tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2808038323,Miguel Perez,25101930,11,98,70,59,4,1,6,0,1,0,0,198,0
TI,2762602326,María Hernández,13051973,59,100,1,95,3,1,3,1,1,0,0,499,0
EIS,4268459049,Juan Martínez,23081981,55,50,57,80,4,0,6,0,0,1,1,343,0
CCT,6822505633,Carlos González,05041980,26,65,48,35,2,1,2,1,1,1,0,215,0
CC PV,1946700396,David Cartagena,17061964,22,58,25,54,4,0,2,1,0,1,1,37,1
EIS,6007266620,Melissa Cifuentes,24112004,53,17,34,41,2,0,6,1,1,0,0,504,0
TI,7205680478,Manuela López,23021942,84,49,48,16,6,1,5,1,1,1,1,940,0
MTR,1862948727,Sofía López,12091937,42,6,81,80,4,0,6,0,0,1,0,128,1
CCT,5287272070,Laura Cartagena,11081995,61,7,92,99,3,1,2,0,1,0,1,669,1
TI PV,5288687526,Manuela López,21101990,78,54,83,23,2,1,4,1,1,0,0,178,1
TI REC,4445920239,Miguel Murillo,15041988,78,78,29,91,5,1,3,1,1,0,1,790,1
CC PV,1971911347,Sofía Murillo,05091981,40,29,23,85,2,0,4,0,0,1,0,835,1
TI DUP,8345049665,Daniela Cartagena,17041945,8,25,92,37,4,0,6,0,1,0,1,241,0
CC PV,9089316725,Gabriela Murillo,12111950,91,77,82,20,3,1,5,1,0,0,1,930,1
TI REC,3695921523,Luis Cifuentes,11021951,40,21,85,5,2,0,2,0,1,0,0,136,0
EIS,9107435494,María Hurtado,10071967,54,35,1,67,3,1,3,0,1,0,1,595,1
TI REN,7372122670,Luis Rodríguez,10081975,23,66,19,93,6,1,1,1,0,0,0,431,0
TI REC,6727941245,Ana Rodríguez,04121996,30,100,88,7,2,1,5,0,1,0,0,72,0
AFIS,9964607646,Melissa García,26121949,52,25,43,58,1,1,3,1,0,1,1,813,0
SIC,8694843366,Ana Hernández,18112000,36,40,82,71,6,0,1,0,0,1,0,416,0
