tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,2758500630,Laura Hurtado,26032005,76,5,84,78,1,1,4,0,0,1,0,594,0
CC,6444833866,Miguel González,14091948,1,61,36,94,1,1,5,1,0,1,0,968,0
CC REN,3438860025,Melissa García,06041969,100,16,46,43,6,0,2,0,0,1,0,78,1
NIP,3109975145,Juan Hurtado,22051984,32,92,95,95,6,1,2,1,0,0,1,362,0
DCU,5231217215,Melissa Martínez,03091934,20,35,16,35,6,0,5,0,0,0,0,371,0
AFIS,9511441490,Luis Murillo,14021988,46,13,89,22,1,1,5,1,1,0,0,152,1
CC DUP,1387043046,Miguel Martínez,26111989,76,28,18,22,6,1,1,0,0,0,1,258,0
TI REN,9394941743,Carlos García,18091998,41,76,81,37,3,0,1,1,0,1,0,267,0
SIC,1556927768,Manuela Cartagena,16011990,81,47,79,71,1,0,5,1,1,0,1,898,1
TI,5281661114,Laura López,28091987,13,8,98,78,3,1,2,1,1,0,0,936,1
AFIS,0735999283,David Hurtado,24051918,11,40,85,82,4,0,1,1,1,1,0,987,0
DCU,5309729119,Carlos Perez,22041981,60,3,97,4,6,1,4,1,0,1,1,821,0
TI PV,6862755501,Sofía Castaneda,24011947,91,90,25,88,6,0,2,0,1,1,0,542,0
EIS,0413446315,Juan Murillo,04061943,50,83,48,96,5,1,6,0,0,1,1,917,1
CC DIG,2875212501,Gabriela Cartagena,11011952,25,40,92,1,3,1,4,0,1,0,0,935,1
TI DUP,1019988037,Miguel Hernández,25041955,89,46,38,83,2,1,2,1,1,0,0,593,1
CC REN,1474694393,Gabriela López,23061926,51,59,49,17,2,1,3,1,0,0,0,403,1
CCT,3526946236,Melissa Hernández,27092003,56,33,54,53,5,1,6,1,1,0,0,672,1
ABIS,4145322465,Luis Hurtado,01051993,27,70,53,54,4,0,3,1,1,0,0,923,0
CCT,7483775294,Sofía Rodríguez,20031927,24,34,2,18,1,0,1,0,1,0,0,532,0
CCT,4405661566,María Murillo,11101996,32,92,30,58,6,0,6,1,1,0,1,463,0
CC REN,5897860915,Miguel Murillo,22111992,100,44,65,44,6,0,4,1,0,1,0,458,1
MTR,0186899344,Miguel Castaneda,25051944,50,54,38,13,4,0,1,0,0,0,0,884,0
NIP,2959565044,Gabriela Castaneda,16071958,13,1,50,87,5,0,1,1,1,1,1,227,1
CC REN,0486769322,María Martínez,10091954,23,42,78,69,3,1,6,0,0,1,1,570,1
HLED-WEB,2622558955,Gabriela Castaneda,05041927,64,77,75,79,5,0,1,0,0,0,0,281,0
TI,2587117145,Manuela Cartagena,21081969,62,60,1,47,1,0,3,1,0,1,1,183,1
CC REC,5139116481,Sofía Cartagena,04121970,62,7,33,48,1,0,2,1,0,0,0,635,1
ABIS,5466817587,David Murillo,15051979,60,32,12,91,6,1,1,1,0,1,1,945,0
TI DUP,2923441233,Juan Castaneda,21031930,22,5,65,11,6,0,1,1,1,0,0,441,0
CC DIG,2895191612,Miguel Rodríguez,27011921,36,1,70,53,2,0,4,0,0,0,0,34,1
CCT,1027678347,Sofía Murillo,12061961,31,77,89,47,4,1,2,1,1,0,1,709,1
MTR,4031825343,Manuela Hurtado,10071931,41,13,81,91,4,0,6,1,0,0,0,592,0
CC PV,3970231700,Manuela Rodríguez,10071963,40,72,11,52,4,0,4,1,1,1,1,420,0
TI,1777258308,Manuela Murillo,22071953,78,7,48,84,1,1,4,1,0,0,0,293,0
SITAC,1747784436,Marcela González,24051999,85,53,88,22,6,0,4,0,0,1,0,189,1
CC PV,0248329659,Marcela Hurtado,15031973,58,39,20,70,6,0,5,0,0,0,1,66,0
