tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6538700922,Ana Perez,03021920,48,41,55,3,2,0,1,0,0,0,0,566,1
TI REN,0304353603,Sofía Martínez,25021936,70,77,59,95,3,0,4,0,1,1,0,510,1
CC PV,8228980320,Sofía Hernández,28061925,73,59,69,3,6,1,1,0,0,1,1,827,0
SIC,6600461147,Laura Murillo,02101976,90,65,12,83,6,1,5,0,1,0,1,875,0
CC PV,3956625681,Juan Murillo,22081948,42,9,14,67,2,0,5,1,1,1,1,5,1
TI REC,6754182485,Melissa Hernández,25021995,86,90,52,6,6,1,1,0,0,1,1,884,0
MTR,7706257432,David López,26021985,33,24,3,37,6,0,4,1,0,0,1,593,1
SITAC,2227796203,Luis Hernández,19041956,68,72,38,68,3,1,5,1,0,1,1,436,0
AFIS,2132907587,Sofía Cifuentes,14012005,96,24,12,78,1,0,1,1,0,0,1,228,1
AFIS,6335804515,María Perez,06101959,99,26,9,70,3,1,3,0,0,0,0,648,0
DCU,0780776228,Ana López,10092011,64,38,78,38,2,1,2,0,1,1,0,686,1
TI,9943046248,Miguel Martínez,20101971,24,12,52,31,3,0,4,0,1,0,1,770,1
CC DIG,4155187554,María Rodríguez,24011940,25,73,58,7,4,1,5,1,0,0,1,166,1
DCU,0923973630,David Castaneda,15071998,33,83,42,46,4,0,6,1,0,1,0,429,0
ANI,1334483924,Manuela González,06071992,4,38,27,48,5,1,3,0,1,0,1,924,1
ABIS,4744004593,Luis Murillo,23051932,90,100,80,69,4,0,2,1,0,0,0,792,0
CC DIG,4444778974,Laura Martínez,18041944,53,31,88,57,5,0,5,0,0,0,1,382,1
TI PV,6709392659,Sofía Perez,02011969,2,85,59,15,1,0,2,1,0,1,0,443,0
TI,8311240367,Carlos Cifuentes,22111946,62,1,35,9,3,0,4,1,1,0,1,601,1
NUIP,4145742490,Carlos Hurtado,05011947,99,94,56,93,3,1,6,0,0,1,1,29,1
SITAC,7443251538,Sofía López,16061912,88,42,59,3,5,0,1,1,0,1,1,284,1
ANI,6729920590,Marcela Hernández,07121959,11,59,3,28,5,1,2,1,1,1,0,827,0
NUIP,3273509782,Daniela González,09101930,6,4,77,50,2,0,6,1,0,1,1,892,1
TI PV,6855384178,María López,28061962,5,67,51,7,4,0,5,1,1,1,0,428,0
TI REN,3204923608,Laura Hurtado,12101953,54,92,27,89,4,0,1,0,1,1,0,924,1
CC,0333855972,Carlos Cifuentes,23101996,36,6,15,23,3,1,3,1,0,0,0,989,1
TI DUP,7074187216,Melissa Rodríguez,23071946,35,71,9,47,3,1,2,1,1,1,0,14,1
ABIS,8479645969,Ana Cartagena,10071997,68,11,26,72,1,1,2,0,1,0,0,761,1
CCT,3650320492,Sofía Hurtado,08062001,54,86,2,71,6,0,5,0,1,0,0,846,0
ABIS,3128433401,Juan Cifuentes,04112002,10,59,69,61,4,1,6,0,1,0,0,722,1
CC,5941835056,Marcela Perez,19051979,6,18,88,8,6,0,1,0,1,1,0,779,0
CC DUP,9244380937,Daniela Hurtado,23101924,50,10,14,37,5,0,3,0,1,0,0,104,0
CC REN,8498787286,Melissa García,10081955,47,86,27,24,2,1,3,1,0,1,1,126,1
CC PV,2949958133,María Martínez,01101968,36,81,8,24,6,1,6,0,1,1,1,580,1
NUIP,8758845540,Miguel Hurtado,01051998,16,93,4,95,4,1,6,0,0,0,1,188,1
TI DUP,8904969960,Ana Cifuentes,16021934,39,13,2,6,5,1,4,1,0,0,1,936,0
NIP,0159205806,Sofía López,03061956,19,66,60,98,4,1,4,0,0,1,0,104,0
CC REC,9283568963,Juan López,22081962,28,58,59,1,1,0,6,1,1,1,1,379,1
NUIP,2809030026,Gabriela Murillo,08081997,68,83,89,84,5,0,1,0,1,1,1,219,0
DCU,7142375455,Ana García,23061951,55,25,31,87,1,1,5,0,0,0,1,318,1
CC PV,4299431385,Sofía Perez,03111974,35,9,42,77,4,0,1,0,1,1,1,471,1
CC DIG,5677548704,Laura Hurtado,01121950,13,99,27,68,4,0,5,0,1,0,0,538,1
ANI,3882428981,Laura Rodríguez,19021994,10,63,2,66,2,1,4,1,1,0,1,835,0
DCU,4801075905,María González,23081932,62,39,27,26,3,0,6,1,1,0,1,638,0
MTR,1293025279,Gabriela González,12092000,91,60,43,71,4,0,4,0,0,0,1,659,0
NIP,5942021267,Gabriela López,13021962,42,79,25,100,3,0,5,1,0,1,1,304,0
NUIP,0133005540,Gabriela Murillo,22011947,29,43,54,19,4,1,6,1,1,0,0,569,1
CC REC,1178915251,Daniela Cifuentes,15011985,71,77,36,7,1,1,6,0,1,1,0,972,1
CC,4658371608,Juan Martínez,26042008,35,39,35,27,2,0,4,1,1,1,0,197,1
ABIS,0513277721,Ana García,08051959,25,90,52,9,6,0,2,0,1,0,1,906,1
TI,4541079784,Luis García,01122019,71,21,26,20,3,0,2,1,1,0,1,67,0
MTR,4389104975,Miguel López,15081980,77,70,39,92,3,0,6,0,1,0,1,423,1
NIP,0790325762,Melissa Cartagena,05062009,60,20,28,33,5,0,3,0,0,0,1,41,0
TI DUP,0329391143,Ana González,24041972,34,7,48,13,1,1,4,0,1,0,1,900,0
CC PV,8559904256,Miguel Cartagena,21121971,43,3,49,31,4,0,3,1,1,1,0,820,0
CCT,5085548214,Laura Rodríguez,04112002,59,4,69,93,5,1,1,1,1,0,0,798,1
SIC,4475159428,Miguel Murillo,23061993,37,79,35,45,4,1,6,0,0,1,0,863,1
CC REN,9398423537,Marcela González,07041988,75,31,24,44,5,1,3,1,0,1,1,119,0
TI REC,3082917993,María Cartagena,02081948,46,98,11,3,3,0,1,0,1,0,0,809,0
ABIS,3385765535,Luis Hernández,11041936,50,100,25,6,6,1,6,0,0,0,1,460,0
CC REC,2371363061,Manuela Hernández,05021939,51,23,56,62,1,1,5,1,1,0,1,629,0
CC REC,9673506736,Ana Castaneda,15051972,54,97,11,83,5,0,6,1,0,1,0,605,1
CC REN,4302900986,Laura Cifuentes,17091974,91,4,59,83,2,0,5,0,0,0,0,835,1
TI REN,5343382401,Luis Cifuentes,09032008,62,95,15,5,5,1,3,0,0,1,1,446,0
NUIP,7235790751,Daniela Castaneda,04121935,83,32,30,4,6,1,1,1,1,1,1,309,1
CC REC,7352388975,David Cifuentes,06071937,34,23,26,67,4,1,3,0,1,1,0,257,1
TI DUP,2950441697,David Rodríguez,23051975,69,97,93,26,4,0,4,1,1,0,0,738,1
MTR,4795926832,Manuela Martínez,06041970,42,3,10,66,3,0,2,1,0,1,1,341,1
CC REN,0352587094,Manuela Castaneda,16121926,11,29,16,68,5,0,3,0,1,1,1,135,0
HLED-WEB,4848265044,Carlos García,19081933,86,51,66,92,1,1,6,1,0,0,1,499,1
TI REC,0427054701,Melissa Murillo,27102008,7,72,91,70,5,0,5,1,1,1,1,938,1
SIC,1215436330,Juan Martínez,04072005,41,28,18,6,3,1,5,1,1,1,1,630,0
TI,4377267516,Ana Perez,17081997,8,26,13,20,1,1,3,1,0,0,1,571,0
CC DUP,8209924799,David Hernández,02121973,15,12,49,53,2,1,1,1,0,0,0,33,0
EIS,2158463117,Laura López,26121938,2,74,52,35,6,0,6,0,0,0,0,309,0
CCT,5288630924,David Perez,17021980,6,64,4,59,6,0,5,0,0,1,1,62,1
DCU,3872481751,Gabriela González,27031976,63,32,62,27,5,1,2,1,1,0,1,485,0
SITAC,6276251449,Juan Martínez,19121939,77,88,58,68,2,0,1,0,0,0,0,824,1
TI PV,3584415168,Miguel Rodríguez,16041986,75,23,42,71,3,1,6,1,1,1,0,141,0
ANI,1186169689,Juan Murillo,24021996,59,63,7,26,5,1,5,1,0,1,0,210,1
NUIP,5827034392,Miguel López,20091974,4,72,7,29,2,1,6,1,1,0,1,93,0
EIS,2574516073,Juan Cartagena,17041987,6,54,63,14,1,0,6,1,1,1,0,89,1
ANI,2069968648,Juan Martínez,07082004,57,1,69,45,2,1,6,0,0,0,0,524,1
TI DUP,5829238388,Gabriela López,20111956,95,14,12,59,3,0,4,1,0,0,0,403,0
CC REC,0931861648,Daniela Martínez,12121982,91,66,88,63,4,1,5,0,0,1,1,251,0
