tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,6994443647,Marcela García,19041939,89,51,36,53,4,1,1,0,1,0,1,671,1
CC DUP,8918109400,Juan Martínez,21031927,51,100,70,12,3,0,5,1,1,0,0,832,0
EIS,1689577844,Juan González,06121927,54,19,41,76,5,0,6,1,1,1,1,904,0
CC REC,7119456119,Carlos Cifuentes,06072001,61,80,84,82,1,0,4,0,0,0,0,805,1
SITAC,0809399310,Marcela Perez,19021979,24,37,100,5,3,1,4,1,0,1,0,758,0
CC DUP,0312333807,Melissa García,09031950,79,69,10,89,6,0,5,1,0,0,1,206,1
TI PV,0852204371,Daniela Martínez,14051987,21,27,44,53,3,0,5,1,1,1,0,156,0
TI REN,5849628160,Carlos Cifuentes,21031953,71,57,59,17,4,1,5,0,0,0,0,292,0
NIP,0785014110,Gabriela García,28091925,59,31,8,80,2,0,6,1,1,0,1,482,1
CC DIG,5081068104,Marcela Hernández,11041967,96,67,97,1,2,1,1,0,0,0,0,1000,0
CC,0005172909,Marcela Martínez,22021985,2,13,46,79,2,0,6,1,1,0,0,765,1
TI DUP,0987304465,Marcela Hernández,04121993,74,34,16,12,4,0,6,1,1,0,0,685,0
TI DUP,3003593836,Melissa López,07072000,42,66,6,42,5,0,5,1,0,1,1,981,1
CC DIG,2664932341,Juan Perez,02071992,69,89,64,67,4,0,3,1,1,0,1,308,1
ANI,9588608371,Miguel García,12091986,95,43,39,5,1,0,6,1,1,1,1,942,1
ANI,0304354069,Juan Rodríguez,28041992,63,47,19,37,2,1,6,0,0,1,1,260,1
HLED-WEB,3658493756,Ana Hernández,06021995,78,40,94,85,6,1,6,1,0,1,0,680,0
HLED-WEB,5121905438,Carlos Hurtado,19021946,20,6,32,83,2,0,6,0,0,1,1,670,0
AFIS,6327676492,Melissa Martínez,12031935,17,15,64,56,4,1,4,1,1,0,0,659,0
MTR,2551229003,María Martínez,12111944,44,84,58,65,3,0,3,0,0,1,0,902,0
CC,3375472599,Marcela Rodríguez,07031999,17,92,50,98,4,1,5,1,1,1,0,627,0
EIS,2185586509,Luis Hernández,08041940,4,71,46,100,4,1,1,0,0,0,1,221,1
CC DUP,5117064893,Daniela López,03091953,99,81,78,54,3,0,2,0,1,1,1,506,0
CC REC,6576523308,Gabriela Cifuentes,13011994,21,52,16,18,5,1,2,0,0,0,0,66,1
NIP,3446217347,Carlos López,20031973,52,28,48,15,5,0,1,0,0,1,1,787,1
TI PV,8303687434,Carlos Hernández,10011925,75,58,4,97,1,1,5,0,1,0,1,420,0
TI PV,9162603678,David Hurtado,17011942,42,25,79,32,4,0,1,1,0,0,0,399,0
AFIS,8954123470,David López,04061984,40,25,29,23,4,1,3,0,0,1,0,341,0
EIS,5316126303,Melissa López,07021973,78,93,85,40,5,0,5,0,1,1,1,223,1
TI,7362185202,Daniela López,03091995,98,9,46,17,2,0,3,0,1,0,1,814,0
TI,0108348089,María Martínez,16012020,14,9,52,85,2,1,2,1,1,0,0,959,0
CC REN,2810287809,Gabriela Castaneda,17121968,80,45,74,40,3,0,1,0,1,1,0,261,0
CC PV,5452311911,Ana Hernández,24061927,49,6,59,93,3,0,4,1,0,1,0,798,1
CC REN,8689260947,Laura López,11011940,25,35,67,22,3,1,2,1,1,0,0,427,0
CC REN,4959093597,Juan Perez,10032000,100,37,67,53,6,1,2,1,0,0,1,242,0
TI REC,4605703536,David Martínez,01051996,18,12,24,40,5,0,3,0,1,0,0,677,1
TI REN,5999799505,Melissa López,22031975,36,22,28,5,6,0,3,1,0,1,1,73,0
ABIS,9982702563,Melissa Hernández,25041937,75,73,16,88,5,1,4,0,0,0,0,846,1
ABIS,6581335611,Carlos Castaneda,02041945,19,15,24,19,4,0,4,1,0,0,0,568,1
ANI,1647521382,Laura Cartagena,21041968,43,18,76,47,6,0,2,1,0,0,1,574,0
