tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,9567207192,Manuela Rodríguez,28021950,67,38,91,10,6,0,2,0,1,1,0,63,0
NUIP,4668932286,Gabriela Hernández,04111985,66,72,55,62,4,0,2,0,1,0,0,7,1
TI,8345937448,Manuela Hernández,27101991,44,16,83,27,3,1,6,0,0,0,1,827,1
SITAC,5543391799,Sofía Cifuentes,03041966,66,36,66,1,6,1,4,1,1,1,0,783,0
TI PV,6361044994,Sofía López,28022005,95,71,57,39,3,1,1,1,1,1,0,804,0
TI REN,5481628365,Carlos López,11031970,73,7,38,4,3,1,1,1,0,0,0,747,0
ANI,4128349939,Luis Hurtado,04011937,47,46,76,8,6,0,6,1,1,0,1,333,0
ANI,9133770983,Ana Cartagena,28111934,76,98,66,83,3,1,2,1,1,0,0,414,1
SIC,7266517664,Luis Hurtado,11031955,18,20,34,27,6,0,5,0,1,1,1,903,1
CCT,0960212451,Gabriela Cartagena,27021950,34,38,84,11,5,0,5,1,1,0,0,109,0
NIP,2647697367,Daniela Hernández,20101988,78,59,63,12,1,0,6,0,0,1,1,861,0
EIS,1901225039,Manuela Cifuentes,27031968,42,94,17,46,3,1,3,1,1,0,1,619,0
TI PV,6352620470,David Cartagena,07021981,33,25,11,22,6,1,5,0,1,1,1,941,0
TI PV,0598259333,Daniela Cartagena,21031998,65,45,88,85,6,0,4,0,0,1,1,890,0
TI PV,4974934271,Sofía Martínez,14101967,67,28,67,94,5,0,5,1,0,1,1,712,1
NUIP,9794298016,Juan González,28102008,10,63,30,9,3,1,2,1,0,1,0,255,1
SIC,4927936126,Manuela Cifuentes,20091946,46,83,84,42,5,1,2,0,0,1,0,211,0
ABIS,3161143669,Gabriela González,07111946,69,57,93,57,6,1,3,1,1,1,0,68,1
NUIP,2267209622,Gabriela Cifuentes,16091947,26,20,69,34,3,0,5,1,0,0,0,311,0
TI PV,1949911901,Sofía Cartagena,21071980,80,80,67,21,4,0,1,0,0,0,0,536,0
SIC,1385947405,Daniela García,03071919,7,35,52,60,3,0,2,1,0,0,1,603,0
TI REC,6016076286,Luis González,11091980,20,50,69,83,1,0,5,0,1,0,0,890,0
TI REN,3410699678,Gabriela Rodríguez,01051951,43,70,13,65,2,1,4,0,0,0,0,698,0
MTR,9224272620,Manuela González,27052008,8,98,65,68,6,1,3,1,1,0,0,355,0
TI REC,4240685605,Laura Hernández,08121991,55,16,42,66,4,0,6,0,1,0,1,533,0
CC DIG,7846109733,Laura Cifuentes,12111995,66,26,66,61,1,0,3,0,1,1,0,671,1
TI REC,5056336745,Gabriela Hernández,01091951,86,13,84,47,1,0,2,1,0,1,0,783,0
TI REN,4245188493,David Cartagena,12111987,25,32,78,52,4,0,4,0,0,0,1,981,0
TI REN,6746918825,Carlos Cifuentes,20061958,37,92,41,63,6,0,3,1,0,0,0,68,1
TI PV,9804101363,Melissa Hernández,21092002,93,56,77,57,1,1,1,0,1,0,1,586,1
SITAC,7853206711,David Martínez,17031985,90,8,29,18,6,0,2,0,1,1,0,919,0
AFIS,7706242036,Miguel Perez,20071949,60,45,74,21,4,0,6,1,1,0,0,201,1
MTR,8225358313,Daniela García,28091950,50,52,86,17,6,0,6,0,1,0,1,506,0
NUIP,5807128773,Ana Perez,19062005,5,56,67,83,5,1,3,0,0,0,0,476,0
SITAC,3013686515,Miguel Perez,11061943,71,55,41,33,1,0,6,1,0,1,1,13,0
TI DUP,2142693725,Daniela López,28081941,86,24,24,32,6,0,2,0,1,1,1,547,0
CC REN,2892645520,Luis González,21051989,32,97,26,63,5,1,1,1,1,0,1,249,1
ANI,1484708895,Luis Cifuentes,08091953,13,4,74,31,3,0,1,0,0,1,0,815,0
ANI,6820086594,David Castaneda,14032000,32,6,5,10,5,0,1,1,0,1,0,852,0
TI,6676420187,Luis Hernández,24091954,10,93,2,95,1,1,5,1,0,1,1,370,1
ABIS,2687732114,Manuela Martínez,06021915,49,19,94,40,4,1,6,1,1,0,1,848,1
SITAC,8637367232,Ana Martínez,18102009,22,12,92,72,2,1,1,1,1,1,0,962,0
NIP,0134918799,Laura López,15031933,70,31,63,96,3,1,6,0,0,1,1,93,0
CC,0244447049,Melissa Rodríguez,22071933,14,33,73,27,3,1,5,0,1,1,0,283,1
CCT,7246148208,Ana Martínez,26021944,33,68,23,91,4,1,2,1,1,1,0,206,0
CC PV,5211604278,Gabriela Cifuentes,14021963,81,24,88,93,1,0,4,0,0,1,1,50,1
HLED-WEB,0117440398,María López,20051945,95,95,45,4,3,0,3,0,1,0,1,594,0
