tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7615785249,Gabriela Martínez,13081903,52,42,31,16,3,0,4,0,1,0,0,128,1
TI PV,2035346721,Juan López,14111948,28,25,41,34,6,1,6,0,0,1,1,351,0
TI REC,8760994962,Marcela Murillo,10101946,12,77,37,39,4,1,6,1,1,0,0,676,0
NIP,0419335133,Carlos Martínez,20021960,54,26,77,44,1,0,5,1,0,1,0,686,1
TI REN,1939618776,María Murillo,05041983,48,2,81,64,3,1,5,0,0,1,0,915,0
CC DIG,2576593293,Carlos Perez,20041926,46,32,70,23,5,0,2,0,0,0,1,383,1
TI,5766515280,David Cifuentes,27121942,2,80,82,90,6,1,1,1,0,0,0,801,0
NUIP,1126778898,Marcela López,16032008,75,58,99,34,2,0,6,1,0,0,0,311,0
TI DUP,9325843457,Miguel Perez,10051951,26,100,57,97,4,1,5,1,0,0,0,755,0
EIS,3322637169,Melissa González,25061947,88,78,95,6,2,0,2,0,1,1,1,304,1
TI,4801046191,Carlos Murillo,06102006,61,73,29,57,3,1,2,0,1,0,0,122,1
CC REN,9774679670,Marcela Castaneda,22032008,17,93,64,18,2,0,1,1,0,0,0,154,0
ABIS,2821989284,Manuela Cifuentes,22091950,66,6,31,25,1,0,6,0,1,1,1,927,0
ABIS,8247269926,Sofía Murillo,22031938,26,89,50,32,5,0,3,0,0,0,1,508,0
HLED-WEB,7632675887,David Cartagena,23081956,84,84,80,41,5,1,4,1,1,0,0,21,0
CC DIG,5863655862,Marcela Castaneda,18051958,53,14,22,19,3,0,2,1,0,0,1,702,1
ANI,0658051410,Ana Cifuentes,20121953,31,46,67,75,4,1,6,1,0,0,0,997,0
CC DUP,5954524863,Gabriela Martínez,28082002,43,39,51,41,5,1,3,1,0,0,0,225,0
SITAC,6752045137,Daniela Hernández,08011929,13,66,37,9,3,0,5,1,1,0,0,389,0
CC REN,3982531510,Manuela Rodríguez,03031930,78,82,98,89,5,0,6,0,1,1,0,358,1
CC PV,3432349471,Melissa Rodríguez,16091914,42,25,46,36,3,1,4,1,1,0,0,491,0
SIC,9281433622,Laura Hernández,13102004,66,67,88,15,5,0,2,0,0,0,1,795,0
NUIP,4608825074,Carlos Martínez,12081999,51,14,96,75,6,1,3,1,0,0,1,385,0
NUIP,0105246357,Sofía González,28061949,26,74,84,88,1,1,3,1,1,0,1,780,0
CC REN,9631735884,Marcela Perez,11031931,97,39,26,4,6,0,1,0,1,0,1,357,0
CC,1529630950,Sofía Perez,21011959,98,95,86,46,2,1,1,0,1,0,1,189,0
TI REC,4364061200,Gabriela García,20041979,57,68,69,84,3,0,6,1,1,1,0,842,0
TI REN,3828519121,Juan Murillo,03101972,99,81,67,11,4,0,1,1,0,1,1,572,1
CC PV,7350728666,Marcela Cifuentes,10111990,16,46,18,14,4,0,2,1,1,0,1,294,0
DCU,9383123919,Laura Hernández,14051969,74,37,67,89,3,1,5,1,1,0,1,998,1
SITAC,3626979487,Ana Rodríguez,03051942,95,5,14,96,6,1,1,0,0,1,1,487,0
CC REC,0926846322,Carlos Rodríguez,06121940,80,56,24,71,1,0,4,0,0,0,1,982,0
AFIS,7334792495,Gabriela García,26041925,16,92,73,56,2,0,1,1,1,0,1,190,1
MTR,7334777875,Carlos Perez,11031962,22,18,18,55,3,0,5,0,0,0,1,511,1
CC PV,2187486702,Manuela Martínez,27041955,14,11,80,84,4,0,4,0,1,0,1,910,1
CC,8038251533,María López,14111973,86,68,92,12,6,0,5,0,0,0,1,805,1
TI REN,0105383213,Juan Martínez,24021974,88,76,43,51,5,1,2,1,0,1,0,199,1
HLED-WEB,4786171721,Laura García,17051966,19,23,79,53,5,1,2,0,1,1,1,169,1
TI PV,8590491420,Luis Hurtado,15111965,36,54,58,53,2,1,6,1,1,1,1,474,0
EIS,4319554037,Melissa González,13081936,7,62,24,43,2,0,1,0,0,0,0,309,0
ANI,1405771232,Juan Murillo,27021991,2,5,42,26,6,0,6,0,1,0,0,883,0
TI PV,4802981985,Melissa González,15061977,30,88,52,12,1,1,6,0,1,1,1,21,1
TI PV,2811100457,María Cartagena,04061949,67,22,27,38,1,1,4,1,0,0,0,220,0
CC REN,9706331037,Juan Perez,02021967,74,34,42,19,6,1,3,1,0,0,0,360,1
TI,3522235556,Laura Hernández,12071994,7,32,31,29,1,1,1,1,0,1,0,54,1
CC DIG,4573143670,Marcela López,04101959,49,57,55,99,4,1,5,1,1,1,0,389,1
NUIP,3295095970,Carlos Cartagena,05091990,11,1,38,26,3,0,4,1,0,1,0,503,0
HLED-WEB,3209162196,Gabriela García,12011959,61,72,89,50,1,1,5,0,1,0,1,232,0
CCT,9499257135,Marcela Martínez,24022002,9,100,58,93,6,1,1,0,0,0,1,123,0
NUIP,9690032382,Gabriela Rodríguez,19092005,10,95,61,19,6,1,5,1,0,0,1,15,1
TI,4607442317,Miguel Hurtado,07061920,43,20,81,24,4,0,5,0,0,0,0,788,1
NIP,8352867685,Miguel Cifuentes,24071989,8,5,64,92,2,1,1,1,1,0,0,808,1
CC REC,5231651086,Laura Cartagena,01111968,10,36,64,79,1,0,4,0,0,1,0,46,1
CC,0245914236,María Hurtado,06022009,93,84,21,99,5,0,6,0,0,1,1,296,1
DCU,0140618469,Carlos Hernández,14031978,1,42,86,13,3,1,6,0,1,0,1,431,1
CCT,3698630042,Gabriela Hurtado,19011928,34,36,28,26,2,0,2,0,1,0,0,860,0
CC REN,5447672995,David Martínez,27122001,2,84,4,67,6,0,3,1,1,0,0,846,1
NUIP,6700676827,María López,17031981,41,54,52,95,1,1,3,0,1,1,1,574,1
DCU,5153980891,Miguel Cartagena,16051993,90,20,98,76,5,1,3,0,0,0,1,157,1
NIP,3471230382,Juan Martínez,12121945,19,57,69,77,4,0,1,1,0,1,1,816,0
CCT,2833187041,Laura García,10072018,96,80,89,43,6,0,3,1,1,1,0,836,1
CC DIG,9745731926,Manuela García,10081929,47,54,84,73,5,1,1,1,0,1,1,887,0
NIP,7448797371,Luis García,20092001,40,21,43,4,5,1,4,1,0,1,0,443,0
HLED-WEB,9147038920,Juan González,28042007,37,74,72,50,5,1,6,1,0,0,0,749,0
CCT,0210717799,David Castaneda,14121988,66,74,50,5,5,1,6,0,0,0,0,245,0
TI DUP,7711724446,Carlos Hurtado,10031942,87,50,69,62,6,0,1,1,1,1,0,399,0
TI PV,1314334467,Juan Murillo,08041982,95,78,50,95,3,0,3,0,1,0,1,276,0
AFIS,1350230834,Melissa Perez,27101960,76,60,83,19,6,1,1,1,1,0,1,264,1
HLED-WEB,7162130278,Gabriela Perez,07021966,86,80,24,62,5,0,4,1,1,0,0,921,0
TI REC,2276094224,Gabriela Perez,15101996,40,4,100,4,4,0,2,1,1,0,1,454,0
TI PV,5446342973,Sofía Castaneda,28111975,7,25,59,3,2,0,5,0,1,0,1,822,0
EIS,1526210305,David García,27061947,20,38,17,44,3,0,5,0,1,0,0,108,0
TI,5712792555,María González,19031987,85,67,40,33,4,0,1,0,1,0,0,46,0
CC PV,6814393833,Laura Cartagena,25081962,31,87,69,73,5,0,2,1,0,0,1,974,1
CC DUP,9034199053,Carlos García,20041975,68,71,28,50,1,0,1,1,1,1,1,554,1
TI DUP,3020911567,Carlos Hernández,20121953,90,53,24,15,4,0,1,1,0,0,0,871,0
ABIS,5353343200,Sofía Murillo,06111967,78,40,54,16,1,0,6,1,1,0,0,500,0
CC PV,6453425482,Carlos Cifuentes,03021931,68,19,79,49,6,1,3,0,0,1,1,220,0
ABIS,1407876077,Luis García,08031971,24,8,21,11,2,0,2,1,1,0,1,934,0
ANI,4276311631,Carlos Hurtado,27011991,96,64,41,23,4,1,2,1,0,0,1,665,0
TI DUP,5353675958,Marcela López,05092005,76,44,50,34,2,0,3,1,0,1,1,541,0
CC PV,1168465706,María Martínez,26121940,14,81,51,28,5,1,5,1,1,0,0,477,0
CCT,9173935730,Luis Cifuentes,23061985,59,24,89,84,2,1,6,1,1,0,0,505,0
SITAC,5506002803,Laura Hurtado,17051961,66,23,33,71,5,1,1,1,0,0,0,728,0
MTR,7302428641,Manuela López,10011979,14,41,27,81,5,1,4,0,1,1,0,329,1
CCT,9554252744,Melissa González,10101976,9,25,6,30,2,0,3,1,0,1,1,505,0
DCU,8244990585,Manuela Cartagena,14121997,82,100,95,87,3,0,4,0,1,1,1,490,1
CC DUP,3908461943,Carlos Martínez,16081936,22,39,50,84,3,1,1,0,1,0,1,919,1
CC,2079373757,Luis Rodríguez,20021954,32,92,27,31,5,0,6,1,0,1,0,387,1
CC,7041218188,David Hurtado,13122005,1,44,52,73,3,1,3,1,1,1,0,485,0
CC PV,1792031889,Gabriela González,16101996,5,51,15,14,2,0,6,1,0,1,0,862,1
TI REC,9603899243,Daniela Cifuentes,25021936,47,57,45,25,5,1,4,0,1,0,1,230,1
DCU,0038105871,Ana González,23121975,19,58,81,21,5,1,6,1,1,0,1,204,0
CC DUP,8219271078,Melissa Perez,13111981,53,71,86,65,4,0,5,1,0,1,0,209,0
CC,5624091640,Carlos Cartagena,07111955,86,72,28,34,4,0,6,1,1,0,1,461,1
SIC,6142179202,Daniela García,17052003,43,56,50,58,1,0,5,0,0,1,0,45,1
CC PV,7655512882,Ana Murillo,09111940,91,74,98,63,2,1,4,1,0,1,1,187,0
TI DUP,7283914907,Gabriela Cartagena,11021951,26,66,55,60,2,0,5,0,1,1,1,9,1
SITAC,1657429782,Laura Cartagena,01011984,18,84,65,48,1,0,3,0,1,1,1,856,0
NIP,6424104850,Manuela García,14011991,34,57,86,68,5,0,4,0,1,0,0,194,0
