tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,0802561197,Gabriela Castaneda,14071917,50,69,13,61,3,0,4,0,0,0,1,468,0
HLED-WEB,8148467224,Juan Cartagena,28081949,42,54,60,92,4,0,4,0,1,1,1,678,0
AFIS,7141318061,Miguel Perez,07052004,37,80,96,60,1,0,4,1,0,0,0,532,1
CC PV,7782494797,Melissa García,28121979,36,51,43,52,2,1,1,1,1,1,0,432,0
CC,7876599499,Juan Cartagena,01111991,53,94,100,46,1,1,3,0,1,1,0,23,0
TI DUP,6378713523,Luis Perez,26011949,50,72,42,4,2,0,1,1,0,1,0,943,0
TI REN,1898429162,Manuela González,17042007,14,48,89,77,4,1,1,0,0,0,0,893,1
ANI,4477010597,Juan García,13111983,9,91,41,24,2,0,5,0,1,0,0,533,0
TI REN,2995786952,Carlos Martínez,25072007,61,82,67,29,3,0,5,0,1,0,1,295,1
TI,6242650859,Sofía Cartagena,25011944,51,23,99,6,6,0,3,1,1,1,0,713,0
HLED-WEB,4073350438,Manuela Murillo,28061967,41,9,82,45,2,1,3,1,1,0,1,956,0
CC REC,9171621707,Marcela Perez,10011985,63,59,90,21,3,1,4,1,0,1,1,753,1
SITAC,4866706665,Carlos Rodríguez,04051962,20,65,14,21,1,0,3,1,0,0,1,998,1
NIP,5651859585,Marcela Murillo,09061930,57,15,11,54,6,1,2,1,0,1,0,877,0
MTR,9948929664,Gabriela Castaneda,08061947,1,90,69,49,4,0,1,1,0,0,0,156,1
ANI,5828486780,David Cartagena,13012009,18,78,97,58,3,0,1,0,0,0,0,857,1
CC,3189295989,María Perez,07071965,59,55,58,12,6,1,6,1,1,0,1,365,0
TI PV,1408422794,María Cifuentes,21071991,11,34,90,18,6,0,3,1,1,0,0,962,0
HLED-WEB,9818839075,Manuela Rodríguez,12071981,24,29,44,57,1,1,6,0,1,1,0,232,0
CC REC,6859886942,Juan Rodríguez,06111942,94,78,7,45,1,1,5,1,1,0,1,292,0
NUIP,8691823893,Ana Cifuentes,27081944,99,53,56,89,5,1,5,1,1,0,1,885,1
CC,5035073400,Miguel Martínez,10071995,43,88,23,89,4,0,6,1,0,1,1,803,1
TI,7072604804,Laura Murillo,13041967,88,15,31,16,1,1,5,0,0,0,1,348,0
CC REC,5912113482,Juan Perez,08031960,42,4,63,72,1,0,1,0,0,1,0,832,0
AFIS,0924006636,Ana Castaneda,18041943,76,83,60,87,2,0,5,1,1,1,1,939,1
DCU,8003808368,Daniela López,18091924,46,7,34,90,5,1,5,1,0,1,1,701,0
DCU,9055381966,David González,17121965,10,73,16,83,4,1,5,0,1,1,1,840,1
CC REC,1592929599,David Rodríguez,25031998,25,87,97,61,2,1,4,1,1,1,1,631,0
HLED-WEB,6902669301,Daniela González,09031966,15,52,40,55,5,1,6,1,1,1,1,854,1
CC PV,5839103793,David Hurtado,17081959,46,12,22,34,3,0,3,1,0,1,0,79,1
NUIP,8551896508,Daniela Cartagena,08091944,84,55,3,49,5,1,5,0,1,1,0,713,0
NIP,4456891722,María Perez,26031931,9,10,25,56,4,0,2,0,1,0,0,259,0
ABIS,8364813235,Miguel Hernández,20021950,25,48,79,54,2,1,5,1,1,0,1,294,1
CC,6161198633,Manuela Cifuentes,10051948,52,40,32,86,2,1,4,1,1,0,0,459,0
CC REN,6020177139,Laura González,22061983,51,58,66,47,3,0,5,0,1,1,1,670,0
TI REC,3680275879,Juan Castaneda,11101997,80,10,14,90,1,0,5,1,1,1,1,678,1
TI PV,7750332433,David Hernández,09041960,28,55,80,7,2,0,2,1,0,1,1,827,0
NUIP,1797732109,Sofía Cifuentes,15111967,42,21,46,87,5,0,3,0,0,0,0,595,0
TI DUP,7998208559,Miguel Castaneda,17012004,29,82,15,20,2,1,1,1,1,1,0,20,0
CC,0404977536,David Murillo,27031924,38,71,16,68,2,0,5,1,0,1,1,398,1
TI,2869973695,Gabriela Martínez,23081960,6,16,63,56,3,0,4,0,1,1,1,240,0
MTR,7906512071,Manuela Hernández,07042008,52,44,71,71,6,0,5,0,1,1,1,478,1
NUIP,0227226225,David Cartagena,06111967,29,54,46,36,3,1,6,1,0,1,0,718,0
NUIP,1566591189,Marcela Cartagena,28101973,8,99,68,71,5,0,3,0,1,0,1,796,1
CCT,8525075902,David Perez,28051950,58,86,82,56,2,1,1,0,1,0,0,386,0
CCT,6565581232,Daniela Hernández,13111938,82,26,71,41,1,1,3,1,1,1,0,761,1
DCU,4358329651,Daniela Hurtado,11041990,8,15,51,2,4,0,3,0,1,1,1,421,0
CC REN,2685109497,María González,02061945,27,11,15,91,3,1,1,1,1,1,0,373,1
