tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2072045499,Marcela Murillo,08101986,86,13,30,90,1,0,5,1,0,1,0,583,1
CC REN,7614645695,Melissa Rodríguez,23021940,64,36,37,13,3,0,3,1,0,0,0,35,0
CC REN,8305668204,Melissa Perez,24051939,53,82,34,3,3,1,5,0,1,0,0,539,1
TI,4702188558,Sofía Hernández,04021927,28,83,1,99,1,1,6,1,1,0,1,327,0
CC DIG,7473592857,Gabriela Cartagena,12111945,11,71,2,68,1,1,1,1,0,0,1,138,0
CC DIG,0236962997,Daniela Cifuentes,14121984,39,32,4,17,5,1,5,0,0,0,1,375,1
CC,7652484320,Gabriela Murillo,28081943,49,62,59,8,3,0,4,0,0,0,0,296,0
ABIS,2830510986,David Murillo,16071967,19,97,81,81,3,1,2,1,0,0,0,697,1
ANI,8832365628,Carlos López,26021982,74,63,18,85,5,1,2,0,1,0,1,80,1
DCU,7580982945,Sofía Rodríguez,08031941,30,26,89,79,6,0,2,1,0,0,1,42,1
NUIP,8305928699,Melissa Hernández,21022015,69,49,21,30,6,1,4,1,0,0,0,720,1
TI REC,3313233184,Manuela López,08031995,71,54,81,82,5,0,1,1,1,0,1,193,0
TI REC,7964329355,Manuela Martínez,27081985,28,31,27,61,4,0,5,1,1,1,0,974,1
ABIS,3232329134,Manuela Martínez,21071929,43,28,43,45,5,1,5,0,0,0,0,689,0
ANI,1141794602,Manuela Hernández,16042003,17,11,7,10,6,1,3,0,1,1,0,375,1
NUIP,5189473165,Daniela Castaneda,06031950,50,5,15,19,4,0,1,0,1,0,1,346,0
NIP,7915237068,Gabriela González,07042007,82,26,62,5,4,0,6,1,0,1,0,937,0
HLED-WEB,2367069570,Luis Murillo,14092005,70,8,58,62,1,1,4,1,0,0,0,534,0
CC REC,0030659319,Ana González,01011971,31,60,37,6,4,0,3,1,0,0,1,272,1
CC DUP,7895725016,Luis García,05091974,8,8,67,26,6,1,6,0,0,0,1,983,0
NUIP,1909809341,Miguel Perez,20031982,85,15,97,23,4,1,6,0,1,0,1,187,1
TI PV,0392918506,Sofía Hernández,27041961,10,86,9,85,2,0,1,0,1,1,0,624,0
NIP,8177371394,Gabriela Perez,21011941,84,69,50,78,6,0,3,0,1,1,0,105,0
ANI,4553209558,Sofía Perez,22101996,29,75,21,53,5,1,2,0,1,1,0,137,1
TI PV,5663201007,Marcela Rodríguez,18021984,4,67,62,14,5,0,4,0,0,1,1,844,0
SIC,7330317837,David Castaneda,07021933,90,21,82,22,5,0,2,0,1,0,0,217,0
SIC,7007479617,Marcela Martínez,11061971,25,2,75,21,2,1,2,0,1,1,1,401,0
MTR,5671439694,Carlos Martínez,11031984,5,37,18,64,5,0,3,1,0,0,1,770,1
HLED-WEB,1764600501,David Hernández,22082007,54,7,97,41,3,0,3,0,0,1,0,679,1
CC REN,5218331842,Miguel Hurtado,02081941,19,22,70,6,6,1,3,1,0,0,0,474,0
