tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,6153564342,Gabriela Castaneda,20031947,92,24,92,94,3,1,6,1,1,0,0,795,1
CC REC,7919887510,Luis Cifuentes,09061995,81,39,100,17,4,1,5,1,0,0,1,303,1
NIP,1248938988,Juan Hurtado,26081994,88,91,60,9,2,0,1,1,1,1,1,625,0
TI,6541396517,Laura Cartagena,07071931,92,83,89,53,6,0,1,0,1,1,1,776,1
CC DUP,8516698603,Gabriela García,04111968,74,64,71,77,2,1,1,0,0,1,0,445,0
CC REC,6234645020,Marcela Cartagena,25111925,17,3,14,67,1,0,2,0,1,0,0,389,1
CC REC,5949271167,María Murillo,27111986,10,52,84,51,1,1,5,0,0,0,0,439,1
SITAC,1332118192,Daniela Rodríguez,03101941,77,38,20,17,3,1,1,1,0,0,0,887,0
SIC,7925650141,Ana Rodríguez,06021930,90,55,93,73,3,1,5,0,1,1,0,510,0
DCU,2791907095,Marcela Cifuentes,02022003,94,41,87,4,1,0,5,0,1,0,0,484,1
SIC,4610848947,Ana Perez,07072017,66,70,50,73,6,1,1,1,0,1,1,920,1
ABIS,9987274139,Gabriela Cartagena,22101938,99,7,93,82,6,0,6,1,1,1,0,911,1
CC,9825768282,Daniela Murillo,23081985,54,76,73,6,6,0,4,1,1,0,0,472,0
CC,6974006860,David Hernández,18091978,11,49,46,47,2,1,4,0,1,0,1,439,0
HLED-WEB,8241011891,Ana López,06081953,43,95,91,25,6,0,2,0,1,0,1,524,1
HLED-WEB,0270460313,Juan Murillo,15012002,99,88,50,64,3,1,1,1,0,0,0,444,1
TI DUP,4160426243,Carlos Hurtado,09021954,13,44,63,76,5,1,5,1,0,1,1,466,0
TI DUP,5650090979,Marcela Castaneda,09092006,16,15,36,14,4,1,3,1,0,1,0,669,1
TI REC,0636224606,Juan Hernández,16111925,13,62,55,52,2,0,4,1,1,0,1,989,0
TI REC,1361459920,Sofía López,13071969,82,37,75,14,2,1,2,0,0,1,1,934,0
DCU,2831373368,Gabriela Murillo,22021919,72,44,93,16,5,1,5,1,1,0,0,457,0
CC REN,4960019416,Marcela Rodríguez,28071961,38,78,2,69,5,0,3,0,1,0,0,35,1
ANI,0195059358,Miguel López,26031942,64,44,8,44,2,0,3,1,0,0,0,297,0
TI REN,0634603692,Sofía Cartagena,02011993,65,71,36,38,3,1,3,1,1,0,0,818,0
CC REN,9789783978,Melissa Castaneda,22071987,78,10,81,21,6,1,4,0,1,1,1,333,1
CC REN,4430105499,Laura Cifuentes,20061992,78,52,48,28,4,1,5,1,1,1,0,241,1
CCT,3725445096,Ana García,09061978,73,74,92,28,5,1,4,0,0,1,1,156,0
SITAC,8423245304,Carlos García,28041969,36,61,73,13,1,1,6,1,1,1,1,820,1
TI PV,9850350271,Carlos Cartagena,28081927,55,41,28,5,6,0,6,0,1,1,1,38,0
SITAC,9371161739,Marcela Cifuentes,26081995,64,14,63,27,1,1,6,0,1,1,0,633,0
CC REC,4512007915,Juan Cifuentes,27091987,20,45,93,11,4,0,6,0,0,0,0,639,1
CC,6699222932,Sofía Hurtado,12031932,78,29,87,73,3,1,1,1,1,0,1,145,0
CC DIG,6774393697,Miguel Hurtado,02041947,18,82,89,77,6,1,2,1,1,0,0,393,0
TI DUP,3805424599,Luis Cartagena,28101964,70,63,22,82,4,1,4,0,1,1,0,238,1
TI REC,4952325288,Ana Cartagena,28051979,10,26,14,64,2,0,3,1,0,1,0,314,0
TI PV,2536366226,Ana González,03051931,83,62,12,59,5,1,1,0,0,0,1,906,1
CC REN,4670982375,Laura Cifuentes,25032006,56,31,64,63,6,0,1,1,0,0,1,459,1
ABIS,9301996791,Melissa Rodríguez,04031952,63,6,40,84,3,0,1,1,1,1,0,95,1
NUIP,0983259891,Miguel Perez,10022005,91,48,55,97,1,1,1,1,0,0,0,897,0
SIC,1578280582,Carlos Murillo,13111982,91,51,58,53,3,0,1,0,0,0,1,852,0
CC PV,3286111234,Ana Murillo,11052022,33,95,17,75,2,0,3,0,0,0,0,321,1
TI DUP,2413329687,Melissa Martínez,09011972,32,31,64,42,2,1,1,0,0,1,1,740,0
SIC,4972231576,David López,18111984,5,93,62,54,3,1,5,0,0,1,1,278,1
TI,2442141765,Miguel Castaneda,08072005,68,86,62,93,2,0,5,1,1,1,1,812,0
CC PV,7456836689,Carlos Castaneda,09041982,4,19,58,29,6,1,5,1,0,1,1,785,1
TI REN,4535094737,Manuela López,06032009,41,4,98,28,3,1,3,0,1,0,0,849,1
SIC,4431930631,David Hurtado,16041970,67,79,84,25,3,1,5,0,0,0,0,67,1
TI DUP,5173982601,Daniela Perez,22091942,95,35,100,37,6,1,5,1,1,0,1,608,0
CC REC,6868248333,Miguel García,02082009,19,20,96,26,3,1,6,1,0,1,0,930,1
CC DUP,1854671071,María García,07031991,16,81,42,49,3,1,1,1,1,1,0,159,0
CC PV,0174710552,Daniela Cartagena,10091926,72,89,23,9,1,1,5,0,1,0,1,138,0
TI DUP,0790271230,Ana Hurtado,07011978,4,2,64,6,6,1,6,1,1,0,0,439,1
CCT,9619942530,Manuela López,24022006,84,70,99,6,4,1,1,0,0,1,1,627,1
EIS,3713577236,María Cartagena,08071974,83,91,20,5,1,1,4,1,1,1,1,225,0
TI PV,7193726961,María Perez,17032006,57,78,26,48,3,0,5,0,0,1,0,236,1
EIS,0260524956,Daniela Rodríguez,10101929,84,11,48,69,1,0,2,0,0,0,1,321,0
AFIS,3795814686,Miguel López,19011932,31,85,48,58,4,1,1,1,1,0,0,50,0
CC DUP,7097223987,David Rodríguez,14041972,64,51,4,67,6,1,3,0,1,1,1,35,0
ABIS,4475204822,Melissa Murillo,19042004,51,17,61,30,6,1,6,1,1,0,1,498,0
TI,8603980112,Marcela Hernández,04111958,44,84,64,29,4,0,2,1,0,1,1,618,1
ABIS,7756048542,Sofía Cartagena,28101957,24,23,32,26,1,1,2,1,0,0,0,572,0
CC DUP,5574114467,Juan Cartagena,25061958,22,6,15,78,6,1,2,0,1,0,0,270,0
CCT,6212299373,Luis López,26051926,2,11,20,32,3,0,5,0,0,0,1,900,1
DCU,0861252571,Sofía Martínez,23091955,44,70,80,55,5,0,1,1,1,1,1,865,1
SITAC,5579165998,David Hurtado,25081970,82,54,16,15,4,1,6,0,0,0,0,955,0
ABIS,2308776805,Sofía Hurtado,07041935,39,89,3,64,2,1,2,1,0,0,1,407,0
ABIS,1039992065,Melissa Cifuentes,02041997,71,78,9,7,2,0,6,1,0,0,1,539,0
MTR,2333136827,María Castaneda,09091974,73,42,84,55,2,0,3,1,0,1,0,111,1
TI REN,0052564406,Marcela Perez,26041981,26,36,63,39,3,0,4,0,0,0,0,881,0
CC REC,7832821281,María Martínez,14041995,41,41,19,70,3,1,1,1,1,1,1,886,0
EIS,5577619842,Sofía González,18051930,48,86,73,51,1,1,1,0,0,0,1,277,0
SIC,6329827811,Melissa Martínez,24111962,100,60,54,67,6,1,2,0,0,0,1,67,1
DCU,4911325796,María Murillo,10071946,87,26,69,5,6,0,5,0,1,0,1,961,0
CC DIG,2553046939,Sofía López,06111929,18,9,71,7,3,0,5,1,1,0,1,164,0
CC DUP,5447636799,Luis García,14042009,18,22,4,91,4,0,6,0,0,1,1,397,1
CC PV,0010569339,María Martínez,14121988,24,78,53,83,3,1,1,0,1,0,0,433,0
CC DIG,6413654372,Melissa López,12012005,34,38,41,49,3,1,4,0,1,1,0,180,0
CCT,3388497159,Gabriela Hernández,14031941,5,17,68,11,5,0,5,1,0,0,0,637,1
NIP,5386551827,Ana García,04091961,96,21,82,29,5,1,1,1,0,0,0,189,0
DCU,6056796124,Manuela Cartagena,13011934,60,38,82,24,1,0,4,0,0,1,0,626,0
TI DUP,6198907653,María Murillo,18031954,54,89,2,52,6,1,2,0,0,1,0,783,0
ABIS,3793729650,Gabriela González,05011927,22,8,19,8,4,0,6,0,1,0,0,661,0
CC DUP,4320948937,Juan González,18051964,31,68,95,27,2,1,1,0,0,1,1,410,0
AFIS,9364401443,Marcela López,02091939,15,62,80,95,5,1,4,0,1,0,1,445,0
TI,8770217921,Marcela Murillo,25011947,26,60,36,29,3,0,2,0,1,1,1,439,0
CC,0970193603,Marcela Hurtado,02021994,30,71,1,84,4,0,4,0,0,1,1,702,1
CCT,5835794296,Juan Hernández,15012000,4,49,58,17,5,1,5,1,1,0,0,794,1
NIP,9308825737,Carlos Perez,28011976,84,9,57,38,4,1,3,1,1,0,0,20,0
NUIP,0684911743,María Cartagena,24051981,10,98,86,69,6,1,1,1,0,1,1,613,0
TI REC,7348362343,Sofía García,07021932,64,96,27,59,4,0,4,1,0,1,0,902,0
CC PV,2216987521,David Hurtado,11061970,81,57,57,75,2,0,1,1,1,1,0,892,1
CC DUP,2515318723,Sofía Cartagena,12031993,65,34,4,85,5,0,5,0,1,0,1,131,1
TI REC,4736771166,Juan Castaneda,27121984,41,79,64,37,4,1,1,0,1,1,0,180,0
CC DIG,1636768009,David Cartagena,19101963,72,37,11,21,5,1,5,0,1,1,0,23,1
CC REC,6404610596,Manuela Castaneda,05071989,60,22,73,97,3,0,4,0,1,0,0,108,1
TI REN,8259971448,Marcela González,08051981,100,57,66,35,2,1,6,0,1,0,0,386,0
CC DUP,1586242884,Juan Perez,23071937,64,41,74,47,2,0,4,1,1,0,1,21,0
ANI,6291584480,Miguel Martínez,12031960,91,45,64,72,3,1,6,0,0,1,0,503,0
MTR,3436589078,Marcela González,18071966,93,79,58,77,3,1,4,0,1,0,0,730,1
NUIP,2958026175,María Rodríguez,16081982,14,43,89,13,6,1,5,0,1,1,1,684,0
