tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5100717225,Luis Murillo,19121928,56,50,91,82,5,1,4,0,0,1,1,263,1
SIC,7044026717,Daniela Murillo,26111931,21,65,45,79,4,1,4,0,1,1,1,855,1
CC,7145397710,Miguel Castaneda,28061969,69,94,33,21,3,0,3,1,0,1,1,186,1
TI,0563399879,Laura Rodríguez,09061948,71,18,80,70,5,1,6,1,0,1,1,608,1
TI REC,8515685199,María Murillo,14041977,45,25,63,95,5,1,6,1,1,0,0,898,1
MTR,2332808955,Gabriela López,14021927,77,32,44,61,3,0,5,1,1,1,0,538,0
SIC,1936671410,Carlos Murillo,21091997,100,58,100,83,2,1,4,0,0,0,0,535,1
TI,6326928575,Laura Hernández,15102008,19,65,51,76,2,1,1,1,1,1,1,9,0
CCT,7137171724,Miguel Hernández,24071945,52,34,22,49,2,0,3,0,1,0,0,75,0
CC REN,7454496854,Melissa Hernández,15101994,85,69,18,31,3,1,3,1,1,0,0,38,0
DCU,7682582267,Marcela Cifuentes,20011912,88,53,6,49,6,0,5,1,0,1,1,30,1
CC REC,5245403685,María Rodríguez,13011980,21,41,25,77,6,1,1,0,0,0,0,925,1
CC DUP,5840042307,Ana Hurtado,25061998,8,55,79,15,6,1,6,0,1,1,1,45,1
TI DUP,7618543577,David Castaneda,15091983,42,8,76,63,4,0,2,1,1,0,0,547,1
ANI,7068824900,Marcela Hurtado,11102009,64,50,94,92,2,1,6,0,1,1,1,536,1
ABIS,4274059546,Manuela Rodríguez,28051943,31,94,66,93,5,0,1,1,1,1,0,76,1
CC PV,0125223221,Manuela Rodríguez,15111951,100,99,18,3,1,0,6,0,1,0,0,983,1
CC REC,8987731353,Carlos Hernández,01111925,17,11,4,63,4,1,1,0,0,1,0,853,1
CC REN,0049128116,Carlos González,02081951,53,92,93,41,2,0,2,0,1,1,0,314,0
CC DUP,7610424438,Laura Murillo,10041933,90,68,4,20,5,0,4,1,0,1,0,613,1
CC REN,8240318985,Miguel García,13031980,81,44,86,35,1,0,6,1,0,1,1,800,1
EIS,1096058477,Gabriela Hernández,10121955,14,31,30,63,2,0,3,1,1,1,1,600,1
CC DUP,2596270460,Daniela Hurtado,05011995,35,40,31,79,2,0,5,0,0,0,0,565,1
TI PV,2401046026,Laura Murillo,12061926,55,48,89,34,6,0,3,0,0,0,1,193,0
TI PV,7401499461,Manuela Perez,11111980,86,55,38,9,4,1,6,1,0,1,1,125,1
TI REN,9492741880,Gabriela Rodríguez,08051925,88,44,87,20,4,1,1,0,0,0,0,98,0
HLED-WEB,9035255366,Carlos González,03061956,69,48,27,52,1,0,6,1,0,0,0,237,0
CC,3233877065,Miguel López,21121943,78,35,11,49,3,1,4,0,0,1,1,634,1
CC DIG,5057671887,Daniela Hurtado,04021941,63,97,66,51,3,1,5,1,0,1,1,272,0
CC PV,2922553827,David Murillo,14091985,61,85,80,28,1,0,4,0,0,0,0,183,0
CC PV,6672781420,David Perez,07082013,53,6,10,96,4,1,3,0,1,0,0,208,1
TI DUP,0126689548,Ana Hurtado,22021996,24,19,43,48,3,0,6,1,1,0,0,881,1
NUIP,5222852881,Laura Hernández,16092006,43,55,91,74,4,1,1,1,0,0,1,791,1
ABIS,8627788481,Laura Castaneda,04061964,29,97,89,74,3,1,4,1,1,0,0,671,0
ABIS,7257310303,Luis González,20031936,52,20,60,87,1,1,4,1,1,1,0,812,0
CC,4793580228,David Perez,03022001,59,9,19,42,6,0,3,0,0,0,0,37,1
CCT,5405866233,David Murillo,12061988,14,87,67,94,1,1,3,0,0,0,1,278,0
NIP,7426775262,Melissa Castaneda,24081973,71,5,64,90,6,1,3,1,0,1,0,979,0
HLED-WEB,7392973705,Luis Cifuentes,27101945,96,74,51,90,5,0,3,1,1,1,0,589,0
CC DUP,6847690081,Daniela Cifuentes,13071935,1,33,18,54,6,0,6,0,0,1,1,808,0
TI PV,7786108422,Miguel Castaneda,27112000,38,79,87,40,3,1,2,1,1,0,0,843,1
TI REC,0906581936,David Hurtado,15021987,27,52,99,37,4,0,2,0,1,0,0,614,0
ABIS,3516122215,Manuela López,19111955,3,70,80,94,2,1,3,0,1,0,0,227,0
NUIP,4834119872,Gabriela Hurtado,07061995,38,94,51,66,6,1,1,1,0,1,1,854,1
MTR,2479596977,María González,11031952,10,10,84,52,4,1,2,0,1,0,0,284,0
TI PV,2188373232,María González,04081991,30,90,97,62,2,1,4,0,1,0,0,559,0
SITAC,1606417689,Sofía Castaneda,21111999,88,25,42,10,6,0,1,1,1,1,1,316,1
CCT,2348347958,Ana Cifuentes,14061968,98,18,58,31,2,1,5,1,1,1,0,382,1
DCU,6988815732,Laura Perez,14101974,4,69,43,48,1,1,3,0,0,1,1,703,1
SITAC,1694032547,Sofía Cifuentes,27112007,66,31,4,8,4,0,2,1,1,0,1,188,1
ANI,9213412665,Manuela Cartagena,02021901,29,41,98,95,3,1,1,1,1,1,0,676,1
CC,9619689526,Manuela González,11071939,76,98,7,83,2,1,4,1,0,0,1,330,1
HLED-WEB,5572824239,Sofía López,19011955,77,51,68,9,3,0,4,0,1,1,0,358,0
TI REC,2510767391,Miguel Rodríguez,17091983,6,38,88,4,1,0,2,1,0,1,1,562,1
SIC,9486652657,Luis Cifuentes,21071988,80,1,74,22,5,1,6,0,1,0,1,645,1
MTR,8837920326,Miguel González,23101969,24,16,52,86,2,0,5,0,0,0,1,491,0
ABIS,5954440020,María García,21061936,43,2,38,10,4,1,4,1,0,1,0,109,1
TI PV,1416722770,Manuela Martínez,28071934,84,57,44,12,1,0,4,1,1,1,1,368,0
NUIP,6751352880,Daniela Cartagena,25021952,60,96,50,73,1,0,6,0,0,1,1,876,1
CC REC,0472873512,David Castaneda,12011970,57,41,2,91,4,0,5,1,0,0,1,948,1
TI PV,0949926811,Juan García,03022000,51,10,14,32,2,1,4,0,1,0,0,762,1
CC REC,5439799801,Sofía Perez,16121948,24,19,92,35,3,0,3,1,0,1,0,506,0
CC PV,3896677936,David Castaneda,20081963,56,81,40,38,3,1,5,0,0,1,1,371,0
CC REC,7180444085,David Castaneda,25072005,23,78,72,39,2,0,6,1,1,1,0,168,1
HLED-WEB,9118093692,Juan Martínez,09021929,41,28,24,42,2,1,2,0,0,1,1,224,1
AFIS,2052184465,Melissa Martínez,12111979,45,46,94,27,1,1,4,1,0,0,1,530,0
NIP,9026474126,Daniela García,15021945,50,85,88,46,2,0,3,1,1,0,1,869,0
ANI,2592248927,Ana González,08011966,79,19,9,57,2,1,5,1,0,1,0,782,1
ANI,9816651491,Juan González,11052002,100,4,62,89,5,0,3,0,1,0,1,952,1
NUIP,1666071233,Luis García,07052001,77,76,90,85,2,1,3,0,1,0,1,706,0
HLED-WEB,5463850972,David Martínez,11111900,94,21,43,50,3,1,5,1,0,1,1,961,0
TI DUP,4012348455,David Cartagena,11071927,26,82,27,13,1,0,6,0,0,1,1,570,0
TI DUP,5133481046,Melissa Hurtado,13031997,48,16,12,19,6,1,2,0,1,1,1,700,0
TI PV,2827122724,Juan Cartagena,26111967,58,77,37,43,4,1,4,1,0,1,0,822,0
TI REN,1987901188,Melissa Martínez,05031986,74,23,50,21,5,0,4,1,0,1,1,350,0
CC PV,7905319957,Manuela López,11071947,71,66,57,39,1,1,6,1,0,1,0,919,1
DCU,4602881733,Carlos Martínez,15071941,67,42,80,21,4,1,2,1,0,1,1,114,1
CC,8707849069,Manuela Rodríguez,23121951,48,7,41,12,1,1,3,0,0,0,1,678,1
ANI,4403059401,Juan Cifuentes,02081933,3,79,7,62,1,1,4,0,1,0,0,168,1
SITAC,5175596612,Daniela Rodríguez,02091953,39,56,41,88,2,1,1,0,0,0,1,768,1
CC,4403648884,Laura Perez,23021977,29,37,27,48,4,1,2,0,0,1,1,154,0
EIS,8809513642,Melissa Cifuentes,21101977,47,8,32,18,3,0,4,1,0,0,0,81,1
HLED-WEB,5394041968,Ana López,05071956,30,22,76,80,2,1,2,1,1,0,0,900,0
CCT,0353092724,Carlos Cifuentes,17011951,87,96,23,79,4,1,4,1,0,0,0,949,1
TI REC,4937497771,Laura Hernández,08111941,7,44,58,42,3,1,6,0,1,1,0,460,0
TI REN,8705512749,Melissa Hernández,20111962,13,86,10,5,1,1,6,0,0,1,1,28,1
HLED-WEB,2622666531,Melissa García,22041966,20,47,24,64,4,0,4,0,1,1,0,438,1
SIC,7439632490,Daniela López,26121947,32,30,44,9,4,0,1,1,1,1,1,913,1
TI,8026778217,Laura Castaneda,27121978,18,87,54,37,3,0,3,1,1,0,0,737,0
CC REC,8173221940,Laura López,08021945,64,73,69,49,4,1,2,0,1,0,0,904,0
EIS,8338364888,Juan Rodríguez,20041974,21,34,78,59,1,1,4,0,0,0,1,861,0
CC DIG,7291452448,Juan Hurtado,16041990,30,4,83,12,6,1,3,0,0,1,0,737,0
HLED-WEB,3940060250,David González,10041935,86,30,19,24,3,1,6,1,1,0,0,292,1
TI DUP,7799032271,Marcela Murillo,05091991,6,63,37,17,4,1,4,1,1,1,1,386,0
TI DUP,8997005939,David Cifuentes,23121974,39,67,62,61,2,0,5,1,1,1,0,759,1
EIS,1937251742,Laura Hurtado,07121954,90,15,26,15,3,0,6,0,1,1,1,864,0
SIC,7440044294,Juan Hurtado,12031951,10,68,4,33,3,0,2,0,0,0,1,941,1
CC DIG,6671278211,Daniela Rodríguez,14101996,66,2,45,19,4,0,2,1,1,0,1,445,1
TI REC,4683032762,Carlos Castaneda,13111978,75,12,95,70,1,1,2,0,1,1,0,399,1
NUIP,5885594306,David Hernández,28051938,43,18,72,75,5,0,5,0,0,1,1,688,1
