tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,1192281358,Marcela Hernández,23071983,75,92,12,44,5,0,3,1,1,0,0,930,0
CC DUP,2239205465,Ana Hurtado,08071984,66,55,86,93,3,1,2,1,0,1,1,274,1
MTR,1602598062,Sofía Perez,17021934,61,58,16,28,2,1,6,0,0,0,1,181,1
DCU,0407408353,Sofía Murillo,06022007,88,84,37,19,5,0,6,1,0,1,1,660,0
CC REC,0961002495,Juan Hurtado,10011950,89,41,34,25,1,1,6,1,0,1,1,460,0
ANI,2375011053,Miguel Martínez,17021960,1,71,79,56,2,1,3,1,0,0,1,500,0
SITAC,8441845261,Gabriela García,21071989,34,17,57,40,4,1,2,1,0,1,1,135,1
MTR,8110634383,Carlos Martínez,03111924,51,18,9,32,6,1,4,0,0,0,1,753,0
TI REC,3336306179,Carlos Murillo,13121962,70,32,12,44,4,0,4,0,0,1,0,566,1
TI,7746814785,Luis Perez,25111978,27,36,3,29,4,1,2,1,0,0,0,728,1
EIS,5980235902,Luis González,06091921,50,12,23,31,2,0,6,1,0,0,1,276,0
TI,0532889584,David López,01091945,86,77,35,58,2,1,4,1,1,0,1,432,0
DCU,3070398734,David Cartagena,26061941,48,32,68,62,3,1,4,0,1,0,1,730,0
CC REN,2585416796,Juan López,11061983,11,6,10,47,5,0,2,0,1,1,1,691,1
EIS,9507751919,Daniela Hernández,27051988,49,37,82,13,6,0,6,0,1,1,0,594,0
MTR,7603252520,Daniela Martínez,28122006,5,48,37,54,3,1,3,0,0,0,0,432,1
CC,5312863465,Miguel Hernández,28031968,93,95,46,98,3,1,6,1,0,1,0,300,0
EIS,2914471750,Laura Rodríguez,02031974,59,65,15,81,1,0,4,0,0,0,0,965,0
CC REN,6515340722,Luis López,19071933,99,27,39,79,6,0,6,1,0,1,0,923,0
CC REN,0627988099,Juan García,28091927,54,5,63,82,6,0,5,0,1,1,0,360,1
AFIS,9312684295,Juan Murillo,05061910,78,21,5,37,3,0,2,1,1,0,1,361,0
CC DIG,0288255613,Luis Rodríguez,06011987,6,94,9,29,1,1,4,0,1,0,0,185,0
ANI,9994636947,Carlos Rodríguez,12111933,48,45,53,4,5,1,3,0,1,0,1,433,1
TI,1527555037,Juan Rodríguez,20032003,32,63,19,50,1,1,4,0,1,1,1,696,1
CCT,4333739850,Laura Cartagena,04021964,88,27,93,50,6,1,6,0,1,1,1,646,0
CC,3345070508,Carlos Hurtado,19062004,54,49,81,5,6,1,5,1,1,1,0,352,0
DCU,2769897560,Manuela Perez,19031934,16,80,19,9,2,1,2,1,1,0,0,113,0
AFIS,9693090885,Daniela García,12071954,41,27,75,14,2,1,4,1,0,1,0,249,1
CC REN,6989870772,Daniela Perez,21121975,97,57,89,26,2,1,2,1,0,1,0,731,1
CC PV,9866692997,Carlos Hernández,18101925,69,50,59,20,3,1,4,1,1,0,0,694,1
CC DUP,3496849688,Ana González,05021973,33,5,49,69,6,1,3,1,1,0,0,425,0
TI REN,0191864511,Luis Cartagena,09051941,43,83,72,38,6,0,4,1,0,1,1,829,1
ABIS,8088031217,Gabriela García,12101972,84,73,85,59,1,0,4,1,0,0,0,978,1
SIC,6157492083,David Rodríguez,18061940,24,82,67,30,1,0,1,1,0,0,1,693,0
TI,2735588080,Juan García,22011925,35,53,49,94,1,1,3,0,1,0,1,152,1
MTR,9451993277,Manuela Cifuentes,13021964,65,75,97,83,1,1,6,1,1,1,1,833,1
CC DIG,5215884704,María Cifuentes,17041960,28,40,64,29,4,1,6,1,1,1,1,697,0
CC DUP,5631489509,María Castaneda,07081968,17,3,46,16,2,0,3,0,0,1,0,230,1
AFIS,6502654220,Gabriela Murillo,10041964,52,75,86,99,1,1,6,1,1,0,0,537,1
CC,8812571142,Melissa Rodríguez,14121961,19,50,96,92,2,0,2,1,1,1,0,622,0
TI REC,9633447738,Ana Cartagena,06121974,6,39,78,79,2,0,4,0,0,1,1,159,0
HLED-WEB,1205270599,Gabriela Martínez,10091940,2,17,69,6,6,1,4,0,0,0,1,952,1
CC PV,2396575780,Sofía Cartagena,01062008,62,60,16,3,6,0,5,0,0,0,1,628,1
ANI,4666797484,David López,06051976,28,70,82,81,6,0,3,0,1,0,1,133,0
AFIS,8757330765,Luis Castaneda,26031956,61,20,1,78,4,0,1,1,1,1,1,734,1
AFIS,7624841433,Luis Castaneda,24111937,65,13,39,66,4,1,5,1,1,1,0,432,1
CCT,2712871393,Carlos Castaneda,27091987,72,74,39,59,2,0,2,1,1,0,1,33,1
NIP,1544217765,Marcela Hernández,09051936,63,89,76,52,4,0,3,1,0,0,1,114,1
CC,5795459664,David Hurtado,21082008,56,26,76,68,1,0,2,1,1,0,1,110,1
DCU,5968435745,Melissa Cifuentes,06091960,61,49,98,18,3,1,3,1,1,1,0,32,1
NIP,1864446290,Daniela González,01122014,91,96,39,47,3,0,2,1,0,0,1,226,1
AFIS,8694674257,David Castaneda,15111932,91,11,47,69,4,0,5,0,1,0,0,208,1
MTR,3680678783,Daniela Murillo,11061944,9,76,78,75,2,0,1,0,1,1,1,610,1
SITAC,5694423334,Ana Hurtado,06041963,67,61,13,79,1,0,1,0,0,0,0,316,1
CC REN,9904627270,Gabriela Castaneda,22091950,2,78,2,57,6,0,6,1,0,0,1,180,1
CC DUP,4036335228,Manuela Cifuentes,13061955,85,23,28,92,5,0,5,0,1,0,0,676,0
HLED-WEB,1158099989,Gabriela Murillo,26102005,76,89,97,96,2,0,5,0,1,0,0,938,0
MTR,6832813047,Luis Rodríguez,24091996,74,4,66,13,6,1,2,0,0,1,1,238,0
SITAC,0017438199,Marcela García,03071946,25,41,9,52,6,0,4,0,0,1,1,538,1
MTR,9554683741,Laura Castaneda,22051986,88,29,66,39,1,0,3,0,1,0,1,422,1
TI,9820569008,Miguel González,09041940,27,1,21,40,5,0,3,1,0,1,0,364,0
SITAC,3483123067,Melissa García,04091970,77,14,61,51,5,0,1,0,1,0,0,370,0
CC DIG,4189582760,Laura Castaneda,07031978,43,62,53,2,6,0,2,1,0,1,0,991,1
NUIP,2557093975,Juan Hurtado,20011932,4,63,22,30,3,1,4,1,0,0,0,72,0
CC,8781565877,Miguel López,10091998,28,61,58,10,5,1,3,0,0,1,0,984,1
TI,8967263655,Juan Martínez,08092001,3,62,86,75,6,0,3,0,1,0,0,845,0
TI,8382852782,Gabriela Castaneda,23081946,73,5,60,26,4,0,1,0,1,0,0,205,0
CC,3414969241,Laura González,09031987,94,5,17,19,3,0,4,1,1,1,0,746,1
CC PV,3880027112,Gabriela López,19062009,19,84,27,11,3,1,5,0,1,0,1,623,1
CC PV,5375811163,Laura López,11021929,12,6,59,27,5,0,5,1,0,0,0,888,1
ABIS,5977843661,Marcela Perez,14021900,88,32,36,4,4,1,1,1,1,1,0,823,1
TI REC,3424078324,Juan Cartagena,11072000,28,20,62,90,5,0,5,0,0,1,1,518,0
NUIP,3453391818,María López,21051955,66,27,39,2,6,1,4,1,0,1,1,215,1
TI REN,2467467968,Carlos García,08051935,16,35,79,16,5,1,1,1,0,1,1,313,0
CC DIG,9401139655,David Hernández,12061951,67,89,16,61,5,1,4,1,1,1,0,63,0
TI,0001983946,Daniela López,07072003,21,59,73,89,6,1,1,0,1,1,0,45,0
ANI,3049487256,Melissa Cifuentes,26041999,14,29,15,75,5,1,5,0,1,1,0,454,0
CC DIG,7359786771,David Hernández,21051946,30,84,55,85,4,1,5,0,0,0,0,138,1
CC REN,9191487926,Sofía Rodríguez,20111971,15,92,3,23,5,0,3,1,0,1,1,613,1
MTR,5245314958,Laura Castaneda,10011975,100,48,36,62,2,1,4,1,1,0,0,140,0
CC REN,7338523638,Ana Perez,06122015,63,80,1,20,5,0,2,1,1,1,1,48,1
TI PV,5535123340,Daniela García,07091966,3,10,74,68,5,0,1,1,1,0,0,890,0
EIS,5701733461,Daniela Rodríguez,28091983,17,71,40,75,3,0,1,1,0,0,0,358,0
TI REC,8423570040,Luis Cifuentes,28041948,51,45,48,26,2,0,6,0,0,1,0,440,0
CC DIG,6597218342,María Hurtado,13031983,72,34,35,25,2,1,1,0,0,1,0,911,1
TI DUP,9712249510,David Murillo,23061926,45,89,53,45,3,0,6,0,0,0,1,696,1
AFIS,1538640113,Melissa Castaneda,18071957,17,21,75,79,5,0,2,0,0,0,0,749,1
CC PV,6147622127,Manuela García,15051970,83,75,76,75,4,0,6,1,0,1,1,661,1
TI,9704785523,David Castaneda,20051955,39,59,44,62,2,0,2,1,1,0,1,359,0
DCU,7638481746,Ana González,15051983,50,70,24,90,2,1,5,0,0,0,0,432,0
CC REN,0122002857,Marcela Hurtado,14051943,12,98,41,91,4,0,6,1,1,1,0,136,0
TI REN,5421499035,Carlos García,11111934,79,5,30,35,3,1,4,0,1,1,1,990,1
CC DIG,9347886974,Carlos Hernández,06031963,7,89,24,66,5,0,2,0,0,1,1,491,1
SIC,1431130818,Carlos López,28111945,49,80,85,83,3,1,4,1,1,0,0,557,1
SITAC,9871486729,Melissa Cartagena,16081951,55,22,61,55,2,0,6,0,1,1,1,506,1
CCT,6257983759,Melissa Cartagena,15011989,38,3,36,7,1,1,6,0,0,1,0,662,0
CC REN,7861045626,Miguel Murillo,18101960,84,29,56,97,2,0,1,1,1,1,0,383,1
CC REN,9123535473,Juan Martínez,09111942,81,63,3,4,4,0,6,0,0,1,1,678,0
DCU,4096915175,Marcela López,22052001,96,47,75,43,4,1,1,0,0,1,1,849,1
NUIP,9808175680,María González,15091958,73,50,16,22,2,1,3,1,0,0,0,4,0
