tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2945073484,Sofía Rodríguez,17111976,22,12,80,91,4,1,6,0,0,1,1,756,0
TI REC,8425280665,Manuela Hurtado,24091984,99,96,53,40,2,1,6,1,1,0,1,779,0
CC PV,9913539669,Laura Cartagena,09021999,18,56,41,21,3,0,4,0,0,1,1,788,0
CC REC,5916693621,Miguel Rodríguez,12101929,62,45,83,67,1,0,2,1,1,0,1,43,0
NUIP,6060564482,María Hernández,13092005,26,59,42,67,3,0,3,1,0,0,0,275,1
CC REC,1725675541,Manuela Castaneda,02041927,79,11,64,18,3,0,1,0,1,0,0,310,0
TI,0039604282,Melissa Murillo,03071997,79,52,68,100,5,0,4,0,1,0,0,527,1
CC,6195282058,Sofía Perez,20041925,73,53,78,48,6,0,2,1,0,1,1,848,0
CC DUP,9610236612,Gabriela López,02121986,53,36,36,23,3,1,5,1,0,0,0,970,0
ANI,0297122744,Laura González,07081959,19,7,22,4,4,1,3,0,0,0,1,911,1
HLED-WEB,8742347794,Manuela Cartagena,06061962,63,80,29,87,1,1,6,0,0,0,0,87,0
TI PV,7877280281,Carlos Murillo,24091963,6,35,81,98,2,0,4,1,1,1,0,74,0
TI REN,6330994764,Juan González,28121945,6,94,35,64,3,1,6,0,1,0,0,386,0
HLED-WEB,0703247526,Manuela Cifuentes,27011962,11,76,35,56,3,0,4,0,1,1,0,407,0
CCT,4414673775,Sofía Cartagena,02041954,2,93,70,35,5,0,3,1,0,1,0,523,1
TI REC,0384472967,Laura Martínez,04091984,19,81,4,39,2,0,3,1,1,0,1,95,1
CC DUP,4955461790,Manuela López,08041934,11,25,49,68,2,1,3,1,0,1,0,316,1
MTR,4353634367,María Cifuentes,04121976,3,99,65,20,3,0,4,0,1,1,0,474,1
SITAC,9036050559,Daniela Castaneda,14072009,72,70,91,73,5,1,5,0,1,0,0,767,1
TI REC,8185512513,Miguel Perez,06031985,67,2,56,33,3,0,4,0,1,1,0,614,0
TI REN,6775507446,Carlos Cifuentes,11071968,55,91,32,90,2,0,4,0,1,0,1,658,0
CCT,5474602636,Luis Cartagena,15061997,16,23,13,100,3,1,6,0,1,0,0,407,0
CC DUP,5890215680,Melissa González,15081953,71,64,50,55,5,1,6,0,1,1,1,147,1
DCU,7127426196,Ana Rodríguez,17121957,12,85,88,4,6,1,4,1,0,1,0,649,0
TI PV,2733797188,Laura López,21121955,3,93,62,44,4,1,2,0,0,0,1,887,0
ABIS,6695053649,Melissa Martínez,16021953,52,81,40,38,4,1,4,0,1,0,0,102,0
TI REC,9784674624,Carlos Hurtado,24061942,87,22,96,63,2,1,1,0,0,1,0,807,0
CC REC,0671846999,Manuela García,05021925,75,36,33,51,2,1,4,1,1,0,1,200,1
TI,6792159696,Melissa Cartagena,26111953,25,33,65,86,4,1,4,0,0,1,1,110,1
ANI,3788032626,Juan Hurtado,27021975,49,93,88,34,6,1,3,1,0,1,1,279,0
CC,7262363458,Carlos Hernández,09041987,41,79,63,25,4,0,6,1,0,0,1,990,0
TI PV,9190336729,David López,16071986,2,41,6,56,2,0,1,0,1,1,0,401,0
TI REN,6127503242,Ana Cartagena,10041978,19,15,51,91,3,1,5,0,1,1,1,628,0
CCT,2441654788,Gabriela Cifuentes,06011993,13,37,13,77,1,1,6,0,0,1,0,762,0
ANI,8779216480,Miguel González,17122007,90,86,20,92,1,0,4,1,1,0,0,836,1
MTR,3990046160,Carlos Martínez,10122000,20,74,40,36,1,1,5,0,1,0,0,492,1
CC PV,5847630461,Marcela Hernández,16011994,1,57,10,3,1,1,1,1,0,1,0,595,0
HLED-WEB,3677515304,Luis Hernández,16021988,32,63,47,45,5,0,6,0,0,1,0,434,1
DCU,6417854243,Ana Cifuentes,24071994,15,27,64,45,2,1,5,1,0,0,0,990,1
TI,3993588552,Melissa Castaneda,23011997,38,8,82,81,3,1,4,1,1,0,1,509,1
DCU,7892373298,Daniela Cifuentes,15111950,90,92,18,40,4,0,6,1,1,0,1,853,1
ANI,7485228008,Ana Murillo,15051967,33,99,82,39,2,1,2,1,1,0,0,212,1
DCU,0312565956,David Hernández,02101998,13,72,3,20,3,0,1,0,0,1,1,189,0
NIP,0444405930,Luis González,09101944,45,83,78,59,1,1,1,1,1,0,0,218,0
HLED-WEB,3134997191,Luis Castaneda,28071970,54,88,4,90,6,0,3,1,1,1,0,393,0
CC DUP,3695445019,Melissa Cartagena,10011975,91,100,62,73,5,0,4,0,1,0,1,173,1
MTR,6464339391,Daniela García,14111986,50,63,40,72,4,0,3,0,1,0,1,125,1
CC DUP,0394622209,Gabriela Castaneda,14112005,24,52,64,86,1,1,1,1,1,1,0,419,1
CC REN,0620836188,Gabriela Murillo,24071944,64,20,83,46,3,0,5,1,1,1,1,117,1
DCU,8571998606,David García,26051969,49,32,85,67,3,0,2,1,1,0,1,889,0
CCT,0601482764,Ana Cifuentes,27121914,27,71,4,50,4,0,1,0,1,0,1,792,1
TI PV,2912069823,Juan López,27102007,50,97,20,46,4,1,3,0,1,0,0,808,0
SIC,1206107916,David Rodríguez,01012002,40,76,95,46,1,1,2,1,1,0,0,576,0
TI REC,4044878761,Luis Hurtado,06082003,45,27,99,95,2,0,3,0,0,1,1,599,0
CC DIG,1490598964,Melissa González,01012004,9,80,61,98,3,1,3,0,1,1,1,275,1
ABIS,2192209172,Manuela Hurtado,03032006,13,67,27,45,6,0,1,0,0,0,0,293,1
DCU,1743484034,Gabriela Murillo,24041954,35,65,57,51,4,0,4,0,1,0,1,242,1
CC DIG,5880185343,Juan Hurtado,23041966,99,24,85,53,2,0,4,1,0,0,0,265,1
NUIP,1512776419,Juan González,16081962,23,93,44,38,4,0,3,0,1,1,0,722,1
TI REN,3826798333,Sofía Martínez,20052005,64,56,13,43,2,1,2,1,1,0,1,506,1
SIC,9579721709,Carlos López,07062001,86,28,94,68,3,0,2,0,1,0,1,907,1
CC REN,2415228087,David Hernández,26061950,65,51,46,45,6,0,2,0,0,1,0,336,0
CCT,0243274915,María López,26061969,42,18,50,12,1,0,3,0,1,1,1,766,1
ABIS,6879260611,Gabriela González,15041978,96,77,58,77,1,0,5,1,1,0,0,775,0
HLED-WEB,3318995397,Miguel Murillo,17061958,61,74,72,39,4,1,5,1,1,1,0,294,0
CC DUP,5248648606,Marcela García,01121993,11,55,14,47,4,0,5,0,1,1,0,869,0
ANI,4886223892,Juan González,16101996,36,75,5,28,3,1,6,1,1,1,0,695,0
TI DUP,6598365407,Melissa Cifuentes,25051945,6,99,12,95,6,1,3,1,0,1,1,732,1
CCT,4033766426,Sofía Cartagena,24091987,68,47,16,7,5,0,1,0,0,1,0,120,0
ABIS,3088578348,Manuela Hernández,05122002,18,84,32,45,1,1,2,1,0,1,0,27,1
AFIS,7034128371,Sofía González,24021964,95,21,79,43,1,0,1,0,0,1,0,639,1
CC,9050844342,Marcela López,01071924,63,19,22,35,2,1,1,0,1,0,0,310,1
MTR,4514496497,Laura González,01061961,54,84,59,82,2,1,1,1,1,1,1,577,1
EIS,3427444283,Miguel Perez,02101950,10,66,57,63,5,1,6,1,1,0,1,697,0
NUIP,1230409120,Carlos Murillo,01031929,30,79,76,47,5,1,5,0,1,1,0,790,0
MTR,1569152075,Melissa Hernández,24081994,57,24,83,42,4,1,6,1,0,0,0,941,0
TI PV,6186023955,Marcela Castaneda,12022000,23,60,15,97,5,1,1,1,0,0,1,550,1
CC DIG,7007027176,Gabriela Cifuentes,13012002,29,9,39,20,5,0,5,1,1,0,0,989,1
ANI,9011186537,Ana Cartagena,26011933,83,52,66,7,6,1,1,1,1,0,0,268,0
NUIP,7592515687,David Murillo,04081964,62,31,89,30,5,1,2,1,1,1,0,265,0
NIP,0635226546,Juan Perez,23101942,53,4,25,89,1,1,4,1,0,1,1,712,1
TI DUP,7460963683,Juan Murillo,15031982,65,12,41,57,1,0,3,0,0,0,1,404,0
CC DUP,2648731338,Juan Martínez,24121946,100,85,45,94,4,0,1,0,1,1,0,142,1
TI PV,6406356524,Daniela López,12071963,49,9,4,15,2,1,5,0,1,0,1,187,1
SITAC,7106601140,Melissa Castaneda,08051955,14,24,64,71,1,1,3,0,0,1,1,485,1
CCT,1276101738,Luis Castaneda,18111965,82,41,45,44,6,1,3,0,1,0,0,621,0
CC,3029220190,Carlos López,08101987,52,10,5,36,6,1,2,0,0,0,0,944,1
AFIS,2386259731,Manuela Rodríguez,03051959,13,42,43,13,6,1,5,0,0,0,1,769,0
HLED-WEB,6614505168,Melissa González,20061931,35,55,86,65,4,1,2,1,1,0,0,409,0
MTR,3111163554,Marcela Cartagena,26031956,74,80,90,100,1,1,6,1,0,0,1,453,0
CC REN,7823233413,Sofía Murillo,11091901,35,46,47,98,4,1,4,1,1,0,1,411,1
DCU,1453309424,Miguel López,16121969,41,48,27,59,4,0,4,1,1,0,1,371,0
CC,0635677605,David López,14081957,41,25,48,21,5,1,2,0,0,1,0,697,0
TI REN,0112018530,Sofía García,06081967,23,56,12,80,5,0,3,1,1,1,1,644,1
ABIS,1187800476,Juan López,06101949,61,27,40,88,6,0,4,0,0,1,1,131,0
CC REN,0643892442,Ana Martínez,17081949,41,56,5,9,4,0,6,0,0,0,1,793,0
SIC,4755451136,Gabriela Rodríguez,17111950,13,32,40,64,5,1,4,0,0,0,1,108,1
CC REC,5519958147,Melissa Rodríguez,25021989,99,71,41,14,3,1,2,1,1,0,0,45,0
SITAC,0202336596,Sofía Martínez,17091931,35,7,38,57,1,0,4,0,1,1,1,929,0
CC REN,6629210687,David Hernández,04032009,17,76,34,87,6,1,1,0,1,0,1,695,1
