tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7807816841,Daniela Martínez,03102016,69,34,33,23,3,1,1,0,0,1,1,692,1
DCU,3611144146,Luis Hernández,15021944,10,100,23,91,5,1,1,1,1,0,0,666,0
CC REN,2311391209,Laura Cifuentes,03081964,44,50,45,59,4,0,3,0,1,0,1,348,0
NIP,1843964612,María Castaneda,24091978,82,9,96,97,3,0,4,1,1,0,0,369,0
TI,7960663055,Ana García,20031930,50,14,20,83,5,1,3,0,0,1,1,817,1
TI REN,2573032942,Marcela Cifuentes,23051977,77,39,45,89,2,0,6,0,1,1,1,276,0
DCU,0399952561,Melissa Martínez,05091934,11,44,30,37,4,1,5,1,0,0,1,859,0
CC DUP,7237481489,David Murillo,10031976,50,51,85,12,1,1,3,0,1,1,0,377,0
CC,7774119509,Ana Rodríguez,12121951,14,36,28,50,6,1,5,0,0,0,0,199,1
TI DUP,5041092207,Daniela Cartagena,09111964,59,54,48,18,1,1,5,1,0,0,1,301,1
ABIS,0176048461,Sofía González,27051941,9,10,33,70,2,0,2,1,0,0,0,288,0
ABIS,7583928730,Sofía Murillo,14092009,66,69,70,30,4,1,6,0,1,0,1,254,0
TI DUP,3889533494,Manuela Perez,09111964,63,25,75,72,4,0,2,1,1,1,1,638,1
SITAC,2859678782,Manuela López,03061952,28,94,30,75,6,1,4,0,1,0,0,348,1
CCT,3436751589,David Cartagena,17082000,55,2,6,96,5,0,5,0,0,1,0,484,0
ABIS,4500224228,Gabriela Cifuentes,05091957,41,87,100,12,2,1,1,1,0,0,1,747,0
TI,4841903900,Manuela Cartagena,20061932,32,37,88,73,3,0,6,0,1,0,0,510,1
NIP,6616368687,Carlos Castaneda,12111999,87,84,90,98,1,1,1,1,0,1,0,216,0
ABIS,9418430377,Laura Rodríguez,26051976,72,82,24,99,2,0,2,0,1,0,1,80,0
TI DUP,2366751689,David Rodríguez,20041928,28,19,74,7,2,1,5,0,1,0,1,5,1
ABIS,7131014378,Melissa López,19091938,88,60,3,52,4,0,5,0,0,1,0,426,0
SITAC,3489996699,Manuela Hurtado,26051973,76,29,38,37,5,0,4,0,0,0,1,223,1
ANI,2614580659,Ana García,28041989,35,47,13,44,6,1,1,1,1,1,0,603,0
MTR,0755481437,Miguel García,26101985,50,17,32,55,1,1,1,1,0,1,0,181,0
ABIS,7627346824,María Hernández,20121975,96,23,14,65,2,0,5,1,1,1,0,948,0
CC DIG,1409826604,Sofía Rodríguez,08121966,5,83,44,47,6,0,5,0,0,0,0,115,1
TI REC,4927561655,David Cifuentes,02051985,52,1,75,94,5,0,6,0,0,1,0,476,0
SITAC,9416684944,Juan González,01111930,61,47,91,8,3,0,3,1,0,1,1,703,0
TI REN,3121947790,María García,13122002,78,13,17,2,2,1,6,0,1,0,1,39,0
TI,2840486339,María Cifuentes,10041978,88,75,70,88,1,1,2,0,1,1,1,655,0
DCU,0999265585,Laura Murillo,03111986,76,5,42,4,4,1,3,0,0,1,0,650,1
CC PV,2636585348,Marcela Cifuentes,07091954,71,19,97,32,4,1,4,0,1,1,1,652,0
SITAC,9952219838,David López,28021970,92,96,91,5,6,0,4,0,0,1,1,965,1
TI PV,0813114339,Luis González,19041965,79,4,89,26,1,1,1,1,1,1,1,680,1
EIS,8616147308,Carlos Cartagena,17051942,62,88,19,20,6,1,2,1,0,0,1,62,1
ABIS,1197728540,Juan Martínez,11071946,59,65,25,85,2,0,5,1,0,0,1,642,0
