tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,0987529675,Daniela Hernández,18111946,64,74,28,20,5,0,3,1,1,0,1,862,0
TI REC,6987748503,Laura Martínez,16031967,96,12,89,53,5,0,4,1,0,1,1,198,1
EIS,5494593019,David Hurtado,24011999,5,87,56,28,3,1,1,1,1,0,1,830,0
TI DUP,9719416402,María García,06121953,43,61,99,86,1,1,4,0,1,0,0,383,0
MTR,2055511145,Miguel Perez,16071970,64,71,55,44,5,1,2,1,0,1,1,195,1
DCU,2267362082,Miguel Hernández,11121983,20,42,29,72,2,1,5,0,0,0,1,920,1
TI DUP,0101627325,Laura Cifuentes,19031999,58,33,51,39,1,1,2,0,1,0,1,800,0
CCT,5774864445,Manuela Cifuentes,23111969,84,54,80,57,3,0,1,0,1,0,0,824,0
CC DIG,9481062012,Melissa Cartagena,03071956,94,59,65,44,2,0,3,1,0,1,1,373,1
TI DUP,3534529003,Laura Hernández,19051955,90,46,65,3,6,0,3,1,0,1,1,925,1
EIS,6453212749,María López,18111972,52,69,81,87,3,1,5,1,1,1,1,385,0
DCU,9776624885,David Martínez,03071997,78,100,7,66,2,1,6,1,0,1,0,873,1
DCU,4862072865,Daniela Murillo,11122006,64,57,9,30,6,0,1,0,1,0,0,922,0
ABIS,6798118980,Gabriela Cartagena,28071924,90,38,70,84,1,1,5,0,0,0,0,584,0
TI,0805795490,Ana Murillo,11022009,71,83,47,34,1,0,4,1,1,0,1,687,0
TI REC,7669531463,Sofía Castaneda,19081999,20,22,34,26,3,0,1,1,0,1,1,791,0
TI DUP,5734119864,Laura Cartagena,20091941,68,43,79,99,5,1,5,0,0,0,0,378,1
NIP,0719060171,Melissa Hernández,21112004,39,60,57,58,1,1,4,0,1,1,1,92,0
CCT,2672047719,Ana García,14121956,75,54,5,33,1,0,2,0,0,1,0,28,0
NIP,8267434830,Manuela Castaneda,15091995,37,87,71,28,6,0,4,0,1,0,0,840,0
CC DIG,0102653839,Melissa Murillo,20021922,71,58,24,50,2,1,3,0,0,0,0,923,0
CCT,2759645976,Marcela González,27081979,14,30,38,87,6,1,6,1,0,1,0,528,0
NIP,7240658031,Sofía Hernández,15021954,60,92,29,1,4,1,2,0,0,1,0,772,1
HLED-WEB,7869137085,Daniela Perez,16111973,94,47,27,27,6,0,5,1,0,1,0,902,1
CC REC,6993880030,Luis López,14071945,32,94,26,53,3,0,5,0,0,1,0,341,0
CC,8732619513,Gabriela Perez,24031999,35,71,28,7,3,1,2,0,0,0,1,833,1
EIS,8851358803,David López,19011980,80,89,30,78,5,0,5,1,0,1,0,349,1
CC DIG,1225984972,Juan Perez,27041949,61,90,8,91,3,1,4,0,0,1,0,757,0
SITAC,6561198162,Miguel Martínez,22051994,26,83,70,11,3,0,3,0,0,0,1,882,1
ANI,9149633049,Carlos García,28011938,100,33,4,38,2,0,2,1,1,0,0,671,1
HLED-WEB,7397012288,Juan Cifuentes,18082013,79,69,6,3,4,0,1,1,0,1,1,396,0
NIP,0653873354,Carlos Perez,13081929,78,77,79,11,6,0,2,1,1,0,1,543,1
CCT,2330914613,Daniela Martínez,23051987,80,88,71,78,5,0,5,1,0,1,0,921,0
TI DUP,7270646827,Marcela García,16101973,79,97,91,68,5,0,3,1,0,0,0,15,0
CC,7674293737,Gabriela Cifuentes,28021968,33,41,84,26,3,1,2,1,1,1,0,633,0
TI REN,2303205952,Luis Martínez,20111932,7,20,77,59,1,1,3,0,1,0,1,979,1
CC REN,1208650891,David Murillo,01062008,38,99,55,31,5,0,5,0,1,1,1,472,1
SITAC,9804026641,Sofía Martínez,07052001,44,4,33,30,4,1,1,1,1,0,1,927,1
MTR,4948730633,Gabriela García,03041964,40,64,25,32,2,0,5,1,1,1,1,521,1
NUIP,3692265566,Juan Hurtado,25011970,88,46,68,36,2,0,4,0,0,1,1,398,0
TI PV,0683601319,Melissa Murillo,24121940,81,93,81,57,5,1,2,1,1,1,1,525,1
TI PV,1340844597,Sofía Hernández,03031961,12,19,83,99,4,0,5,1,1,1,1,655,1
TI PV,4990540233,Sofía Cartagena,26051956,42,44,74,53,2,0,4,1,1,1,0,596,1
CC DIG,8695581529,María González,13111974,80,26,49,86,1,0,3,1,1,0,1,929,0
CC DIG,8011219836,Juan González,13071937,76,88,74,64,1,1,4,0,0,0,1,592,0
CC,9904904036,Manuela González,28031931,21,37,100,17,3,0,5,1,1,0,0,107,1
TI PV,2459260000,Laura Cifuentes,08031983,22,73,27,31,3,0,5,1,0,1,1,659,1
