tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0765213305,Carlos García,16011947,91,69,17,100,5,0,4,0,1,0,1,298,1
DCU,0466760834,Daniela Hurtado,05021927,76,69,55,44,1,0,2,0,0,0,1,56,1
SIC,2077149054,Sofía López,10092007,10,69,25,83,5,0,4,1,1,1,0,870,0
TI DUP,5299286695,Melissa López,03021999,92,75,53,34,4,1,6,0,0,0,0,183,0
TI REC,0452763005,Melissa García,06092001,22,39,40,42,2,0,4,1,1,1,1,842,1
DCU,6585189108,Carlos Rodríguez,10101992,13,64,98,45,3,0,5,1,1,1,1,570,0
ANI,2764306371,Juan Cartagena,01051972,64,26,35,95,6,0,3,1,0,1,0,308,1
AFIS,8238012974,Laura Hernández,23011926,40,61,93,29,5,1,1,0,0,1,1,676,0
SIC,2018685166,David Hurtado,12021947,61,54,31,53,4,0,1,0,0,1,1,921,0
CC,1340648869,Laura Hurtado,19032003,100,49,23,55,3,0,2,1,0,0,0,818,1
NUIP,2824817269,María López,25011971,49,45,75,87,4,0,5,0,1,1,1,702,0
CC DIG,0104088938,Carlos Martínez,01121989,52,90,84,80,4,0,6,0,0,0,0,172,0
MTR,5670238185,Gabriela Perez,27071981,81,38,37,88,3,1,1,0,1,0,1,176,0
NIP,6170356137,Manuela Hurtado,02111942,59,29,74,10,6,1,3,1,0,1,1,442,1
TI DUP,7941146322,Gabriela González,14091955,11,76,3,39,5,1,5,0,1,1,0,628,0
ANI,7765365046,Ana Hurtado,21101938,57,68,3,22,5,0,2,1,1,0,1,385,1
CC DIG,5914420331,Manuela García,21052008,50,7,31,34,3,1,3,0,0,1,1,287,0
NIP,9582799262,Juan Hurtado,27051948,17,42,34,7,6,0,2,0,1,0,0,896,1
TI REN,7928764536,Carlos Murillo,07041958,92,28,35,20,5,1,6,0,0,0,0,138,0
CC PV,8612086932,Carlos Cartagena,22031956,94,53,77,20,6,1,1,1,0,1,1,22,1
NUIP,9573772783,Juan García,27081954,75,30,31,76,3,1,4,0,1,0,0,769,1
SIC,5650429342,Manuela Hernández,19071943,76,77,20,97,5,0,1,0,0,1,1,460,0
TI REN,1242605151,Sofía Castaneda,17071924,74,62,2,54,2,1,2,1,0,0,0,208,1
CCT,3134280838,Marcela Murillo,25061994,69,40,57,26,2,0,4,0,0,0,0,101,1
SITAC,6710918668,Melissa Martínez,14101932,60,78,78,31,3,0,6,1,0,0,1,957,1
CC DUP,9875820534,Sofía Cartagena,04071946,23,26,77,45,1,1,3,1,0,1,1,360,1
NUIP,7876790753,Ana González,04021946,16,83,89,19,5,1,3,0,1,1,1,169,1
ABIS,3502807722,Sofía Murillo,10041969,54,86,20,67,2,0,1,0,1,1,0,693,1
CC REC,6046919670,Ana Hernández,14121957,40,30,91,27,3,0,5,0,0,1,0,314,0
TI PV,1805148278,Gabriela Rodríguez,14051974,12,59,20,49,1,1,4,1,1,1,1,977,0
TI PV,3995798344,Sofía García,09062003,69,14,54,23,3,1,4,1,1,0,0,163,0
AFIS,2657787787,Ana López,28101972,72,53,80,85,3,0,6,0,0,1,1,442,0
CC DIG,4348312714,María Hernández,14031995,23,53,19,21,2,0,3,1,0,1,0,854,0
HLED-WEB,9715223674,Melissa González,17021987,58,10,5,10,6,0,2,1,1,1,0,779,1
CC REC,4691665091,Laura Rodríguez,26032006,72,41,22,76,3,0,2,1,1,1,0,363,1
EIS,8716342140,Manuela Hernández,11061938,6,56,36,29,4,1,1,0,0,1,0,990,1
CC REN,2059464638,Miguel Murillo,23061967,62,88,6,72,1,0,2,1,0,0,0,572,1
DCU,7905220878,María Murillo,27111963,15,9,29,97,5,1,5,0,1,0,0,42,1
SITAC,3969168495,Miguel Cifuentes,15102006,83,33,32,75,4,1,1,0,0,1,0,386,0
SITAC,4484202496,Gabriela González,05031953,66,57,20,93,3,1,4,0,1,1,0,509,0
CCT,2598705095,Ana Hernández,16051904,34,96,24,100,4,1,6,1,0,0,1,968,0
NUIP,6212259559,Juan Castaneda,25121967,27,56,32,81,2,0,2,1,0,0,1,108,0
TI DUP,9802783366,Sofía Martínez,18031960,82,96,39,54,5,1,3,0,1,0,0,175,0
TI,1710215156,María Hernández,07081974,66,63,48,75,3,1,2,0,1,1,1,421,0
ABIS,1613617366,María García,19111985,54,48,78,42,6,1,1,0,0,1,0,520,1
CCT,8879936690,Laura Hurtado,05051950,82,81,26,64,6,1,5,1,0,0,1,379,0
TI REN,4409888061,Gabriela Hernández,08091977,48,69,88,24,2,1,4,1,1,1,0,906,0
MTR,2117405439,María Hurtado,23081971,83,92,58,26,5,0,3,1,0,1,0,139,1
EIS,9241087159,Miguel Perez,27101947,24,34,40,19,5,0,3,0,1,1,0,217,1
MTR,3801022392,Ana García,02051984,64,72,78,83,2,1,1,1,0,1,0,976,1
TI REN,1186846557,Laura García,28092006,9,17,9,3,5,0,4,1,0,1,1,227,0
MTR,5093255588,Juan Castaneda,14081975,8,50,6,3,1,0,6,1,0,0,0,682,1
CC REN,8732947061,Melissa Castaneda,10121951,43,7,16,47,6,1,3,1,1,0,0,779,1
SIC,8936016712,Gabriela Perez,11101967,22,3,3,56,6,0,4,1,1,1,1,370,1
AFIS,1972553295,Gabriela Murillo,28051952,75,100,89,95,1,0,6,1,1,1,0,246,0
CCT,1950461606,Daniela García,07011940,64,6,47,59,5,0,5,1,1,1,1,854,0
CC DUP,3536358863,Gabriela Rodríguez,22032003,79,8,61,34,6,1,3,0,1,1,0,850,1
CC,6551325751,María Hernández,23121960,10,61,48,58,5,0,5,1,1,0,1,933,0
EIS,8203395333,Daniela Rodríguez,02011942,71,83,12,21,2,0,5,1,1,1,0,788,1
TI DUP,6844854441,Manuela García,19011982,5,7,75,74,2,1,3,0,0,1,0,255,1
SITAC,7583513050,Ana Murillo,04051965,16,60,21,88,3,1,2,0,1,0,1,995,1
NIP,0977392743,Miguel Castaneda,23121930,28,79,12,88,1,0,1,0,1,0,0,31,0
TI PV,8744964553,Juan Murillo,04041971,67,91,3,83,1,1,3,1,1,1,0,238,0
ABIS,5522420485,Melissa Hurtado,13011957,4,25,74,15,6,1,5,0,1,1,0,680,1
HLED-WEB,4887706277,María García,17011967,29,32,69,58,2,1,5,0,1,1,1,327,1
TI,2803881219,Sofía Rodríguez,07011971,73,14,20,52,6,1,5,1,0,0,1,613,0
DCU,2335974061,Manuela González,09081944,85,24,18,82,5,1,3,1,0,0,1,113,1
TI PV,9288239421,Marcela Cartagena,01101958,73,86,4,70,4,1,4,0,1,0,1,861,1
CC,6519127822,David Martínez,06012009,76,93,67,78,2,1,1,1,0,1,0,687,1
TI REC,8681112031,Daniela Hurtado,03081946,55,56,30,59,6,0,4,1,0,0,1,444,0
NIP,2097336523,Laura Murillo,12041995,3,60,2,19,5,1,1,1,0,0,1,753,0
CCT,1707438249,David Cartagena,05011963,31,34,38,74,5,0,4,1,0,0,1,540,1
CC REC,1177784273,Sofía Cartagena,26091957,42,98,42,59,4,1,1,1,0,1,1,588,0
ANI,7034570800,María Martínez,18061986,44,64,59,54,6,0,5,1,0,0,1,930,0
ANI,4646233318,Marcela López,19071989,71,85,46,43,3,1,4,1,0,0,0,219,1
CC DUP,9253419101,Gabriela Rodríguez,16121938,66,59,68,54,3,0,3,0,1,0,1,204,0
SITAC,2514049916,Juan Castaneda,21061984,18,15,50,33,4,0,3,0,1,0,0,930,0
CC DIG,5566894402,Ana Hurtado,13111975,51,41,4,28,6,0,4,1,0,1,1,644,1
TI REN,3219581377,Juan Murillo,21071942,24,13,83,96,4,1,5,1,1,1,1,604,1
CC DIG,3561809766,Sofía Martínez,27061986,79,65,45,40,3,1,2,0,0,1,1,753,0
CC PV,8076734620,Ana Perez,16051990,39,26,56,13,6,1,2,0,1,0,0,625,0
CC REN,2721534686,Sofía García,21041951,76,56,53,75,1,1,2,1,1,0,1,946,1
TI REC,5992978629,Daniela González,05051924,51,34,35,20,4,1,1,1,1,1,0,152,1
EIS,5509790489,Luis Hernández,07112009,9,47,39,88,1,0,5,1,0,0,0,921,1
NUIP,6694290482,Miguel Perez,09121993,96,9,17,8,2,0,4,0,1,1,0,448,1
AFIS,8976149256,Miguel Castaneda,18011962,47,96,46,34,2,0,1,0,1,1,1,453,1
CC PV,6794429172,Melissa López,28121966,43,68,7,43,2,0,3,1,0,1,0,128,1
CCT,0073663514,Sofía González,05031986,33,43,62,86,4,0,3,1,1,0,0,912,0
EIS,9606925712,Luis Rodríguez,22021999,51,48,63,99,3,1,5,1,0,0,1,79,1
TI DUP,8136235118,Manuela Cifuentes,12061979,13,67,32,16,3,0,6,1,1,0,0,722,0
SIC,3841667215,María Cartagena,05052013,43,96,52,14,2,0,1,0,0,1,0,267,1
TI REN,8179071508,Melissa Cifuentes,09051951,66,100,16,10,1,1,1,1,1,1,1,951,1
CC REN,1928129284,Miguel López,23112004,48,97,5,3,5,0,4,1,0,1,1,815,1
TI REC,9668550930,Ana Castaneda,24091958,27,87,45,11,1,1,5,0,1,1,1,639,0
NIP,8835488377,Sofía Cartagena,20051974,50,9,60,83,6,1,3,1,0,0,1,175,1
TI PV,5330816135,Daniela Martínez,05122004,96,56,11,62,1,1,3,1,0,0,0,603,1
AFIS,8964357598,Manuela Perez,05061948,29,58,71,67,1,0,2,0,0,1,0,320,0
SITAC,8766483917,David Murillo,16071925,93,75,88,28,3,1,1,0,0,0,1,987,1
SIC,1792628472,Melissa Perez,25091935,77,41,51,81,1,0,2,1,0,1,1,116,0
ABIS,9162065570,Marcela Hernández,06091929,59,10,39,11,4,1,4,0,1,0,1,280,1
