tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,5248813598,Miguel Rodríguez,26041901,39,39,58,4,1,1,4,0,1,0,1,206,1
TI,0012087705,Gabriela Murillo,13041939,71,81,92,24,5,1,4,1,0,1,0,584,0
NUIP,7669224044,Manuela Martínez,13112007,96,98,63,46,6,1,5,0,1,0,0,916,1
MTR,8312151969,Miguel González,24122007,17,78,75,12,4,0,3,0,1,1,0,998,1
HLED-WEB,9731648021,Juan Cartagena,05012001,99,79,30,27,5,1,5,1,1,0,0,58,1
TI REN,1461481183,Manuela Hernández,21071943,55,70,74,7,2,0,4,1,0,1,0,924,0
SITAC,4190565883,Luis López,16121992,46,90,8,73,4,1,1,0,0,1,1,672,0
TI REN,0322184364,Laura López,27081964,82,56,52,61,3,1,4,1,0,1,1,122,0
CC REC,7855380962,David Cartagena,12121967,32,55,9,68,4,0,1,1,1,1,1,536,0
TI,9994922952,Carlos García,21121987,3,78,37,84,2,1,6,1,1,0,0,14,0
TI REN,7956852439,Luis García,15092003,32,16,94,68,5,1,2,1,1,1,0,155,0
NIP,6444234731,Manuela Cartagena,02121974,53,14,17,69,5,1,2,0,1,1,1,481,1
HLED-WEB,8605878642,Daniela Hernández,09071966,92,49,5,46,1,0,4,0,0,1,0,778,1
CC PV,7596223961,David Cartagena,18111988,92,15,16,97,5,1,3,0,0,1,1,812,1
NIP,7022315857,Marcela Castaneda,03021999,56,69,53,77,1,0,6,0,0,0,1,421,0
HLED-WEB,1460144440,Ana Rodríguez,26071996,11,7,92,47,3,0,6,0,0,0,0,994,0
TI REC,6577251882,Juan Hernández,05091997,8,71,87,32,1,0,1,1,1,1,1,196,1
TI,3217675544,Marcela Cartagena,13121944,40,54,22,87,4,0,1,0,0,0,1,480,1
TI PV,5526447714,David Cartagena,23021926,7,86,79,76,4,0,4,1,0,0,1,829,0
SITAC,3305665501,Carlos Cifuentes,19061952,21,47,81,55,5,1,2,1,1,0,1,918,0
TI REN,4031959909,Melissa García,27121903,61,45,49,99,4,0,3,0,0,1,0,762,1
CC DUP,9449296180,María Hurtado,18111975,54,58,70,75,1,1,3,0,1,1,1,630,0
CC DIG,4252504732,Miguel García,27111971,24,30,19,94,6,0,3,1,1,1,1,855,0
ANI,9845841061,Daniela López,14051988,93,79,5,58,5,1,1,0,0,1,1,709,0
TI REC,4670532855,Ana Murillo,28081938,73,85,84,50,3,1,5,0,1,0,0,439,0
SIC,0953036104,David Cartagena,08021949,79,63,63,98,5,0,6,0,0,1,1,402,0
DCU,2345597103,Juan Cifuentes,13091994,41,9,58,6,1,1,5,0,1,1,1,676,1
CC REC,8315321568,David Perez,18051943,16,13,10,42,5,1,2,1,1,1,1,893,0
AFIS,2545183249,Juan Cifuentes,17071925,53,21,94,44,6,1,4,0,1,0,1,668,0
HLED-WEB,7682331254,Juan Murillo,09121972,9,5,34,61,1,0,5,0,1,1,0,640,1
DCU,2514468108,Gabriela Hernández,14021920,81,100,47,94,6,0,6,0,1,0,1,854,0
DCU,9441167242,Laura Cartagena,11091991,21,64,27,57,6,1,1,0,1,1,0,940,0
TI DUP,4967392749,Gabriela Martínez,28071971,69,73,13,68,3,0,1,0,1,1,1,43,0
CC REC,7513245338,Gabriela Rodríguez,10121976,71,26,73,89,5,0,1,0,0,0,0,948,1
CCT,9476432537,Daniela López,17101996,3,36,4,53,1,0,1,1,1,1,0,463,1
TI REN,9334622027,Laura González,19071933,34,46,48,11,1,1,3,1,1,1,1,494,0
