tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0231919964,Ana Rodríguez,05121964,66,87,95,18,2,1,1,0,0,0,0,794,1
HLED-WEB,8678474125,Juan González,03101989,50,91,76,75,2,1,1,0,0,1,1,904,0
CC DUP,0039792999,Laura Cartagena,12031968,64,60,48,12,3,0,5,0,1,0,0,200,1
CC DUP,7346495625,Melissa Cifuentes,05101946,48,38,6,42,4,0,6,1,1,0,0,98,1
TI REC,9039648749,Gabriela Cifuentes,08011988,65,48,99,78,1,1,6,0,1,0,1,158,1
CC DUP,0410941160,Gabriela Castaneda,26021991,54,48,22,30,4,0,5,1,1,1,0,759,1
DCU,5275508414,Manuela García,16081977,52,40,22,90,2,1,3,1,1,1,1,735,1
TI REC,2390310068,Ana Hernández,09031954,74,20,60,63,3,0,6,1,0,0,1,224,1
TI REN,9557478761,Melissa Cartagena,14051982,2,15,92,82,3,1,2,0,1,0,1,316,0
TI DUP,8640774004,Juan Cifuentes,09031989,81,41,82,11,3,1,3,0,1,0,1,913,0
HLED-WEB,0237866660,Manuela Hernández,03041969,43,70,41,57,5,1,4,1,0,1,0,971,0
SITAC,2515040745,Melissa Murillo,26061934,31,39,88,68,3,0,4,0,0,1,0,762,0
TI DUP,3299689344,Daniela Hernández,22071928,61,47,5,38,6,1,4,1,0,1,0,238,1
TI REN,6848707121,Melissa Hernández,21101932,79,92,91,34,5,0,1,1,0,1,0,126,1
HLED-WEB,4954883247,Manuela Castaneda,27051993,31,65,98,77,3,1,2,0,1,0,0,456,0
CC REC,1019193273,María González,07041927,60,59,72,71,4,0,1,1,1,0,0,775,1
CCT,2098481350,Sofía Hurtado,21112001,51,99,55,87,3,0,5,1,0,0,0,160,0
CC REC,6152730932,Marcela García,12071976,61,23,35,71,5,1,2,0,0,0,1,457,0
TI DUP,9223787122,Melissa Perez,22061938,83,41,59,18,6,0,5,1,1,1,1,818,1
CC REN,7735129315,Manuela López,06122001,30,62,93,12,6,1,6,0,0,1,0,374,1
CC REC,4320165915,Carlos Rodríguez,06071965,3,63,40,91,2,0,1,0,0,0,1,587,0
TI REC,6778389248,Laura González,23081971,66,95,14,65,4,1,4,1,0,0,0,179,1
TI REN,4622238686,Ana Rodríguez,01011958,80,53,79,61,2,1,3,0,0,0,1,902,1
AFIS,9741694143,Miguel Cartagena,25052006,24,8,75,66,6,1,6,0,1,0,0,497,0
CCT,1880862206,Gabriela García,08091933,33,75,88,95,5,0,2,1,0,0,1,76,0
MTR,4068903004,Miguel Castaneda,19071991,74,71,9,17,1,0,2,0,1,0,0,766,0
TI REC,3823244437,Miguel Cifuentes,23042001,61,85,6,58,5,1,3,1,0,1,0,318,1
CC REN,2940904124,Carlos Perez,08011931,80,28,44,98,3,0,5,0,0,0,1,319,1
TI REC,7244976651,David Cartagena,21021931,93,69,68,77,6,1,5,0,0,0,1,460,0
TI REC,7929790907,Manuela Hurtado,18091977,61,80,14,24,5,1,5,1,0,0,0,45,1
CC REN,2754028549,Miguel Castaneda,14061956,57,78,60,21,1,0,1,0,0,1,1,32,0
CC REN,9265063723,David Rodríguez,06102001,19,63,76,73,1,0,3,1,0,0,1,768,0
TI DUP,0070721028,María Rodríguez,05051948,46,58,54,11,4,0,6,1,0,0,1,316,0
CC,8340190161,Sofía García,11121953,7,39,34,18,1,0,1,1,0,0,1,696,1
CC,4784807268,Juan Rodríguez,14041999,6,55,21,6,3,1,6,1,0,1,1,754,1
DCU,3448868470,María Hurtado,09111935,78,17,28,16,3,1,2,1,0,0,0,225,0
ANI,9426029474,Manuela Castaneda,01011966,41,88,85,36,3,0,2,0,1,1,1,820,1
CC DUP,4536594008,Ana Rodríguez,23011994,51,51,44,77,3,0,4,0,0,0,1,340,0
TI REC,9175420091,Melissa Cifuentes,18011954,96,38,75,62,1,0,2,1,0,0,0,756,0
SIC,8259112073,Melissa Martínez,01081955,54,72,52,91,3,0,4,0,0,0,0,759,0
TI PV,9465975570,Sofía Rodríguez,19061918,41,53,70,33,4,0,6,1,0,1,0,625,1
CCT,4436257556,Ana Cifuentes,06031993,35,86,29,1,3,1,5,1,1,1,1,1,0
NIP,3253543834,Ana González,28101951,61,1,52,16,4,0,2,0,1,0,1,746,0
SITAC,6256207222,Daniela Murillo,23102004,55,88,54,26,4,0,6,1,1,0,1,431,0
TI REN,8315445221,María Rodríguez,27071937,5,31,52,3,6,0,3,0,0,1,0,426,0
ABIS,4388698601,David Rodríguez,17121963,91,100,69,46,1,0,3,1,0,0,1,92,0
CC REC,6546049674,David Cartagena,24041989,52,43,44,61,5,1,1,1,1,1,0,844,0
CCT,9061708539,Luis Perez,03021993,25,33,16,53,5,1,6,0,1,0,0,602,0
ANI,1964798941,Marcela Cartagena,15081979,1,40,86,20,4,1,4,0,1,1,1,734,0
TI,4682945204,Laura Rodríguez,25061952,86,89,88,9,1,1,2,0,0,1,0,692,0
CC DUP,5511020399,Luis Cifuentes,04122005,21,23,83,37,3,0,5,0,0,1,1,708,1
SITAC,1240480644,Ana López,11101967,40,31,94,84,3,1,1,0,0,1,1,415,0
TI REN,9671448293,Luis Castaneda,27021955,98,74,21,100,6,0,3,1,0,0,1,691,1
SIC,2269651292,Luis Hurtado,22011971,99,48,81,98,4,0,1,0,0,0,1,10,0
CC DUP,0077042249,Ana Martínez,12051943,46,8,81,67,2,0,3,0,1,0,1,204,0
CC DUP,3155552560,Daniela Castaneda,18112009,83,72,54,44,2,1,3,0,1,1,1,602,0
TI REC,6102877252,Marcela Rodríguez,19012003,12,9,25,8,5,1,3,1,1,1,0,557,0
SIC,8519495050,Sofía Perez,08052009,52,4,12,62,5,1,3,0,0,1,1,80,1
CCT,3394239790,Sofía Cartagena,05051965,73,31,54,63,5,0,4,0,0,1,0,866,1
NUIP,6867895563,David Murillo,12101930,89,98,29,8,2,1,3,0,0,1,1,401,1
DCU,3436337142,Melissa Murillo,27121948,71,97,53,90,1,0,2,1,0,0,0,769,1
NUIP,3413651125,Juan García,27021990,34,24,83,48,4,0,6,1,0,1,1,307,0
ABIS,6884695260,Ana Hurtado,08021980,91,98,81,91,2,0,5,1,0,1,1,905,1
ANI,3696565815,María López,21062002,40,88,24,54,3,0,2,1,0,1,0,839,1
ANI,8493110410,Ana López,26081927,14,46,11,71,1,0,5,0,0,0,1,310,1
TI DUP,9498055892,Manuela Perez,02051954,48,12,17,1,6,0,2,0,1,1,0,116,0
EIS,9530229386,Luis Hurtado,18042003,73,29,61,47,3,0,2,0,1,1,1,501,0
TI REN,9744899476,Gabriela González,13101933,26,39,3,51,4,1,5,0,0,0,1,161,1
SIC,5004542409,Manuela Murillo,07091976,85,78,59,97,5,1,4,0,1,1,1,175,1
NUIP,3538386402,Juan Cifuentes,25101946,69,67,54,76,5,0,4,0,1,0,0,962,1
CC PV,5942287517,Ana Murillo,02041934,14,39,90,39,1,0,2,0,0,0,1,787,1
EIS,8277651866,Juan Cartagena,04042009,45,81,58,27,1,1,4,1,0,1,0,533,0
TI REN,3412887175,Melissa Cifuentes,05051948,73,71,83,44,6,0,5,1,1,0,0,912,1
ABIS,7365117307,Juan González,20031947,74,60,46,93,1,0,5,1,0,1,1,235,1
CC REC,4841871189,Daniela Murillo,04121993,43,87,47,28,6,0,4,0,0,1,1,51,1
CC DUP,5023425876,Carlos Rodríguez,20061996,39,5,58,70,2,0,3,0,1,1,1,866,1
CC,1657159004,Daniela Murillo,14031952,1,55,52,41,4,1,5,1,1,1,1,90,0
CC DUP,3662350599,Daniela Castaneda,04091940,49,36,93,63,3,0,1,0,0,1,1,880,0
NIP,1954245654,David Hurtado,24101943,72,9,93,63,1,1,2,1,1,0,0,867,0
CCT,4451430601,María Castaneda,06091940,76,34,16,43,4,0,1,0,1,0,1,882,0
NIP,6608295997,María Hurtado,20051964,24,69,5,19,5,0,3,1,1,0,1,69,1
TI REC,2610767667,Carlos Castaneda,17011989,5,90,20,94,5,1,2,1,0,0,0,951,1
CC DUP,3874415692,Manuela Cartagena,19031925,89,78,33,78,2,1,6,1,1,1,1,305,1
CC PV,7175639368,Melissa Cifuentes,03041955,20,75,2,19,2,0,5,0,0,1,1,811,0
CC PV,8600674977,Sofía Rodríguez,23081992,86,62,100,7,3,1,3,1,1,0,1,234,1
CC,9589233027,Miguel Cartagena,21111952,66,42,95,55,1,0,2,0,0,1,1,747,1
CC,4422674402,David Murillo,06011957,90,95,83,15,4,0,3,1,0,0,1,629,0
TI REC,6160890530,Juan Hurtado,07111951,49,52,41,18,1,1,4,1,0,0,1,212,1
CCT,5612540047,Juan Cartagena,22121961,23,68,27,54,6,0,2,1,0,0,0,537,1
TI REC,9620337307,Gabriela García,24031989,17,65,44,22,6,0,3,0,0,1,1,815,0
DCU,9896944188,Carlos García,12092002,88,18,81,75,6,0,6,1,0,0,0,346,0
TI,7831964207,Marcela Rodríguez,03051983,21,67,71,7,3,0,5,0,0,0,1,644,1
ANI,9987591336,Luis Martínez,13121942,50,22,93,53,1,0,5,1,0,1,1,254,0
TI PV,1150550727,María Cifuentes,09051958,33,70,71,46,6,0,6,1,1,0,0,241,1
TI DUP,7242195426,Manuela Hurtado,24031936,83,55,99,37,3,0,1,1,0,1,0,119,1
EIS,7488007406,Luis Perez,10042005,28,86,64,14,5,1,6,0,1,1,0,397,0
EIS,4166622895,Luis Perez,20111926,42,70,13,53,4,0,3,1,0,1,1,627,0
TI DUP,8780006081,Manuela Rodríguez,10081987,58,30,56,56,5,1,4,0,0,1,0,410,1
TI DUP,0867747353,Luis González,03041988,60,85,17,89,2,1,3,0,1,1,1,422,0
SIC,7478715881,Ana González,21041977,42,44,77,6,3,1,6,1,1,0,1,791,1
