tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2844335633,Juan García,19011965,66,41,81,95,4,0,6,0,1,1,0,526,0
TI PV,3587009398,María Cartagena,14021984,85,74,64,58,5,0,1,1,1,0,0,1000,1
TI REN,7078684657,Juan Cifuentes,10031996,39,7,84,99,2,1,5,1,1,0,1,337,0
TI,6250503469,Daniela López,10101930,5,88,43,34,2,1,5,0,0,1,1,554,0
TI DUP,5487137242,Carlos Rodríguez,26091925,61,15,84,44,6,1,5,1,1,0,1,486,1
MTR,8697611925,David González,17121959,8,23,69,44,1,1,1,1,1,0,1,624,1
SITAC,4688230825,Laura López,01051991,65,39,67,27,6,0,4,1,1,1,0,851,1
TI REN,1579865545,María Cifuentes,05071994,96,8,81,21,6,1,3,1,1,1,1,657,0
NUIP,6038161145,David Murillo,06031974,45,4,54,96,5,0,5,0,1,1,1,623,1
DCU,4387500151,Manuela Murillo,25011982,61,44,47,56,5,1,2,1,1,1,1,163,1
DCU,8213563605,Miguel Perez,28081958,36,73,79,31,1,1,3,0,0,1,1,322,1
ANI,0046254236,Manuela Cartagena,19121927,56,61,89,67,3,1,2,0,1,0,0,6,0
ANI,3037210817,Miguel González,28111948,94,16,93,73,6,1,3,0,1,1,1,840,0
DCU,7366562014,Daniela García,07111939,66,79,12,56,1,0,4,0,0,1,0,892,0
CC,6488228617,María Cifuentes,16061935,34,76,54,16,4,0,5,0,0,1,0,781,1
CC DIG,8363186210,Melissa Murillo,01061965,86,49,53,94,5,0,6,0,1,0,0,669,0
DCU,1189170862,Laura Perez,09011934,45,35,96,95,6,0,5,0,0,1,1,906,1
TI REN,1098955924,Miguel Cifuentes,19111960,42,73,68,52,3,1,2,0,1,0,1,731,1
DCU,6622515519,Juan Rodríguez,05021945,15,56,86,100,6,0,2,0,0,1,1,348,0
MTR,2113488188,Melissa Perez,02031957,91,23,98,4,3,1,5,0,0,1,1,249,0
SITAC,2615936204,Luis Castaneda,11021904,42,17,46,59,6,0,1,1,1,0,0,489,0
CCT,3298490718,María Rodríguez,19031998,12,39,25,71,5,1,2,0,1,0,0,416,0
CC REN,5169222555,Laura Hernández,21021981,18,19,81,100,6,0,1,0,0,0,0,68,1
MTR,1825311740,Sofía González,17031947,21,8,75,76,4,1,4,1,1,0,0,255,0
TI,0474933949,Manuela López,13011939,15,9,53,4,6,0,6,0,1,1,1,504,0
CC REN,3656134080,Gabriela Hernández,23021979,59,57,60,63,6,0,4,0,1,1,1,422,0
SITAC,9232689979,Juan Perez,21081977,59,26,72,1,2,1,2,0,1,1,1,149,0
TI,1436074448,Manuela Cifuentes,08081925,95,90,73,24,5,1,5,1,1,1,0,862,0
NIP,8978431580,Daniela Murillo,03031929,44,43,40,55,4,0,4,0,0,0,0,738,0
ABIS,8703151206,Miguel Rodríguez,15101926,45,47,44,91,1,1,6,0,1,0,1,252,0
ANI,1918224123,Luis Rodríguez,11121913,37,6,35,28,6,1,6,0,0,1,1,770,0
MTR,0006640200,David Hurtado,01091947,97,74,21,100,3,1,5,0,0,1,1,770,0
TI PV,5844187490,Gabriela González,10082009,95,62,80,21,1,0,3,1,1,0,1,34,0
TI REN,6669073593,Juan López,16011934,59,68,43,82,6,0,2,1,1,1,0,294,1
ANI,1993247829,Juan López,11062000,90,13,18,95,5,0,3,0,0,0,0,957,0
AFIS,6466976293,David Perez,18032000,84,81,82,85,6,0,3,0,0,1,0,687,1
EIS,3860446197,Daniela Murillo,12061967,87,43,9,94,6,1,4,1,1,1,1,921,1
MTR,0549561200,Sofía García,05051998,86,47,30,70,4,0,1,1,0,1,0,33,0
CC PV,5401380323,Sofía Cartagena,20021988,55,30,64,1,2,0,2,1,0,0,1,180,1
MTR,3278013858,Carlos Hurtado,02041947,7,28,93,4,5,0,2,1,1,1,1,497,1
NUIP,0537954946,Carlos Rodríguez,12081999,57,68,37,75,6,0,1,1,1,1,0,200,0
TI PV,3947764250,Gabriela Murillo,09101931,52,69,10,4,2,0,4,0,1,0,0,925,1
TI PV,7726864782,Melissa Murillo,23041953,34,75,37,38,6,1,2,0,1,1,1,756,1
CC PV,9010533237,Gabriela Castaneda,18101933,92,64,3,87,6,0,1,0,0,1,0,97,1
CC DIG,8505536014,Manuela Cartagena,18071927,80,65,30,100,5,1,6,0,0,0,1,10,0
TI REN,7914196077,David Cifuentes,10011990,94,12,94,63,1,0,6,1,1,1,0,924,0
EIS,8609919223,Manuela Perez,16031932,15,1,8,22,4,1,2,1,1,1,0,393,1
TI REC,5129701776,David Cartagena,10071958,42,49,47,85,1,0,6,0,1,1,0,36,0
CC DIG,6071378251,Luis Perez,18011936,63,94,49,9,3,0,2,1,1,1,0,295,1
NUIP,3186925527,Manuela Perez,01111959,5,94,75,40,4,1,6,0,1,1,0,24,0
NUIP,4772610243,Miguel García,24021900,90,66,39,36,6,1,1,1,1,1,0,903,0
TI DUP,7631888118,Marcela Cartagena,24121967,60,40,26,90,4,0,1,0,1,0,1,509,0
AFIS,5495283790,Carlos Murillo,02031926,81,9,76,72,1,1,4,0,0,0,0,703,1
TI REN,4332659409,María Castaneda,05071992,39,14,12,20,5,1,5,1,1,1,0,690,1
CC DIG,0834186231,Miguel Rodríguez,23011994,20,50,86,75,4,0,3,1,0,1,1,744,0
ABIS,4514976358,Luis Cartagena,20111984,75,12,60,37,4,1,2,1,1,0,0,986,0
NIP,2346778597,Laura García,17011972,79,63,21,42,3,0,6,1,1,1,1,80,1
TI REC,4677268499,Marcela Hernández,22091981,88,20,43,84,4,1,4,0,1,1,1,814,1
SITAC,3986246573,David Cartagena,18071958,25,27,35,16,5,0,2,1,1,0,0,251,1
SITAC,4602503790,Melissa López,12021955,60,66,48,90,2,1,5,0,0,0,0,947,1
CCT,4811151951,Sofía Cifuentes,06061939,11,50,65,82,6,1,6,1,0,0,0,175,0
DCU,6648241045,María López,07081994,11,33,9,38,3,0,4,1,1,0,1,235,1
CC,7766959104,Melissa Castaneda,02011992,41,5,80,58,6,1,5,1,1,1,1,533,1
CC DUP,1894806942,Luis Murillo,11061992,9,69,16,100,6,0,6,0,1,1,0,214,0
