tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,9588310385,María Cifuentes,08081955,97,100,80,42,2,1,1,0,0,0,0,787,1
SITAC,9521331707,Gabriela González,20021980,73,64,15,57,3,1,1,0,0,1,0,45,0
TI DUP,9420034373,Miguel Perez,19071935,85,73,8,44,1,1,1,1,0,1,0,590,0
CC REN,6345724730,Gabriela González,22011992,36,11,55,17,4,1,5,0,0,0,0,47,0
TI,8975364917,Ana Castaneda,02111966,64,31,32,30,6,1,6,0,0,1,1,100,0
MTR,9322543702,Carlos Castaneda,13111927,25,48,12,17,1,0,4,1,0,1,1,107,0
MTR,3726303391,María Martínez,17041947,36,38,90,97,4,1,1,1,1,1,0,96,0
CC PV,6743240438,Carlos Hernández,01101959,20,13,12,91,4,1,4,0,1,0,0,799,0
TI REC,8237442244,Miguel González,24011937,55,84,26,82,3,0,5,1,1,1,0,304,1
TI,1598515949,Carlos Murillo,06042003,26,47,2,73,1,1,2,0,0,1,1,346,1
ANI,7914324436,Juan González,13111965,7,1,5,17,2,0,2,0,1,1,0,703,0
MTR,3551292148,Gabriela Hernández,15071983,91,74,50,60,6,1,5,1,0,1,1,546,1
HLED-WEB,3984264139,David Hernández,14011930,5,75,98,73,3,0,2,1,0,0,0,114,1
SITAC,5938784601,Melissa Perez,27051980,8,37,90,19,4,1,2,1,1,0,1,896,0
MTR,5226881769,Ana Rodríguez,08101958,67,72,36,8,1,1,2,1,0,1,0,890,0
CCT,3293638115,Ana Perez,26061998,99,10,100,42,2,0,6,1,0,0,1,254,0
TI REC,8919927528,Daniela Cifuentes,25091931,34,28,7,65,1,0,1,1,0,0,0,164,0
CC REN,1801595274,Melissa González,14121966,36,46,86,58,6,1,6,0,1,1,0,248,1
AFIS,4864914712,David González,24091979,30,4,77,75,1,0,3,1,1,0,0,8,0
ANI,1335285107,David Castaneda,25011964,9,100,77,66,3,1,2,1,1,0,1,581,1
TI DUP,1099008094,Laura Cifuentes,11121940,39,26,55,7,5,1,6,1,0,1,1,772,1
CC REC,0680046503,Miguel Hernández,14041961,56,90,11,23,6,1,5,1,0,0,1,686,0
