tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8300570677,Gabriela Hurtado,20041963,10,64,88,48,1,0,4,1,0,1,1,243,0
SIC,0187327194,Miguel Murillo,01082008,63,45,67,47,1,0,6,1,1,0,0,741,1
AFIS,6020620424,Ana González,10071984,24,23,57,64,1,1,3,1,0,0,1,308,1
CC DUP,0715311536,Manuela Cartagena,28041944,47,71,30,78,3,1,3,0,0,0,0,654,0
ANI,8732105192,Manuela Murillo,24071937,67,64,63,90,1,0,5,1,1,1,1,490,1
CCT,5438509231,David López,19061992,85,92,93,38,4,0,4,0,1,1,1,804,0
SITAC,0248045264,Gabriela Rodríguez,05111990,26,72,63,90,1,0,6,0,0,0,1,438,1
AFIS,1375961262,Melissa Rodríguez,02121951,44,19,96,34,1,1,6,1,1,1,1,627,0
CC DIG,9213714487,Miguel Hernández,16121927,4,15,74,32,4,0,2,0,0,0,0,26,0
NUIP,3072441035,Ana Martínez,03081952,66,42,57,24,6,1,5,1,0,1,1,77,1
CC PV,5365979804,Melissa López,09031978,63,35,19,7,1,0,1,1,1,0,0,246,0
MTR,9028847994,Ana Cifuentes,27071941,57,53,75,29,4,1,1,0,0,0,1,805,0
CC DIG,6283935655,Juan López,04041938,64,33,64,7,2,1,1,1,0,1,1,955,0
NUIP,7741484858,María López,25072004,47,59,86,56,5,1,6,0,0,1,1,861,0
CC REN,9163699885,Gabriela Hurtado,16112006,33,69,12,8,3,0,2,1,1,1,1,2,0
TI PV,8581211459,Luis Perez,28061990,19,28,91,74,5,0,4,0,1,0,0,803,0
TI REN,1984748795,Laura Hurtado,05011967,43,99,62,65,3,0,6,0,0,1,0,151,1
CC REN,2128793814,Laura Hernández,18061994,45,15,75,48,1,0,1,1,1,0,1,874,0
CC DUP,4377934172,Daniela García,22111955,14,86,5,45,1,1,2,1,1,1,1,24,1
CC REN,6705430498,Sofía González,26031940,47,5,5,85,3,1,4,0,1,1,0,932,1
EIS,8768813593,Ana Martínez,04121965,64,81,70,83,4,1,2,0,1,0,0,84,1
SIC,2314336169,Gabriela López,20071970,75,44,56,89,1,0,5,0,1,0,0,420,0
TI,4946709906,Daniela Castaneda,11011988,73,22,94,79,4,0,5,1,0,0,0,376,0
EIS,4027470415,Carlos Rodríguez,17032009,10,36,25,13,5,1,5,0,0,0,0,59,1
HLED-WEB,8555348145,Manuela Murillo,19111928,66,45,51,39,6,0,1,1,0,1,1,616,0
ANI,2007515444,Carlos López,08011965,75,60,91,11,4,0,5,1,1,0,1,399,0
CC REN,4149242665,Manuela González,18041942,17,24,67,53,3,0,6,1,1,0,1,230,1
TI REN,9583692296,Marcela González,08051968,37,27,97,36,2,1,3,0,1,1,0,95,0
SITAC,5577437510,David Cifuentes,02031952,6,67,71,86,2,0,6,0,0,0,0,810,0
CCT,5908754354,Sofía Cartagena,18021958,69,89,57,21,6,0,4,1,0,0,1,195,0
ABIS,5176532944,David Cifuentes,14111904,58,95,58,36,1,0,6,1,0,1,0,595,1
DCU,5451367353,David Murillo,20031978,46,61,40,12,6,1,2,1,0,1,1,472,1
CCT,4727392959,Melissa Hurtado,16071977,49,26,60,22,6,0,1,1,0,0,1,521,0
SITAC,6388285706,Ana López,23041933,89,100,98,58,6,1,3,1,1,1,1,133,0
NIP,3565620807,Juan Perez,13102001,99,78,98,16,5,1,1,0,1,0,0,399,1
SITAC,7341162976,Gabriela Cifuentes,10031926,51,74,76,31,3,0,4,1,0,1,1,428,0
MTR,1182226900,Juan López,15121979,3,12,41,76,4,1,4,1,0,0,1,531,0
CC,4655457693,Carlos Hernández,23121941,71,86,26,47,3,1,2,1,0,1,1,912,0
CC REC,3748504954,María Hurtado,09121971,94,56,22,44,2,1,4,1,1,1,1,5,1
CC REC,4973978715,Juan Castaneda,24071947,9,92,84,92,3,1,2,1,1,0,1,584,0
CC DIG,4006142923,Melissa Castaneda,04081996,16,33,93,58,2,0,6,1,1,0,1,117,1
TI REC,0612046473,María Martínez,13072001,68,16,70,14,2,1,3,1,1,1,1,333,0
CC DUP,7029621226,Daniela Castaneda,16021996,60,98,20,77,3,0,3,0,1,1,0,307,1
ANI,9625755692,Manuela Cartagena,16091973,36,20,89,37,1,0,4,0,1,1,0,468,0
TI REN,6583286636,Juan Cifuentes,07031975,43,57,30,13,2,1,1,0,1,1,1,690,1
CC REC,6830356316,Daniela Cartagena,15011992,88,80,20,57,6,1,2,0,0,0,1,424,1
ABIS,2412505938,Juan Cartagena,15041977,60,74,58,51,5,1,1,1,0,0,0,332,0
AFIS,3003480618,Miguel García,09031974,42,3,64,40,2,1,3,1,1,0,0,543,0
TI,6696604969,Carlos García,27122005,52,57,52,21,4,0,2,0,1,1,0,466,0
TI DUP,9785363713,Manuela Perez,03072005,59,58,35,100,6,1,4,0,1,1,0,948,0
CC,2800109481,Manuela Hernández,11041981,29,17,58,11,4,1,5,0,1,1,1,412,1
ABIS,0390586923,Ana Rodríguez,07041937,65,96,74,9,2,1,1,1,0,0,0,761,0
TI REN,3272303945,Laura González,03051978,96,73,5,41,1,0,5,1,1,0,1,768,1
SITAC,2135673458,Gabriela Hurtado,28091965,46,36,87,52,6,1,5,1,0,1,1,582,0
CC,1435397789,Manuela Murillo,16011990,36,3,82,25,3,0,4,0,1,0,0,864,1
CCT,9448838993,Miguel Cartagena,01081978,39,39,32,82,3,0,3,0,0,1,1,654,0
EIS,4538349218,Luis González,15101956,31,88,21,3,4,1,2,1,1,1,0,720,1
TI,9160627378,Melissa Perez,19061982,7,83,77,92,6,0,4,1,0,1,1,350,0
ABIS,9002159507,Manuela González,19031949,29,78,96,50,6,0,3,1,1,0,1,840,1
HLED-WEB,3645717885,Melissa García,06101999,98,29,99,57,1,0,2,0,1,0,0,951,0
CC,2672624410,David García,06052016,63,20,12,65,3,0,6,0,1,1,0,563,1
AFIS,7951102155,Manuela García,18011974,8,66,58,70,5,0,4,0,1,1,0,284,1
TI REC,5639241309,Luis Perez,28061998,40,90,4,83,2,1,2,0,1,0,0,907,1
SIC,3698482306,Carlos Castaneda,17111976,86,99,20,8,3,1,2,0,1,1,0,380,1
NUIP,9770165164,Ana González,25041980,81,56,28,58,5,0,1,1,1,1,0,41,1
SIC,0010751088,Luis Cartagena,19041931,96,30,35,96,5,0,2,0,1,0,1,157,0
DCU,4675738377,Ana Rodríguez,20061951,48,37,5,62,2,0,2,1,0,0,1,293,1
TI,8301221912,Marcela Rodríguez,26061958,7,22,76,31,3,1,3,1,1,0,1,917,1
CCT,0792005030,Miguel Rodríguez,28031995,32,81,73,51,6,0,5,0,0,1,1,707,0
CC REN,8008850905,Gabriela Hernández,07071965,12,94,89,66,5,1,1,1,1,1,1,270,0
NIP,0224696746,Gabriela Cartagena,12082009,31,24,85,74,1,1,1,0,1,0,1,255,1
HLED-WEB,0032749290,Sofía García,23071996,55,13,32,64,1,0,3,1,1,1,1,392,1
CC,4865607425,Miguel Murillo,28041988,7,30,60,9,1,1,6,1,0,0,1,634,1
SIC,6252451286,David Hernández,26111942,34,95,26,95,1,1,6,1,0,1,0,96,1
MTR,9410418375,Gabriela García,28071943,60,18,88,2,6,0,1,0,1,0,0,699,0
CC REC,4412495359,Juan Castaneda,09101961,65,90,96,32,6,0,1,1,0,1,1,699,1
CC REN,7102171550,Marcela Rodríguez,09041989,63,16,63,14,1,1,1,0,0,0,1,96,0
MTR,0443489754,David González,06091983,89,3,97,35,3,1,6,1,0,0,0,123,0
TI,6318964605,Laura Hurtado,04051930,73,24,21,81,1,1,1,1,0,1,0,579,1
HLED-WEB,3614644656,Luis González,11031962,87,98,93,37,1,0,2,1,0,1,1,642,1
