tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9672624824,Ana López,23071987,27,14,12,46,3,0,2,1,1,0,0,804,0
NUIP,6119404051,Melissa González,21101967,12,31,84,27,6,1,4,1,0,1,1,545,0
SIC,1791530768,Carlos González,19101944,79,1,12,53,6,0,1,0,1,1,1,709,1
HLED-WEB,2818061192,Luis Murillo,20021943,99,98,37,95,3,1,2,1,0,0,1,333,0
CC,9072097975,Juan Martínez,04021980,92,27,5,31,6,0,5,1,0,0,1,493,1
SITAC,1339785125,Laura López,22052000,35,77,14,57,2,0,1,1,1,0,0,755,1
HLED-WEB,1588133442,María Murillo,08111927,53,89,16,83,1,1,1,0,0,0,0,530,0
MTR,0502895614,Luis Hernández,22111965,6,28,11,88,6,0,3,1,1,0,1,548,1
HLED-WEB,7987527994,Ana González,19091973,98,89,80,8,5,1,6,1,1,1,0,36,0
NUIP,4132345984,Sofía Martínez,25041946,35,53,45,57,2,0,3,1,1,0,0,169,1
SIC,1490555895,Luis Cartagena,04021940,37,43,74,89,2,1,4,0,0,1,1,411,1
DCU,2348034900,Marcela González,09111967,7,43,35,85,3,1,3,1,0,0,0,163,0
CC REN,1165840867,David González,25051956,34,90,37,68,2,1,6,0,0,1,0,427,0
EIS,7072902671,Luis Castaneda,06031929,67,70,12,45,3,0,3,0,0,0,1,1,0
NUIP,5824538054,María Cartagena,24041988,55,48,50,75,6,1,5,1,1,0,1,987,1
SIC,1958772082,Carlos Cartagena,09111994,2,93,66,62,2,1,6,0,1,0,1,83,1
TI REN,5268598098,Luis Rodríguez,16041963,87,42,34,74,5,0,3,1,0,0,0,122,0
CC DIG,5944529937,Daniela García,22121953,65,75,96,3,5,0,4,1,1,1,1,231,0
SITAC,6618306604,Melissa García,05052002,91,40,23,70,5,0,4,1,0,0,1,791,0
ABIS,8431279432,Miguel Perez,03101927,39,66,16,17,2,1,5,1,1,0,0,138,0
CC DUP,9706874068,Ana López,01011980,24,3,82,91,5,1,2,1,1,0,1,31,1
CC PV,7440867729,Miguel Rodríguez,06111975,80,83,38,26,5,0,2,0,1,1,0,72,0
NIP,7674052980,Ana Hernández,08012003,30,51,100,46,5,1,4,0,1,0,0,623,1
CC PV,3568207236,Juan Martínez,02062004,45,33,42,4,5,0,5,0,0,1,0,985,0
CC DUP,0228882828,Carlos Rodríguez,27021978,68,98,11,75,4,0,3,0,1,0,0,520,1
MTR,0524458684,Manuela Murillo,02061963,60,38,39,12,2,1,1,1,1,1,1,258,1
DCU,8019350058,Carlos Murillo,10082004,63,65,33,89,4,1,3,0,1,1,1,623,0
TI REC,7816095998,Melissa Hernández,19121981,48,38,12,73,2,1,1,1,1,0,0,483,1
NIP,8730861134,Miguel Cifuentes,19091988,88,86,38,45,4,0,2,0,1,0,0,807,1
NUIP,2466759623,Laura García,26111941,14,82,18,10,6,1,5,1,0,1,0,256,0
SITAC,4749760295,María Murillo,02091934,46,12,83,82,4,0,3,1,1,0,0,270,0
TI PV,4944411846,Miguel López,04112008,65,97,12,28,1,1,5,0,0,1,0,577,0
TI DUP,5544680652,Laura Hernández,13011953,36,7,12,12,6,0,1,0,1,0,0,57,1
ABIS,7213017754,Miguel Cartagena,04051941,22,64,78,75,2,1,1,1,1,1,0,26,0
SIC,2595362171,Sofía Rodríguez,11091925,26,19,45,62,2,0,4,1,0,0,1,522,0
CC REN,6884206262,Daniela Murillo,07011998,4,44,71,3,3,1,3,1,0,1,1,242,0
SIC,7934120445,David García,06081981,59,96,77,87,4,0,3,0,0,0,0,290,1
