tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,5556325173,Miguel López,12051986,84,3,51,70,3,1,2,1,1,1,1,957,1
EIS,8117001106,Marcela Martínez,17031958,15,79,42,61,4,0,2,1,1,0,0,325,1
TI,7301678372,Gabriela Cartagena,28081947,77,77,53,58,2,0,1,1,0,1,0,962,1
ABIS,8139761117,Juan Murillo,19021980,25,82,83,97,4,1,2,0,0,0,1,546,1
CC DIG,5227879410,Daniela Murillo,05011972,98,45,27,75,4,0,1,0,0,0,0,211,1
TI REN,9200819846,Manuela Cifuentes,09011942,75,26,95,58,3,1,5,1,0,1,1,242,0
MTR,2935508596,Carlos García,20022004,25,46,32,29,5,0,3,0,1,0,0,831,1
CC PV,5502504975,Laura Rodríguez,16042004,60,16,33,37,6,0,3,0,0,1,1,710,1
TI DUP,0794982795,David Martínez,06012003,12,15,5,54,5,1,5,1,1,0,1,283,0
TI DUP,0655370349,Miguel González,25051924,3,71,100,86,3,1,1,0,0,0,1,493,1
NIP,8760771968,Marcela Martínez,26062010,39,29,69,9,5,0,1,1,0,0,1,98,1
NIP,2613922236,Marcela Martínez,03121941,78,57,39,81,4,0,3,0,0,1,1,955,0
TI PV,0543642187,Juan Martínez,28071936,89,40,94,61,3,1,2,1,0,1,0,820,1
MTR,9190067126,Daniela Cifuentes,17011963,95,64,52,19,4,0,3,0,1,1,0,822,1
SITAC,1484609573,Gabriela Martínez,23101939,68,71,91,41,6,1,5,0,0,0,1,507,1
TI REN,1575155363,David Perez,13071979,1,22,15,60,3,1,3,1,1,1,0,155,0
AFIS,1271865104,Juan González,14081977,1,19,18,29,6,0,4,1,0,1,0,124,1
NIP,4901572519,David Cartagena,15041929,68,96,81,3,3,0,3,0,1,1,1,250,1
TI REC,8275746306,María Murillo,26121984,73,30,79,36,3,1,3,1,0,1,0,965,0
DCU,9264479566,Sofía Hurtado,16031972,83,80,67,34,4,0,5,0,1,1,1,741,0
SITAC,0238421365,Laura Murillo,12101904,61,19,82,68,1,0,1,0,1,0,1,928,0
DCU,2495394534,Sofía Murillo,13021944,63,82,58,84,1,1,6,1,0,1,0,633,0
CC PV,1830411954,Luis Castaneda,13041969,87,43,30,64,5,0,5,1,0,1,0,241,0
EIS,3337528765,Gabriela Hernández,02071969,4,2,32,92,3,1,6,1,0,1,0,218,0
CC,5012943733,Gabriela Cartagena,27072003,32,31,24,20,1,1,5,0,0,1,0,569,1
AFIS,4684403821,Ana García,23081932,98,75,61,27,1,1,5,1,1,1,1,671,0
DCU,5925326154,María Martínez,23041933,78,34,59,39,5,0,4,1,1,0,0,481,1
HLED-WEB,9693601336,Luis Hurtado,03112006,47,13,47,29,3,1,4,1,0,1,0,216,1
SIC,6521211920,María Hernández,27041954,1,62,97,68,5,1,3,1,0,0,0,749,1
TI DUP,7347773570,Laura González,26081984,48,5,74,70,3,0,4,1,1,0,1,911,0
CC PV,7281791771,David Cartagena,12011958,57,12,26,31,2,1,4,1,1,0,0,693,0
TI PV,6587155301,Laura Cartagena,26081998,31,62,65,39,5,0,2,0,0,0,0,916,0
CC DUP,2761558415,Juan García,21051976,6,96,29,4,1,1,5,1,1,1,0,880,1
MTR,6534860078,Manuela González,21061944,85,68,27,25,1,0,1,0,0,0,1,515,1
NIP,5431332130,Ana Martínez,05041957,89,85,80,15,5,1,1,1,1,1,0,397,1
CC DUP,8714043971,Gabriela López,24071994,8,87,60,97,1,0,5,0,1,0,0,924,1
TI DUP,1220570821,David Hernández,09071934,58,60,100,94,2,1,4,0,0,1,0,14,0
CC REC,0634711419,David Cifuentes,04081977,11,59,5,85,5,0,1,1,0,0,1,55,1
TI PV,0074676379,Ana Murillo,14011967,48,84,16,51,3,0,2,1,0,1,1,628,1
CC REN,0342085318,Gabriela Cifuentes,20041945,76,36,60,3,2,1,2,1,0,1,0,338,1
CC DIG,3590263656,David Perez,13121933,95,24,38,59,1,1,6,0,1,0,1,326,1
MTR,8411799288,María González,12081974,84,37,56,51,6,1,3,0,0,1,0,117,1
TI REN,8126208261,Marcela Rodríguez,22091976,42,41,36,22,6,0,2,0,1,1,0,533,1
CC REN,1740015458,Ana Cartagena,16081957,88,74,18,20,2,1,2,1,1,0,0,459,0
CC DIG,8866574011,Carlos Martínez,12071926,79,11,53,47,6,1,5,1,1,0,0,573,1
TI REN,7048972715,María Perez,10081943,49,12,8,72,4,0,3,0,1,0,1,194,1
SIC,9750213520,Gabriela Murillo,18111961,56,18,57,33,1,0,5,1,1,0,1,590,1
EIS,6090317501,María Cifuentes,21071956,38,66,89,4,3,0,4,0,1,1,1,230,0
ANI,3642847400,Gabriela Perez,14081976,4,44,24,1,2,1,6,1,0,0,0,524,0
NIP,5621459218,Sofía Castaneda,28101940,50,87,88,66,5,0,5,1,0,1,0,263,1
ANI,4723896726,Miguel Cifuentes,18081942,80,22,25,28,6,1,4,0,0,0,1,950,1
TI REC,9942855556,David Hernández,06061971,25,3,35,63,6,1,2,0,1,1,0,554,1
CC REC,3944975131,Luis Hernández,24061973,12,18,78,72,2,0,6,0,0,1,0,6,0
TI,4764161258,Miguel García,02051984,28,91,100,51,5,1,3,0,0,0,0,995,1
MTR,0963138589,Juan Cifuentes,05121969,8,50,93,61,2,1,2,1,1,0,1,300,1
EIS,7214087613,Marcela Martínez,02052008,40,2,71,83,5,0,5,1,0,1,1,959,0
TI REN,0135795832,Carlos Martínez,13041943,83,13,100,8,2,0,6,0,1,1,0,938,0
CC PV,9471057492,Manuela Perez,01051981,21,65,54,78,3,1,5,0,0,1,1,453,1
CC PV,5069049152,Gabriela Hernández,20021987,83,74,47,56,5,0,1,1,1,1,1,670,1
TI,3056778874,Carlos Murillo,03101965,41,95,10,93,6,0,5,1,1,1,1,637,1
CC DIG,0725875425,María Cartagena,17061914,100,6,32,28,3,0,2,1,1,1,0,226,0
TI,8160124729,Carlos Hurtado,24081990,68,1,58,78,2,0,6,1,1,0,1,198,0
TI REN,7910722620,Marcela Perez,22031982,94,13,51,39,6,0,4,1,0,1,1,202,1
CC PV,6992331334,Laura Martínez,20112007,30,57,60,22,3,0,2,0,0,1,0,243,1
SIC,1753119668,Laura Murillo,22051983,43,31,100,77,2,0,6,0,1,0,1,326,1
SITAC,9418428640,Juan González,23031971,25,62,56,32,4,1,5,0,0,1,0,68,0
TI DUP,5059009185,Carlos González,24071973,69,77,22,63,5,0,3,0,1,1,1,789,0
NIP,2900379879,Sofía Perez,20061979,50,54,93,20,2,1,2,1,1,1,1,23,0
CC DIG,2656729235,Luis García,16111976,64,30,37,71,4,1,2,0,0,0,1,649,1
TI PV,9246839339,Gabriela López,21041954,23,25,27,49,4,0,5,0,1,1,0,923,1
AFIS,3450721638,Marcela Hurtado,13121902,33,67,25,37,4,1,3,0,0,1,1,966,0
CC DIG,6628965142,Gabriela Hernández,06071976,38,93,76,48,4,0,3,0,1,1,0,820,1
NIP,4417126494,Carlos Cartagena,20091935,58,27,45,55,5,1,3,1,1,1,0,198,1
SIC,1214880233,María Cifuentes,02121938,9,64,12,97,2,0,1,0,1,0,1,93,1
AFIS,7974988021,Melissa García,23031969,86,18,99,7,5,0,6,0,1,0,0,422,1
TI,8715626941,Luis Martínez,12021984,46,58,35,13,3,0,1,1,1,0,1,66,1
ANI,2746791384,Luis Perez,25081934,87,8,47,58,4,0,6,1,1,0,0,678,0
MTR,1843110277,María Hurtado,01011983,87,92,20,40,5,0,3,0,1,1,0,650,0
EIS,8428407553,Miguel Hernández,16031938,14,66,33,10,6,0,5,0,1,1,1,878,0
EIS,6053835512,Laura González,11061980,12,4,41,63,3,0,4,0,1,1,0,86,1
CC PV,1570946135,Miguel García,16051928,32,54,84,82,1,1,1,1,0,0,0,88,0
HLED-WEB,6399410715,Laura Cartagena,21101958,50,9,80,50,4,1,3,0,0,0,1,450,0
TI,1402726696,Carlos Cifuentes,24021995,38,4,100,61,2,1,1,1,0,0,0,277,0
TI,7525803865,Luis García,25101979,47,35,34,85,4,1,3,0,1,0,0,272,0
AFIS,9827450121,Daniela Hurtado,07081982,10,30,28,4,5,1,2,1,1,1,0,254,0
TI REN,3848143539,Sofía López,20121933,3,97,88,70,4,0,1,1,1,0,0,862,0
CC,2276162464,David Hurtado,08071986,57,81,60,16,3,1,3,1,1,1,0,461,1
DCU,0701732369,David Hernández,06121944,81,81,98,86,5,1,2,1,1,0,0,604,1
AFIS,2609360399,Juan Hurtado,14091932,79,95,19,85,2,1,1,1,0,0,1,825,1
HLED-WEB,7156762268,Carlos Perez,17101976,70,50,11,8,2,0,5,0,1,0,0,661,0
DCU,5878018042,Daniela Castaneda,18011995,95,22,93,91,5,0,1,1,0,0,0,954,0
HLED-WEB,5635415154,Sofía González,09011933,76,70,98,7,2,0,1,0,1,0,1,506,0
EIS,4285685768,Laura Rodríguez,06061950,51,79,42,18,4,1,6,1,1,1,0,473,1
CC REN,9047464728,Miguel Castaneda,22041953,58,85,32,71,2,0,5,1,1,0,1,380,1
CC DUP,3677958133,Juan Hernández,09011994,75,63,56,58,4,0,1,0,0,1,1,743,0
NUIP,3506722843,Daniela Cartagena,23081990,43,27,2,58,4,1,6,0,0,0,0,104,1
TI REC,1583322520,Melissa Castaneda,06021962,55,56,31,23,5,1,1,1,1,0,0,787,1
CC REN,9147289315,Melissa Rodríguez,28041981,41,76,41,30,5,1,3,0,1,1,0,542,0
ANI,4483451678,Manuela Hurtado,07071933,56,59,83,58,5,1,4,0,0,0,1,980,1
TI REC,1321113519,Daniela López,19071937,46,84,7,70,5,0,4,1,1,0,1,71,1
