tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2203836359,Daniela Castaneda,08011971,64,29,72,100,6,0,3,1,1,0,1,309,1
SITAC,8077889313,Miguel Cifuentes,21101942,81,84,82,56,6,1,6,1,0,1,1,227,0
TI PV,2694223700,Daniela Cifuentes,18021947,30,40,82,23,4,1,5,1,0,1,1,350,0
SITAC,1711039227,Manuela Martínez,02091991,30,59,43,38,6,0,4,0,0,0,0,606,0
SIC,0265654946,David Cartagena,01091995,8,98,5,93,2,1,2,1,1,0,0,267,1
TI DUP,2166251009,Daniela Castaneda,03121930,99,91,27,4,2,0,6,0,0,0,1,58,1
MTR,9258731813,Sofía González,04072008,6,57,20,75,1,1,5,0,1,0,0,932,0
CCT,2761089875,Ana Martínez,22111946,61,21,99,20,2,0,1,0,0,0,1,788,0
CC PV,1610528253,Melissa Martínez,01071928,85,77,30,59,2,1,6,1,0,0,1,895,1
CC PV,8465159492,David Hernández,10071932,82,48,19,67,3,0,6,0,0,1,0,586,1
TI DUP,4595081438,Luis Cifuentes,02031983,59,77,32,51,5,0,5,1,1,0,0,744,1
TI PV,1568863452,Marcela García,10121956,49,62,79,74,5,1,6,0,1,1,0,543,1
CCT,7859736594,Manuela López,12051933,45,33,75,32,3,0,4,1,1,0,0,30,1
CC,9922747458,Carlos Martínez,09072006,21,96,43,48,2,1,5,0,1,0,1,516,0
TI REC,1864957204,María López,14112002,28,21,18,44,5,0,1,1,0,1,1,268,0
SITAC,4112279395,Melissa García,01121961,34,69,60,59,5,1,6,0,1,0,1,216,1
TI,5684404615,Miguel Cartagena,28102009,39,91,6,18,1,0,3,0,1,1,1,797,1
CC DUP,7188457049,Juan Perez,26041929,65,78,42,91,3,1,3,1,0,1,0,487,1
CCT,7772381127,Carlos Murillo,06071974,7,65,13,31,2,1,6,1,0,1,0,503,0
TI PV,1188656432,Juan Martínez,09071985,1,49,62,7,5,0,2,1,1,0,0,841,0
TI,2901423661,Luis Cifuentes,12122019,32,8,81,10,1,0,4,0,0,0,0,866,0
AFIS,4385807303,Miguel Cifuentes,06031934,18,84,73,58,3,1,6,0,1,1,0,107,0
TI,8136932252,Marcela Cifuentes,04081951,22,6,12,30,3,1,5,0,0,0,1,696,0
ANI,4857377699,Daniela Cartagena,18061938,28,2,16,52,3,0,1,0,0,1,1,787,1
CC REN,8328166972,Ana Rodríguez,06011970,35,89,30,75,6,1,2,0,0,1,1,637,1
TI REC,5890617560,Melissa Castaneda,22091938,13,51,79,5,1,1,4,0,0,1,1,208,0
NUIP,6361150650,Laura Hernández,13091978,49,33,71,88,2,0,3,1,1,0,1,288,1
ABIS,9281426972,Ana Rodríguez,18091992,86,46,44,72,5,1,2,1,1,1,1,887,1
DCU,5968336752,Daniela Cifuentes,01021956,46,24,52,90,6,1,3,1,1,0,1,68,0
NIP,2663880250,Juan González,25032001,66,4,43,7,6,1,4,1,1,1,0,160,1
ANI,0108315875,Juan González,06111946,81,92,39,40,3,1,6,1,0,1,0,95,0
CC,4916542820,Sofía Hernández,02111991,7,56,80,81,1,1,6,1,1,0,1,297,0
TI DUP,9896300532,Laura García,22121958,89,93,64,43,5,0,3,0,0,0,1,832,0
TI,1774545903,Ana Hernández,17091936,86,75,38,81,4,1,2,0,1,1,1,911,0
TI REC,1574784471,David Castaneda,08041936,55,41,80,5,1,0,6,0,0,1,0,975,0
CC DIG,2901273632,Carlos Martínez,23061930,85,4,61,17,3,0,3,0,0,0,1,852,0
SIC,5839254209,Ana Cartagena,27111980,10,43,45,73,6,0,6,1,0,0,0,296,0
ABIS,9073448169,David Hurtado,09071970,10,9,25,14,1,0,2,1,1,1,0,972,0
TI,3136988978,Laura Martínez,16011977,33,73,88,21,5,1,2,0,1,0,0,669,0
CC,4128896524,Melissa Perez,10011979,20,35,79,41,2,1,6,1,0,1,0,608,1
SIC,9565237233,Carlos Cartagena,14021982,63,82,88,26,1,1,1,0,1,0,0,480,0
CC DUP,2643509843,Juan Cartagena,12061971,24,91,15,49,5,0,2,1,0,1,1,296,1
ANI,4246683402,Laura Murillo,27111966,75,16,5,95,1,0,3,1,1,0,0,897,0
AFIS,5548219586,Luis Castaneda,26011947,8,34,62,20,2,0,5,1,0,0,1,248,0
DCU,8953488052,Laura Perez,23121984,71,47,67,18,3,0,1,0,0,1,0,261,0
MTR,2506258189,María Rodríguez,16041979,75,29,64,43,4,1,1,1,0,1,1,525,1
EIS,5197778043,Manuela Cartagena,22121926,43,59,84,18,3,1,4,0,1,0,0,492,0
DCU,9834091596,María García,12091988,54,59,24,1,6,0,5,0,0,1,0,230,0
