tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6011728205,Manuela Castaneda,25111961,9,68,38,18,6,1,3,1,0,0,1,591,0
SIC,5245117359,María Murillo,04121940,12,69,47,36,6,1,5,1,1,0,1,291,0
SIC,5592293266,Laura López,13071950,13,40,49,93,3,0,4,0,1,0,0,459,0
TI,0056327720,Ana Martínez,09031995,32,21,86,100,3,1,3,1,0,1,1,517,0
NUIP,6998221650,Miguel Perez,15051972,33,92,26,54,5,1,2,1,1,0,0,694,1
TI,9072625662,Carlos Castaneda,11111996,25,21,3,68,2,1,4,1,0,1,0,82,0
CC,4649444509,Carlos Rodríguez,12061998,65,68,34,71,4,0,1,1,0,1,0,271,1
TI PV,0239648266,Manuela Perez,04111945,15,78,42,95,5,1,1,1,1,0,0,469,1
CC PV,4582334329,Ana Hernández,04051965,14,7,17,13,5,1,3,1,0,1,1,988,1
SIC,4703820397,María López,04021927,82,43,72,84,3,1,3,0,0,0,0,973,1
CC PV,2519573174,Luis Hurtado,12071958,89,12,67,30,3,0,6,1,1,1,0,204,1
CC PV,2713254943,Melissa Castaneda,23051991,1,58,41,55,6,1,5,1,1,1,1,581,0
ANI,8867124582,David Perez,02011993,22,95,24,94,5,0,6,1,1,1,1,739,0
TI,7516413231,Laura Cifuentes,22072007,44,12,36,70,3,1,3,0,0,0,1,830,1
CC REC,0230121329,Miguel Perez,24051953,13,3,1,7,2,0,2,0,1,0,1,146,0
NIP,7857256230,Gabriela García,20082003,49,46,98,99,5,1,2,1,1,1,1,521,1
CC DIG,5383993202,David Hernández,26112004,41,56,7,97,5,0,6,0,0,1,1,227,1
TI REC,2300420563,David Castaneda,02011926,55,92,61,75,2,0,4,0,1,1,0,985,1
TI PV,9432774564,Laura Hurtado,15121984,27,80,88,14,1,0,5,1,0,0,1,943,1
CC DIG,1330555822,Melissa Cifuentes,04031988,80,61,30,39,2,0,2,0,0,1,1,875,0
CC PV,0405283820,Manuela Cifuentes,21051940,17,33,35,61,4,1,2,0,1,1,1,507,1
ANI,7885815366,Laura Murillo,06051931,35,72,42,37,1,0,1,1,0,1,1,582,1
SIC,6431216248,Miguel Rodríguez,03011983,19,83,37,32,3,0,4,0,1,0,0,117,1
MTR,9737884319,Ana Cartagena,08061967,36,16,37,59,3,1,5,0,0,1,1,336,0
CCT,3265036605,David García,11041939,10,97,92,59,4,1,6,0,0,1,1,307,0
CC DIG,3723060926,Sofía Rodríguez,05031973,13,81,55,50,4,0,2,1,0,1,1,395,0
TI DUP,6059872291,Gabriela Murillo,20071952,69,6,38,22,6,1,6,0,1,1,0,757,1
CC REN,9754046180,Gabriela Murillo,19051966,87,47,97,88,6,1,6,0,1,1,1,919,0
TI,6820522600,Ana Hurtado,01071984,29,63,3,20,3,1,3,1,0,0,1,836,1
NIP,7336950563,Melissa Cartagena,26102003,53,37,74,58,2,0,5,0,1,0,0,719,0
TI DUP,5856942166,Sofía Castaneda,12011937,3,18,41,15,4,0,1,0,0,0,1,65,0
EIS,0315907845,Manuela Perez,10021929,63,10,17,3,1,0,3,1,1,1,0,843,0
TI DUP,4755105408,Juan González,14081936,87,48,65,24,2,1,5,1,0,1,0,21,0
NUIP,1979585884,Juan García,24061986,3,48,11,49,6,0,4,1,0,0,0,42,0
TI PV,2002956779,David Martínez,15121947,9,61,73,49,5,0,3,1,0,0,0,735,1
TI,7445601483,Daniela Murillo,12051941,61,91,33,83,6,1,4,1,0,0,0,9,1
CC DIG,6226293910,David López,05091983,72,39,14,53,4,0,5,0,0,1,1,779,1
TI,6401541773,Manuela Murillo,19031954,55,20,31,21,5,1,5,0,1,0,0,617,1
CC,6479202238,Melissa González,10091971,71,85,19,1,5,1,2,1,0,1,1,319,1
NIP,5432200074,María Cartagena,01071941,92,67,96,22,5,0,2,0,0,0,1,268,0
TI DUP,7902294426,Melissa Hernández,13081911,58,90,21,11,2,1,3,0,1,1,1,332,1
CCT,9111643455,Manuela Martínez,05091961,90,2,45,23,3,1,2,1,0,1,1,543,1
NUIP,0475416085,Marcela Perez,25021934,97,73,57,85,3,1,3,0,0,1,1,337,1
ABIS,4276897825,Sofía Martínez,13031948,48,100,75,36,5,1,4,0,1,0,0,989,1
MTR,6543099420,Luis Cifuentes,10021979,97,87,21,12,2,0,2,1,1,1,1,224,0
CC DUP,9925788619,Luis Hernández,28101925,15,56,58,60,5,1,6,0,0,1,1,863,1
TI,2971601707,Gabriela Perez,14051970,35,40,13,68,2,1,3,1,1,0,0,4,1
AFIS,1400251879,Marcela Castaneda,18041981,62,14,93,35,2,0,2,0,0,1,0,296,0
DCU,7845632873,Ana Hernández,24072000,69,56,65,24,6,0,2,1,1,1,0,709,0
TI REC,7712146334,Gabriela Cartagena,24041975,75,72,8,28,1,1,4,0,1,1,1,357,0
AFIS,3241440805,Manuela Hernández,03101931,49,84,100,53,1,1,3,1,1,1,1,720,1
EIS,3413726612,Juan Castaneda,11041943,18,55,93,26,3,0,3,1,1,0,1,257,0
SITAC,4616300447,María Hurtado,11031990,35,21,29,50,3,0,5,1,0,0,0,405,1
SIC,7324865128,David Rodríguez,18031961,94,51,67,52,2,1,5,0,1,0,1,235,1
AFIS,5036060171,Gabriela Cifuentes,28111984,63,21,31,73,3,1,5,1,1,1,1,503,0
ANI,5257105191,Marcela Hurtado,21092004,85,34,43,69,5,0,6,0,1,0,1,164,0
NIP,8422869561,Manuela Murillo,18092000,98,89,1,39,1,1,1,1,1,0,1,447,0
HLED-WEB,2553873732,Laura García,02021983,67,3,64,44,3,0,4,1,0,1,0,217,1
NIP,7559835460,Miguel López,23071996,50,11,27,64,1,1,6,1,0,0,0,869,1
MTR,5997273302,Juan Hernández,24031939,39,68,72,64,4,0,5,1,1,1,0,555,1
HLED-WEB,7304535568,Sofía Perez,01041901,54,73,48,86,2,1,4,1,1,0,1,615,0
TI REN,5491609463,Carlos López,15121949,86,56,2,8,1,1,6,0,1,1,0,388,1
ABIS,7949311629,Carlos Castaneda,25081927,14,40,17,91,1,0,2,1,1,0,0,712,1
CC REN,8347038878,Melissa Castaneda,27101928,24,57,80,53,1,1,4,1,1,0,1,881,0
SIC,0035558270,Luis Cartagena,06031984,43,5,54,72,6,0,5,0,1,0,1,603,0
EIS,5546865142,Carlos Cartagena,21101954,85,2,39,55,2,1,4,0,1,1,0,24,0
CC REC,8048128120,Laura Castaneda,15052006,47,68,5,53,4,1,2,0,1,0,1,590,0
AFIS,6072657094,María García,20022003,64,57,38,12,5,1,3,1,0,0,1,637,0
SIC,2967771951,Juan García,03061974,98,40,100,62,4,1,3,1,1,1,1,819,0
TI REN,4967667317,Sofía Hurtado,08011969,100,92,91,95,2,0,2,0,1,0,0,626,1
TI REC,7007434557,Miguel Rodríguez,13111975,42,79,28,34,4,1,6,0,0,0,1,107,1
TI PV,6591775967,Marcela López,23051954,66,63,55,49,5,0,3,0,1,1,0,233,1
CC PV,9398277912,David Cartagena,15121940,65,88,96,97,6,0,6,1,0,1,1,741,0
TI PV,9950415728,Carlos Martínez,04091991,75,36,84,37,2,0,1,1,1,0,0,693,1
NUIP,2693648441,María Hernández,11122000,97,86,17,8,4,0,4,0,1,1,0,924,0
MTR,2373636475,Daniela Rodríguez,23051970,63,24,44,12,5,0,5,0,1,1,1,218,0
DCU,9568294578,Miguel Hurtado,27091958,77,7,64,62,6,1,1,0,1,0,0,490,1
TI,9597191756,Daniela Murillo,08122002,63,2,98,92,2,1,1,0,1,1,0,30,1
CC REC,6791393346,Juan González,18101995,4,71,66,69,1,0,1,0,1,1,0,739,0
CC REN,6367117802,Laura García,14081955,76,85,23,32,2,0,2,1,1,0,1,697,1
CC DUP,5942387846,Melissa Murillo,12111904,21,76,55,23,3,1,6,0,1,1,0,696,1
TI REN,5136418587,Gabriela Cifuentes,17101925,8,20,94,73,6,1,5,0,1,0,1,218,0
HLED-WEB,7873500219,Melissa Murillo,06071982,71,86,19,7,5,0,2,1,1,0,1,887,1
ABIS,9163636025,Melissa González,02011993,4,76,60,82,3,1,2,0,0,1,0,303,0
CC DIG,8232183494,Carlos Martínez,07082007,64,9,47,9,1,1,5,0,0,0,0,830,1
ABIS,8805945263,Daniela García,11091925,87,9,39,29,1,1,6,1,0,0,1,20,1
CCT,9567730356,Melissa Cifuentes,24061952,30,26,63,1,3,0,6,1,0,1,0,504,1
HLED-WEB,9019487752,Melissa Hernández,04012004,95,41,17,46,5,0,5,1,1,0,0,847,1
AFIS,2979094030,Miguel Cartagena,01031931,24,90,40,84,2,1,5,1,0,1,0,21,0
AFIS,3268089182,Melissa Cartagena,12061995,71,27,56,51,1,1,1,0,0,1,0,644,1
CC PV,9895567823,Carlos Cifuentes,14111907,44,40,96,89,4,0,6,0,0,1,0,556,0
NIP,3283166202,María González,10021931,65,16,39,9,4,0,5,0,1,1,0,373,0
TI PV,2692899142,Daniela Hurtado,08011943,34,68,30,33,3,0,5,1,1,1,0,937,0
CC PV,2315253167,Laura Hurtado,26032002,10,18,6,70,4,1,2,1,1,0,0,194,0
HLED-WEB,9058101452,Sofía González,22122004,88,91,88,75,5,1,6,1,0,1,0,241,1
NIP,7587982610,Luis Murillo,07071950,68,94,56,94,2,1,6,0,0,0,1,323,1
CC REC,6868957890,Luis López,07091978,64,41,43,67,6,1,2,0,0,1,0,853,1
NUIP,5784208104,María Cartagena,03071980,43,30,10,11,2,1,5,0,1,0,0,177,0
SITAC,4083063803,María Martínez,19111953,34,11,27,36,5,0,4,1,0,0,0,159,0
TI PV,2305224647,Miguel Rodríguez,10061945,55,69,32,96,6,1,1,1,1,1,0,859,0
