tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,2419134979,David Cartagena,28021982,98,54,25,47,4,0,1,0,1,0,1,277,0
TI DUP,1464410932,David Cifuentes,09051928,9,92,62,86,2,0,3,1,1,1,1,820,1
NUIP,5955989595,Gabriela Martínez,20012009,52,29,31,86,3,1,3,1,1,0,0,838,1
SIC,8794725877,Carlos Hernández,04081936,53,47,59,56,5,0,5,1,0,1,0,723,0
EIS,9478518914,David García,13071981,74,24,39,88,5,1,2,1,1,1,0,868,1
SIC,3300942477,Luis Murillo,19112002,2,58,98,37,1,0,2,1,1,1,0,938,1
TI DUP,2976335378,Carlos Cifuentes,04091991,52,30,69,50,1,0,3,0,0,1,1,583,0
SIC,2890137751,Carlos Murillo,21101927,8,90,39,48,3,0,2,0,0,0,1,850,1
TI,1534710986,Marcela Martínez,04042007,24,3,20,38,4,1,2,1,1,0,0,205,0
CCT,8866334137,María Castaneda,28051984,63,80,64,26,2,1,3,0,1,0,0,695,0
SIC,1586372666,David García,21121959,16,77,75,35,1,0,3,0,1,1,0,189,1
CC DUP,2953335540,David Hurtado,18061985,61,21,63,82,2,1,6,0,1,0,1,484,1
NUIP,4745660896,Ana Martínez,05091925,86,43,19,18,2,0,3,1,1,0,0,832,1
SITAC,1591052221,Daniela Cartagena,06081986,92,80,46,63,5,1,4,0,1,0,1,408,1
TI DUP,4349342757,Ana García,10121998,88,6,85,78,6,1,2,0,0,0,0,978,1
DCU,8701501281,Daniela Cartagena,08011959,66,96,72,52,1,0,2,1,1,0,1,992,1
CCT,0759753192,Carlos González,01042009,95,94,63,2,5,0,2,0,1,0,1,87,1
NIP,7993544564,Gabriela Murillo,06082006,58,16,55,72,1,1,4,1,1,1,1,153,0
NUIP,4759150343,Marcela López,20061977,44,17,65,57,6,1,4,1,1,1,0,879,0
TI,9086786138,Gabriela Castaneda,25041976,1,51,12,57,5,1,3,0,1,1,1,128,0
CC DIG,8077608809,Laura García,20111935,64,57,21,69,4,1,6,1,0,0,1,694,1
ABIS,4805535357,María Perez,04042002,99,88,36,79,3,0,4,1,0,0,1,845,1
NIP,4515541340,Manuela García,26052005,37,33,61,38,1,1,2,1,1,1,1,252,1
TI REC,7019054001,Sofía Castaneda,25112003,85,59,75,69,2,0,1,0,1,0,1,995,0
CC,5340565684,Daniela Hernández,14061955,72,34,34,24,5,0,2,1,1,0,1,13,1
AFIS,2527907886,Gabriela Martínez,24101997,36,32,20,20,1,0,6,1,1,1,0,467,0
CC DIG,4963924359,Ana García,15121970,84,50,32,17,2,1,4,1,1,1,1,756,0
CC DUP,1426894318,Daniela Castaneda,22042005,89,25,5,82,1,0,2,0,0,0,0,402,1
SIC,9091974384,Ana García,11041959,94,69,52,89,5,0,4,0,0,0,0,901,0
ANI,4774476014,María Martínez,12021993,29,65,98,56,3,0,3,1,0,1,1,716,1
TI,6185562952,David García,21092002,94,31,38,45,4,0,2,1,1,0,1,659,1
TI PV,2759049154,María González,09021974,55,71,84,43,5,0,5,1,0,1,1,74,0
CC DIG,9158809239,Manuela Cifuentes,26021998,58,8,17,18,2,0,2,0,1,0,0,196,1
NUIP,7252156294,Daniela Murillo,19081960,25,81,97,97,6,1,4,1,1,0,1,920,1
NIP,5313817610,Luis Cartagena,25091982,4,100,11,14,3,0,5,1,1,1,1,653,0
ANI,6581447910,Daniela Perez,06051986,82,2,99,94,2,0,5,0,0,1,0,335,1
TI REC,5468039512,Juan Cifuentes,22021945,95,56,61,93,4,1,3,0,1,0,0,919,0
TI,2993738911,Juan García,23111937,92,34,22,8,2,0,3,1,0,0,1,671,1
CC REN,8328071310,Ana García,11092009,55,78,87,91,6,0,1,1,1,0,1,589,1
CC DUP,3442879210,Marcela Martínez,14111946,35,66,32,64,5,0,1,0,0,1,0,297,1
