tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,5058205588,Melissa García,01111900,88,41,78,9,2,0,1,0,0,0,0,264,0
CCT,6675738061,Manuela Cartagena,09061992,87,11,82,42,1,0,2,0,0,0,1,721,1
TI PV,8582118424,Gabriela Murillo,23011965,76,47,33,82,3,1,1,0,1,1,0,770,1
TI PV,2282425263,Sofía García,17101988,18,84,85,9,4,1,5,0,1,1,1,377,1
ANI,9397069259,Miguel Perez,23071968,91,22,1,99,4,0,3,0,1,1,0,108,1
NIP,1497459279,Marcela Cartagena,27081953,40,10,95,92,6,0,2,1,1,1,1,2,0
DCU,5084478449,Sofía Murillo,18071956,32,81,30,62,5,0,6,1,0,1,1,374,1
DCU,0945906298,Carlos Hernández,04061987,90,56,16,43,1,0,6,0,1,0,0,301,0
TI PV,7842898556,Luis González,25101970,42,40,82,52,2,1,3,1,0,0,1,587,0
CC REC,9854221331,Marcela Murillo,09041925,100,88,9,27,2,0,6,1,0,1,0,110,0
CC DIG,7053484887,Gabriela Castaneda,27041992,37,34,27,43,2,1,3,0,1,1,1,57,0
EIS,3865483773,Juan Martínez,08011996,55,20,17,92,5,1,1,0,1,0,0,962,1
CC PV,1709811724,Carlos Perez,09042008,59,44,54,55,5,0,4,1,0,0,1,48,0
MTR,4713923859,Sofía Perez,05011964,52,100,28,30,2,1,1,0,0,0,0,221,0
HLED-WEB,9493586946,Ana Cifuentes,12031945,84,93,33,61,5,0,4,0,1,0,0,932,0
TI DUP,0718670390,Daniela Cifuentes,15011974,97,67,62,89,1,0,1,0,1,0,1,567,0
CCT,5150710306,Marcela López,02021938,9,12,17,88,4,0,6,0,0,0,1,812,0
NUIP,7447024654,Gabriela Hernández,09111928,98,41,58,35,1,1,4,0,1,1,1,730,1
NIP,2707018068,Gabriela Hurtado,17111997,67,19,88,72,2,0,1,0,0,0,1,738,1
AFIS,6773831222,Laura Murillo,06071940,52,40,34,87,6,1,6,1,0,0,0,361,1
CC REC,6203853907,Carlos Murillo,21041958,47,3,93,16,3,0,1,0,0,0,0,926,1
CC DUP,0355563494,Marcela García,18061926,57,86,51,10,1,1,1,1,0,0,0,628,0
SIC,5768928083,Luis Cartagena,07071950,100,91,81,51,5,0,1,0,1,1,0,557,1
HLED-WEB,8000121043,Manuela Cifuentes,21022008,9,100,45,1,2,0,3,1,0,0,0,678,0
CC,5241812899,Carlos Hernández,26091980,6,36,70,69,1,1,2,1,1,1,1,879,1
CC DIG,5797512085,Juan Murillo,09101936,75,16,95,40,2,1,3,1,0,0,0,863,1
TI REN,2008468353,Ana Hernández,02111948,40,78,74,35,1,1,5,0,0,1,1,207,0
DCU,3797893342,Gabriela Rodríguez,08112002,7,4,90,78,4,0,3,0,1,1,0,344,0
ANI,8870560837,Sofía Castaneda,02011928,65,11,10,93,5,1,6,1,1,1,1,655,0
AFIS,9148036382,Laura Hurtado,17021964,28,84,60,79,3,0,2,0,1,1,0,712,1
MTR,5922655120,Daniela González,04081947,54,60,87,16,4,0,4,0,1,1,0,286,0
DCU,0594675542,Luis Perez,27112003,70,77,66,94,4,1,1,0,0,0,0,389,1
CCT,0227697951,Luis Murillo,21011968,65,4,13,91,1,1,5,0,0,0,1,48,1
TI DUP,7276608335,Melissa Perez,25021975,77,80,96,51,6,1,5,1,0,1,0,615,0
TI REN,5803277945,Gabriela Hurtado,25021983,91,31,32,7,4,0,5,0,0,0,1,350,0
NIP,0890336309,Manuela Martínez,24112002,72,68,78,66,1,0,6,1,0,0,1,189,1
AFIS,1772675510,Daniela González,07081995,35,38,15,17,1,0,3,1,1,1,1,125,0
CC REC,9023789533,Juan Cartagena,07121938,54,12,43,20,6,0,1,0,1,1,1,742,0
TI DUP,3547133309,Manuela Rodríguez,20041944,34,1,36,46,2,1,6,1,1,1,1,181,0
EIS,4423852364,María Castaneda,02012007,89,33,80,95,2,0,6,1,0,1,0,172,1
DCU,9560284068,María García,24062019,8,20,99,8,3,1,4,0,1,1,1,286,0
CC DUP,7285121172,Ana Rodríguez,08101941,54,54,34,11,4,1,1,1,1,1,1,103,0
TI REN,0249844807,Carlos Hernández,09011928,57,82,1,97,3,1,4,1,0,1,0,646,1
TI DUP,3955120304,Gabriela Hurtado,07051976,78,69,91,23,5,1,2,0,0,1,1,615,0
DCU,4533248274,Melissa Hurtado,23061933,27,83,37,11,6,1,2,1,1,1,0,795,0
DCU,0222217072,Carlos Cifuentes,11111929,58,87,42,40,6,1,2,1,0,0,0,371,1
NIP,3865878087,Manuela Rodríguez,28021973,87,60,27,6,2,0,5,0,1,1,0,203,1
NUIP,9812773119,Laura Martínez,18121990,25,83,26,67,6,1,2,0,1,0,1,66,1
CCT,4266764369,Miguel Perez,25031992,89,40,89,40,1,1,4,0,1,1,1,915,1
SIC,5412877546,Carlos Martínez,09041961,50,12,72,17,4,1,5,0,0,0,1,22,1
TI REN,2977126730,Juan Cifuentes,10112023,69,87,44,26,2,1,4,0,1,0,1,522,1
TI REC,9984755298,Gabriela López,02041975,83,8,32,73,2,1,2,1,1,1,1,23,1
TI REC,4018324606,Manuela Murillo,07121950,3,84,78,78,5,1,6,1,1,0,1,601,1
DCU,2564859514,Gabriela González,02061932,17,97,78,88,2,0,4,1,0,1,1,464,1
CC REC,3789272897,David Hurtado,28091968,96,12,14,76,4,1,2,0,1,0,0,122,1
CC DUP,4644793333,Ana López,03091935,95,43,78,50,2,0,5,0,0,1,1,882,0
SIC,3564492445,Juan Hernández,24081996,59,62,70,96,4,1,1,1,1,1,0,738,0
NIP,5321167424,Sofía Cartagena,01101945,15,46,29,4,4,0,2,1,0,1,0,757,1
AFIS,9035275528,Manuela Perez,03121974,14,22,43,62,4,0,2,1,1,1,0,971,1
MTR,2996505951,Ana Rodríguez,18031963,100,72,9,61,1,1,5,1,1,0,0,633,0
EIS,6191956104,Daniela González,28121944,77,37,90,77,5,1,6,1,0,0,1,365,0
CC DIG,6234499710,Luis Hernández,26011955,89,7,77,26,6,0,1,1,1,1,0,693,0
ANI,4916957595,Marcela García,05062008,53,24,2,90,4,1,4,1,0,1,0,992,0
NIP,1733783114,Melissa González,14021989,7,18,15,2,6,0,3,0,0,0,0,536,0
EIS,8949342511,Melissa Rodríguez,11031945,13,32,78,77,3,1,3,1,0,1,0,248,0
TI PV,3953023138,Luis Castaneda,06091968,32,22,31,80,4,0,4,1,0,1,0,302,1
CC REC,6758864661,Carlos Martínez,01011980,22,35,18,10,1,0,6,1,0,0,0,130,1
TI,6660276984,Carlos Cartagena,10041933,71,79,97,6,5,1,4,0,0,1,0,338,1
AFIS,9638120178,Manuela López,19081995,40,86,17,88,1,0,4,0,1,1,1,355,1
DCU,3722050749,Carlos Cartagena,05051984,38,76,50,26,6,0,6,0,0,1,1,166,1
NUIP,1936911621,Daniela Rodríguez,14032014,58,80,64,73,1,0,3,0,1,0,1,842,1
HLED-WEB,0074769397,Daniela González,10021943,16,71,32,57,4,0,1,0,0,1,1,531,1
TI REN,3468234972,Miguel González,07091990,40,22,39,91,3,1,2,0,0,0,1,764,0
AFIS,3983172508,Manuela Cifuentes,15091995,50,49,39,80,1,0,4,0,1,1,1,31,1
DCU,5066975104,Melissa Cifuentes,23011977,58,46,87,62,5,0,3,1,1,1,0,3,1
ABIS,7282654857,Miguel Hurtado,10102007,34,1,77,58,3,0,3,0,0,1,0,145,0
EIS,5284910811,Sofía Rodríguez,11041987,86,12,93,97,1,0,4,0,0,1,1,70,0
TI,4238714242,Melissa Perez,05031962,19,42,67,13,6,0,6,0,1,0,0,610,0
TI PV,2897168736,David Martínez,22081999,69,15,84,75,3,1,4,0,0,1,1,378,0
SIC,7508172325,Daniela Cifuentes,04041933,51,90,6,100,3,1,6,0,0,1,1,834,1
CC DUP,3821847384,Juan Castaneda,08021943,87,27,84,55,6,1,3,1,0,1,0,942,1
CC REC,3036549506,Laura Cartagena,18101973,34,62,10,29,5,0,3,0,1,0,0,317,0
TI PV,9485097885,Laura Martínez,19031988,26,4,45,67,2,1,5,1,0,0,0,587,1
MTR,2505838026,Melissa López,20031978,70,70,23,65,4,0,5,1,1,0,1,184,0
TI PV,1468810914,María Murillo,01041964,71,12,77,71,4,1,2,0,1,1,1,924,1
CC DIG,4158986140,Manuela González,10121941,85,76,77,43,5,1,2,0,0,0,1,232,0
DCU,5953477401,Melissa Hernández,27011965,81,43,14,53,3,0,3,1,1,0,0,985,0
SITAC,1563174827,Miguel García,25041983,5,73,25,55,6,0,3,0,0,1,0,337,1
CC DIG,9643050981,David Castaneda,04061944,86,8,30,94,4,1,3,1,1,1,1,859,1
TI REN,2656720899,Melissa Murillo,16041931,84,47,29,22,5,1,2,0,1,0,0,235,0
TI DUP,5192151394,Sofía Murillo,15041941,67,76,31,42,5,1,5,0,1,0,1,505,1
AFIS,0951925686,Ana Cifuentes,08032008,1,2,23,98,4,1,5,1,1,1,0,146,1
TI REN,2533143173,María Cifuentes,08052003,85,78,74,33,4,1,4,0,1,1,0,53,1
SIC,2126848614,Manuela Castaneda,09102007,23,36,39,94,6,0,6,1,1,1,1,387,1
CC REN,3570334599,Melissa González,04081950,19,71,21,49,1,0,1,0,1,0,0,388,1
SIC,5444587249,Gabriela García,01052003,8,43,95,73,3,1,4,0,1,0,0,250,1
TI,7315913428,David Murillo,12092008,73,11,56,4,3,0,1,0,1,1,1,206,1
DCU,3150320828,Ana González,17081937,9,73,73,60,5,0,3,0,1,0,1,538,0
HLED-WEB,3512161511,Juan Rodríguez,28031946,68,78,79,67,3,1,6,1,0,1,1,392,0
TI,8691170919,Juan López,20102002,26,24,48,15,3,0,5,1,0,1,1,748,1
