tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7908644224,Juan López,16061946,36,80,83,50,4,1,5,0,0,0,0,940,0
DCU,3836910202,Miguel González,21031993,62,83,52,77,5,1,3,1,0,0,0,665,0
SITAC,2473599195,María Perez,02061947,32,45,97,33,2,0,5,0,0,1,0,707,1
NIP,1249653326,María Castaneda,12031942,41,7,51,76,1,0,4,0,0,1,0,521,1
CC PV,6341985757,Juan Rodríguez,04092001,6,19,8,47,2,1,1,0,0,1,0,608,0
CC PV,2936567729,Sofía González,18051997,2,56,77,76,5,1,4,1,1,0,1,230,0
AFIS,3300883923,Marcela García,15101959,36,96,69,93,5,1,1,1,0,1,0,43,1
TI,5866545162,Sofía Cifuentes,27122008,50,47,1,8,6,0,4,1,1,0,0,73,0
CC PV,6483248268,Melissa González,20081985,13,56,25,82,1,1,3,1,0,0,1,270,1
AFIS,2572797619,Manuela García,14041999,100,65,81,37,2,0,3,0,1,0,1,231,0
HLED-WEB,4818672426,Carlos Cartagena,12081940,25,62,99,100,4,1,6,1,0,1,1,740,0
NIP,1087377259,Juan Castaneda,13071978,61,46,38,45,1,1,4,0,1,0,0,242,1
CC PV,1352028344,Laura Martínez,08061953,7,85,46,88,2,0,5,1,0,1,1,450,1
MTR,5436399690,Daniela González,08031941,51,52,5,44,5,1,4,1,0,0,1,155,1
TI REN,8016277390,Carlos Rodríguez,11031973,27,63,20,89,2,0,1,0,1,1,0,450,0
NIP,3322533399,Marcela Rodríguez,01091988,32,52,26,87,2,0,4,0,0,0,0,629,1
TI REC,0649987807,Gabriela Castaneda,05051947,100,54,22,10,2,1,2,0,0,1,0,387,1
NUIP,0297371498,Marcela Hernández,18101946,73,20,76,72,6,1,3,0,1,1,0,975,1
ANI,6485860197,María García,19121991,65,89,84,69,5,1,4,0,1,1,0,736,1
NIP,2790952435,Melissa Cartagena,28011950,81,14,100,63,5,1,2,1,1,0,0,280,0
ABIS,6802166728,Ana Martínez,14052024,49,85,55,36,6,0,5,0,1,1,0,846,0
TI REC,1249962511,Miguel García,05031933,73,68,17,92,5,0,3,0,1,1,1,846,0
NUIP,1567073007,María Castaneda,18042002,3,62,8,30,6,1,4,0,0,0,0,990,1
AFIS,9538692518,Gabriela González,17011980,52,28,42,9,1,1,1,1,0,0,0,388,0
EIS,4271761724,Melissa Perez,04071957,95,87,30,29,5,1,1,1,1,0,0,371,1
CC PV,9678757623,Carlos Hurtado,26061973,87,39,79,3,2,1,4,1,0,1,1,743,1
