tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,3654569831,Miguel Hernández,28091951,83,38,4,17,4,1,1,1,0,0,0,167,1
NIP,5692918430,Melissa Rodríguez,05101953,65,82,73,42,1,1,5,1,0,0,0,274,1
DCU,9609940818,Melissa Rodríguez,06121995,70,74,91,58,2,1,2,1,0,1,1,644,1
SIC,0106401058,Melissa Murillo,15121974,50,37,31,76,2,1,6,0,0,1,1,57,1
HLED-WEB,9533327872,Laura González,07121958,15,9,60,42,2,0,4,1,1,1,0,217,1
NIP,5780758077,María Perez,05101987,95,20,92,12,2,1,2,0,1,0,1,977,1
TI DUP,3998612324,Luis González,20111991,40,7,24,67,6,0,3,0,0,1,0,684,1
DCU,2765685159,Sofía García,05081943,95,53,47,3,3,1,5,0,1,1,1,445,1
CCT,9706518695,Luis Castaneda,18051976,88,80,14,63,1,1,4,1,1,1,1,273,1
NIP,2986263309,Ana Hurtado,27052007,45,19,26,100,3,1,3,1,1,0,0,946,1
SITAC,6345907409,Carlos Castaneda,17071965,82,45,87,50,6,1,2,0,1,0,1,143,0
CC PV,8523583217,David González,26051937,8,16,44,90,1,0,1,1,0,0,1,7,0
EIS,1339404454,David Hurtado,25082005,4,40,99,36,5,0,6,0,0,0,0,475,0
ANI,4381435426,Daniela Rodríguez,27052001,61,97,35,89,2,0,3,1,1,0,0,409,0
CC,6706084168,Carlos López,16092007,13,82,95,10,4,0,2,0,0,0,0,221,1
AFIS,2079933702,Sofía López,23021983,51,63,61,8,1,0,4,0,0,1,1,710,0
EIS,5076314644,Juan González,11051951,70,29,72,73,6,1,3,1,1,1,0,550,1
TI REC,3933290353,Daniela Hurtado,16071983,99,33,20,5,5,0,1,0,1,1,1,281,0
CC REN,5888088428,Melissa García,18051934,54,13,21,48,4,1,5,0,0,0,0,20,0
CC DUP,0665398179,David Hurtado,15111994,62,33,22,74,3,0,1,1,1,0,0,160,1
ABIS,5314375364,David Martínez,17081917,21,99,58,4,4,1,3,0,0,0,1,780,0
NIP,9147298592,David Perez,06091945,17,51,42,62,1,0,3,0,1,0,1,123,0
TI,5077884679,Carlos González,15011931,78,16,24,78,2,0,6,0,1,0,1,982,1
TI DUP,8613822624,David Hurtado,21111931,26,36,87,27,5,1,5,1,1,1,1,686,1
NUIP,8909349250,Manuela Rodríguez,03011933,86,32,29,31,3,0,6,0,0,0,0,993,0
CC REC,3247292713,Laura Castaneda,05011989,44,53,85,8,1,1,2,1,1,1,0,439,0
TI DUP,9229023698,Gabriela Hurtado,07061967,15,25,73,15,4,0,4,0,1,0,1,572,0
CC REC,3716335106,Miguel López,09051926,71,66,72,45,3,1,3,1,1,1,0,365,0
NUIP,5821182739,David Martínez,21071934,42,37,41,52,4,0,4,0,0,0,0,246,0
CC REN,7176492742,Carlos González,06011992,25,3,37,7,5,1,5,0,1,1,1,823,0
AFIS,1740171205,María López,09041961,94,90,37,41,6,1,4,0,0,0,1,971,0
SITAC,4442035152,Luis Hernández,04051929,39,20,24,15,3,1,2,1,1,0,1,157,0
CC REC,8911354525,Marcela Cartagena,01041981,89,6,36,24,6,1,5,0,1,1,1,721,0
TI,4180369713,Daniela Cifuentes,16041967,94,12,91,66,5,1,6,0,0,0,1,971,0
HLED-WEB,1790743307,Daniela Castaneda,03041961,62,84,14,7,4,1,6,0,0,0,0,658,0
CC REC,4906756880,Daniela López,01091993,88,51,48,52,3,1,6,1,0,1,0,193,1
EIS,5068366523,Carlos García,04111964,23,26,12,60,4,1,1,1,0,0,0,884,1
TI,3130572431,Ana Martínez,21031975,16,11,69,80,6,1,2,1,0,0,0,398,1
CC,3786523590,Ana Hurtado,24011938,63,60,45,3,2,0,2,1,0,0,0,276,0
NUIP,5457152076,María Castaneda,25101993,51,98,38,91,1,1,5,0,0,0,1,126,1
CC DUP,9001638747,Juan Hernández,03111939,92,44,40,6,4,1,3,0,1,1,0,854,1
NIP,6026004440,Juan González,14122008,50,28,85,16,4,0,2,0,1,0,1,478,1
NIP,5898909401,Luis López,24031955,25,30,87,40,4,1,2,0,0,0,0,785,0
CC REC,9270615266,Melissa López,28011986,20,59,80,34,3,0,3,1,1,1,1,216,1
ANI,9913343818,Laura López,21101968,19,65,59,70,4,0,5,0,0,1,1,473,0
CC DUP,7813903189,Ana García,14041936,28,43,76,8,3,0,2,0,0,1,0,833,1
NUIP,9734680790,Manuela López,19071962,28,53,40,60,2,0,4,1,0,1,1,435,0
SITAC,9649550540,Melissa González,22051984,9,45,90,4,1,1,5,0,0,1,0,599,1
TI DUP,0633188428,Gabriela Rodríguez,03061931,67,82,67,22,2,0,6,1,0,0,1,602,0
HLED-WEB,4650779799,Gabriela Rodríguez,26031957,26,91,55,16,5,1,4,0,0,0,1,916,0
CC,2562332698,Laura Hernández,18121962,84,32,42,97,6,0,3,1,1,1,1,608,0
ABIS,3057210404,Luis Perez,21031931,48,76,32,18,1,1,3,0,0,0,1,751,1
NUIP,0896310909,Sofía Perez,20051949,58,49,79,84,3,1,4,0,1,0,0,167,1
NUIP,4851198624,Manuela Murillo,15071974,68,69,58,96,2,1,4,1,0,1,0,583,1
TI REN,1069044285,Sofía Hernández,13041940,34,39,7,46,1,0,5,1,1,1,1,132,1
ABIS,4861181145,Manuela Murillo,28121994,88,55,26,53,6,1,4,0,0,0,1,878,1
TI,9200696212,María Cifuentes,03021999,68,37,76,74,4,0,5,0,1,1,0,288,1
CC DIG,7079563418,Juan García,18021939,7,49,34,64,1,0,6,1,0,1,1,972,0
CC,6083771551,David Cifuentes,13081985,18,23,1,77,1,1,4,1,1,1,0,696,1
SITAC,1483835028,Laura Hurtado,01041994,27,52,64,7,5,1,5,1,1,1,0,873,0
TI REN,7979539288,Manuela López,27121923,52,71,13,7,3,0,1,1,0,1,1,253,0
HLED-WEB,1460975102,Gabriela González,01091969,90,34,58,28,3,0,6,0,1,0,0,422,0
MTR,2812300193,Ana Hernández,02092003,97,37,63,60,5,0,2,0,1,1,0,684,0
CC REN,6328083187,Laura Hernández,16111934,62,70,75,73,6,1,4,1,0,1,0,887,0
EIS,4758976699,Manuela López,22121934,11,1,10,13,4,1,1,1,0,0,1,383,0
MTR,5076396108,Luis González,02031947,40,30,69,23,3,1,3,0,0,1,0,708,0
SITAC,2799226669,Manuela Cartagena,26032002,46,37,93,33,3,0,4,1,1,1,0,996,1
TI,0165050230,Carlos Rodríguez,20101926,10,53,74,93,5,0,5,0,1,0,1,678,0
MTR,7435756428,Carlos Martínez,06021941,45,98,36,87,3,1,3,0,0,0,0,199,0
HLED-WEB,9151654651,Melissa Martínez,20021957,90,93,11,18,3,1,6,1,0,0,1,782,1
SIC,6077635780,Laura Perez,19012021,77,78,65,60,1,1,3,0,1,0,1,154,1
AFIS,4573702747,Carlos Castaneda,20032002,48,4,55,97,2,1,2,1,0,1,0,59,1
CC REC,5376325765,Juan Castaneda,16101939,5,95,41,74,2,1,5,1,1,1,1,88,1
NUIP,7813152895,Luis Martínez,14011928,32,43,33,74,5,0,1,1,1,0,0,696,0
CC DIG,6442866311,Miguel López,10071927,8,65,12,8,1,1,2,1,0,1,0,288,0
SIC,4970719277,Juan López,14021974,72,42,78,23,5,0,5,0,0,0,0,867,1
CC DUP,3579217161,Marcela González,19121973,77,25,53,95,2,1,6,1,1,0,0,225,1
CC REC,5217974857,David Hurtado,05021976,80,37,67,35,6,0,4,1,0,0,1,715,0
NIP,8423979413,David Perez,28091966,91,13,28,76,2,0,2,1,1,1,1,232,1
AFIS,6029534551,Marcela García,21111985,11,66,43,49,5,0,1,0,1,1,1,344,1
CC REC,7255319076,Laura Martínez,22071927,87,91,84,88,2,0,6,0,1,0,1,795,0
TI DUP,4869435869,Miguel Cartagena,18071969,76,52,53,32,5,0,1,0,0,1,0,930,0
TI DUP,9826178289,Ana Murillo,12121976,92,31,48,61,6,0,2,1,1,0,1,523,0
AFIS,1744375320,María López,25011989,35,92,4,56,5,0,6,1,0,0,1,639,1
NUIP,4912893619,Daniela Hernández,14031952,20,56,67,77,3,1,4,1,0,1,1,443,1
TI REN,2472866987,David Cartagena,01011975,14,81,22,23,5,1,3,1,1,0,0,433,0
SITAC,9512880119,Miguel Hurtado,12101949,3,38,20,88,4,0,2,1,1,1,1,522,1
CCT,8920249698,Sofía Martínez,24111931,56,78,21,97,3,0,5,1,0,0,0,557,1
MTR,0548123664,Manuela Martínez,27081960,33,19,48,27,5,0,1,1,0,1,0,494,0
TI DUP,0802870397,David Hurtado,21012000,29,48,27,79,5,0,6,0,1,1,1,281,1
CC DUP,2801316273,Laura Perez,03081954,24,61,60,19,6,1,5,0,0,0,1,236,1
NUIP,5763162765,Carlos Cartagena,11101949,73,73,70,100,3,1,1,1,0,1,0,761,1
DCU,8088919361,Luis Perez,09121964,40,51,72,68,3,1,4,1,0,0,1,631,1
CCT,3975205205,Sofía Cartagena,08111946,19,40,79,74,3,1,6,0,1,1,1,311,1
CC DIG,2182937262,Melissa López,17081957,17,29,70,82,3,0,2,1,1,1,0,773,0
CC PV,8083910426,Carlos Cifuentes,10111981,88,50,11,1,1,0,6,0,1,0,0,644,1
NUIP,0164807322,María Cartagena,23011994,5,2,57,13,5,0,5,0,0,0,1,126,1
SITAC,5434283770,Juan Castaneda,08081942,46,82,48,77,3,1,5,1,0,0,0,60,1
NIP,3984344642,Gabriela Hurtado,18061969,92,27,59,47,4,0,2,1,1,0,1,736,1
CC DIG,3711494983,María García,22021979,71,1,26,98,4,0,4,1,0,0,1,652,1
