tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8083382817,Melissa Rodríguez,24041982,28,91,64,38,1,1,3,1,1,1,0,993,0
TI PV,4402611892,Sofía Hurtado,03021961,97,71,22,82,6,1,6,1,0,1,0,827,0
CC DIG,2939535754,Miguel Cartagena,26011963,52,21,14,46,3,0,5,1,1,0,1,420,1
TI PV,5052536830,Melissa Martínez,10021935,32,48,65,48,3,1,6,1,0,0,1,41,0
EIS,7859086512,Laura Cifuentes,18031929,62,50,93,59,1,0,6,1,0,0,0,866,1
CC REC,1833146442,Carlos Castaneda,09061985,74,56,37,52,2,0,5,1,0,1,0,478,0
CC PV,2324515350,Luis López,26012005,44,27,8,68,4,0,5,0,1,0,1,759,0
TI DUP,3527440581,Gabriela Castaneda,13071961,77,37,40,66,3,1,6,1,1,1,0,799,1
AFIS,5371937470,Marcela Rodríguez,17022003,8,84,4,7,3,1,6,0,0,1,0,131,0
CC REC,5007981478,María Hurtado,03111996,52,94,11,79,2,0,6,0,0,1,0,399,1
CCT,0932792480,Juan Hernández,01111926,53,31,19,7,5,0,6,1,1,0,0,285,0
CC PV,8924046181,David Murillo,03051975,5,48,93,76,5,0,1,0,1,1,0,609,1
CC,2072970722,Laura Murillo,07041942,80,69,8,8,2,1,6,0,1,0,0,912,0
TI,6785139292,Carlos Murillo,17121974,97,68,71,45,5,0,2,1,0,0,0,965,0
TI PV,6391074243,Sofía Hurtado,10011936,33,58,21,30,2,1,6,0,0,1,0,985,1
SIC,8244562074,Carlos López,04031989,27,28,67,40,1,0,2,0,1,1,0,568,0
HLED-WEB,1972279834,Miguel Hernández,16021967,6,53,40,19,3,1,5,0,0,1,1,167,1
ANI,2587541393,Luis Castaneda,25031987,83,38,92,56,5,0,1,0,0,0,0,598,1
DCU,0728165570,Luis Hernández,22091990,27,80,22,100,5,0,3,1,1,1,0,339,0
SIC,7602623601,Luis González,09061932,68,33,33,3,6,0,4,0,1,1,0,255,1
CC REN,0940035572,María Cifuentes,08041959,55,77,29,45,3,1,5,0,0,0,0,454,1
CC PV,0822607329,Daniela López,11091963,20,47,38,67,2,0,4,1,0,1,1,637,0
CC DUP,1352566981,Melissa Murillo,16031947,92,37,95,35,3,0,1,0,0,1,1,566,0
CCT,2151190837,Miguel González,07061970,59,79,75,70,4,0,6,0,0,0,0,638,0
SIC,6230247122,Manuela Hurtado,10081951,37,80,63,79,4,0,2,0,0,1,1,36,0
TI,0160612047,Laura Castaneda,13081987,61,42,64,4,3,1,1,0,1,0,0,400,1
CC PV,0378867008,Marcela González,15041977,5,93,64,55,3,0,6,0,0,1,1,328,1
CCT,7485443346,Sofía Cartagena,12081993,23,47,61,96,2,0,6,0,0,1,1,879,1
CCT,1499417830,Ana Perez,16041948,82,86,57,3,1,0,5,1,1,1,0,375,0
DCU,3486999476,María Perez,09011988,5,17,94,33,2,0,1,0,0,0,1,641,0
ABIS,0210108614,Daniela Cartagena,21011972,71,71,89,62,2,1,1,1,1,1,0,861,1
HLED-WEB,9793914751,Ana López,19061924,90,69,97,10,4,1,1,1,1,0,0,789,0
TI DUP,7342361539,Daniela Hurtado,24091997,79,39,29,51,3,0,5,0,1,1,0,946,1
TI,9755054299,Ana García,10101987,38,43,17,29,3,0,3,0,0,1,1,902,1
TI REN,9002486983,Marcela Castaneda,07101998,2,15,86,4,1,0,2,1,1,0,1,32,0
TI REN,3429597068,Gabriela Perez,07111964,44,95,91,43,2,0,5,0,0,0,0,517,0
DCU,5819485157,Daniela González,05091961,14,87,21,61,3,1,3,0,1,1,1,80,1
ANI,1756608105,Miguel Cartagena,21032007,24,58,36,32,6,1,4,0,1,1,1,403,1
CC PV,3600550996,Luis Cifuentes,02051998,40,17,71,70,1,0,6,1,0,1,1,536,1
SIC,9448506499,Juan García,01091946,6,65,28,35,3,0,1,1,1,1,0,179,1
CC PV,8240896766,David Perez,15091968,4,29,80,97,1,1,5,0,0,1,0,34,0
AFIS,3809432028,Juan Martínez,04041968,6,50,1,16,2,0,5,0,1,1,0,860,1
EIS,8777249014,David Rodríguez,22051924,86,30,11,48,4,1,4,0,1,1,0,338,0
CC DUP,2493510621,Melissa Rodríguez,12011995,22,39,67,43,2,1,3,1,1,1,0,94,1
SIC,2564406433,Marcela Martínez,08081992,77,91,100,88,1,0,5,1,1,1,0,81,1
EIS,0871915182,Sofía Murillo,23062001,30,1,34,7,6,0,4,1,0,1,0,592,0
TI PV,8605705939,Manuela Cartagena,10042008,73,46,41,68,5,0,3,0,1,0,1,33,0
TI DUP,9492861692,Melissa Martínez,11081967,60,24,99,91,2,0,5,0,1,1,0,791,1
MTR,1422002942,Carlos Murillo,18041926,26,61,8,18,2,0,1,0,1,1,0,416,0
CC DIG,1752895730,Gabriela Rodríguez,04011940,68,34,10,37,1,0,1,0,0,1,1,672,1
TI REN,5789602563,María García,04092007,91,38,89,36,1,1,2,1,0,1,0,776,1
NIP,1135379372,Miguel Cartagena,15041937,46,14,2,74,5,1,2,1,0,0,1,972,0
