tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,4645619505,Carlos Hernández,16021924,15,67,75,13,1,1,4,1,1,1,0,748,0
DCU,8867621940,Ana Perez,06081929,14,41,57,52,2,1,4,0,0,1,0,315,1
DCU,4067265383,Luis López,14091973,85,90,70,72,1,1,5,1,1,0,1,617,1
MTR,9821557799,Marcela López,13091938,60,51,13,14,6,0,1,0,0,0,1,416,1
TI REC,8014387217,Juan González,23101991,37,87,68,95,3,0,3,0,0,1,1,553,1
NIP,8808878285,Melissa Perez,02101935,31,51,11,47,1,0,2,0,1,0,1,715,1
TI REC,2566359532,David Cartagena,13111966,46,4,50,97,1,1,6,0,0,0,0,576,0
EIS,3842263616,Luis Hurtado,20031979,75,57,28,11,6,1,5,1,1,1,1,289,1
MTR,7482625848,Sofía Cifuentes,09011944,66,83,44,7,6,0,4,0,0,1,1,339,1
TI PV,0695038479,Melissa Cifuentes,23111969,9,32,73,51,6,1,5,0,1,1,1,914,0
CC PV,1179285029,Sofía Hurtado,08081953,35,79,21,43,5,0,3,1,0,1,1,344,1
CCT,3801540599,Marcela Rodríguez,14051970,92,19,31,23,2,0,6,0,0,0,1,409,1
TI,0710976500,Manuela Rodríguez,01091961,48,78,25,92,2,1,2,0,0,1,1,837,1
CCT,8281738482,Manuela Martínez,08081941,33,100,76,26,4,1,5,1,1,1,0,534,1
AFIS,7585583577,María Hurtado,24091940,98,47,51,71,5,1,2,1,0,0,1,703,1
TI,3278823271,Gabriela González,15091977,56,35,1,82,3,0,4,0,0,0,0,729,0
EIS,5330663129,Miguel Hurtado,10061995,89,59,32,36,5,1,3,1,0,1,0,555,1
CC DUP,6303320345,Laura Perez,25061970,45,95,56,84,2,1,5,0,1,1,0,966,0
CC DIG,6574662048,Luis Hurtado,05021993,95,65,33,80,1,1,6,1,0,0,0,152,0
CC REN,4600854122,Marcela López,11051966,40,7,53,52,3,0,6,0,1,1,1,303,0
ANI,9586364610,Miguel González,07101979,23,13,71,97,2,0,4,1,1,1,0,611,1
SITAC,8861502059,Sofía Perez,15101977,98,53,43,29,5,1,5,0,1,0,1,63,0
EIS,8247340934,Marcela Cifuentes,02021955,35,90,13,18,3,1,3,1,1,0,0,987,1
CC DUP,4263613250,Carlos Murillo,24051999,45,93,59,88,6,1,1,0,0,1,1,699,0
SITAC,6669394603,Luis Castaneda,21071980,12,67,65,86,1,0,3,0,0,1,0,760,1
CCT,3151033324,Luis Hernández,25081946,33,12,48,24,4,0,4,1,1,0,0,97,1
CCT,0884778854,Ana Cifuentes,06061982,73,24,96,7,1,0,5,0,0,0,0,742,1
ANI,3315841851,Ana Martínez,24082001,61,81,37,82,4,0,4,1,1,1,1,310,1
CC DUP,3577477023,Ana Cifuentes,18021936,13,45,32,9,3,1,2,1,0,0,1,100,1
CC,5496336639,Gabriela Martínez,07102007,50,39,3,87,2,0,2,0,1,1,1,624,1
MTR,4435232053,María López,20061971,41,48,21,9,4,1,2,0,1,0,1,112,0
TI PV,9714934012,Manuela Martínez,15111955,51,94,29,86,6,0,5,1,0,1,1,498,1
SIC,8006749777,Luis Hurtado,19081947,59,90,30,54,6,1,6,1,0,1,0,527,1
