tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,1143407470,Manuela Martínez,17061994,99,44,77,1,4,1,1,1,0,1,1,145,1
TI PV,2436179960,David López,15022000,13,97,86,25,2,1,1,0,1,0,1,704,1
ABIS,7507696507,Sofía Hernández,06031996,55,7,5,17,6,1,1,0,1,0,0,890,1
CC PV,0256405904,Ana Cartagena,28091937,56,7,58,81,3,0,5,1,0,1,1,139,1
TI REN,8229358893,Manuela López,07031947,5,31,38,19,2,1,3,1,0,1,0,45,0
HLED-WEB,7700172366,Carlos Martínez,28111939,11,20,67,3,2,0,5,1,1,1,0,572,0
EIS,0697545327,Laura Martínez,23061930,46,98,70,6,1,0,2,0,1,1,0,190,0
CC REC,1977131214,Manuela García,07031932,63,79,88,54,5,0,1,1,0,1,1,465,0
DCU,8603871563,Luis López,15042003,52,68,87,64,1,1,2,0,0,1,1,776,1
CC DUP,6597903871,Gabriela Hernández,03071942,59,46,63,45,4,1,6,1,1,0,1,859,0
CC REC,6738924102,Miguel Hernández,19012018,51,99,75,85,5,0,1,1,0,1,0,268,0
DCU,2145143685,Laura Cifuentes,25091958,76,97,83,34,1,0,1,1,1,1,1,646,0
TI DUP,7511018925,Gabriela Cartagena,19082003,57,82,30,58,1,0,1,1,1,0,0,487,0
NUIP,3061309282,Gabriela Castaneda,06111991,46,53,52,96,5,0,5,1,0,1,1,276,1
CC,0662019479,Juan Castaneda,04101988,4,46,90,4,2,0,5,0,1,1,1,124,0
CC REN,3176071347,Luis Hurtado,08042005,95,12,7,30,2,1,6,0,1,1,1,168,0
TI PV,1668905743,Melissa Hernández,22021955,29,37,63,50,2,0,3,1,1,0,1,29,1
ABIS,7499785379,Luis García,04011992,19,54,23,86,6,1,6,0,0,1,1,809,1
ANI,8973853622,Carlos López,26031952,17,47,47,7,3,0,5,0,1,1,1,313,0
CC PV,6521281593,David Perez,14041944,92,50,49,47,5,1,2,0,1,0,1,161,0
SITAC,4700260099,Miguel Murillo,01092017,79,89,36,3,1,1,3,1,0,0,1,9,1
SIC,3136534995,Laura Cifuentes,04031998,47,15,73,58,6,1,5,1,0,0,1,950,0
