tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6143638522,Sofía Cartagena,02031924,59,22,46,95,5,1,2,0,1,0,1,236,0
TI REN,3285954112,Marcela González,01071971,11,9,79,41,2,1,4,1,0,0,1,975,1
ABIS,1780032977,Laura Hurtado,16031939,30,34,79,37,3,0,4,0,1,0,0,794,1
EIS,3119503583,Marcela Castaneda,05061929,49,94,91,40,3,1,5,1,0,0,1,903,0
DCU,1237291687,Juan Rodríguez,06011997,78,31,28,25,5,1,1,1,0,0,1,621,1
ANI,9295515232,Daniela García,24021992,39,43,33,26,5,1,3,0,0,0,0,510,1
TI,6427916733,Juan Cartagena,16121970,14,86,52,75,3,1,1,0,1,1,1,221,0
ABIS,1496764893,Marcela Cifuentes,27091978,90,84,96,8,4,0,5,1,0,0,1,950,0
AFIS,3041899378,Marcela Cartagena,27011931,67,75,32,56,4,1,2,0,1,0,0,660,0
SIC,3180145044,David Castaneda,05091964,92,31,66,89,5,1,6,0,0,1,1,181,0
HLED-WEB,4587066647,Marcela Perez,28011994,90,29,28,66,4,0,5,1,1,0,1,405,1
TI REN,8981966861,Carlos Murillo,09111946,90,72,71,5,2,1,6,0,1,1,0,539,0
TI PV,6315166545,Manuela Rodríguez,11101927,71,11,64,52,6,0,5,1,1,0,1,613,0
TI,0061969700,Melissa Castaneda,13051934,45,78,90,41,5,1,3,1,0,1,0,475,0
TI DUP,3482480611,Sofía Hurtado,21091989,61,23,80,97,4,0,5,0,1,1,0,77,1
CC PV,5887702628,Ana Hernández,17071966,38,28,55,78,6,0,1,1,1,0,0,693,1
NIP,9113283012,Daniela Cartagena,13121962,42,23,76,10,2,1,5,1,0,1,1,782,1
CC DIG,8346780730,Manuela Cifuentes,09011985,54,78,34,16,2,0,1,1,0,1,1,388,1
MTR,3082987066,Melissa Cartagena,08042008,50,93,57,84,4,1,3,1,1,0,0,154,0
CC DUP,1956141150,Laura Castaneda,08111989,8,48,71,6,5,1,3,0,0,1,1,332,0
SIC,8912764709,Juan Castaneda,03011912,100,92,74,57,4,0,4,1,0,0,0,543,0
CCT,9624435393,Melissa Cartagena,18071942,73,85,44,53,5,1,1,1,1,1,1,53,0
TI REC,7157654640,Manuela Hurtado,01011951,52,15,87,67,4,1,5,1,0,1,0,915,0
CCT,6690783732,Sofía Castaneda,13051931,24,28,88,16,6,1,4,1,0,1,0,416,0
AFIS,9352283650,Gabriela González,02022009,48,29,20,38,5,0,5,1,0,1,1,196,1
EIS,9455894380,Carlos Hernández,16101930,29,88,18,74,4,1,6,1,1,0,1,84,0
CC DUP,7656786986,Laura González,15091946,64,77,93,3,1,1,4,0,0,1,0,327,1
AFIS,6044205272,David García,11011987,82,5,70,48,1,0,4,0,0,1,0,483,1
CC REN,1115696101,Marcela González,24071951,36,64,89,4,4,1,6,0,1,1,1,792,1
CC PV,5117187283,Luis Castaneda,07011937,37,10,100,12,5,0,5,0,0,1,0,124,0
CCT,0746857575,Juan Rodríguez,12081915,4,14,59,94,5,0,4,1,0,0,1,633,0
MTR,0178841587,Carlos Rodríguez,28091962,44,55,38,36,3,1,3,0,1,1,0,176,1
CC DIG,7315870584,Juan Rodríguez,21092009,48,44,66,19,6,1,2,1,1,1,0,640,0
TI,0953252353,Miguel Rodríguez,21011946,88,66,7,2,2,0,5,0,1,1,0,333,1
ANI,6732151875,David López,22111927,57,76,52,53,1,0,2,0,0,1,1,202,0
TI REN,7430954497,María García,19031954,28,8,16,16,6,1,5,1,1,1,1,388,1
AFIS,5792513207,Ana López,11032003,34,82,53,52,5,0,4,0,0,1,0,425,0
CC REC,7669902148,Gabriela Cifuentes,24071942,94,20,92,62,6,0,2,0,0,1,1,169,0
CC PV,2256321500,Daniela Martínez,26041973,75,69,62,91,3,0,3,1,1,1,0,860,1
TI PV,9548903582,Laura López,17111954,63,62,52,98,1,0,4,1,0,0,1,889,0
SIC,4938899836,Melissa Hernández,18081953,63,90,97,27,3,1,2,0,0,1,0,496,0
TI REN,9504839556,Miguel Martínez,07051936,54,27,93,94,1,1,1,0,1,1,1,611,1
NIP,6765842266,María Murillo,08091988,18,61,20,4,6,1,5,0,1,1,0,23,0
CC PV,9884888772,David García,15091988,74,8,7,46,3,0,6,1,0,1,1,68,1
CC,1536673801,Melissa Cifuentes,09111996,92,64,93,28,5,1,4,1,0,1,1,540,1
TI,5915191179,Marcela Cifuentes,05081982,46,12,79,31,2,1,6,1,1,0,1,385,1
SITAC,5804482535,Miguel Cartagena,12081945,21,69,25,45,1,0,1,1,0,0,0,667,0
SITAC,7572422327,Manuela Hernández,12062005,56,51,68,69,2,0,4,0,1,0,0,483,1
TI,2599639275,Ana Hurtado,19071938,64,43,26,63,1,1,2,0,1,0,1,250,0
NUIP,4764202429,Ana Hurtado,17031991,12,66,70,47,2,1,1,0,1,0,0,185,0
TI REN,0700125776,Marcela Murillo,13081958,90,69,64,19,6,1,2,0,1,0,1,544,0
NIP,5700722917,Juan Cifuentes,10032001,88,1,16,49,3,0,1,0,1,1,0,521,1
SITAC,8227626895,Laura García,16111963,26,93,39,98,2,0,3,0,0,1,1,516,0
TI REN,4344557430,Luis Castaneda,04032000,38,85,90,45,3,1,1,0,1,0,0,273,1
CCT,9277294973,Daniela Cartagena,11021956,13,16,32,20,1,0,2,0,0,1,1,917,0
TI REC,5732479336,Ana Murillo,16072006,60,54,12,72,4,1,3,0,0,1,0,934,0
AFIS,7912731238,Manuela Cartagena,23061952,56,53,57,22,3,1,4,0,1,0,0,551,0
CC PV,0024427945,Ana Martínez,22111935,62,6,58,44,2,1,2,0,0,0,0,271,0
TI REN,7393451874,Juan Hernández,03081956,42,77,35,94,1,1,3,0,0,1,1,739,1
CC PV,1147390861,Marcela López,10112005,24,94,67,55,5,1,5,0,0,0,1,726,1
MTR,7049195872,Carlos López,02072018,89,79,97,48,2,0,4,1,0,1,1,529,1
HLED-WEB,0317337672,Marcela López,07031955,77,41,96,73,4,1,4,0,0,0,1,529,0
MTR,6114196470,Laura Cartagena,27071961,55,49,7,74,2,1,5,0,1,0,1,182,0
CC DIG,1507217085,Juan González,07072003,87,19,64,67,1,1,6,1,1,0,0,867,1
CC DIG,8292680429,Daniela Cartagena,18021993,24,82,7,86,3,1,6,0,0,0,1,252,0
SIC,8708729629,Marcela Murillo,07011981,90,91,15,10,3,1,3,1,0,1,0,591,0
TI PV,3162171411,Melissa Hernández,23121941,16,95,95,61,3,0,1,0,0,1,1,536,0
DCU,7175261859,Marcela García,01121993,44,8,70,64,3,1,3,0,0,0,0,302,0
MTR,0748262829,Laura Murillo,14071944,71,97,88,42,1,1,2,1,0,0,1,234,0
NUIP,2988353168,Ana Murillo,05071985,2,23,49,14,3,1,5,0,0,0,0,643,0
CC REN,3691526585,Luis Cartagena,20071913,73,16,76,49,2,1,3,0,1,1,0,482,0
TI,0442429727,Laura Hurtado,24091981,20,25,42,29,2,0,4,1,0,1,1,887,1
TI DUP,6882660686,Manuela Cifuentes,06011980,43,28,22,69,6,1,5,0,1,0,0,444,1
CC DUP,5094882887,Sofía Cifuentes,09091974,91,96,35,22,4,0,5,1,0,1,1,497,1
