tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1240980553,Ana Castaneda,23071960,2,34,36,56,4,0,2,0,1,1,1,547,1
DCU,0390504806,Ana González,01011933,22,50,17,2,1,1,1,1,0,1,1,825,0
TI,5137487758,Ana Rodríguez,01011989,28,13,86,9,4,0,2,0,1,1,0,949,1
TI DUP,3553017740,Juan Murillo,01061978,32,79,82,8,2,0,6,1,0,1,0,675,0
CC DUP,4827590737,Melissa Cartagena,24091993,96,20,8,50,5,0,1,1,0,1,1,33,0
CC PV,2725392582,Miguel Rodríguez,26051994,79,98,80,46,6,1,5,1,1,1,0,392,0
TI DUP,4865028211,María Hurtado,21081987,79,83,45,40,5,0,5,1,1,1,0,905,0
DCU,5019335656,Gabriela Hurtado,13042009,87,64,11,9,5,1,1,0,1,1,0,979,0
TI,3384962144,Juan Perez,09042003,53,38,84,57,3,1,3,1,1,0,1,130,0
EIS,6657131426,Ana Murillo,24051949,21,80,39,29,3,0,4,1,1,0,0,82,0
TI REN,0433274090,Miguel Murillo,09081977,44,40,50,63,2,0,1,1,0,0,0,830,0
TI REN,6588185440,Juan López,02031931,95,40,62,97,6,1,1,1,0,0,0,826,1
CC REN,1178134538,Daniela López,23052009,47,70,30,58,3,1,1,0,0,0,0,36,1
AFIS,9478171517,Gabriela Martínez,26111982,44,44,67,51,1,0,5,0,0,1,1,830,0
AFIS,3554259080,Ana Cartagena,17091938,84,69,23,74,6,0,3,1,0,1,0,728,1
HLED-WEB,8994792461,Luis González,05061953,25,64,67,50,6,0,1,0,0,0,1,157,1
HLED-WEB,3577587057,Miguel Cartagena,27071973,10,40,19,91,5,0,5,0,1,0,0,552,1
CC DIG,7467141960,Laura Hernández,26041972,13,10,66,71,4,1,3,1,0,0,1,514,1
MTR,1863092288,Miguel García,26111992,65,50,98,45,2,0,4,1,1,1,1,16,0
CC,7558417736,María Hernández,06081990,47,15,21,44,1,0,4,0,0,0,1,216,1
CC,4284813981,Laura Hurtado,02041930,32,28,60,83,3,1,5,0,0,1,1,919,1
CC REC,0402949630,Daniela Castaneda,14101951,49,53,78,21,5,1,1,0,1,1,0,273,0
SITAC,7330289993,Ana Rodríguez,02121951,94,1,98,93,1,1,6,0,1,0,0,757,0
CC DIG,2020309348,Sofía Perez,24082003,90,95,3,2,4,1,1,0,1,1,0,918,0
MTR,4979505856,Melissa Castaneda,27121991,28,33,3,72,2,1,1,0,1,0,1,571,1
CC REC,7142669449,Laura Hurtado,11101996,16,20,28,61,1,0,1,1,1,0,0,123,1
TI DUP,0305357865,Gabriela López,19072000,31,41,76,18,5,0,5,1,0,0,1,651,0
CCT,0031701520,Juan Perez,09111979,31,88,96,82,2,1,3,0,1,1,0,465,1
TI REC,2866920508,Juan Cifuentes,07042009,64,86,49,6,2,0,2,1,1,1,1,782,0
CC PV,4579581517,Ana González,03081957,99,60,49,15,6,0,4,0,1,0,1,859,1
CC DIG,0305620895,Melissa García,27081918,55,38,62,52,5,0,6,1,0,1,1,854,1
EIS,7802824449,Manuela López,13041938,90,28,66,49,5,0,3,0,0,0,1,524,0
SITAC,5808245837,Sofía Castaneda,09011956,4,51,35,84,2,0,2,0,1,1,0,217,0
TI PV,8044769932,Daniela Hernández,03021986,57,85,25,58,4,1,4,0,0,1,1,386,0
CC REN,2691522864,Miguel González,11041940,97,91,67,92,5,1,3,0,0,0,0,547,1
ABIS,4378426034,Gabriela Hernández,25021972,85,47,37,76,2,0,3,0,1,1,0,117,1
CCT,5126824059,Marcela Rodríguez,08011979,79,76,21,48,2,0,6,1,0,0,0,779,0
CC PV,7861086976,Miguel Hurtado,28021983,26,63,21,19,4,0,4,0,0,0,0,794,0
CC,9889607180,Juan García,06081967,51,96,87,90,4,1,6,0,0,0,1,292,1
NUIP,2883448105,Luis Cifuentes,18031992,50,48,55,52,4,1,4,0,0,0,1,864,0
CC,8430603994,David López,19111987,76,39,42,7,2,1,2,1,1,1,0,764,1
CC DIG,1393174073,Juan Hernández,16091991,26,81,27,31,6,0,2,0,1,1,0,654,1
CC,6386110228,Marcela Murillo,26071934,12,94,62,34,1,1,3,0,0,1,1,511,0
CC PV,0630817074,Ana Murillo,16121945,34,12,36,88,1,0,5,1,0,1,1,310,0
CC PV,2583507810,Daniela García,20031952,90,68,17,38,5,0,6,0,0,0,1,725,0
ABIS,6747007929,Sofía Perez,06101934,1,8,13,18,6,0,3,1,0,1,0,534,0
TI REN,8003404211,Juan Perez,23061971,91,93,72,52,5,0,1,1,0,1,1,162,0
TI REC,7786742237,Luis Hurtado,05021928,94,79,85,21,1,0,2,1,0,0,1,412,1
NUIP,4846940319,María Castaneda,21122009,71,87,69,36,3,1,1,1,1,0,0,14,0
TI REC,7862768989,Miguel Cifuentes,19071963,86,14,19,67,5,0,6,1,0,0,1,159,0
CC DIG,7106734723,Sofía Martínez,16081901,57,13,3,53,1,0,1,0,0,0,1,413,0
