tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5553997197,Manuela Rodríguez,02071977,27,23,22,10,2,0,2,1,0,0,1,593,0
CC REC,1598396378,Gabriela Cartagena,13041983,50,29,83,81,2,1,4,0,1,1,0,279,1
SITAC,9514144179,Laura Cifuentes,25111942,18,29,97,22,6,1,3,0,0,1,1,26,0
AFIS,1446181577,Sofía Hurtado,22071985,75,93,46,66,5,1,5,1,1,1,1,128,0
ABIS,7225311051,Luis Hurtado,13111961,53,27,75,82,2,0,2,0,0,1,0,718,1
CC DIG,5443386621,David Cifuentes,12071950,97,23,49,76,1,0,4,0,0,1,0,152,1
ABIS,9979740593,Melissa Castaneda,13011942,28,94,17,48,4,0,6,0,1,0,0,234,0
CC REN,4703907740,Juan Rodríguez,18121973,95,48,38,24,3,1,3,1,1,0,1,544,1
TI PV,3125006033,María Rodríguez,10081990,78,14,36,11,5,1,5,1,0,1,0,720,1
TI DUP,6797844226,Laura López,18061982,36,2,75,36,5,1,6,1,1,0,1,659,1
DCU,8276512033,Manuela Rodríguez,04121901,31,18,24,49,5,0,1,0,0,1,0,399,0
CC REC,0172920872,Gabriela Martínez,03051956,48,80,33,86,5,1,1,1,1,0,0,406,0
CC REN,0530787404,María Rodríguez,06032002,38,100,92,52,1,1,1,0,0,1,0,690,0
ABIS,0561894297,María García,05091994,58,9,45,57,1,0,1,1,1,1,1,52,1
AFIS,4725613581,Gabriela Rodríguez,24111946,11,32,81,97,4,1,2,0,0,1,0,878,1
CCT,7065362038,Daniela López,07061991,8,14,46,61,4,0,5,1,1,0,0,809,1
ANI,2296245212,Ana Hurtado,17091954,46,98,55,75,5,0,6,0,1,0,0,983,1
CC PV,0162404395,Marcela Castaneda,26031965,58,33,42,46,3,0,5,1,1,1,1,355,0
ABIS,6799494047,Sofía Hernández,24091967,28,19,87,39,1,0,6,0,0,0,1,202,0
EIS,5757016854,Gabriela González,14041952,91,62,73,24,4,0,4,1,1,0,1,615,1
ABIS,7151851975,Miguel Hurtado,24121948,49,46,20,68,6,1,4,1,0,1,1,957,0
CCT,1272094550,Sofía Hernández,22081964,67,97,43,96,6,0,6,0,1,1,1,315,1
SIC,8184229271,Manuela González,19111984,67,87,85,25,6,0,2,0,0,1,0,965,0
NIP,9232293074,Miguel González,18011963,39,67,14,83,4,1,5,0,1,0,0,689,1
CC REC,5545559998,Luis Cartagena,03081937,33,98,10,32,4,1,2,1,1,1,1,104,0
MTR,7302772437,David González,15022004,9,28,26,69,2,1,1,1,1,1,0,615,0
TI REC,1267799672,Gabriela Castaneda,17101959,9,38,98,6,1,1,1,1,0,1,1,106,0
TI,5138705145,Laura Castaneda,07051983,85,86,82,93,3,0,1,0,1,0,1,927,1
SITAC,6004913251,Daniela López,25121928,38,16,85,57,3,1,2,1,1,1,0,569,0
DCU,2116616980,David Castaneda,21071978,70,92,14,69,5,0,4,1,1,0,0,376,1
HLED-WEB,9761611374,Carlos Martínez,20031979,7,29,68,94,4,1,3,0,0,0,1,379,0
HLED-WEB,3143703687,Marcela Martínez,20041937,37,44,20,19,1,1,1,0,0,0,0,323,1
TI DUP,2644567385,Miguel Cifuentes,18012006,17,93,57,48,1,1,6,1,1,1,0,641,0
CC PV,4911318412,Laura González,16112005,62,79,32,59,6,1,4,1,0,0,1,771,0
MTR,6006232797,Miguel González,12032000,15,33,54,61,6,0,5,1,1,0,1,498,0
CC PV,9865179377,Juan Murillo,04011971,63,61,56,32,5,1,6,1,1,0,1,35,0
CC,6168081281,Marcela Hernández,04011937,46,20,21,54,1,0,1,1,1,1,1,598,1
HLED-WEB,2460302855,Gabriela Martínez,07051960,47,22,20,97,2,0,5,1,0,1,1,943,0
CC REN,6768158141,Carlos Hernández,03031975,25,7,30,17,5,1,6,0,1,0,1,246,0
CC DUP,9453104315,Marcela Hernández,20031942,86,97,26,34,3,1,4,1,1,1,1,615,0
SITAC,8024311495,Juan López,06021959,74,91,6,73,6,0,1,0,1,1,0,849,0
AFIS,6625994370,Laura López,24051955,1,73,93,34,6,1,5,0,0,1,0,227,0
SIC,7102676186,Ana García,08012005,66,10,61,86,2,1,5,0,0,0,0,612,0
CC,5936138127,Luis Rodríguez,14021930,14,9,81,44,5,0,5,0,1,1,0,298,0
MTR,8815882502,Luis García,18111960,77,45,63,39,5,0,6,0,0,0,1,322,1
CC PV,4190567720,Ana Hurtado,04021937,98,58,94,73,1,1,5,0,0,0,0,102,1
EIS,4115829219,Sofía Castaneda,10081953,69,60,35,76,5,0,1,0,0,0,1,752,1
CC PV,0571805915,Daniela Rodríguez,20051952,46,40,7,38,4,1,6,1,0,0,0,861,1
TI PV,8233747595,Sofía García,22121981,17,72,20,93,6,1,5,0,0,0,0,105,0
SIC,8168395507,Laura López,14102001,18,99,62,91,3,1,5,1,1,1,0,583,0
CC,8711799162,Laura López,24061997,98,99,15,73,3,0,5,0,1,1,0,271,0
CC REC,1735438521,Gabriela González,19041970,71,81,70,18,5,0,5,0,0,1,0,286,0
CC DUP,3500993333,Laura Perez,18072003,25,22,39,94,6,0,3,0,0,0,1,674,0
MTR,2473106936,Laura Murillo,27032009,38,95,19,50,2,0,5,0,1,1,0,315,0
HLED-WEB,2853915083,Sofía López,03102001,28,60,82,13,4,1,5,1,1,0,0,634,0
MTR,3107102594,Sofía Martínez,22021946,45,40,94,20,5,0,3,1,1,1,1,959,0
CC DUP,9741427119,Sofía Hurtado,24021984,97,6,64,10,5,1,1,0,1,1,0,172,0
ABIS,1063228960,María García,21081960,83,77,71,45,6,1,3,1,1,0,0,166,0
CC PV,9255540431,Melissa Perez,19111955,20,67,25,62,4,1,2,1,0,1,1,849,0
NIP,4359233422,Melissa Cartagena,24091988,32,37,63,29,6,0,3,0,1,0,0,482,1
CC PV,3810413214,Ana Cartagena,09072020,21,50,81,87,4,1,1,0,0,0,1,590,1
TI,3728868840,Laura López,12022000,63,7,64,32,2,0,6,1,0,1,0,626,0
SITAC,3551345672,Manuela González,16041962,21,54,44,72,2,1,1,1,1,1,0,506,1
DCU,5582021979,Daniela Hernández,01061968,22,64,48,41,3,0,3,1,1,1,1,353,1
TI,9420579550,Sofía Hurtado,08111996,58,3,46,23,4,1,6,1,1,0,1,87,1
MTR,0501244173,David López,07091928,95,42,51,37,5,0,5,1,0,1,0,524,1
NUIP,8954356349,Gabriela Perez,14101957,100,15,15,30,5,1,1,1,0,0,0,589,1
MTR,7038679913,María González,18031969,20,12,57,7,4,0,2,1,1,0,1,331,0
AFIS,8072554378,Melissa Castaneda,25061926,45,53,38,60,5,1,2,0,1,1,0,112,0
AFIS,3117053217,Ana Martínez,28111949,80,51,97,97,5,1,3,1,0,1,1,989,1
NUIP,3891713063,Laura Hernández,01012006,15,12,21,44,1,1,1,1,0,0,0,477,1
NUIP,1841714455,Melissa García,08032006,27,47,78,59,1,0,4,0,0,0,0,602,1
CC,7480787858,Ana Hernández,13101979,88,56,9,20,5,0,3,1,0,1,0,177,1
CC,4185630378,Juan Rodríguez,07122008,96,22,50,5,3,1,1,1,0,1,1,405,1
NUIP,6159527179,Ana López,24021973,66,38,19,19,4,1,6,1,0,0,1,550,0
CC DUP,8305162950,Ana Castaneda,06061942,79,38,22,62,2,0,3,0,0,0,0,96,1
HLED-WEB,9435201619,Juan Martínez,10071982,46,65,32,52,4,1,1,0,1,0,0,117,0
EIS,2473709814,Sofía Hurtado,25081990,33,56,6,21,4,1,1,1,1,0,0,196,0
TI DUP,9774026697,Melissa Perez,20071930,10,62,71,7,3,0,4,0,1,0,1,5,0
CCT,9046753055,Miguel Hernández,19031924,87,44,68,43,4,1,2,0,1,0,1,10,0
TI,8919860495,Carlos Castaneda,02111992,82,51,84,1,5,0,2,0,1,1,0,27,0
TI REN,3078776014,Laura López,08091976,58,75,93,98,2,0,6,1,0,1,1,577,0
CC DUP,9460119428,Luis Martínez,09121968,95,77,73,91,3,1,1,0,0,0,1,785,1
TI DUP,1244977907,Manuela Cartagena,07071951,23,76,81,42,4,1,6,1,0,0,1,468,0
CC,9028243875,Sofía Castaneda,12101976,36,50,92,40,1,0,3,1,0,0,1,202,1
EIS,5590605508,Manuela González,28011954,85,86,54,49,4,1,6,0,1,0,0,980,0
SIC,9288989840,Manuela Murillo,24011945,65,50,24,60,5,0,2,1,1,1,1,300,1
CC REN,0072146751,Gabriela Perez,03031994,62,77,3,54,3,1,1,0,0,1,0,235,1
DCU,1426673022,Marcela Hernández,26081986,20,86,94,60,4,0,6,1,0,0,1,32,1
MTR,0720689734,Ana Cifuentes,21121932,57,78,61,96,1,0,2,0,1,1,1,481,0
TI PV,0206702634,Juan Cifuentes,07091987,67,51,18,56,6,1,6,0,1,0,0,678,0
TI REN,9090958463,Carlos Castaneda,24051933,71,41,77,15,6,0,3,0,1,0,1,961,1
CC DUP,5537738728,Melissa García,25081998,30,91,91,44,5,0,3,1,1,1,1,832,1
TI REN,2122050866,Daniela Cifuentes,28031958,73,20,71,97,6,1,6,0,1,0,0,890,0
CCT,1993527839,María Castaneda,02101982,76,13,26,64,5,1,3,0,1,0,1,895,1
SITAC,6330759093,Sofía Cifuentes,16121961,12,93,79,13,1,0,2,1,0,1,0,841,0
NIP,1959277208,Ana Hernández,08021925,75,33,99,58,4,1,2,1,0,1,0,814,1
EIS,1603051701,David Cartagena,17111965,47,13,80,82,1,0,4,0,1,1,1,862,1
CCT,5491142668,Melissa Murillo,23041932,25,42,43,89,4,1,1,0,1,1,0,430,1
ABIS,0660882332,Miguel González,08111939,11,5,54,14,3,0,6,0,1,1,1,980,1
