tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,0928454969,Ana Cartagena,09111936,66,99,42,85,4,1,2,1,1,0,1,418,1
MTR,3182216896,David López,24081990,80,61,47,21,4,1,3,0,0,0,0,341,1
CC REN,8262820393,Daniela Cifuentes,17061933,43,85,53,57,4,0,2,0,1,0,1,849,0
CC REN,9292897423,Ana Cartagena,11021952,98,36,32,51,1,1,2,1,0,1,0,657,1
TI DUP,1241005861,Marcela Cartagena,09121989,68,54,45,35,6,0,5,1,0,1,1,672,0
AFIS,5558966029,Miguel Hurtado,03081925,54,12,55,64,5,1,4,0,1,0,1,447,0
CC,2833385736,María Hurtado,13091968,8,4,2,79,4,0,5,0,1,0,1,822,0
MTR,5978646716,Daniela Cartagena,25111929,63,2,58,97,3,0,5,1,1,1,0,905,1
CC DIG,4848215740,María Perez,24081937,72,91,11,48,5,0,2,0,0,0,0,901,1
EIS,1495876815,Luis López,12051931,96,75,91,15,6,1,4,1,0,0,0,696,1
EIS,1487154355,Gabriela Martínez,06022012,72,24,22,48,4,0,3,1,0,0,1,955,1
NIP,6358013995,Melissa Cifuentes,03111972,96,26,51,86,3,0,3,1,0,0,0,837,0
AFIS,1561870162,Juan López,27112004,77,8,14,59,5,0,4,0,0,1,0,487,1
EIS,1353112773,Daniela Murillo,19021993,35,96,12,79,6,0,5,0,0,0,0,187,0
CC PV,3717715036,Luis Castaneda,08031978,95,15,65,44,6,0,6,0,0,0,0,80,0
HLED-WEB,2516925557,Gabriela Hurtado,15072003,67,87,9,10,2,1,5,1,1,1,0,118,1
MTR,8435024182,Daniela Cartagena,23102001,26,42,78,47,2,1,3,0,1,0,1,324,1
ANI,1859024465,Manuela Rodríguez,03111966,4,20,84,55,6,0,5,0,0,0,0,84,0
ANI,3355231838,Sofía González,23091963,86,97,65,12,2,0,6,0,1,1,0,698,0
ANI,5406805266,Luis Hurtado,23101945,85,31,77,65,1,1,6,1,1,0,0,784,1
CC,4136791391,María García,22012005,28,41,5,99,5,1,6,0,1,0,0,133,0
CC DUP,3604942272,Marcela Murillo,06102002,6,98,11,48,4,1,2,1,0,1,0,959,1
NUIP,0213394279,Sofía Murillo,10041964,48,3,85,88,1,0,3,0,0,1,1,643,0
DCU,0568454602,Miguel López,15052007,39,20,91,1,5,1,2,0,0,0,0,817,1
AFIS,4079033159,Laura López,03031962,3,13,1,60,5,1,4,1,1,0,0,922,0
CC REC,1427988593,Melissa Cartagena,12041958,21,46,52,69,2,0,2,1,0,0,0,557,1
ANI,5475682440,María Rodríguez,11081934,42,95,43,47,2,0,5,1,0,1,0,93,0
TI REN,2329834752,Marcela Hurtado,23031925,37,84,30,88,2,0,6,0,1,1,0,131,0
NIP,9898238840,Juan Murillo,11091931,3,94,95,56,1,1,5,0,0,1,0,515,1
HLED-WEB,3649284490,Ana Cifuentes,20121994,55,72,5,78,6,1,2,1,0,1,0,214,0
SITAC,1131260403,Miguel García,20091922,68,97,86,59,1,0,1,1,0,0,0,76,1
DCU,6832253354,Marcela García,12071970,60,8,60,74,1,0,6,0,1,1,0,280,1
TI PV,1183950258,Gabriela Cifuentes,07091932,66,40,8,56,6,0,1,1,0,1,1,67,1
CC DUP,7781291653,Laura Martínez,23121972,61,60,61,34,1,1,1,1,1,0,1,649,1
CC PV,9044406981,Ana Murillo,26111970,79,84,71,89,1,1,5,1,1,1,1,205,0
ANI,6147864465,María Cartagena,08061963,68,70,48,30,2,0,2,0,0,0,0,916,0
CC,7305022370,Melissa Cifuentes,07081997,66,28,63,85,5,0,5,0,0,0,0,368,0
DCU,1244711910,Carlos González,27051952,100,2,44,53,5,0,3,1,0,1,1,879,0
CC DUP,8378385809,Marcela Hurtado,08091942,46,8,97,87,3,0,6,0,1,0,1,990,0
CC REN,9193145971,Marcela Perez,06031982,32,71,34,39,2,0,5,1,1,0,0,605,1
DCU,3102884809,María Cartagena,25021977,89,48,61,19,6,1,2,0,0,1,1,987,1
TI,6420279041,Marcela García,03011963,5,83,89,64,2,1,4,0,0,0,1,503,0
AFIS,4193198755,Marcela Hernández,09031992,84,16,93,78,1,0,2,1,1,0,1,563,0
TI,7486949664,Laura Cartagena,25052000,99,73,70,42,5,1,1,0,0,1,0,886,1
TI REN,4973087511,Ana González,03031977,74,66,10,91,5,1,5,1,1,0,0,937,1
MTR,0574065571,Melissa Murillo,09041948,23,27,16,44,5,0,5,1,0,1,1,220,1
AFIS,5301457453,Daniela González,26041965,71,41,100,83,3,0,2,1,1,1,1,99,0
ANI,3671640734,Marcela Murillo,25091972,27,46,90,66,5,0,3,1,0,0,0,443,1
MTR,6714718368,Melissa Hurtado,14061976,85,81,42,43,4,1,2,1,0,1,0,149,1
ABIS,2441209933,Marcela García,05112003,20,99,45,6,2,1,3,0,1,0,1,842,1
TI REN,1572058656,David Hurtado,19092012,83,99,37,65,6,1,1,1,0,1,1,38,1
CC REC,2654969582,Sofía Murillo,04061998,32,18,26,51,2,0,1,1,0,0,0,855,0
NIP,6437657626,Luis Martínez,08101976,39,45,61,36,1,0,2,0,0,0,0,578,1
NUIP,8370531818,Laura Cartagena,10062002,68,7,30,68,3,0,6,1,1,1,1,991,1
ANI,0474087564,Miguel Hernández,18122000,11,19,26,56,2,0,1,0,0,1,0,563,0
HLED-WEB,5574621078,Sofía Martínez,06021954,99,23,94,82,6,1,5,1,1,1,0,280,0
EIS,0965895896,Melissa Cifuentes,09092007,70,53,99,49,6,1,2,0,0,0,0,336,1
AFIS,7354720672,Miguel López,13041939,46,85,62,81,5,1,4,1,0,1,0,741,0
MTR,6130686563,Sofía Rodríguez,15101947,62,34,78,62,3,0,5,1,0,1,1,250,1
TI PV,6361415133,Gabriela González,19021981,85,82,35,10,4,1,1,1,0,1,1,651,0
CCT,3927073285,Laura Rodríguez,15051971,15,82,6,7,1,0,6,0,0,1,1,930,1
SIC,8404149192,Gabriela Rodríguez,21051932,87,56,35,84,5,0,3,0,1,1,1,12,0
SITAC,3594442600,Sofía Hurtado,03121934,67,68,90,60,3,1,3,0,0,1,1,298,0
