tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3662657160,Daniela Cartagena,25052015,82,2,45,36,4,0,2,1,1,1,0,842,1
TI REN,0453938854,María Castaneda,17041938,89,76,40,6,3,1,4,0,1,0,1,74,1
CC DUP,6891300064,Carlos Castaneda,28061946,14,49,47,14,2,1,4,1,0,1,0,876,0
SITAC,7241466157,Ana Murillo,17091963,5,66,18,28,5,0,6,1,0,1,1,874,0
CC DUP,9850772912,Carlos López,18061954,63,38,50,73,4,1,5,0,1,1,0,880,1
CC DIG,7626028624,Daniela Cifuentes,04022003,87,5,10,82,4,0,6,1,0,1,0,190,0
HLED-WEB,1929704959,Daniela López,14031964,96,74,13,55,3,0,2,0,1,1,0,452,0
MTR,5545254707,María Perez,02021931,93,83,41,50,6,1,6,1,1,0,1,952,1
SITAC,8268545987,María Martínez,19071955,33,34,73,8,4,1,6,1,1,0,1,972,1
CC,7037590108,Gabriela Perez,12121938,1,87,67,69,6,0,5,1,1,0,0,924,0
NIP,7471411954,David Perez,07071940,47,25,38,5,5,1,6,0,1,1,0,205,0
NUIP,3452237357,Juan González,02081933,22,11,50,87,2,0,3,1,0,0,1,401,0
CC DIG,5460657438,Ana Castaneda,02021926,89,98,52,39,5,1,3,0,1,0,1,949,1
TI REC,2307706973,David Hernández,22031986,47,66,51,21,4,1,5,1,1,0,0,508,1
HLED-WEB,5023775311,Carlos Rodríguez,10091986,61,99,67,31,3,1,6,1,0,1,0,64,0
TI REC,1028875897,María García,14092005,86,7,8,39,1,0,3,1,0,1,0,139,1
CC DIG,1803609437,María López,08091995,44,87,25,56,3,0,1,1,0,1,1,609,1
CC REC,8800518734,Daniela González,24032002,58,18,77,32,1,0,4,0,1,0,0,940,1
CC DUP,4210435705,Ana Hurtado,24021947,15,19,94,20,2,0,2,0,0,0,1,168,1
CC REC,3604842835,Carlos Murillo,02031931,88,56,10,47,3,1,6,1,0,0,0,386,0
TI REC,9743525562,Daniela Cifuentes,02121980,20,45,70,60,2,1,6,1,1,1,0,198,0
CC PV,1918470782,David Castaneda,01051954,12,86,66,53,2,0,4,1,0,0,0,858,1
CC PV,6535960760,Laura Hurtado,17021938,42,39,40,35,1,1,3,1,0,1,1,583,1
CC PV,1820969396,David Hurtado,13011941,81,66,18,61,2,0,4,1,1,1,1,969,1
NIP,2083903758,Marcela López,01021934,74,96,14,75,3,0,3,0,1,1,0,203,1
CC PV,8192442795,Miguel García,15071945,85,36,77,91,6,0,2,1,0,1,0,827,1
TI DUP,9253839561,Miguel González,25091971,59,35,64,37,6,1,2,0,1,1,0,84,1
TI REN,1017940912,Gabriela Murillo,04121975,65,12,35,60,4,1,4,1,0,0,1,668,0
TI REC,0752193360,Carlos Hurtado,10051956,14,65,47,40,4,0,1,0,0,1,1,544,0
CC REN,3808527214,María Hernández,13111948,6,48,86,93,6,1,3,1,0,0,1,322,1
CC PV,7040075789,Gabriela Martínez,24061914,32,93,43,63,4,1,3,1,0,0,0,35,0
CC PV,5291756061,David Hurtado,12071953,57,13,71,19,2,1,5,1,0,0,1,441,1
TI REC,8492000646,Juan García,12071977,66,29,1,36,1,1,3,1,1,0,0,847,0
CC REC,7334837344,Daniela Martínez,19022001,20,84,12,31,2,1,2,0,0,1,0,97,0
CC REN,7307188269,Daniela Hernández,08041979,60,71,16,88,3,0,6,0,1,0,0,905,1
SIC,9532108131,Laura Rodríguez,07042009,55,13,20,86,1,0,3,0,1,0,0,966,1
HLED-WEB,3283543374,Luis Cartagena,20062000,22,23,62,18,4,1,4,0,1,0,0,525,0
EIS,8672421641,Carlos González,06031980,61,56,46,7,4,1,1,1,0,0,1,245,0
TI DUP,6464081524,Marcela Castaneda,18041969,49,78,51,35,6,1,1,1,0,1,0,931,1
CC DUP,2389795910,Gabriela Murillo,13081924,26,21,70,78,6,1,4,1,0,1,0,893,0
SITAC,4088860680,María Murillo,12091932,98,69,84,32,6,0,6,0,1,1,0,841,0
CC DIG,3563659675,Marcela Cartagena,12042006,12,95,53,28,2,1,4,0,1,0,1,38,0
CC,1185670391,Manuela Castaneda,01081930,40,95,11,76,6,0,4,0,0,1,0,866,1
EIS,9199764711,Daniela Hurtado,25011975,51,18,19,16,4,1,4,1,0,1,0,60,1
SIC,3923747344,Gabriela Perez,12011947,17,62,36,72,4,1,2,1,1,1,1,328,0
CC REN,0375951703,María Murillo,22081949,7,48,57,80,6,0,5,0,1,0,0,643,1
TI REC,3144804642,Juan López,12091930,23,44,47,62,6,1,6,0,1,1,0,109,1
AFIS,4674227674,Melissa López,28111999,30,90,28,81,1,1,6,0,0,0,0,720,0
SIC,2804904754,David Rodríguez,26021951,17,6,16,7,2,1,4,1,1,0,0,883,0
CC PV,3940590217,Daniela Cifuentes,07021982,15,56,38,93,3,1,2,1,0,0,1,18,1
ANI,8129317519,Miguel López,01011977,13,36,38,62,1,0,6,0,0,0,0,979,0
TI PV,5366811073,Sofía González,06011963,4,70,17,25,2,1,5,0,1,0,0,240,1
ABIS,2066501978,Daniela López,04061930,48,39,88,77,3,1,4,1,1,1,0,174,1
HLED-WEB,7014279096,Luis Perez,21101943,91,21,86,42,4,1,1,0,0,1,0,830,1
NUIP,3640258571,David Cifuentes,03121932,14,61,22,38,2,0,4,0,1,1,0,548,1
ABIS,4778982922,Melissa Perez,24021992,36,32,91,54,4,0,2,1,0,1,1,815,0
NUIP,0240235993,David Castaneda,21091930,78,59,55,70,4,1,3,1,1,0,1,54,0
EIS,1154562897,Juan Cartagena,15062002,18,16,53,4,2,0,3,0,1,0,0,435,0
MTR,5561940149,Marcela Hurtado,16091934,42,57,43,48,4,1,5,0,0,0,0,99,0
ABIS,1132832577,Manuela Castaneda,22121928,20,4,68,78,5,1,4,0,1,1,0,811,1
SITAC,6497933186,Gabriela Perez,09011975,75,27,97,98,4,1,2,0,0,1,0,254,0
TI REN,9358814498,Ana Hernández,08051968,63,65,68,47,1,0,2,0,1,1,0,260,1
TI,9927766614,Gabriela Cifuentes,25022008,42,40,1,13,2,0,5,0,1,0,1,514,1
CC DIG,1279373975,Manuela Castaneda,28081956,59,97,96,88,1,1,1,0,1,0,1,42,1
ABIS,9281401830,Miguel Rodríguez,15051969,41,42,86,35,4,0,6,1,1,1,0,823,0
TI,5608716795,Juan Murillo,23081948,55,56,31,84,5,0,3,1,0,0,0,717,1
CC,9528235833,Manuela López,20051971,54,29,88,90,1,1,6,1,0,0,0,35,0
MTR,3200642643,Ana Murillo,25091979,34,14,96,43,5,1,6,1,0,0,1,867,0
CC DUP,9474743117,Daniela González,13081930,26,83,80,69,6,1,6,0,0,0,1,881,0
TI PV,5488630978,Laura Castaneda,21062003,3,80,78,37,4,1,6,0,0,1,0,91,0
CC DUP,0567891067,Juan López,07091963,47,18,26,71,5,1,6,1,0,1,1,958,0
SIC,0681155399,Miguel Martínez,04041994,66,40,65,17,3,1,3,0,0,0,1,873,1
CC,6477322168,Gabriela Cartagena,13071969,59,18,89,30,2,0,2,1,1,0,1,571,0
TI PV,3487366574,David Rodríguez,05062001,27,36,84,60,6,0,4,1,0,0,0,977,1
CC REN,8381340947,Carlos Martínez,28042008,6,66,71,48,1,1,4,0,0,0,1,708,1
CC REN,7308445168,Marcela Cifuentes,20021986,43,92,54,50,1,0,2,0,0,1,1,84,0
TI,6478724645,Juan García,15111964,27,90,89,5,6,1,5,0,0,1,0,627,1
ABIS,7991217988,Luis Castaneda,07071990,99,85,28,14,2,1,3,1,0,1,0,269,0
SITAC,7975112896,Carlos Cartagena,28071997,55,35,25,85,3,1,1,0,0,1,0,167,1
NUIP,6372807203,Miguel Castaneda,04041980,17,86,30,18,5,1,5,1,1,1,0,905,1
CC REC,8935134263,Ana Hurtado,22061936,63,54,23,69,4,1,4,1,1,1,1,546,1
TI REN,0528057912,Juan González,02011944,9,63,12,63,6,0,4,0,1,0,1,720,1
TI REN,3082807436,Luis Martínez,01121992,52,41,71,69,6,1,3,0,0,0,1,244,1
TI DUP,1819003764,Juan Perez,27102003,9,16,14,26,3,1,4,0,1,1,0,305,1
TI REN,4821298708,Gabriela Castaneda,25021935,49,93,52,67,4,1,5,0,1,1,0,472,1
TI REN,0171871883,Daniela Castaneda,16111933,40,28,52,27,2,0,1,1,0,1,1,467,0
CCT,6399875069,Marcela Castaneda,20091944,5,42,23,59,5,0,3,0,1,1,1,991,1
CC REN,7117211893,Carlos Hurtado,01111932,75,89,64,75,4,1,3,0,0,1,0,895,1
MTR,6308970076,Laura Rodríguez,16121973,25,71,1,57,4,0,5,1,1,0,1,79,0
CC DUP,7325197147,Marcela López,09011955,21,71,19,15,1,1,1,1,1,1,0,614,1
TI,7730962708,María López,12021901,60,99,47,73,6,1,1,1,1,0,0,114,1
