tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,7805480850,Gabriela Hurtado,28031975,22,11,5,41,1,0,1,1,1,1,1,951,1
SITAC,4102836775,Sofía Murillo,22071945,36,87,48,8,1,0,6,1,1,0,1,876,0
CC,4706639068,Ana Cifuentes,11012007,79,44,43,25,3,0,6,1,1,1,1,710,0
AFIS,8089173920,Miguel Cartagena,12101951,87,48,4,39,6,1,2,0,0,1,1,500,0
SITAC,3006187135,Luis García,14051940,11,76,61,93,6,0,4,0,0,0,1,657,1
CC REN,5083128531,Gabriela Cartagena,13061943,27,56,99,72,3,1,2,1,1,1,0,49,1
ABIS,5403051838,Ana Cifuentes,06032002,70,91,61,64,5,1,3,1,0,0,1,906,0
CC DUP,9164340359,David Martínez,04091980,96,95,2,7,5,0,1,0,1,1,1,975,0
ANI,9855093283,Melissa Castaneda,26041991,66,37,54,95,1,1,5,1,0,0,1,711,1
CC,3445847704,Ana Perez,24112000,62,1,73,12,3,0,6,1,0,1,0,845,1
CCT,4271200014,Melissa García,26031987,99,16,53,9,6,0,3,1,0,0,1,476,1
MTR,8132936958,Laura Murillo,02121987,54,4,74,8,3,1,5,0,0,0,0,841,0
TI REC,4030897439,Ana Cifuentes,18122008,82,65,92,43,3,1,2,0,1,1,0,841,0
CC DUP,0918737709,Daniela Cifuentes,17121931,56,99,20,56,6,0,2,1,1,0,0,421,0
EIS,1525225580,Daniela Hernández,18081990,45,40,69,51,4,0,3,0,0,1,1,468,1
ABIS,7084104325,María Cartagena,01111955,86,14,97,82,4,0,2,1,0,1,1,729,0
DCU,3105293530,Ana López,10081973,16,7,39,82,4,0,3,1,1,1,1,631,0
CC REC,5875372938,Daniela Martínez,05121980,76,67,9,54,2,1,3,1,0,0,1,839,0
TI REC,4214327043,Daniela Martínez,10091944,27,90,83,32,1,0,6,1,0,1,0,211,0
DCU,4028968546,Daniela López,05121944,93,67,1,57,3,0,2,1,0,0,1,169,1
NUIP,0550212227,Luis Rodríguez,04011945,44,47,58,63,1,1,3,1,0,0,1,290,0
CC REN,3926918961,Carlos López,13022003,21,79,87,41,5,0,1,0,1,1,1,221,1
CC PV,9770612131,Juan Murillo,05061936,2,91,56,57,4,0,3,0,0,1,1,489,1
EIS,8316145605,Carlos Rodríguez,15031991,76,23,45,98,4,1,6,0,1,0,1,728,0
NIP,8900930637,Miguel Hurtado,05071939,24,82,88,54,4,1,3,0,0,1,0,877,1
CC DUP,5157104298,Carlos Murillo,20042003,65,56,45,40,1,1,3,1,1,1,0,531,0
CC DUP,4682942731,María Murillo,11061948,94,28,74,41,1,1,4,0,1,1,1,988,1
CC,3605875905,Carlos Cartagena,10121960,17,18,36,66,1,1,1,0,1,0,1,432,1
TI REC,3985082755,Manuela Rodríguez,27111982,81,33,19,26,3,1,2,0,0,1,0,112,0
TI PV,8615302360,Carlos Cifuentes,28042000,4,47,57,96,2,1,6,1,0,1,0,580,0
AFIS,0951910461,Carlos Murillo,26021911,12,71,67,57,5,0,1,1,1,0,1,87,1
AFIS,9058565963,Gabriela Perez,19041994,23,66,98,73,3,0,1,1,1,1,1,474,1
MTR,8584391938,David Martínez,02051931,51,5,88,57,6,0,2,1,0,0,1,706,0
AFIS,1804361415,David Cifuentes,14071978,93,85,88,84,3,0,5,0,1,1,1,266,1
HLED-WEB,6456935585,Carlos López,23041927,59,87,53,92,3,1,5,1,1,0,0,541,1
AFIS,4068986408,Marcela González,12121943,74,66,80,32,1,1,6,1,0,0,0,393,0
MTR,0313264722,Carlos Cifuentes,18031988,38,30,9,42,4,0,3,0,1,0,1,417,1
CC DIG,0023295724,Manuela Rodríguez,01101991,21,14,12,43,1,1,4,0,0,0,0,531,0
CC REC,7657943140,Manuela López,20072002,10,44,83,61,3,1,1,0,1,1,0,17,0
NIP,9039154764,María Cifuentes,22041965,52,62,16,29,4,0,6,1,0,0,1,971,1
ANI,3646590833,María González,06081911,63,3,78,27,2,1,6,1,0,1,1,527,1
CC REN,7183653924,Laura Perez,01071924,39,94,16,69,2,0,4,1,1,1,1,296,1
ABIS,5974457646,Laura Perez,20031994,65,47,69,93,6,1,2,1,0,0,0,956,1
ABIS,2621281798,Juan Martínez,25091954,41,48,6,65,4,0,4,0,0,0,1,67,0
CCT,3911061631,Laura Hernández,27031993,12,11,14,45,1,1,6,0,1,0,1,290,1
TI REC,7928798754,Manuela Martínez,05011931,48,23,99,32,5,0,6,1,1,1,1,224,0
CC DIG,6098008169,Melissa Cartagena,07061939,72,23,31,59,5,0,1,1,1,0,1,50,1
CC REN,9767392173,Melissa Hernández,05071950,61,24,90,72,2,0,6,0,0,1,1,738,0
SITAC,2838742601,Laura Hurtado,08031997,31,23,26,33,3,0,2,1,1,0,0,752,0
CC PV,6888018294,Sofía Cartagena,24041998,51,100,67,31,5,0,4,0,0,0,1,531,0
EIS,4989176936,Laura López,21051952,4,42,20,42,5,1,3,0,0,0,1,617,1
CC REC,6622457698,Laura García,16051936,96,4,38,61,1,0,2,1,1,1,1,933,0
TI REC,9483129175,Sofía García,23101935,98,59,45,2,5,1,3,0,0,0,0,374,0
TI DUP,3982698209,Juan García,08121929,29,91,41,89,3,0,3,1,0,1,0,401,0
TI REC,5524581354,Daniela González,11091924,86,43,23,43,6,1,2,1,1,0,1,551,1
CCT,7349748042,María Perez,18011977,29,99,76,82,5,1,3,0,1,0,0,850,0
SIC,3002824697,Ana Rodríguez,25062006,61,66,31,29,2,0,3,0,1,0,0,780,0
ANI,7493588222,Gabriela García,10041945,5,58,95,19,1,0,2,0,0,0,1,490,1
NIP,4028207059,María Rodríguez,17101945,74,45,84,73,2,1,6,0,0,1,0,687,1
CC REC,2144436662,Carlos Martínez,01081977,72,60,33,83,6,0,2,0,0,0,0,51,0
ABIS,3792332473,Marcela Rodríguez,27121957,78,69,32,21,5,0,6,1,0,1,1,983,1
CC DIG,5250577151,Gabriela López,01031944,11,87,58,8,3,1,3,1,1,0,0,144,0
MTR,6428194107,Juan García,06011936,26,29,61,94,3,1,4,1,1,0,1,872,0
TI REC,1134517939,Manuela Castaneda,14081936,68,84,25,95,3,0,2,0,0,0,0,12,1
TI REN,9521896622,Manuela Cifuentes,13101947,17,43,49,13,4,1,1,1,0,1,1,234,1
MTR,5205990496,Ana López,12111949,71,78,74,94,1,1,1,1,1,0,0,703,0
EIS,6443103327,Carlos Murillo,22071981,93,84,24,43,5,1,3,0,1,1,0,915,1
TI REC,2579449974,Miguel Cifuentes,02061953,38,52,12,56,1,0,4,1,0,0,1,897,1
ANI,4051175555,María Hernández,28051951,44,41,17,27,5,1,5,0,1,0,0,706,1
CC DUP,0805729987,David Murillo,16101970,20,24,27,65,2,0,5,1,0,0,1,422,0
NUIP,3213629999,Daniela González,05021941,38,77,52,80,6,0,3,0,1,1,1,359,0
EIS,1171098310,Sofía Perez,27041946,84,57,97,3,5,1,5,0,1,1,1,695,0
ANI,5608877961,Daniela Cifuentes,08031992,65,6,86,71,2,0,6,1,1,0,1,501,0
CC PV,2255955035,Miguel Perez,17081926,74,94,98,29,3,1,3,0,1,0,1,967,1
ANI,4953525582,Luis Castaneda,02041982,65,54,35,30,2,1,5,0,0,1,1,314,1
AFIS,6657229591,Miguel Castaneda,26021938,1,9,42,19,2,1,4,0,1,1,1,164,0
CC,4300626996,Marcela López,16112009,72,6,87,88,4,1,2,1,0,0,0,831,1
DCU,8851372398,Laura Hurtado,17061975,26,25,41,77,1,0,6,1,1,1,1,25,0
TI REC,8967510632,Miguel Martínez,08081961,68,14,86,59,6,0,1,1,0,1,0,975,0
TI,6798129487,Luis García,04121970,21,11,79,91,5,1,5,0,0,0,1,186,0
ANI,1474521969,Miguel González,13101934,97,24,50,71,4,1,2,1,1,1,1,337,1
TI DUP,0178301595,María Hernández,13091987,53,73,37,63,2,0,2,1,1,1,1,374,1
NUIP,2678940733,Ana Cifuentes,13081926,65,99,45,100,5,1,5,0,1,0,1,607,0
CCT,5880900854,Manuela Hernández,06051969,65,96,89,73,6,0,4,0,1,1,0,718,1
MTR,1468234616,Carlos Perez,25021989,22,65,92,3,2,1,2,1,0,1,0,181,1
SIC,8877854645,David Castaneda,01031959,1,41,31,19,6,1,6,0,0,0,0,880,1
CC DUP,3963354444,Daniela García,05051998,56,97,27,77,4,0,1,0,1,0,0,517,1
DCU,5614308777,Daniela Hurtado,22031927,30,69,20,67,1,1,5,0,1,1,1,238,1
CC REN,4232691112,Carlos Martínez,26061942,70,88,9,48,3,0,6,1,0,0,0,899,0
CCT,8773791886,David Perez,28061980,32,88,49,19,2,1,6,1,1,0,1,430,0
TI REC,6050813667,Sofía Hernández,12011984,48,52,35,17,1,0,2,1,1,1,0,323,0
DCU,2476247721,Carlos Hernández,01081957,27,41,12,8,2,1,1,1,0,0,0,104,0
SIC,8751860992,Juan García,09051989,5,28,6,48,2,0,2,0,0,1,0,130,0
EIS,2798582306,Gabriela Perez,01081948,58,67,91,18,1,0,6,0,0,1,0,963,1
TI REN,9761980518,Juan Hernández,09111956,90,62,93,16,2,0,3,0,1,0,0,298,0
EIS,1474198608,Melissa Murillo,19121989,17,80,66,52,1,0,6,1,0,0,0,158,1
ANI,7525598987,Marcela Cartagena,01011956,12,1,5,12,4,0,2,1,1,1,1,364,0
ANI,5175939155,Sofía García,14061926,86,44,21,73,4,1,3,1,1,0,0,719,0
HLED-WEB,5811759982,Miguel Hernández,23101999,93,37,27,72,5,1,1,1,1,1,0,122,1
CC DIG,4084048402,Carlos González,05051949,2,2,94,12,2,0,5,0,0,0,1,719,0
