tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7396516738,Carlos López,19091998,2,41,8,72,2,0,3,1,1,1,1,27,1
ABIS,6677947912,Ana Martínez,27121930,1,85,29,53,5,0,2,1,0,1,1,32,0
CC DUP,9482845113,Luis Cifuentes,09092005,46,80,30,41,4,0,5,1,0,0,0,136,0
TI PV,7278064389,Laura García,08051964,98,100,93,66,4,1,3,0,0,0,0,513,1
DCU,0722492458,David Martínez,16011932,37,59,15,82,4,1,5,0,1,0,0,157,0
TI PV,6293340840,Laura Murillo,09081925,5,89,50,18,2,1,6,1,0,1,0,978,0
MTR,0097181704,Luis Hernández,12021990,33,39,22,49,1,0,2,1,1,1,0,351,1
TI REC,6077526835,Manuela Rodríguez,28091948,99,100,46,30,4,0,3,1,0,0,0,414,0
CC REN,4777152500,Melissa Martínez,16121978,48,15,2,45,6,0,5,1,0,0,1,512,1
AFIS,3569142726,Daniela Rodríguez,19081951,30,72,84,84,3,1,6,1,1,0,1,775,1
EIS,3801592097,Melissa Perez,20061987,92,98,60,92,3,0,3,1,1,0,1,615,1
CC,3785623717,Gabriela Perez,24071940,73,3,84,87,3,1,3,0,1,1,1,375,1
SIC,0768432231,Carlos Hernández,10021928,49,72,63,81,5,0,4,0,1,1,1,229,1
DCU,7558088949,Gabriela Martínez,08081963,84,84,40,19,5,1,6,0,1,1,0,592,0
CC,3216623182,Juan Cifuentes,24092004,43,55,36,27,3,0,1,1,1,0,0,744,1
CC REC,6742086194,Luis López,24101950,98,66,88,96,3,0,1,1,1,1,1,50,0
HLED-WEB,5072017301,Juan Cartagena,02021986,76,61,11,40,4,0,1,1,0,0,1,953,1
AFIS,9486029225,Melissa Rodríguez,16051979,70,36,35,72,5,0,5,0,0,1,1,633,1
SITAC,6443782767,Carlos Perez,10111947,84,86,88,45,4,1,1,0,1,1,1,872,0
CC REC,0090576791,Laura García,13111990,8,29,35,88,6,1,4,1,1,0,0,319,1
SITAC,4985482489,Juan Cifuentes,21031953,59,5,9,17,2,0,2,0,1,1,0,295,1
TI REC,0963077049,María Cifuentes,09121946,85,1,99,16,3,0,5,0,1,1,0,593,1
TI PV,2992489877,Daniela Murillo,12041982,23,40,77,10,3,0,2,0,0,1,1,197,0
CC PV,5529324307,Daniela Hernández,04091926,96,31,52,52,4,1,6,0,1,1,1,3,0
HLED-WEB,5402722225,Manuela Cartagena,22091928,4,29,3,95,2,1,3,1,0,0,1,783,0
CC PV,2083922632,Melissa Martínez,21061929,51,15,89,18,3,1,6,0,0,1,0,62,0
TI DUP,6453413819,Laura García,26111963,48,84,27,93,6,1,6,0,0,0,0,25,1
TI PV,1788089573,Gabriela López,11101933,41,52,39,44,6,0,2,0,0,0,0,412,1
SIC,6028944989,Carlos Martínez,18031998,53,90,51,77,2,0,6,1,0,0,0,669,0
CC REN,2754900774,Manuela Perez,24041996,51,75,53,99,6,1,6,1,1,0,1,606,0
EIS,0384906406,María Castaneda,28061969,41,18,64,38,3,0,3,0,0,0,0,493,0
ABIS,4458782389,Daniela Rodríguez,06011930,90,70,5,27,6,1,4,0,0,0,0,503,0
MTR,4462335270,Ana González,22051941,65,84,80,79,2,0,5,1,1,1,0,176,0
ANI,4179540760,María Perez,26042009,20,90,93,64,3,0,2,0,0,1,1,298,1
AFIS,5812894401,María López,22102006,88,65,43,5,6,1,6,1,0,0,1,164,0
HLED-WEB,0865734027,Daniela García,20071929,97,77,53,97,1,1,1,1,0,0,1,301,1
CC PV,1711377749,David García,04072009,53,35,43,13,6,1,4,1,0,0,0,744,1
CCT,8159711313,Miguel Murillo,13011989,50,67,34,87,1,1,5,1,0,0,1,628,1
CC REN,0301438239,Juan Rodríguez,26031977,20,59,17,99,1,0,5,1,1,0,0,37,0
CCT,1710426698,Daniela Cifuentes,26021953,87,16,26,91,5,0,6,1,1,0,1,107,1
HLED-WEB,7487296340,Carlos González,19051901,58,49,8,92,5,1,4,0,0,1,0,410,1
NIP,0229732777,Carlos Murillo,16071956,7,26,89,47,6,0,5,0,0,1,1,497,1
DCU,0949402014,Daniela Martínez,18051935,8,15,80,74,6,1,4,0,0,0,0,188,0
ABIS,9906916846,Melissa Perez,14051998,46,98,83,89,4,1,5,1,1,1,1,752,1
ANI,9831371825,Luis Murillo,27102002,75,14,33,27,4,1,5,0,0,0,0,444,0
ANI,3717719157,Marcela Rodríguez,15121974,53,10,17,10,4,0,4,1,1,1,1,433,1
TI,4504366698,María Cifuentes,22052006,48,70,7,7,1,0,3,0,1,0,0,623,0
CC,4697126796,Melissa García,16111994,29,68,92,11,1,0,2,1,1,1,0,912,1
CC REC,6057528134,David Cartagena,17121978,92,64,13,79,4,1,4,1,0,0,0,736,0
