tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,1689950633,Laura Martínez,05041966,15,6,7,76,3,1,2,1,0,0,1,415,1
CC DUP,5660654878,Gabriela Murillo,06021941,92,73,72,17,1,1,3,1,1,1,0,576,1
CC DIG,7182539899,Marcela Cifuentes,14041934,33,90,27,72,1,0,1,1,0,1,0,935,0
SITAC,2700245329,Manuela Rodríguez,28051961,20,64,57,58,1,0,5,0,1,1,1,19,0
CC,7686237478,Miguel González,07051991,63,93,94,89,4,1,2,0,1,1,0,269,0
CC REN,1106598371,Carlos Hurtado,02011942,69,52,71,100,3,0,1,1,1,1,0,487,1
TI REC,9495146053,David Cartagena,13071963,25,89,71,24,1,0,6,1,1,0,1,219,0
NIP,5904591899,Ana Cartagena,21111939,32,75,61,59,1,0,3,0,0,0,0,194,1
SIC,1502542138,Carlos González,21031957,70,10,47,5,2,0,4,0,1,1,0,978,0
NIP,6665470553,Juan Cifuentes,24061982,51,32,66,5,6,0,6,0,0,0,0,948,1
CC DUP,8555304251,Daniela Cifuentes,03051995,49,57,49,24,4,1,5,0,0,1,0,938,0
CC,8799875485,Manuela Cartagena,08111947,64,90,10,71,3,0,2,0,0,0,0,79,1
SIC,8730145879,Laura Cifuentes,15031977,55,22,6,4,4,0,4,0,0,0,1,809,1
CC DIG,1305568869,Melissa Murillo,01041928,48,67,79,69,6,0,3,1,1,1,1,351,1
CCT,0417770888,Juan Hernández,02081978,46,11,81,69,6,0,5,0,0,0,1,643,1
EIS,2339469088,Manuela Hurtado,10071981,33,91,79,52,5,1,3,1,0,1,0,149,0
CC DIG,2847598597,Manuela Perez,02121979,94,46,52,63,5,1,6,0,1,0,1,346,1
AFIS,5803867307,Ana Murillo,18102001,88,20,3,85,3,1,2,1,0,1,0,14,0
CC,0571818658,David Cartagena,22091998,25,51,28,91,2,0,6,1,1,1,1,433,0
TI PV,9120886685,Luis Martínez,05031937,13,72,31,68,6,0,4,1,1,0,1,916,0
AFIS,5343720235,Marcela Murillo,12041933,66,56,46,69,5,0,1,1,0,1,0,548,0
CC,2437145776,Laura Rodríguez,20031982,64,50,22,50,5,0,6,0,1,1,0,976,1
SITAC,1239613817,Melissa Hurtado,21071993,46,99,24,94,3,1,4,1,0,1,0,914,0
MTR,3447843697,Luis Perez,27052002,9,68,7,22,2,1,4,1,1,0,0,402,0
NIP,4773017283,David López,06091983,53,99,76,26,1,1,4,1,1,0,1,699,0
TI REN,5674478266,Juan Cartagena,26061939,50,50,89,29,2,0,2,1,1,1,1,84,0
NIP,7008225810,Daniela López,09091948,59,20,44,68,4,0,5,1,1,0,0,246,0
TI PV,5940846238,Juan Martínez,15112008,98,57,100,92,5,0,6,0,0,0,1,282,1
SITAC,1607862281,Ana Rodríguez,26011980,11,18,45,85,5,0,5,0,0,1,1,983,1
TI PV,7757807296,Carlos Hurtado,13101936,97,97,27,78,2,1,5,0,0,0,0,228,0
ABIS,2862289557,Daniela Martínez,26081908,57,8,84,40,1,1,5,0,0,0,1,87,1
TI REN,1404780695,Marcela López,06081977,12,88,21,82,2,0,5,1,1,1,1,157,1
CC DUP,2989704726,María Hernández,28051977,71,33,92,20,4,1,1,0,0,1,1,351,0
CC DIG,3783306216,Miguel Hurtado,17081991,70,73,25,80,5,1,6,0,1,0,1,106,1
TI DUP,1962714691,Marcela Cifuentes,23012006,56,97,4,63,6,0,2,1,1,0,0,183,0
MTR,4908279132,Manuela González,23081963,88,28,86,86,5,1,5,1,0,0,1,999,1
DCU,7207391057,Manuela Cifuentes,04091930,36,80,84,46,3,0,4,0,1,0,0,721,1
NUIP,0796152923,Manuela Cartagena,01101999,11,64,17,14,2,0,4,0,1,1,1,243,0
NUIP,2167779163,Ana Cifuentes,24091997,60,26,23,42,2,1,4,1,0,0,1,698,0
CCT,0752913746,Ana Murillo,13031925,16,37,43,60,5,1,3,0,1,1,0,300,0
NUIP,9865664926,Melissa Hernández,21012020,29,4,66,97,4,1,3,1,1,1,0,407,1
NIP,1632471338,Juan Hernández,20031964,92,11,26,20,6,0,6,1,0,0,0,386,1
NIP,6810064188,Daniela García,22031936,29,53,4,88,6,0,2,0,0,1,0,466,1
NIP,4530771138,Sofía Castaneda,17121945,68,24,50,18,4,1,6,1,1,1,0,48,1
MTR,3310100846,David González,21041981,84,65,88,18,2,1,5,1,1,1,1,480,0
CC DUP,5471441930,Luis Perez,15051943,56,53,15,92,1,1,4,1,1,1,1,517,0
HLED-WEB,8936529205,Miguel Rodríguez,07091962,100,38,2,14,6,1,5,0,1,1,1,361,1
MTR,0041654407,María Rodríguez,12121928,76,52,41,1,4,0,5,0,0,1,0,685,1
ABIS,4730377014,Laura Martínez,16021983,72,26,90,23,1,1,3,0,0,0,1,632,1
CC DUP,3820125426,David García,27031979,100,51,86,5,3,0,4,0,1,1,0,747,1
TI DUP,7948111501,Luis Martínez,25121909,85,47,20,62,3,1,2,0,1,1,1,583,1
CC PV,7396023756,Gabriela Cifuentes,10051993,60,8,93,34,5,0,2,0,1,1,1,342,0
HLED-WEB,7459626788,Ana Perez,23112003,2,21,96,8,3,1,4,0,0,0,1,508,0
CC,4067934520,Laura Martínez,14052008,36,64,44,61,4,0,4,1,0,1,0,607,1
NIP,6982130131,Daniela Hurtado,07091977,72,36,57,88,4,1,2,0,0,0,0,176,1
TI REC,7381736458,Ana Hurtado,16121942,95,88,83,24,2,0,5,0,0,0,0,586,0
TI REC,5207287608,Daniela García,03071931,40,51,42,22,3,1,6,0,0,0,1,238,1
CC,0392483382,Laura García,10061957,38,26,47,20,5,1,1,0,0,0,1,909,1
CC REC,1847332600,Carlos García,23031936,42,85,49,57,1,0,6,1,0,1,0,385,0
DCU,4079760811,Daniela Hernández,01121957,14,46,2,51,5,1,5,1,1,1,1,820,0
SIC,0376138567,María García,11051958,70,31,21,85,5,1,5,1,0,0,0,162,1
EIS,4527203587,David Cifuentes,21091993,24,36,84,21,5,0,2,0,1,1,0,626,1
DCU,4248806850,Marcela González,07021963,45,82,37,30,5,0,6,0,0,1,0,304,0
HLED-WEB,8328337741,Sofía González,16091946,21,25,52,42,4,0,1,1,0,1,1,22,0
TI,3394877526,Manuela Cartagena,03122006,87,23,92,69,1,1,2,1,1,1,0,236,1
TI REC,2200002081,Carlos Rodríguez,04121946,100,16,75,37,5,1,2,1,1,1,1,41,1
