tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,1986439789,María Martínez,15011940,97,65,25,26,5,1,4,0,0,0,1,915,0
CCT,5526536969,María Rodríguez,17021962,66,25,35,85,6,1,3,1,1,0,1,539,1
SITAC,7451432453,Melissa Murillo,11011940,16,84,25,74,6,1,1,1,0,1,0,767,1
SITAC,9350223678,Luis López,01031929,18,37,97,93,1,0,6,1,0,0,0,392,0
ABIS,7817762298,Laura López,04041972,52,52,50,67,3,0,4,1,1,1,0,17,0
MTR,4916432928,María Castaneda,12121952,51,13,41,24,5,1,4,0,0,1,0,66,0
CC DIG,9045895749,Laura Hurtado,09011944,66,28,58,61,1,1,2,0,1,0,1,650,1
SITAC,1495489188,Sofía Castaneda,08092006,29,3,42,14,6,0,3,1,0,1,0,858,0
TI DUP,4712213081,Ana Martínez,07032001,19,8,30,53,5,1,2,1,0,0,0,993,0
MTR,9890235382,Manuela Hurtado,17041984,89,38,82,21,4,1,1,1,1,1,0,262,1
TI PV,0112418747,Carlos Cartagena,09062013,34,50,17,99,3,0,6,0,1,0,0,335,1
NUIP,2961977471,David Cifuentes,18061934,94,72,20,32,3,0,6,1,0,1,1,979,1
SIC,2153040694,Miguel Hernández,17041976,12,76,46,78,4,1,5,1,1,0,1,753,1
CC REN,9104468766,Manuela Castaneda,05092009,29,8,50,79,6,0,2,0,1,0,1,642,0
TI REC,6383432652,Marcela Murillo,16051930,33,7,12,35,4,1,4,0,0,1,1,102,0
TI REN,1076839928,Manuela Perez,02011959,15,74,52,39,2,0,1,0,0,1,0,701,0
TI,9111076753,Carlos Cartagena,21102002,79,74,83,60,2,1,5,0,0,1,1,589,0
CC REC,7053304044,Juan Perez,25011976,87,47,52,26,2,1,2,0,0,0,1,922,0
TI DUP,0488495303,Miguel Castaneda,22041983,49,15,11,12,2,1,4,0,0,0,1,907,0
DCU,9432788343,Melissa Hernández,06091977,1,61,93,78,2,0,6,1,1,0,1,127,1
DCU,1191637379,Juan Cifuentes,19041934,80,59,26,25,5,0,1,1,1,1,0,1000,1
EIS,9960027472,Sofía García,08061941,94,26,21,34,1,1,3,1,1,1,0,73,1
CC DIG,0763377547,Laura Castaneda,01112002,25,5,3,71,2,0,3,0,1,0,0,877,0
TI REN,7825462624,Gabriela Murillo,28091978,50,48,68,4,5,1,1,1,0,1,0,584,1
SITAC,3982671468,Ana Hurtado,08061927,85,71,67,18,1,0,5,0,1,0,1,594,1
TI REC,9313963590,Laura Cartagena,07071932,23,54,20,25,1,1,4,0,0,1,0,459,0
TI DUP,4960334071,Melissa Cifuentes,07071934,68,63,37,62,4,1,2,1,0,1,1,865,0
TI,8562476217,David Castaneda,17091949,13,78,50,46,1,1,3,0,0,1,0,405,0
MTR,3691901145,Melissa Cifuentes,26051943,11,47,89,11,5,1,2,1,1,1,0,621,1
ABIS,4132202829,Gabriela González,23011986,83,31,83,28,3,1,6,1,0,1,1,197,0
NIP,5685656619,Marcela García,27071971,50,98,86,47,1,0,1,0,0,0,0,639,1
NUIP,5746003429,Marcela Hurtado,10021991,86,84,36,61,2,1,2,1,1,0,0,731,1
CC DIG,2774895774,Luis Rodríguez,05111951,9,32,29,21,1,1,5,0,0,1,0,142,0
SIC,8640738496,Laura Martínez,05061999,51,50,19,80,3,0,3,1,0,0,0,409,1
CC REN,5880474738,Gabriela García,28091993,1,37,49,31,3,0,5,1,0,0,1,390,0
NUIP,1583003474,Gabriela López,27011983,23,95,90,19,1,1,1,0,1,0,1,864,1
CC REN,0429350829,Miguel Perez,13061950,22,81,62,41,2,1,6,1,0,1,0,933,1
TI REC,9764672491,Miguel García,13011994,93,98,61,62,3,1,6,1,1,1,1,143,1
SITAC,3932648104,María González,03021946,54,20,28,58,3,0,6,0,0,1,0,577,0
CC PV,0605638901,Gabriela Perez,12041976,86,82,1,18,4,0,4,0,1,0,1,795,1
TI PV,8492666735,Sofía Hernández,12101945,13,69,68,61,3,0,6,1,1,1,1,626,0
SITAC,9223380191,Miguel Hernández,23121962,52,17,6,78,3,0,5,1,0,1,1,527,1
CCT,8434284465,Marcela García,23041980,1,16,89,76,5,1,4,0,0,1,1,750,0
CC PV,4590743354,Daniela Hurtado,22091963,100,82,19,88,3,1,4,0,0,1,0,563,0
DCU,3831900652,Ana López,11101977,68,7,93,26,5,1,2,0,0,0,0,300,0
TI PV,8733211673,Luis Rodríguez,04112006,55,15,97,48,4,1,6,0,1,0,1,706,0
NUIP,8816259581,David González,07011955,43,62,36,53,1,1,2,1,0,0,0,710,1
AFIS,1602372782,Gabriela Perez,19121924,84,50,46,19,3,0,6,0,1,0,0,660,1
CC,9918973672,Ana Castaneda,17082008,77,72,72,41,2,0,5,1,0,1,1,375,1
EIS,2392359174,David Hernández,27051983,67,13,39,49,1,1,2,0,0,0,0,152,1
TI DUP,9674166627,Melissa Martínez,27011971,67,10,75,70,1,1,1,1,0,0,1,790,0
CCT,3958791883,Luis Rodríguez,17041977,71,94,12,22,5,0,6,1,1,0,1,413,0
SITAC,6485178239,Gabriela Murillo,15051962,65,59,66,66,5,1,5,0,1,1,0,890,1
TI REN,6612369759,Luis Cartagena,12021942,4,36,39,28,2,1,4,1,1,1,0,339,1
EIS,2605619047,Melissa Castaneda,11112004,100,90,33,14,4,1,1,0,0,0,0,498,1
MTR,3842607361,Juan Martínez,09021966,27,40,86,34,5,0,1,0,1,0,1,806,0
DCU,1540224833,Melissa Hurtado,12111952,18,15,72,55,3,0,6,1,0,1,0,906,0
AFIS,5890963314,Daniela Cartagena,09041968,71,45,4,53,5,1,5,1,1,0,1,762,1
CCT,0320864666,David Martínez,21051942,53,8,56,25,3,1,3,1,1,0,0,441,0
NIP,4803177998,María Castaneda,01102006,64,5,15,26,4,1,4,1,1,1,1,743,1
SIC,8782993872,Ana Martínez,01101926,21,54,10,94,5,1,6,0,1,0,0,567,0
TI REN,2912770397,Sofía Perez,27111973,30,10,65,20,2,0,6,1,1,0,0,657,1
TI REC,1942314713,Manuela Perez,03011925,11,85,22,35,6,0,4,1,0,1,0,865,0
TI REN,0936571113,Ana García,07111953,71,7,69,49,2,0,2,1,1,1,1,314,0
MTR,5181366848,Sofía González,28101968,98,74,7,60,6,0,3,1,0,1,1,201,1
CC PV,5116185069,Carlos García,09071979,28,99,72,44,3,0,2,0,1,1,0,628,0
AFIS,2508906844,Juan Castaneda,02041975,35,96,97,60,5,1,5,1,0,1,1,759,1
ABIS,2984016841,Manuela Martínez,14101947,40,76,12,57,5,1,3,0,1,1,1,713,0
CCT,2128430293,Carlos Cartagena,14031954,87,65,6,18,3,1,2,1,1,1,1,998,0
CC PV,1780025698,Gabriela Martínez,24051944,47,30,39,34,1,1,3,1,0,0,0,364,0
ABIS,0629813382,Melissa González,03051905,33,71,80,19,2,1,1,0,0,0,1,555,0
EIS,2039873993,Gabriela López,10071977,82,36,55,26,3,0,1,0,1,1,1,108,1
ANI,7214934233,Carlos González,27031946,72,54,5,41,4,0,3,1,1,1,0,179,1
MTR,4586234630,Carlos Murillo,23111971,100,54,31,85,1,1,5,1,1,0,1,650,1
CC REC,8010824505,Daniela Murillo,03111935,21,9,15,26,2,0,6,0,0,1,1,790,1
ANI,5751201327,Manuela Cartagena,08011956,62,7,4,66,6,1,2,0,1,0,1,738,1
NUIP,0082266551,Daniela García,23061983,72,71,9,37,1,0,2,1,0,0,1,197,0
CC REN,1353739686,Luis Murillo,02051991,12,14,94,56,2,0,6,0,0,1,0,160,1
TI REC,5599533487,Juan Hurtado,04051978,62,28,64,89,3,1,4,1,0,0,0,586,0
AFIS,4912965176,David Perez,24041976,85,57,71,8,4,1,6,1,1,1,1,840,0
SITAC,1984781809,Luis Martínez,07051906,82,98,88,99,2,1,3,0,0,0,0,411,0
CC DUP,7773629299,David Cifuentes,26051986,65,43,94,18,4,1,3,0,1,1,0,53,0
HLED-WEB,6640682416,Marcela García,19031958,94,34,40,23,1,1,1,0,1,1,0,93,0
ANI,1216747506,Miguel Martínez,11081995,47,72,10,100,3,1,6,1,1,1,1,119,0
TI DUP,8352695212,Melissa Perez,02082000,86,81,67,53,5,1,4,1,1,0,0,955,1
CC PV,5236215453,Manuela Perez,28101943,96,28,56,51,3,0,5,1,1,0,1,888,1
ANI,8127878882,Juan Martínez,09101945,32,88,24,31,3,1,4,1,1,1,1,793,1
MTR,6672850515,Miguel Castaneda,02041957,97,60,53,40,2,1,6,0,0,0,1,822,1
NIP,1534817533,Juan González,15011971,43,1,1,71,5,0,5,0,1,1,0,718,0
CC REC,7904051711,Luis Hernández,23101959,25,77,64,76,1,1,6,0,0,0,0,213,0
MTR,8824951524,David Castaneda,13101932,81,86,41,55,2,0,3,0,0,0,0,620,0
ANI,5404749253,Luis Perez,25051979,74,39,1,74,6,1,1,0,1,0,0,280,1
CC DIG,2279827105,Laura Hurtado,15011961,56,23,38,72,4,0,5,1,0,0,0,88,0
NUIP,7389114127,Carlos Hurtado,12091962,65,19,30,77,2,0,5,0,1,1,1,284,1
TI DUP,4620956437,Sofía Rodríguez,28031974,97,87,63,91,3,1,6,1,0,1,0,367,1
HLED-WEB,7698261560,Gabriela Cifuentes,17061981,19,55,43,63,6,1,1,1,0,0,1,600,1
AFIS,2865918060,Ana López,11021932,11,94,54,33,3,0,3,0,1,1,0,64,0
MTR,0531760496,Melissa Rodríguez,04031965,61,14,5,96,6,1,6,0,1,0,1,329,1
SIC,8010026963,Laura González,18102007,6,73,37,69,6,1,1,1,0,0,1,85,1
TI PV,1684182589,Luis López,24061957,44,32,20,28,5,0,4,0,1,0,0,520,1
