tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8183636051,Luis Cartagena,19041955,66,21,63,89,5,0,5,0,0,0,1,711,0
NIP,0725288882,Carlos Hurtado,20101971,81,1,49,69,5,0,6,1,0,0,1,377,1
CC,6249928823,Daniela García,03121950,45,98,18,11,6,0,1,0,1,0,1,663,0
TI,5633589306,Sofía Hurtado,17081956,5,8,86,21,3,0,1,1,1,1,0,277,1
AFIS,1906599280,Sofía Hurtado,09081970,12,66,45,35,4,0,6,0,0,0,1,580,0
CC DIG,6410227152,Marcela Cartagena,27061988,60,17,91,26,1,0,3,0,0,0,0,244,0
MTR,0698095933,David Hurtado,14071975,16,9,76,49,1,0,4,0,1,0,0,698,0
CC REN,1173874447,Juan Hernández,15061962,42,4,34,32,3,1,2,0,1,0,1,383,0
TI PV,5014272573,Melissa García,05121958,54,68,48,4,2,1,3,1,1,1,1,438,0
TI REC,5148090517,Miguel Cifuentes,13071958,88,5,15,18,4,0,3,1,0,0,0,722,0
DCU,1286141488,Daniela Hurtado,26081977,80,51,23,81,5,0,1,1,1,0,1,392,0
TI DUP,5741002146,Manuela Perez,23031934,27,29,9,10,5,1,4,0,1,1,0,145,1
NIP,0763471181,Daniela Cifuentes,04091988,26,82,86,95,2,0,3,0,0,1,0,266,0
HLED-WEB,1099217796,Miguel Castaneda,14072006,62,34,64,77,5,0,3,0,1,1,0,129,1
TI,2050162877,Ana Murillo,24041959,44,18,50,91,3,1,5,1,0,1,1,586,0
CC DUP,2698042525,Daniela López,06121953,88,54,59,55,2,1,2,1,1,1,1,294,1
TI,0097731326,Luis Cartagena,23052008,69,67,2,77,5,1,3,1,1,1,1,606,1
ANI,5741108952,David Perez,18051990,74,49,99,88,6,0,5,0,0,0,0,471,0
ABIS,9693777852,Daniela Hurtado,03091952,1,28,15,25,4,0,1,0,1,1,0,578,0
SIC,8476895029,Luis Hurtado,08051986,49,3,39,3,4,1,1,0,1,1,1,973,1
NIP,9004440251,Marcela Castaneda,20011961,15,27,14,43,5,0,6,1,0,1,1,440,0
TI PV,9747944371,Daniela Hurtado,16071932,46,9,40,16,5,1,2,1,0,0,1,995,0
ABIS,8127333392,María Rodríguez,28041979,16,76,63,49,3,1,1,0,0,0,0,114,1
DCU,7924399807,Melissa García,17021978,35,41,94,57,3,1,1,1,0,0,1,54,1
TI,0307599985,Manuela Perez,16041971,84,94,16,99,5,0,3,0,1,1,1,161,0
HLED-WEB,9830190518,Melissa Cifuentes,19062000,11,32,7,4,2,1,4,1,0,1,0,57,0
ABIS,0236642643,Sofía González,04071985,84,85,8,83,3,0,1,1,1,0,0,26,0
NUIP,1272030789,Daniela Cifuentes,21061930,92,98,91,3,4,1,1,1,1,1,1,919,1
AFIS,2819031569,Manuela López,07111976,18,16,15,61,4,0,4,1,0,1,0,318,1
HLED-WEB,8152350471,Miguel García,17011966,61,15,59,8,2,0,4,1,1,0,0,853,0
CCT,8443807918,Miguel Hurtado,14102001,35,46,91,95,6,0,4,0,1,0,0,381,0
MTR,8429587128,Gabriela Martínez,11041982,4,57,17,92,1,1,5,0,0,1,1,526,0
CC DUP,9137457794,María Rodríguez,01091943,7,11,50,73,5,0,4,1,0,0,0,787,0
EIS,7870249045,Juan Martínez,07042007,19,100,24,48,4,1,5,0,0,0,1,889,0
TI PV,3930883797,Miguel Castaneda,12071965,86,91,80,4,2,1,3,0,1,0,1,234,0
TI REN,8242506354,Melissa Rodríguez,03011967,25,100,22,97,2,1,6,0,1,0,0,888,0
DCU,8504382292,Manuela Cifuentes,06102008,39,33,79,100,1,0,5,1,0,1,1,701,0
TI DUP,7252256401,Ana Martínez,17111947,56,14,7,28,4,1,2,0,1,0,1,528,0
DCU,6234135124,Melissa Hurtado,20051994,8,16,58,7,4,0,1,1,0,0,0,490,1
SITAC,7309078709,Gabriela Cartagena,12061928,35,62,97,27,5,0,1,0,1,1,0,223,1
TI REC,2539125595,Ana González,01121902,72,60,82,51,6,0,6,0,1,0,0,11,0
AFIS,4165660134,Daniela González,27031962,29,52,77,58,1,0,3,1,1,0,0,20,0
CC REN,8117794131,Manuela Martínez,13021940,25,77,21,46,5,0,6,1,1,0,1,451,1
NIP,1986928766,Carlos Cifuentes,04102003,8,24,56,50,3,0,4,1,0,0,1,930,0
CC REN,8143653512,María González,13061938,86,64,65,8,6,0,6,1,1,0,0,504,1
TI REC,6359989593,Miguel Cartagena,10121956,19,67,21,53,6,1,2,0,1,1,0,636,1
CC REN,0258835321,Marcela González,04081977,68,74,19,63,5,1,1,1,1,0,1,608,1
EIS,9954133067,María López,10121981,24,65,5,8,2,0,2,0,1,0,1,470,0
TI,2707678776,Melissa Perez,13011977,62,17,56,7,1,1,5,0,1,0,1,592,1
DCU,5039458679,María Murillo,13041956,4,29,36,30,2,1,3,0,0,0,1,414,1
TI,9907343417,Laura Hurtado,23091904,50,57,44,88,6,0,2,1,0,1,0,402,1
NUIP,8980354873,Laura García,03041931,57,45,79,48,2,0,3,1,0,1,1,762,0
ANI,4661224323,Laura Perez,27061937,100,31,3,89,6,0,3,1,0,0,1,12,1
CC DUP,6630766023,Sofía Hernández,09041940,7,91,63,57,1,1,1,0,1,1,1,852,0
NUIP,8048967443,Manuela Hurtado,23081977,82,65,73,42,3,0,2,0,0,0,0,248,0
CC DIG,6836678367,David García,22011972,61,55,88,89,5,1,3,0,0,0,0,183,1
CCT,1887537879,Sofía Cifuentes,28021939,49,27,68,65,1,0,5,0,1,0,0,204,0
