tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2937074035,Melissa Cartagena,25041974,54,14,79,50,5,1,4,1,1,0,0,837,1
CCT,4855063646,Juan Perez,04111972,10,55,44,23,3,1,5,1,0,0,0,445,0
SIC,0053448859,Daniela Hernández,23061970,7,39,33,70,3,1,3,1,1,1,0,985,0
CCT,8426813146,Daniela Hernández,21061997,65,94,32,94,2,0,5,0,0,1,0,634,1
CC DUP,8338595161,Ana Hurtado,13062008,43,15,69,83,1,1,1,1,0,0,0,941,1
CC,1478886185,Juan Murillo,27091941,65,90,58,100,2,1,2,1,0,0,1,841,1
DCU,8999113153,Daniela Cartagena,09082005,13,90,28,64,4,1,4,1,1,1,0,549,1
TI,8153780325,Miguel Murillo,15101989,85,41,38,96,5,0,4,0,0,0,1,930,0
CC REC,1920693589,David Hernández,26041964,48,24,8,77,5,0,6,0,0,1,1,105,0
SIC,8497705029,Sofía Perez,13032002,53,24,42,38,4,0,1,1,1,1,1,58,1
AFIS,2784553230,Carlos Rodríguez,08011916,82,17,79,33,1,1,5,1,0,0,1,184,0
EIS,4057708040,Miguel Castaneda,11012006,68,88,87,60,1,1,4,1,0,1,1,709,0
ABIS,3443314310,Carlos Hernández,17031983,71,75,36,92,5,1,3,0,1,1,1,685,0
HLED-WEB,9516200968,Luis Perez,05032002,18,52,57,78,1,0,5,0,1,0,1,94,0
CC REN,3511322867,Carlos López,06081926,86,81,94,13,6,1,1,0,0,0,1,879,0
CC DUP,3071124752,Daniela Cartagena,26091974,50,1,71,14,3,1,5,1,0,0,0,105,1
CC REC,1107495146,David Murillo,07061974,48,46,32,14,5,0,5,0,0,1,0,627,0
CCT,4688422094,Melissa Murillo,04021968,45,94,2,67,5,1,3,1,0,1,0,557,1
NIP,3462190309,Sofía Hurtado,19012001,64,3,47,85,5,1,6,1,0,1,0,980,1
ABIS,9065281438,María González,23121933,22,86,31,59,5,1,2,1,1,0,0,893,0
ANI,8836239631,David Murillo,19121918,82,23,55,78,6,1,1,1,1,1,1,918,0
TI,8694935279,Juan Cartagena,24121956,86,84,36,79,2,1,4,1,0,1,1,183,1
CC DIG,6522343216,Manuela García,02121976,41,25,29,69,3,1,4,0,0,1,1,564,0
TI REN,0346422120,Manuela Hurtado,03031951,44,76,7,100,5,0,5,1,0,1,0,611,1
SIC,5680801621,Luis Cifuentes,15041951,63,1,89,81,4,1,6,0,1,1,1,908,1
CC DUP,3427342821,Carlos López,23121989,63,13,94,92,2,1,2,0,1,0,1,417,1
SIC,4723419916,Marcela Hernández,15012008,5,1,91,22,1,1,3,1,1,0,0,790,0
SITAC,9954409473,Laura González,15092007,45,28,19,27,3,1,6,1,1,1,0,321,1
CC DUP,7573790193,Miguel Cartagena,04041987,22,88,25,97,4,1,4,1,0,0,1,351,1
TI REN,9712528610,Sofía González,26121999,45,22,74,30,5,0,1,0,1,1,0,856,0
CCT,7473422234,Gabriela García,15091909,44,2,67,51,1,1,1,1,1,1,1,23,1
CC REN,5927621481,Laura Perez,12021991,29,29,51,96,1,0,4,1,1,0,1,335,1
MTR,3624652185,Laura García,24011985,86,77,83,80,3,0,6,0,1,1,1,41,1
TI DUP,4877983009,Luis Murillo,25061965,82,17,3,5,2,0,2,0,0,0,1,549,0
DCU,4176526027,Laura Murillo,05031966,19,93,6,98,6,0,4,0,0,1,1,413,1
ANI,7780102402,Ana Castaneda,02092007,16,84,33,26,4,1,5,1,0,1,0,890,0
CC REN,3984127107,Laura Murillo,06071949,76,80,2,66,2,0,1,1,1,0,1,682,0
TI REC,9246333556,Sofía López,10112008,85,9,54,15,3,1,2,1,1,0,0,184,1
TI PV,2845675910,Juan Hurtado,08021993,39,87,16,85,5,0,3,0,1,0,0,158,1
AFIS,0406586103,Miguel Martínez,05041954,37,1,66,62,6,1,2,1,1,0,0,429,0
NUIP,7630819055,David Perez,07051933,14,15,48,91,6,1,2,1,0,0,0,654,1
CC DUP,0154184561,Melissa Cartagena,10062000,26,80,65,19,5,1,6,1,0,0,0,953,1
SIC,4296938739,David González,09021968,23,28,60,67,1,1,3,1,1,1,0,388,1
NUIP,0984877698,Juan López,01111958,51,79,72,73,6,1,6,0,0,1,1,56,0
CC REC,0018854602,Carlos López,15121952,15,28,11,68,2,0,5,1,0,1,0,128,0
EIS,5940805953,Gabriela García,07101954,48,20,48,33,4,1,4,1,1,0,1,825,0
TI PV,9384982708,Miguel Rodríguez,15031962,25,28,13,54,5,1,5,0,0,0,1,943,1
SIC,2706096611,Manuela Hurtado,21051927,61,49,75,86,3,0,5,0,1,0,1,449,1
CC REC,9420899764,Marcela Cartagena,03091964,11,27,9,80,4,1,3,1,0,0,0,70,0
TI,8636234915,David Perez,28121985,57,44,84,58,6,1,4,1,1,0,1,270,1
CC DUP,0283593727,Gabriela Perez,17011958,98,99,33,34,1,1,3,0,1,1,1,247,0
CC REC,9628392951,Manuela Perez,15111938,94,5,22,54,5,0,1,1,0,0,0,457,0
NUIP,7237526975,Marcela González,24021955,19,98,93,47,2,0,6,0,1,1,0,520,1
MTR,2143327134,David Cartagena,08041996,9,79,25,89,3,1,3,0,1,0,1,724,0
CC REC,4744584613,Manuela González,01101975,95,58,63,48,5,1,3,0,1,1,0,374,1
SITAC,8384240492,Carlos Martínez,28061945,87,66,17,8,5,1,4,1,1,0,1,833,1
EIS,1489006463,Sofía Cartagena,26091987,66,71,9,48,1,1,4,0,0,0,0,881,0
EIS,8635018270,Luis Hurtado,02061982,60,91,72,36,5,1,1,0,0,1,0,649,1
HLED-WEB,8890797120,David Hernández,20031999,86,91,32,97,3,0,1,1,1,1,0,102,0
