tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,6891573332,Marcela Hernández,21062011,77,15,20,1,4,0,4,0,0,1,1,750,0
AFIS,1937254842,Miguel García,10022009,44,93,46,85,4,1,1,1,1,1,1,404,1
CCT,4044565859,Carlos Cifuentes,20051958,39,90,95,23,6,0,5,1,0,0,1,727,0
SIC,0026773393,Daniela Rodríguez,03121995,62,76,1,54,1,1,4,0,0,1,0,409,1
CC REN,8684517556,Sofía Castaneda,13021938,62,72,73,70,6,0,4,0,1,0,1,646,1
CC REC,4247160703,Daniela Cifuentes,18122002,16,40,63,3,5,0,1,1,0,1,0,192,0
CC DUP,3910397760,Miguel Murillo,05081956,93,41,68,25,3,1,2,1,0,1,1,866,1
EIS,2013625864,Ana Martínez,11101937,13,30,29,35,3,0,3,1,0,0,0,893,0
TI,7329749761,Juan González,03062004,12,24,57,82,4,1,5,0,1,1,1,313,1
CC PV,2151705730,Sofía Cifuentes,10121953,45,72,82,20,4,0,6,1,0,0,0,747,0
CC PV,6378398910,Carlos Martínez,15111954,91,55,6,21,1,0,2,0,1,1,1,57,0
NIP,4218498982,Marcela Murillo,14091927,90,35,10,59,5,0,3,1,1,1,1,631,0
CC PV,6885515690,Laura López,17111968,19,47,18,20,1,1,5,0,1,1,1,622,0
DCU,9530995182,Daniela Rodríguez,03091962,20,89,2,37,3,0,5,0,1,0,0,390,0
ANI,4628957638,Manuela Murillo,28051925,59,60,55,6,1,1,3,1,0,1,0,992,0
AFIS,7565280431,Luis López,17111949,60,28,33,76,6,0,2,0,1,0,1,443,0
HLED-WEB,4852593803,Manuela González,03121926,49,84,7,60,6,1,1,0,0,1,1,876,0
TI DUP,9249769274,Marcela García,16041993,8,84,41,5,2,0,5,0,0,1,1,442,0
DCU,7629146843,Gabriela Rodríguez,26061988,32,71,27,36,1,0,3,1,0,1,0,690,1
CC PV,9577484575,Luis Castaneda,10062005,86,62,26,75,6,1,2,0,0,1,0,901,0
