tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,0973803095,Laura López,08021905,38,19,4,34,4,0,6,0,0,0,1,535,1
HLED-WEB,8759434960,Daniela García,13011971,22,36,7,79,6,0,3,1,0,1,1,198,1
CC REN,1968982368,Daniela Hurtado,05081925,57,71,34,93,3,1,3,1,0,0,0,373,1
TI REN,0709696671,Ana Martínez,26041927,26,73,31,39,3,0,2,1,0,1,0,911,1
SIC,4815338622,Carlos González,16031940,84,43,84,80,1,0,2,1,1,1,0,25,0
DCU,7393790108,Luis Murillo,02051987,89,97,41,71,3,0,1,0,0,0,0,872,1
NUIP,2462387738,María García,10051962,93,46,33,30,5,1,6,0,0,1,0,631,1
ABIS,4939394899,Miguel Perez,28021964,55,64,58,4,3,1,6,0,0,1,0,660,0
DCU,4422640970,Marcela López,12121978,58,58,68,79,1,1,1,0,0,0,1,769,1
CC DUP,0343698638,Gabriela Murillo,23091953,68,18,15,72,3,1,4,1,1,0,1,16,0
ABIS,3144388024,María Hernández,12081910,78,50,70,64,1,0,2,1,1,0,1,117,1
ABIS,4867761617,Miguel Hernández,17031999,65,67,55,74,1,0,3,0,0,1,1,171,0
CC DIG,8731235102,Daniela López,07071960,15,29,90,95,5,1,6,0,1,1,0,637,0
CC DUP,1170407403,Laura Hernández,03061976,4,67,43,6,6,1,3,1,1,1,1,960,0
CC REN,4002699111,Melissa Cifuentes,11101991,6,63,49,33,6,1,4,0,1,1,1,712,0
CC PV,2175130952,Carlos Hernández,14071993,11,38,60,40,3,0,6,1,1,0,0,575,1
TI,3736638115,Gabriela Hernández,27121996,5,24,36,79,1,1,2,0,1,1,1,638,1
CC DIG,8842647466,María García,02111977,81,52,50,15,2,1,2,0,1,0,1,916,0
EIS,7278876965,Melissa Cartagena,15071938,76,86,80,61,6,1,1,0,1,1,1,966,0
ANI,1249823031,Laura Hernández,16101952,37,32,38,30,6,1,3,1,1,1,0,889,0
SIC,9604646482,Juan Martínez,27071957,11,83,95,32,6,0,1,0,1,1,0,333,0
CCT,7754710282,Manuela Murillo,19021935,9,54,2,98,5,0,1,0,0,1,1,515,1
CC REN,2158996514,Luis Cifuentes,11111985,32,72,89,17,3,0,5,0,1,1,0,678,1
TI REC,4968226295,Juan Hurtado,09111981,1,60,69,80,5,0,4,0,1,1,0,471,0
DCU,0263008757,Miguel Rodríguez,20101939,11,33,54,38,6,1,4,0,1,0,1,16,0
HLED-WEB,2908366448,Daniela Cifuentes,06081951,62,2,65,67,3,0,1,1,1,0,1,68,0
ANI,8207566895,Daniela Perez,20062000,71,89,2,34,5,1,4,0,1,1,0,744,0
CC PV,9095275622,Gabriela López,13022005,95,56,94,12,2,0,3,1,0,1,1,981,1
HLED-WEB,3760072925,Marcela Perez,12011982,19,36,24,33,2,0,3,0,0,0,0,447,0
TI,2422821386,Ana Cifuentes,16102002,3,55,85,3,4,0,4,0,0,1,1,931,1
NUIP,8629499014,Ana Martínez,24082001,41,75,14,73,3,0,3,0,0,1,0,822,1
TI,1827289014,Marcela Cifuentes,10031998,32,98,59,4,3,1,2,1,1,0,1,689,1
