tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8575875156,Carlos Hernández,02062010,47,87,40,27,6,0,4,0,1,1,1,148,1
SIC,1282841111,Carlos Murillo,23041962,89,19,71,92,4,1,4,0,1,0,0,677,1
HLED-WEB,5710651364,Sofía López,01082002,17,53,53,27,2,1,4,1,1,1,0,302,1
AFIS,9477970789,Melissa Perez,25061972,84,38,23,57,5,1,2,0,0,1,1,693,0
CC REC,4090741904,Melissa Cifuentes,07041932,39,44,12,64,3,1,5,0,0,0,1,581,0
ANI,9173316681,Ana Cifuentes,11061950,13,39,91,23,1,1,4,0,1,1,0,577,1
SITAC,8634405206,María García,15101927,11,34,66,28,1,1,1,0,1,1,1,201,1
AFIS,4509423946,Daniela Murillo,19011998,97,34,48,76,6,0,5,1,0,0,0,468,0
TI REC,8247753831,Miguel Hernández,03101933,23,22,1,93,4,0,4,0,0,1,1,200,0
TI REN,9132821987,Ana Rodríguez,23041968,1,4,26,56,4,1,6,1,1,0,1,457,1
TI REC,8674201708,Miguel Cartagena,23031941,9,77,34,8,1,1,3,1,1,0,0,532,1
SITAC,7811608083,Miguel Perez,22121939,85,1,85,68,3,0,4,1,1,1,1,76,1
ABIS,0973498478,Daniela Perez,27051980,76,21,92,39,3,1,6,1,0,1,0,197,0
CC PV,4556639303,Marcela González,26071989,63,10,96,39,4,0,6,0,1,0,0,706,1
CC DIG,1810985143,Daniela Martínez,10011925,39,68,3,50,2,1,6,0,1,1,1,452,1
EIS,4562601400,Marcela Martínez,18031982,53,76,69,32,5,1,3,0,1,1,0,471,1
SIC,1527849190,Luis Martínez,04041977,37,74,74,55,3,1,5,0,1,1,0,342,1
SIC,6065048024,David Perez,06011957,29,25,37,93,6,1,3,0,0,0,0,522,1
CC,8561017209,Carlos Cartagena,12021997,43,67,70,49,5,0,1,1,1,0,0,138,1
TI REN,8979429382,Juan Rodríguez,12111996,34,20,39,69,3,0,6,1,1,1,1,226,0
CC PV,8063635340,María López,01041988,26,54,28,55,2,1,2,1,0,0,1,253,1
ABIS,3628583256,Daniela Murillo,04051973,61,73,16,39,3,0,2,1,1,1,0,251,1
ANI,5844799906,Miguel Cartagena,11101950,18,66,55,30,5,0,5,1,0,1,0,467,0
CC REN,5564125166,Sofía Cartagena,18011939,10,65,42,97,4,1,2,1,0,1,1,9,0
DCU,0317755660,Gabriela Perez,26112006,1,55,39,98,2,0,5,1,1,1,0,829,0
TI REC,6153500671,Miguel Rodríguez,27101977,47,45,63,21,3,0,6,0,0,1,1,823,0
TI PV,0756555936,Miguel Perez,12011931,54,99,9,6,6,1,6,1,0,0,1,608,0
AFIS,3853034012,Sofía Rodríguez,09011977,92,48,50,60,3,0,4,1,0,0,1,746,0
CC PV,4035137103,Sofía García,23121927,89,13,94,33,6,0,3,1,0,1,0,956,1
TI REN,1336275249,Luis Martínez,13022000,11,49,45,17,2,0,3,0,0,0,1,948,0
TI,2692553304,Manuela García,10091943,65,59,10,90,3,1,2,0,0,0,1,938,0
DCU,3305715564,Marcela Cartagena,09071977,37,92,37,53,1,1,3,0,1,1,1,43,0
CC DIG,4060374304,Sofía Rodríguez,18051926,94,41,4,65,6,0,6,0,1,1,0,978,1
CC REN,0223724033,Sofía Hernández,25121983,39,18,56,30,6,0,4,0,1,0,0,200,0
MTR,2188046641,Luis Hurtado,19091972,56,65,29,4,4,0,3,1,1,1,1,820,0
NIP,3448477923,Carlos Rodríguez,10011941,64,93,15,49,3,0,4,0,1,0,0,390,0
TI REN,3726689146,Carlos Castaneda,14062008,97,97,66,31,6,0,1,0,0,1,0,89,1
TI,0698658769,Daniela Rodríguez,04031978,3,64,53,65,3,1,5,0,0,1,1,783,1
TI REC,6407101069,Luis Hernández,19081931,86,98,8,40,6,0,4,1,1,0,0,924,1
CC REC,9260141685,María López,24101956,88,99,89,84,3,0,1,0,0,1,1,601,1
CC REC,9237239603,Luis Hurtado,14041950,33,16,81,38,4,0,6,1,1,0,1,706,1
TI REN,6261350510,Melissa Cifuentes,24032001,1,70,2,13,2,0,1,0,0,0,1,1000,1
CC PV,6216259682,Gabriela Cartagena,11081952,48,36,17,83,1,1,4,1,1,1,1,903,0
TI DUP,1832950763,María Perez,09031935,61,49,88,25,6,1,5,1,1,1,1,716,1
SIC,0500167424,Daniela Cartagena,22111946,76,43,51,39,4,1,4,0,0,0,1,216,0
TI DUP,9675830963,David García,02062005,47,88,47,24,2,0,4,0,1,0,0,167,0
ABIS,5508161448,Ana Castaneda,23101935,49,79,70,20,5,0,2,1,0,1,0,225,1
NUIP,7253131819,David Cifuentes,20051940,10,21,27,8,2,1,2,1,0,0,0,899,1
TI DUP,9832523757,Gabriela Hernández,26012002,68,25,96,90,2,1,2,1,0,1,1,483,1
NIP,1274963599,Ana López,05061932,26,15,17,86,3,0,2,0,0,0,1,316,0
AFIS,9525083915,Luis Castaneda,08031907,83,42,76,82,6,1,1,0,0,1,0,646,0
TI REN,1721302002,Manuela López,27011985,72,1,15,64,5,1,3,0,1,0,1,227,0
MTR,5346089929,María García,24021955,10,68,88,18,6,1,1,1,1,1,1,779,1
SIC,9621266365,Manuela Hernández,03101947,9,49,8,54,1,0,1,1,0,1,1,762,0
CC DUP,3480708180,Miguel Cartagena,18101943,53,78,61,54,5,1,1,0,0,0,1,808,0
SITAC,7562451211,Miguel Perez,05011993,97,18,92,31,1,1,6,0,0,0,0,345,0
SIC,4776609943,David López,24121977,5,55,95,1,2,1,3,0,0,1,0,687,1
AFIS,4741187250,Gabriela Hernández,24021946,97,80,71,32,5,1,5,0,1,0,0,260,1
TI DUP,6168429201,Luis Hurtado,27091932,5,9,61,74,2,0,5,0,0,1,0,630,0
ANI,3736953890,Daniela Murillo,17081978,42,81,34,99,1,0,6,0,1,1,0,788,1
NUIP,5384315998,María López,15041966,53,1,4,94,6,0,2,0,0,0,0,449,0
CC,8115808911,Miguel Cartagena,02091969,53,40,47,49,3,1,2,1,1,0,0,16,1
CC REN,0636710676,Miguel Castaneda,26071990,94,3,27,85,2,0,5,1,0,1,1,958,1
NIP,5021808035,María Hurtado,03091967,74,75,92,2,1,1,3,0,1,0,0,212,1
TI REN,1118288697,Luis González,03091934,71,94,25,55,1,1,3,1,0,0,1,585,1
CC DUP,5109428788,Ana Perez,22021997,62,37,17,90,4,0,6,1,0,0,1,310,1
CC REC,2040074865,Carlos López,14071941,58,39,35,66,6,1,4,0,1,0,0,367,0
DCU,7427636936,Miguel Hernández,21031930,75,97,41,92,4,0,1,1,0,0,1,27,0
TI,2995216828,Miguel Martínez,23051982,28,65,76,77,1,0,2,1,1,1,1,202,0
TI REC,3921050720,Melissa Perez,06041933,23,99,48,24,5,0,6,1,1,1,1,19,1
CC REC,7685510071,Manuela García,18021934,10,8,72,73,1,1,4,0,1,1,1,101,0
CCT,9279655379,Manuela Perez,27071955,28,24,65,53,2,0,2,0,0,1,0,385,0
TI PV,2873142947,Marcela Cartagena,07021929,33,77,63,3,4,1,3,0,1,0,0,813,1
CC REN,4938122857,Daniela Rodríguez,13041961,98,81,8,35,4,1,1,1,0,0,0,992,0
CC REN,0782260718,Marcela Cartagena,13032006,43,75,28,65,3,0,3,1,1,1,1,249,1
ANI,8884880895,Juan Hernández,20111948,23,88,22,22,1,1,4,1,1,1,0,230,0
CCT,7173096131,Juan Cartagena,28112000,14,82,97,49,3,0,3,1,1,1,0,465,1
HLED-WEB,5338313736,Miguel Cifuentes,09011948,54,13,96,63,6,1,3,1,0,0,0,191,0
CC DIG,3896035079,Melissa Cifuentes,19051965,82,89,2,13,3,1,1,0,1,1,1,157,1
CCT,1364386616,Manuela Rodríguez,08121997,84,56,93,63,3,0,5,1,1,1,1,911,0
EIS,8046665791,María Hurtado,07081982,56,81,92,55,2,1,1,0,1,0,1,331,0
SITAC,0499437540,María Perez,28112007,60,67,88,79,2,1,4,0,0,0,1,788,1
NUIP,7257413017,Carlos Rodríguez,13111960,8,16,27,13,5,0,4,0,1,1,1,937,0
HLED-WEB,7262523659,Ana Hurtado,19091924,39,42,64,12,5,1,3,1,0,1,0,898,0
