tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6257667259,Laura Cartagena,13071911,12,27,98,86,3,1,1,1,0,0,0,371,0
CC DUP,5223205104,Gabriela Martínez,19051968,11,79,75,16,3,0,1,1,1,1,0,303,1
NUIP,9219051515,Juan González,13092006,85,30,40,60,4,1,3,1,0,0,1,184,1
TI REN,9017851799,Luis García,15121944,6,77,51,72,4,1,6,1,1,1,0,909,0
EIS,0430008343,Luis Murillo,07061986,64,94,72,100,5,1,1,0,1,1,1,798,0
MTR,3549495648,Ana López,18051991,92,29,26,42,5,0,1,1,0,0,1,468,1
HLED-WEB,0935928214,Daniela Cifuentes,26021938,23,1,16,98,6,1,4,1,0,1,1,370,1
CC REC,3167467003,Miguel Perez,17121933,13,30,96,55,4,1,6,1,1,1,0,413,1
TI,7636714213,Juan Murillo,27031925,84,27,50,69,5,0,5,1,0,0,0,123,0
EIS,0051128017,Marcela Hurtado,03041997,21,34,43,20,4,1,1,1,1,1,0,286,0
CC REN,7954791128,Carlos Hernández,13081919,66,64,49,70,3,0,6,0,0,0,1,867,1
CC REN,6181172824,Melissa Murillo,19111949,21,21,60,42,3,1,4,1,1,0,1,674,1
EIS,6294438781,María González,13011959,59,27,91,30,5,0,4,1,1,1,1,521,1
CC REN,8002406136,Gabriela Cartagena,11091966,97,16,77,68,1,1,2,1,1,0,0,938,1
HLED-WEB,6502422248,Marcela Cifuentes,15061977,70,56,69,79,3,0,3,0,0,0,0,221,1
SITAC,7857397854,Melissa Perez,04091962,46,60,45,53,4,0,2,1,0,1,1,432,1
TI PV,9834032971,Juan López,14111951,64,54,68,58,4,0,4,0,1,1,0,800,1
