tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,3402040246,Laura López,19102014,43,52,64,17,1,0,2,0,0,0,0,888,0
ANI,5953548058,Juan Castaneda,08031941,13,67,4,85,3,0,2,1,1,1,1,17,1
CC PV,5848815209,Manuela García,02031953,93,45,82,63,4,1,1,0,0,0,1,779,1
TI REC,5835126257,María Murillo,07021929,44,12,100,94,1,0,5,1,0,0,0,754,0
SIC,3290266063,Luis García,24081960,36,93,42,7,2,0,1,0,0,1,1,312,0
NUIP,0425223307,Juan García,02071948,42,87,6,94,6,0,1,0,0,0,0,739,1
CC REC,9855573205,Gabriela López,09011943,82,42,35,84,3,0,3,0,1,1,0,925,0
CC DIG,3651189593,Miguel López,23111924,16,90,63,84,2,0,2,1,0,0,0,727,1
DCU,9373339261,Luis Cartagena,10081945,10,68,38,84,4,0,1,0,0,0,0,741,0
ANI,8842154509,Laura López,05081993,69,42,25,57,1,0,1,1,1,0,0,270,1
TI,5038150334,María López,12011994,90,29,19,22,4,1,6,0,1,0,0,496,0
CC DIG,2798492913,Sofía Rodríguez,26022006,27,26,45,85,6,0,5,0,0,1,0,380,0
CC REC,2149719646,Juan Cifuentes,21031982,22,12,85,17,5,1,2,0,0,0,0,688,0
CC DIG,6666565127,Laura Cartagena,17011999,37,32,15,97,4,0,2,1,0,1,0,350,1
TI REN,3291441415,Ana Martínez,16021973,58,91,46,49,1,0,4,1,0,1,1,138,1
CC DIG,1299330462,Sofía Castaneda,02072001,62,5,84,25,2,1,4,0,1,0,0,329,0
ABIS,1055324489,María López,21011929,11,44,64,59,6,1,3,1,0,0,0,633,1
CC REC,6850872776,Manuela González,02092002,13,1,13,74,4,0,3,1,0,0,1,436,1
EIS,8992003997,David Hernández,26011951,49,96,24,42,6,0,3,0,0,0,1,285,0
DCU,1725536915,Melissa Martínez,11041925,26,65,18,43,4,0,1,0,0,1,1,970,0
SITAC,9036581526,David Hurtado,27061963,76,52,81,37,6,1,1,0,0,0,0,882,1
CC,8867675035,Carlos Hurtado,17081993,61,5,15,13,5,1,5,1,1,1,1,406,0
ABIS,1176823211,Sofía Perez,09031973,41,62,25,2,5,0,4,0,0,1,1,57,1
NUIP,0884492143,Luis López,13011986,36,33,14,6,4,1,4,0,0,1,1,498,1
NUIP,7396052035,Melissa Martínez,21011992,38,77,58,43,6,0,3,1,0,0,0,180,1
CC REC,8429456549,Manuela García,28022002,69,27,90,83,5,1,5,1,1,1,0,35,1
CC REC,6371191100,María González,26061972,56,78,39,90,3,1,2,1,0,1,0,516,1
CCT,6333728114,Marcela López,13021942,83,83,23,41,2,0,1,0,1,1,0,101,1
SITAC,2683080071,Ana Cifuentes,06091991,96,32,63,76,3,0,3,0,1,0,1,200,1
TI REN,9430273377,Daniela Hurtado,15101937,42,62,61,68,2,1,5,0,1,1,0,252,1
NIP,7078529468,María Castaneda,28061991,16,10,94,40,1,1,4,1,0,1,0,577,0
CC DIG,8328523883,Sofía Hernández,17081982,47,28,38,2,1,1,6,0,0,1,0,637,1
NUIP,7156802280,Manuela López,18011973,20,31,36,82,6,0,6,0,0,1,1,533,0
TI,0060784553,Manuela Rodríguez,06091997,91,14,33,7,6,0,2,0,0,0,0,205,1
TI REC,0265246211,Daniela Hernández,27031979,43,97,85,31,3,1,1,0,0,1,1,83,1
TI REN,8767650108,Carlos Hurtado,05051954,100,66,62,69,1,0,5,1,1,0,1,356,1
TI REN,3231270773,Manuela Murillo,13101983,64,12,14,77,1,0,1,1,0,0,1,393,1
CCT,6375121243,Melissa García,06052007,61,42,52,18,2,1,2,0,0,0,0,539,0
CC REC,8577892883,Laura Murillo,04111942,39,36,62,26,2,1,4,1,0,1,1,437,1
SIC,1325043278,Miguel Rodríguez,14071954,53,11,37,15,1,0,4,0,1,0,0,775,0
SITAC,2541661385,Daniela Martínez,06011902,39,35,31,84,2,0,6,0,1,1,1,678,0
MTR,9412104278,Melissa Cartagena,28051938,67,44,2,91,3,1,6,0,1,0,0,462,0
TI DUP,5440074597,Ana Perez,19011955,65,90,20,82,1,0,4,0,1,0,0,752,1
TI,5132880227,Miguel González,22041999,39,83,10,74,1,0,6,0,0,1,1,579,1
HLED-WEB,8175423199,Sofía Hernández,27111926,10,31,57,68,5,0,1,1,1,1,1,971,1
MTR,6549659069,Miguel García,10031963,30,97,96,38,4,0,6,0,1,1,1,295,1
DCU,6028799535,Gabriela Cartagena,22011955,10,71,65,3,4,0,2,1,0,0,1,800,0
DCU,4671839794,David Murillo,06082001,34,25,42,48,5,1,5,0,0,0,0,656,0
TI,1606903473,Miguel García,28012002,30,69,9,32,6,1,5,0,1,1,0,588,0
CC,3596214187,Daniela Cartagena,14021933,21,35,72,68,6,1,6,0,0,1,0,548,1
TI PV,0886531313,Juan Cifuentes,14071922,54,29,51,78,1,1,5,0,0,1,0,316,1
CC DUP,1591374379,Melissa Hernández,15101956,30,27,36,68,1,1,1,1,1,1,1,698,0
CC REN,2768164547,Laura Murillo,18042001,95,69,21,73,5,1,2,1,1,0,1,55,0
CC REC,1751284692,Laura López,25111946,42,30,2,18,5,0,6,1,1,0,0,951,1
CC DIG,9431468899,Gabriela Martínez,03031976,14,71,57,37,3,0,4,0,1,0,1,487,0
MTR,8486540257,Marcela García,04011935,31,43,90,54,4,0,2,0,1,1,1,713,1
DCU,6782837500,Luis Rodríguez,22061928,4,2,59,8,5,1,6,1,1,1,1,628,1
CC REN,3974131220,Juan Martínez,19061955,81,66,53,76,6,1,6,0,1,0,0,174,0
ABIS,3135652590,Laura Perez,08031934,62,16,70,98,1,0,1,0,0,0,0,272,0
SITAC,1165118254,Juan Castaneda,13042000,51,6,81,51,1,0,3,0,1,1,1,302,0
