tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,0198586415,Juan Castaneda,10011924,20,22,7,13,5,0,6,0,1,1,1,259,0
TI DUP,6995935474,Ana Perez,11051962,66,30,15,14,3,1,2,0,0,1,1,881,0
TI REN,6940519189,Miguel González,14091945,13,91,79,29,1,1,1,1,0,1,1,881,1
HLED-WEB,3949547631,Melissa López,25041977,86,9,9,40,6,1,4,0,0,1,1,552,0
DCU,0274169398,Manuela Perez,13091969,1,80,48,77,4,1,4,0,1,1,1,924,0
CC REC,6487872927,Sofía Murillo,15031931,37,21,28,45,5,0,5,0,0,1,1,999,0
SIC,7742635671,Marcela García,06121983,1,38,98,13,4,0,1,0,1,1,1,52,1
TI PV,6710435246,David Hernández,24081945,16,57,34,37,4,1,1,1,1,0,1,948,0
CC,1743651687,Sofía Martínez,02121953,13,93,31,77,1,1,4,0,0,0,0,568,1
DCU,6674120054,Ana López,22112008,95,45,28,71,4,1,3,0,0,1,0,646,0
CC,8615545134,Juan Cifuentes,03101987,57,20,85,98,6,0,3,0,0,1,0,938,0
CC,8174968779,Gabriela Martínez,24061958,4,75,16,49,5,1,6,0,0,1,0,998,1
NIP,2568629325,Miguel López,14041955,90,92,67,2,1,1,1,1,1,1,1,356,0
MTR,9710721654,Carlos López,08031979,29,95,16,87,4,0,4,0,0,0,0,595,0
TI PV,2612536422,Daniela Cartagena,19101928,36,85,97,33,1,0,5,0,0,0,1,268,1
CC REC,2451060287,Marcela Rodríguez,21021985,4,8,8,76,6,0,1,0,1,0,1,94,0
AFIS,7200066569,Sofía Hernández,06041928,96,37,83,61,4,0,4,1,1,1,0,748,1
MTR,5540323184,María Hurtado,26101934,60,7,59,66,4,0,3,0,1,0,1,773,1
AFIS,4761353910,Sofía Rodríguez,23081927,53,98,64,48,3,1,4,0,1,1,0,896,0
CC PV,5650303471,Ana Perez,04061948,94,54,25,96,4,1,5,1,0,1,0,78,1
CC PV,0611778634,Luis Rodríguez,27041987,12,34,4,44,5,0,1,1,1,0,1,931,0
TI REN,6835610694,Laura López,06121969,14,97,10,18,2,1,5,0,0,1,0,650,0
ABIS,5078722059,Daniela Cartagena,07061944,1,29,58,38,2,0,1,0,0,0,0,320,0
CC PV,6657183275,David Martínez,05071997,88,62,24,66,4,1,4,0,0,1,0,394,0
TI,3111782401,Melissa Cifuentes,02111925,31,64,97,42,2,1,5,0,1,1,1,222,1
