tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,7701168596,Luis Cartagena,23012018,65,32,54,92,2,1,5,0,0,1,1,467,0
DCU,4658153109,Laura Rodríguez,28121946,6,47,50,86,4,1,4,1,0,0,0,693,1
TI REN,9108423770,Carlos Murillo,06011930,21,42,54,32,1,1,2,1,1,0,1,452,1
TI,3756822183,Manuela González,06021928,5,83,21,34,4,1,5,1,1,0,1,88,1
DCU,2662367927,Ana Perez,05031984,66,96,92,4,3,1,1,0,1,0,0,724,0
AFIS,6753502062,Daniela Hernández,08041969,73,45,84,14,2,1,1,0,1,1,1,151,0
SIC,6633351860,Juan Hernández,06091992,9,51,31,4,6,0,1,0,0,0,1,184,0
CC REC,3107767521,Carlos Castaneda,25021965,7,2,64,6,3,1,3,1,0,0,0,949,1
SIC,4830807566,Juan García,20081952,93,58,57,91,4,0,2,1,1,1,0,221,0
AFIS,1108168113,David Hurtado,10021972,54,79,86,54,1,0,5,1,0,0,1,693,1
CCT,9315761111,Laura Rodríguez,22051974,76,79,98,87,4,1,3,0,1,1,0,926,0
CC,3377413052,Carlos Murillo,16111966,50,32,25,98,2,0,1,1,1,1,1,531,1
TI PV,3047731425,David Cartagena,17011987,18,34,55,73,2,1,5,0,0,1,1,185,0
CC PV,7348728541,Laura Murillo,07021958,1,85,39,78,2,1,5,0,1,1,1,97,1
SIC,8296760783,Carlos Cifuentes,09111935,1,77,29,25,2,1,4,0,1,0,1,724,0
DCU,8256855208,Ana Cartagena,10071934,36,32,59,50,2,1,4,0,0,1,1,307,1
CC DIG,7979980690,Ana Castaneda,17051985,10,38,41,36,2,0,1,1,0,1,1,172,0
TI,8785779911,David López,20031949,11,87,68,62,4,0,2,0,1,1,0,884,0
ANI,7304348457,Sofía García,17051944,41,76,42,59,1,1,1,0,1,0,0,855,0
MTR,1299414416,Melissa Hernández,01051969,40,85,26,69,2,0,3,1,1,0,0,621,0
TI DUP,7030768518,Manuela González,13032011,35,4,50,92,1,0,6,1,1,0,0,835,0
ANI,2005705102,Marcela Castaneda,04102007,2,40,47,82,3,1,4,1,0,1,1,831,0
CCT,0156183070,Luis Hurtado,18111976,7,34,8,20,4,1,2,1,1,0,0,170,1
MTR,2461326161,Sofía Rodríguez,23121998,5,92,55,2,4,1,3,0,0,0,1,522,0
SIC,7504126112,Daniela Cifuentes,25091934,83,87,51,63,2,0,1,1,0,1,1,596,1
SITAC,7389709977,Marcela Martínez,13091961,73,97,82,8,2,1,4,1,1,1,0,885,1
CC PV,8163521359,Manuela Cartagena,12072004,83,82,9,3,4,0,4,0,1,0,1,757,1
SIC,9869024492,David Martínez,06011977,79,32,26,48,2,1,1,1,0,1,1,188,0
TI REC,9376583786,Carlos Rodríguez,05021968,94,40,89,98,6,0,5,0,1,1,0,46,1
CC DIG,0257998443,Juan Cartagena,10111980,74,39,65,84,2,0,4,1,0,1,1,926,1
AFIS,5918920326,David López,12021927,97,81,42,76,3,0,2,0,0,1,1,569,1
SIC,8947215403,Sofía Cartagena,03121999,3,84,19,10,5,0,3,0,0,1,0,174,0
CC,0223514805,David Hernández,24101949,7,13,78,47,6,1,2,1,1,0,0,845,0
NUIP,1195815938,Carlos Martínez,24051973,17,42,96,53,6,0,3,0,0,1,0,574,1
CC DIG,5494151200,Daniela Cartagena,11081945,55,5,13,4,6,1,3,0,1,1,1,791,0
EIS,4265281852,Marcela González,17081947,45,95,51,15,6,1,1,1,1,0,0,703,1
CCT,3642244257,Melissa Cartagena,01031924,79,5,36,77,4,0,5,0,0,1,0,364,1
HLED-WEB,9054808888,Daniela Hurtado,14081946,7,46,100,57,3,1,3,0,0,1,0,827,0
DCU,2585955545,Daniela López,09011980,52,14,44,65,1,1,4,1,0,0,0,435,1
CC DIG,1507683033,David Cartagena,03081994,70,48,86,72,2,0,4,1,0,1,1,777,0
SIC,1441638561,Juan Castaneda,15092015,37,6,40,98,4,0,2,1,1,1,1,63,1
TI REC,3805263672,Daniela Martínez,23061939,67,26,89,84,3,0,2,0,1,0,0,316,0
SIC,6873988497,Miguel Castaneda,19081952,69,1,27,75,4,0,1,1,0,1,1,280,0
MTR,4110319180,Miguel Martínez,20101927,19,32,70,6,3,1,6,0,0,0,1,599,0
HLED-WEB,3979029162,Laura Rodríguez,17071965,32,81,13,84,2,1,6,0,1,1,1,748,1
NUIP,2835163369,Juan Cartagena,03112008,69,58,81,74,2,0,2,1,1,1,0,302,1
MTR,7773358444,Miguel Castaneda,16051928,66,51,65,62,6,1,2,1,0,0,0,801,1
NIP,1870611403,Sofía Cifuentes,07021939,77,68,94,23,3,1,5,1,1,1,0,252,1
TI DUP,3060865891,Carlos Cifuentes,16121945,77,85,59,70,4,1,4,1,1,1,0,622,1
HLED-WEB,5698878331,Luis Murillo,02061953,9,57,63,54,2,1,4,0,0,1,1,129,1
CC DIG,0931618017,Sofía Castaneda,18061931,2,86,76,84,2,0,6,1,1,0,0,497,1
CC,4693115197,Melissa Martínez,24111999,82,8,53,18,6,0,5,0,0,1,1,896,1
TI,5822913346,Daniela López,26121990,40,56,99,42,3,0,5,0,1,1,1,15,0
NUIP,9667160155,Laura Hernández,08011960,67,17,91,58,1,1,4,1,0,1,1,904,0
CC,6295689183,Luis Castaneda,12101980,31,91,82,46,2,1,4,0,1,1,1,752,1
CC DUP,4843134845,Sofía Hernández,08071995,17,31,22,80,1,1,5,1,1,1,0,77,1
SIC,8405034290,Melissa Castaneda,20071938,78,74,50,40,3,1,3,0,1,0,1,319,1
ABIS,7767398907,Carlos Hernández,15031987,30,51,14,88,3,0,2,0,1,0,1,552,1
CC REN,6599204844,Carlos González,08061977,48,33,44,15,1,0,1,0,0,0,0,243,1
ABIS,7772464975,Marcela Castaneda,17091985,34,14,2,59,1,1,3,0,1,0,0,31,0
TI REN,5983418162,Juan Perez,11051966,77,82,11,14,2,0,3,1,0,0,1,685,1
CC DIG,4372846414,Gabriela García,03041942,98,66,95,84,1,0,5,1,0,1,0,119,0
HLED-WEB,7361442320,Juan Hernández,07021928,74,34,37,94,1,1,6,1,0,0,0,391,0
CC DUP,3557064005,Ana Hernández,17091956,6,27,60,45,6,0,1,1,0,0,1,265,0
TI REN,5842047317,David Castaneda,19052006,54,23,76,57,4,1,4,1,0,0,1,825,0
NUIP,6380718860,Marcela Murillo,24031950,59,9,26,14,1,1,3,0,0,1,0,404,0
NIP,7996188500,María Martínez,13122003,59,92,65,51,5,1,2,1,1,0,1,561,0
TI PV,7764454487,Miguel Perez,13111990,14,55,29,37,3,0,1,1,1,0,1,20,0
CC REN,3675427581,Daniela López,25112002,40,72,4,11,2,1,5,1,0,1,1,764,0
ABIS,7006838469,Melissa Hurtado,14041973,32,60,96,55,4,1,5,0,1,1,1,303,0
SIC,2505593031,Melissa García,16042020,22,50,32,21,2,1,4,0,1,0,0,422,1
ANI,2315173563,Laura Cartagena,20091985,7,92,67,37,2,0,3,1,0,0,1,369,0
HLED-WEB,0067313038,Miguel López,19091991,54,9,25,55,1,1,4,0,1,0,1,381,1
CC DUP,4602510394,David Cartagena,14031934,33,84,27,83,4,0,2,1,0,1,1,246,1
EIS,0694109863,Manuela Cartagena,16031940,44,89,94,54,2,0,6,0,1,1,0,906,1
CC REN,0511910388,Luis Rodríguez,02031977,26,29,29,84,4,0,3,1,1,0,0,863,0
NUIP,0976740799,María García,02061937,85,31,56,74,4,1,4,0,0,1,0,304,0
CC,6177000137,Melissa Murillo,02061995,54,60,55,22,3,0,6,0,0,0,0,912,0
TI PV,6798845346,Miguel García,09111976,87,63,45,86,6,0,4,1,0,0,1,247,0
DCU,5562210084,Marcela Cifuentes,27051976,98,52,35,45,4,1,5,0,1,0,1,191,0
MTR,9752210281,Miguel Rodríguez,20031906,100,7,18,67,6,1,6,0,1,0,1,286,1
TI REN,4613902315,Melissa López,10031951,44,47,32,48,3,1,4,1,1,1,1,302,0
CC,2758400057,María López,05011993,21,99,41,46,3,0,2,1,1,0,1,501,0
SITAC,8483697788,Luis Cartagena,21082007,8,58,66,38,4,0,1,0,1,0,0,116,0
EIS,7634537767,Luis Perez,01121986,73,75,83,7,4,1,3,1,0,1,0,115,1
CC DIG,0814908822,Carlos Hernández,14111997,37,65,88,56,6,1,6,0,1,1,0,300,1
AFIS,6679616637,David Perez,25101977,12,79,17,41,3,0,2,0,1,1,0,144,0
MTR,9783267450,Ana Hernández,25021964,9,41,15,94,1,1,5,0,1,1,0,455,0
CC PV,2998585343,David López,13021955,18,29,43,10,2,1,3,0,0,0,1,168,1
NUIP,2612096583,Miguel Hurtado,04121956,1,14,32,40,3,1,5,1,1,1,1,935,1
TI,1899253294,Ana López,23111961,89,63,59,14,4,1,2,0,0,1,1,435,0
EIS,3830581713,Ana Cartagena,03051944,79,11,76,14,4,0,5,1,1,1,1,312,1
EIS,8049902829,Carlos López,20101962,34,5,25,75,2,1,5,0,0,0,0,318,1
CC REC,7321708767,Marcela González,14011995,24,12,71,70,6,0,1,1,1,1,1,583,1
ABIS,7481080661,Luis Murillo,15071964,21,30,42,47,3,1,1,0,0,0,1,335,0
CC REN,6062251556,María Hurtado,17021987,50,100,17,10,1,0,4,1,1,0,0,608,0
CC REN,7978647988,Miguel Hurtado,25051968,42,26,76,7,3,1,4,1,0,0,0,148,0
NUIP,0541204885,Miguel Rodríguez,13051977,80,14,6,67,1,1,4,0,0,0,1,397,1
TI REN,5705572920,Juan Cifuentes,27031960,11,56,4,24,3,0,6,0,0,0,0,936,1
TI REC,4334100136,Daniela Cifuentes,09112008,78,7,23,56,4,1,4,1,0,1,0,42,0
