tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,2282305045,Luis Rodríguez,02112018,48,73,96,99,1,1,3,1,0,1,1,86,0
CC REN,8604084942,Ana Murillo,04111934,74,3,25,80,1,1,4,1,0,0,1,298,0
ANI,4927808690,Ana Rodríguez,05101940,99,85,96,25,5,1,3,0,0,0,0,76,0
CC REC,0368418564,Laura Castaneda,05051986,4,36,80,72,2,1,1,1,0,0,0,395,1
ABIS,8864335535,Carlos García,27111941,83,6,36,18,5,1,6,1,1,0,1,834,0
TI,5389127323,Melissa Hernández,14081935,52,43,4,36,2,0,3,1,1,0,0,966,0
CC,8364204034,Ana Cartagena,17041976,35,72,92,97,1,1,6,1,0,0,1,379,1
CCT,3208429582,María Rodríguez,14071981,22,5,77,100,6,0,4,1,0,1,0,311,0
NUIP,3768859806,Daniela Castaneda,25021954,18,60,32,75,2,0,3,0,1,0,0,532,0
TI REN,6663650567,David García,14121982,15,44,16,87,1,1,2,0,0,0,1,371,1
TI PV,7971776539,María Castaneda,24121965,9,81,68,62,4,0,3,0,1,0,0,619,0
TI DUP,6113918487,David García,21121958,11,16,64,51,1,0,6,0,1,0,1,74,0
CCT,4004823495,Melissa García,13051974,43,7,10,38,6,1,3,0,0,0,1,797,0
CC,1083749003,Gabriela Cartagena,04101978,80,17,30,64,2,1,4,0,1,0,1,775,0
CC,9401058548,Sofía López,03061999,33,4,37,64,2,0,3,1,0,1,0,589,1
DCU,7326037683,Melissa Cartagena,26051934,25,71,53,67,6,1,6,1,1,1,1,4,1
CC REC,8015065486,Luis Cartagena,06061932,65,83,84,63,2,1,2,0,1,0,1,373,0
AFIS,3546957068,Marcela Hernández,04061998,50,4,7,36,4,0,1,1,0,0,0,9,0
TI,2428455559,Ana García,14122007,4,8,37,37,3,1,2,0,0,0,0,447,1
TI PV,4227989382,Juan Perez,24052008,80,81,61,74,3,1,5,1,1,1,1,471,0
TI PV,1462550216,Daniela González,26111905,5,37,20,2,4,1,2,0,1,1,1,440,1
HLED-WEB,5378258867,María Hurtado,01091967,18,69,52,63,4,1,3,1,1,1,0,997,0
TI DUP,6675236152,Ana Martínez,16071974,23,13,45,57,5,1,3,1,0,1,0,255,1
TI,0011635092,Manuela Martínez,18121963,54,2,74,80,6,0,3,0,0,1,1,724,0
CC REN,4361658831,David Murillo,25091964,23,10,17,75,5,0,2,1,0,1,0,526,0
TI DUP,3460093869,Miguel Hernández,07061981,98,29,29,12,5,0,1,0,1,1,1,855,0
MTR,8297592495,María Cartagena,08021989,63,6,59,52,4,1,1,0,0,1,0,530,1
TI,7736280655,María Castaneda,22121984,18,46,33,47,4,0,6,0,1,1,0,336,1
ANI,8982778422,Manuela Cartagena,08021973,99,93,57,3,6,1,5,1,1,0,0,821,0
EIS,0140988162,Melissa Hurtado,21101941,59,80,66,4,3,0,2,1,1,0,0,870,1
CCT,6738484495,Marcela García,19121964,77,18,53,71,2,1,6,0,1,1,0,814,0
ANI,9632356695,Ana Cartagena,27102000,51,12,3,97,2,0,6,1,1,1,0,38,1
NIP,8529532949,María Cartagena,08081942,22,99,95,75,2,1,6,0,1,1,1,941,1
NUIP,9719119792,Melissa Castaneda,04081963,81,5,41,80,5,0,1,0,0,0,1,369,0
NUIP,3034842988,Laura Cifuentes,27011994,52,39,96,40,1,1,3,0,1,1,1,368,0
CCT,2188649219,Marcela Hurtado,10091945,65,39,19,79,2,1,3,1,1,0,0,389,0
NUIP,7903478072,Ana González,25091994,15,18,53,55,1,0,5,1,1,1,1,912,0
TI DUP,1174601312,Melissa Perez,26031934,1,19,51,42,3,0,3,1,0,1,0,262,0
ABIS,2956999506,Marcela Perez,25071925,71,11,63,14,2,0,5,1,0,0,0,699,0
NUIP,6111300856,Sofía Rodríguez,04041969,78,21,28,35,1,1,1,0,0,1,0,633,1
TI PV,5048325113,Laura Murillo,07071962,51,100,59,75,1,1,6,0,1,1,0,765,1
EIS,6129505787,Gabriela Perez,16122007,18,24,21,3,3,1,6,0,0,0,0,341,1
TI REC,6703372149,Carlos Murillo,26042007,58,4,7,38,6,0,4,1,1,0,1,630,0
TI REN,6956552840,Juan Cartagena,09061942,21,45,83,43,6,0,6,1,0,1,1,831,1
MTR,0393373653,Laura Martínez,13101959,93,54,47,2,4,1,6,1,0,0,1,943,0
TI REC,3226391394,Manuela Hernández,15041935,41,41,92,24,4,0,4,1,1,0,1,221,0
CC DUP,5515526732,Marcela Perez,01031934,72,2,81,42,6,0,4,1,0,0,1,273,0
AFIS,5856142569,Melissa González,13081969,48,15,86,38,1,0,4,0,0,0,1,256,0
TI REN,2760974894,Manuela López,17031971,56,82,12,32,4,0,2,0,0,0,0,71,1
MTR,4806993417,Laura García,08101999,50,16,14,82,4,1,3,0,0,0,1,614,1
CC REN,4693900365,Juan González,22101948,17,20,6,83,2,1,5,0,0,0,0,836,0
SIC,1038211428,David Hurtado,07111960,41,18,7,71,6,1,2,0,0,0,0,736,1
DCU,7846964439,Juan González,23041954,63,61,34,94,3,0,1,1,1,0,1,731,0
CC REN,9588202127,Manuela López,14061946,49,94,48,28,4,1,1,1,1,0,0,597,1
CC DUP,9565966875,Carlos Hurtado,10061955,78,40,60,73,3,1,4,0,1,1,0,940,0
AFIS,6027687578,Juan González,25031994,69,56,28,57,1,0,1,0,1,0,1,304,1
CC DUP,0703472813,David Rodríguez,20091998,79,58,19,44,2,0,4,0,0,0,1,305,0
TI REC,9455501654,Juan Perez,11021950,26,2,90,55,2,0,4,1,0,1,0,646,1
TI,8321884486,David Hurtado,24031932,26,95,29,43,1,1,3,1,1,0,1,235,1
TI,9441352067,María González,23121930,1,66,53,79,4,1,3,0,0,0,1,951,0
ABIS,2278487081,Juan Hernández,08091990,80,68,33,79,2,1,2,1,0,1,1,517,0
EIS,3079513513,Laura Cifuentes,07021994,46,16,93,70,4,0,2,0,1,1,1,938,0
SITAC,1743071041,Carlos Cifuentes,23011972,78,5,2,36,2,1,3,1,1,1,0,187,1
NIP,3222576719,Sofía Rodríguez,05121947,38,93,57,36,4,1,3,1,1,0,1,622,0
CC DIG,2212001961,Miguel García,17051947,33,27,37,97,6,0,2,1,1,0,0,819,0
NUIP,3039415912,Gabriela López,25051976,10,36,100,17,6,0,6,1,1,1,0,305,1
TI REN,6225853184,Sofía López,22121925,78,21,43,95,5,1,2,0,0,1,0,519,1
NIP,5591967967,Sofía Perez,16061934,3,91,25,72,3,0,3,0,1,0,1,506,1
MTR,0574277980,Sofía Castaneda,19031985,19,51,32,34,3,0,2,1,0,1,0,337,0
TI REN,5758612418,Juan González,18021944,22,86,57,91,6,1,3,1,0,0,1,490,0
ABIS,7374333304,Daniela Rodríguez,09041966,99,7,6,70,5,0,5,1,1,0,0,78,0
MTR,9656328251,Sofía García,10031955,81,75,31,2,5,0,1,1,1,1,0,508,0
SITAC,5585438282,Carlos Hernández,05082004,45,61,69,65,2,0,4,1,0,1,0,429,1
DCU,3119304476,Manuela Martínez,04101936,71,90,6,72,3,1,3,1,1,0,1,862,1
EIS,6426056576,Juan Hernández,25041988,28,72,14,58,2,0,2,1,0,1,1,454,0
NUIP,8477831143,Sofía González,06112007,30,58,43,9,4,1,6,0,1,0,0,475,1
ABIS,8915042673,David Rodríguez,01041974,98,15,29,33,3,1,3,0,0,1,1,310,1
CC REC,8143492925,Daniela Hurtado,18071978,31,65,77,81,4,0,6,1,0,1,1,516,1
ANI,0867348570,Gabriela Rodríguez,28081995,87,23,16,83,5,1,1,0,0,0,1,577,0
NUIP,4387420557,Juan González,15101969,71,37,37,98,3,0,6,1,1,0,1,162,1
TI,3397604229,Juan Cifuentes,09031974,37,8,24,55,4,0,4,0,1,0,1,481,0
TI,6703782844,David Perez,14121970,54,83,66,19,3,1,6,1,1,1,1,799,1
TI REC,5485086702,Daniela Rodríguez,24101978,61,50,89,14,5,1,3,0,0,1,1,686,0
EIS,0134714124,Laura Hurtado,13052007,30,13,27,76,6,1,6,0,1,0,0,821,1
TI REN,6519055008,Melissa Cifuentes,06121957,22,93,82,6,4,1,5,1,0,0,0,739,1
ANI,0280434119,Miguel López,20051925,53,21,2,22,1,0,5,0,1,0,1,731,0
CC REC,2058344499,Luis Castaneda,18021997,75,1,100,66,2,1,4,0,1,0,0,207,1
CC PV,7853691535,Manuela Martínez,22111953,13,7,69,55,3,1,4,0,0,0,1,702,1
CC DUP,1452158388,Luis Hernández,06061987,74,86,94,17,2,0,6,1,1,0,1,494,0
CC DUP,2627378112,Melissa López,03101953,71,23,68,15,4,1,6,0,0,1,0,285,1
CC REC,2754136651,Marcela Hurtado,15071936,21,67,55,16,6,0,3,1,1,1,0,98,1
AFIS,2711579024,Sofía Hurtado,18101944,25,86,79,80,1,1,4,0,1,1,0,294,0
NUIP,0530133864,María González,17031990,47,96,75,59,1,1,3,0,0,0,0,899,1
TI,7362735292,Carlos Perez,24061979,87,27,46,78,1,1,6,1,0,1,1,865,0
CC REC,2085777668,Luis Hurtado,06112004,82,88,57,4,3,1,6,1,1,0,1,447,0
TI DUP,1440441424,María Murillo,17121928,54,23,31,50,6,0,6,1,0,1,0,575,1
ABIS,6344152987,Gabriela Rodríguez,13051936,26,100,36,91,2,1,1,1,0,1,1,843,1
SIC,6392742159,Manuela Cifuentes,13061930,3,80,94,2,6,1,5,1,1,0,1,23,1
AFIS,7002691229,Miguel Martínez,08071930,93,100,11,60,1,1,2,0,0,0,1,238,1
CC DUP,1210190295,Ana Castaneda,23061947,91,46,52,10,4,1,4,1,0,0,0,428,1
