tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7811756767,Gabriela Hurtado,27071924,67,56,77,33,3,1,6,0,1,0,1,563,0
TI,7304144453,Gabriela Rodríguez,06091981,11,44,13,92,5,1,2,0,1,0,1,254,0
CC REN,9472427134,Luis Castaneda,14101973,52,46,9,53,6,1,6,0,0,0,1,751,0
CC DIG,0653514194,David Rodríguez,02091935,10,66,7,30,2,1,1,1,0,1,1,267,1
ABIS,5412920112,Melissa García,21081935,66,22,57,9,3,1,1,0,1,1,0,959,0
TI REC,0887829135,Marcela Cifuentes,06101952,21,44,31,58,6,1,3,1,0,0,0,5,0
TI REC,1091330769,Marcela Cifuentes,16061971,83,61,74,64,3,0,6,1,0,1,1,468,1
CCT,3684141369,Melissa Cartagena,22101953,66,99,67,74,3,1,2,1,1,0,0,854,0
CC DUP,5989654834,María Hernández,03111946,20,78,58,26,3,1,1,1,1,0,0,88,0
TI DUP,9136044933,Melissa Cartagena,14021927,72,86,66,88,2,1,2,1,1,1,1,32,0
AFIS,0370716633,Luis Hurtado,24012018,4,12,97,14,1,0,4,0,0,1,1,336,1
AFIS,5932125883,Marcela Perez,24041954,19,17,53,27,5,0,2,1,0,0,1,438,0
SIC,6363347935,Carlos Castaneda,20061926,67,14,84,24,4,1,1,1,1,0,1,259,1
ANI,7664992569,Luis Hurtado,03011940,66,38,15,57,2,1,1,1,1,1,0,463,1
CC REC,8270978991,David García,20071990,16,58,24,3,4,1,6,1,1,1,1,137,1
SIC,3116635742,Daniela García,19101975,76,7,99,84,3,0,2,0,1,0,1,159,0
CC DUP,9286205546,Carlos González,18061975,42,30,83,30,3,0,5,0,1,1,1,285,0
HLED-WEB,0632782536,Laura Castaneda,15111951,47,1,5,73,2,0,2,1,1,1,0,963,0
AFIS,8208016589,Melissa Cartagena,13031999,14,66,74,2,5,1,5,0,1,1,0,620,0
DCU,0928466775,Manuela Hurtado,10101949,46,10,36,25,3,0,5,0,0,0,0,167,1
TI DUP,2118926034,Miguel Murillo,25031959,33,20,54,50,2,0,5,0,1,1,0,719,0
CC REC,6308526452,Ana Cartagena,14011927,23,49,82,25,1,1,1,1,1,0,0,659,1
AFIS,0936465979,Juan Rodríguez,12011956,5,85,84,1,4,1,2,1,1,0,1,429,1
NIP,4586344944,Juan García,04031987,38,96,82,4,1,1,3,1,1,1,1,298,0
CCT,1540978586,Marcela Martínez,21051964,40,49,38,34,4,0,4,1,0,0,1,5,1
ABIS,4449226529,Sofía López,03051994,51,90,31,87,1,0,5,0,1,1,0,114,1
ANI,4273084111,Manuela García,21081982,36,11,27,88,5,0,3,1,0,1,0,874,0
CC,8989095814,Carlos Rodríguez,21011999,17,75,37,32,6,0,3,1,1,1,0,338,0
AFIS,2916376554,Gabriela Martínez,21071964,39,10,11,70,2,0,5,0,0,0,0,571,1
TI DUP,8204078975,Marcela López,21021942,63,29,86,41,6,1,5,1,0,1,0,244,0
CC REN,1811578192,María González,15061988,89,99,26,89,2,0,1,0,1,0,1,4,0
AFIS,7153737317,Melissa Perez,07051951,90,88,35,50,2,1,5,1,0,0,0,635,0
CC,9884705127,Manuela Martínez,26051992,19,9,65,75,3,0,1,1,0,0,1,5,1
AFIS,7054898533,David Castaneda,11061971,37,10,25,85,6,1,5,1,1,0,0,239,0
CC,6578266416,Gabriela Hernández,22071948,44,100,56,75,1,1,1,1,0,0,0,315,0
CC REN,1870002423,Ana López,06071985,24,3,3,76,6,1,6,0,0,0,0,691,1
DCU,0546189224,Juan Hernández,20071999,2,79,93,2,1,1,2,1,0,1,0,650,1
TI PV,1267786331,Miguel Rodríguez,03111942,78,75,1,99,4,0,4,0,1,1,0,893,0
SITAC,5669023114,Luis Murillo,13091968,28,41,26,84,1,1,4,0,0,1,1,350,0
TI REC,1317677805,David Castaneda,03072007,99,18,90,5,4,0,2,1,0,1,0,383,1
ABIS,2941124342,Marcela Cartagena,12071953,49,32,3,73,4,1,6,1,0,1,1,469,0
EIS,5434058340,Miguel Castaneda,03051999,14,24,69,83,1,0,3,1,0,1,0,687,0
TI DUP,8262713641,Gabriela Cartagena,12091998,20,32,53,100,2,1,5,1,0,0,0,860,0
SIC,4080802393,Gabriela Castaneda,23041952,72,9,97,14,4,0,6,1,0,1,0,242,1
CC DIG,6016848551,Ana Perez,26011956,19,66,16,62,5,1,3,1,0,0,1,536,1
CC DUP,0467054164,Juan Martínez,18101941,79,71,57,15,2,1,5,0,0,0,1,876,0
CCT,7921597505,Ana Castaneda,10121955,52,44,10,63,6,0,5,1,1,1,1,746,0
ANI,3467508447,Marcela López,28051982,98,36,8,63,3,0,4,0,0,0,1,495,0
