tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2328369489,Sofía Hernández,22101952,71,98,55,63,3,0,5,0,1,1,0,857,0
SITAC,4479196569,Daniela Martínez,07011926,83,82,96,5,5,1,1,1,0,1,1,660,1
DCU,7925177840,María Martínez,20111980,41,2,21,37,3,1,3,1,1,0,1,725,0
MTR,6025536161,Laura González,19121978,4,67,6,13,1,1,4,1,1,0,1,436,0
TI,3036420770,Carlos Castaneda,12052002,12,17,100,52,4,0,6,0,0,1,1,33,1
TI DUP,2505152295,Ana Martínez,09111947,20,67,92,4,5,1,2,1,0,0,0,946,1
EIS,6431870969,Melissa Murillo,04121933,92,13,49,18,1,1,3,0,1,0,0,698,1
ANI,6837264636,María Cartagena,12021983,39,91,100,43,5,1,6,0,0,0,1,240,1
EIS,9132845516,Marcela González,22061993,86,22,87,88,2,0,1,1,1,1,1,758,0
EIS,1059025139,Laura Castaneda,14071928,70,60,77,63,2,0,3,0,0,0,1,680,1
DCU,6330774153,Manuela Cartagena,07011987,55,13,57,22,5,1,3,1,0,0,1,197,1
CC DIG,9527748454,Melissa Hurtado,07031949,54,59,94,10,6,1,1,0,0,0,0,23,0
TI REC,3484656978,Miguel Rodríguez,07042006,93,65,50,26,6,1,3,1,1,1,0,495,0
SIC,8966076661,Sofía Cifuentes,04081930,12,60,64,73,4,1,6,0,1,0,1,431,0
AFIS,3087622565,Juan García,14041933,49,22,48,93,6,0,2,1,0,0,1,380,0
TI PV,9736752973,Manuela González,25081983,92,75,16,70,5,1,4,1,0,1,1,791,1
CC DIG,2092227754,Juan García,26021985,100,49,46,59,5,1,1,0,1,0,1,976,1
TI DUP,0823018496,Luis Cifuentes,01031951,11,56,93,22,3,1,6,0,1,0,1,76,0
SITAC,5819316868,Laura Murillo,18121966,25,19,33,53,6,0,1,0,1,0,1,772,0
DCU,0885208028,Sofía Hernández,16081933,1,44,57,32,2,1,6,1,1,1,0,584,1
CC REC,7012973727,Gabriela Perez,28011981,7,81,21,63,5,0,6,1,1,0,0,624,1
CC PV,9190506893,Daniela Hurtado,23062000,59,12,28,81,6,1,6,0,0,0,0,765,1
SIC,2868123410,Marcela Cifuentes,08061998,95,46,27,34,1,1,3,1,1,0,0,300,0
HLED-WEB,2296044674,Sofía Perez,06121969,1,97,1,75,4,0,5,1,1,0,0,628,1
CC REC,5977822829,Marcela López,14012003,80,97,58,20,1,0,1,0,1,1,1,277,1
TI DUP,6633595007,Melissa García,09112009,95,17,28,45,3,1,1,1,1,0,0,819,0
TI,8194408197,Gabriela Martínez,18011948,77,58,55,22,5,1,4,1,1,0,1,909,0
NIP,2385916970,Manuela García,19121971,92,77,27,92,5,1,6,0,0,1,1,618,1
CCT,6566070808,Marcela Cifuentes,07121979,47,96,59,81,4,0,5,0,1,1,0,664,1
SIC,4960607321,Manuela Martínez,24061990,11,14,48,5,1,1,4,1,0,0,1,773,1
NUIP,3172690336,Manuela Cartagena,12031968,8,8,65,100,4,1,2,0,0,1,0,305,0
HLED-WEB,4799258212,María Perez,02041947,14,57,54,1,2,1,6,0,0,1,1,280,0
CC DIG,3319575505,Miguel López,08011973,16,68,36,25,6,0,5,1,1,1,0,47,0
CC PV,4110904173,Manuela López,18111987,80,69,74,6,3,0,6,0,1,1,0,204,1
HLED-WEB,3763932033,Marcela Hurtado,07092002,8,90,25,27,3,1,5,0,0,0,0,429,0
CC DUP,5343715728,Marcela López,23091927,15,15,34,44,5,1,5,1,0,0,1,680,1
CC DIG,2958838461,David Cartagena,23041974,67,6,71,85,2,1,5,1,0,0,1,666,1
EIS,4556701596,Manuela Hurtado,24071961,84,17,13,32,6,1,1,0,0,0,1,490,0
CC DUP,9543317390,Marcela Rodríguez,17121997,50,49,73,49,5,0,5,1,0,1,1,653,1
TI REN,9333151273,Daniela López,13061930,45,6,79,23,6,0,6,0,0,0,1,642,1
TI PV,6741267081,Melissa López,24111902,100,5,47,54,1,1,4,0,0,1,0,821,1
AFIS,8385966338,David Cifuentes,19051933,11,2,50,45,2,0,6,0,0,0,0,157,1
AFIS,4146418919,Miguel González,17091956,88,46,100,82,5,1,5,1,0,1,0,546,1
CC DIG,0811528440,Laura Hurtado,27042007,10,88,42,37,1,0,1,1,0,1,0,233,0
TI,3451361409,Marcela Rodríguez,20091966,58,90,29,5,3,1,1,1,0,0,1,335,0
TI REN,3297185967,Sofía González,07012009,75,89,88,51,3,0,2,0,1,0,0,473,1
CC REN,9479399525,David García,21121937,43,45,66,28,1,1,4,0,1,1,1,202,0
TI DUP,4067801813,Manuela Cartagena,13102007,10,2,48,87,5,0,5,0,1,1,1,265,1
SIC,3217582376,Gabriela Hernández,26031957,57,43,54,46,5,0,3,1,0,0,1,198,0
NIP,5148082286,Sofía Perez,19011966,32,27,42,97,2,0,6,0,0,0,1,187,0
CC,9410621844,Marcela Hurtado,18051913,89,21,79,1,6,0,1,0,0,1,1,261,0
SITAC,1399777662,María García,27101997,38,27,20,20,3,0,3,0,0,1,1,965,0
TI REC,0880315330,Carlos Perez,28011926,72,97,90,56,1,0,4,1,1,0,1,103,0
CC DIG,5401306173,Gabriela Hernández,10011994,72,66,79,20,1,0,5,1,0,1,0,73,1
CCT,5115909125,Juan González,02041978,79,51,75,32,4,1,5,1,0,1,1,431,1
ANI,0400725982,Juan Hurtado,18061964,60,15,91,19,4,1,2,1,0,1,0,638,1
TI REN,3566921722,Luis Hernández,10072001,92,8,79,96,3,1,5,0,1,0,1,486,1
ANI,3903787242,Luis Perez,08101929,21,90,21,52,1,0,2,1,1,1,0,366,1
CC DUP,5695849532,Laura Cartagena,18121951,75,98,91,84,3,0,4,0,1,0,0,848,1
TI PV,7288443560,Ana Cifuentes,09111986,6,73,59,94,3,1,6,0,0,1,1,310,1
ABIS,4527371459,Luis López,18011973,48,49,38,27,6,1,4,1,0,0,1,150,0
TI,6189531421,Sofía Rodríguez,07101951,47,50,26,1,2,1,5,0,0,1,0,66,0
TI REN,3627624265,Laura González,13051976,14,20,89,55,3,0,6,0,1,0,1,204,1
AFIS,1358820683,Miguel Cartagena,16081931,88,94,50,92,3,0,3,0,1,0,1,277,0
TI DUP,6359544128,Juan González,08091994,2,46,20,70,4,0,1,0,1,1,0,261,0
TI,0417604440,María Rodríguez,25111936,86,45,68,37,5,1,2,1,1,0,1,207,0
TI PV,6514732939,Juan Rodríguez,17111968,15,100,86,35,5,1,2,1,1,1,0,567,1
NIP,0546037384,Juan López,04011934,95,21,73,93,3,0,1,1,0,1,1,386,1
TI DUP,2316906252,Gabriela Castaneda,05071974,34,71,22,46,2,0,6,0,1,1,1,25,1
NIP,8083148430,Marcela Hurtado,17062002,18,100,4,52,2,0,1,1,0,0,0,647,1
ABIS,4978208602,Gabriela Martínez,08071903,32,41,69,35,1,0,1,1,0,0,0,314,0
CC REN,9407287471,Daniela Castaneda,17071969,68,17,34,15,4,0,6,0,0,1,0,970,1
SIC,2917237113,Carlos López,20111994,48,89,90,21,1,1,1,0,0,0,1,711,0
HLED-WEB,6243123616,Laura Hurtado,21031952,43,7,6,50,4,1,3,0,1,0,0,946,0
CC PV,7425782711,Miguel Murillo,28111931,83,39,85,45,1,1,5,1,1,0,1,546,0
NIP,3411592044,Miguel Cifuentes,28011934,91,73,66,46,5,0,4,1,1,0,0,342,0
ABIS,3574367210,David Martínez,17031933,3,53,98,29,6,0,5,1,0,1,1,253,0
CC REC,5156190589,Juan García,06061982,1,21,27,25,1,1,1,0,1,0,1,870,0
SIC,3861298755,María López,01102004,67,84,44,91,6,0,4,1,0,1,1,723,0
TI REN,3528558379,Daniela González,22061971,98,42,20,37,4,1,6,0,0,0,0,261,0
SIC,2032976384,Laura Castaneda,23091926,5,43,70,51,4,1,5,1,1,0,1,399,0
TI PV,3777871654,Luis Cartagena,28051939,8,98,43,64,6,1,5,1,1,0,1,542,0
TI REN,4642312422,David Rodríguez,03051925,57,48,15,1,3,0,2,1,1,1,0,106,0
SITAC,1402350303,María Castaneda,10071986,34,88,31,59,6,0,5,1,0,0,0,842,1
CC PV,3427264696,Miguel Castaneda,20031957,74,8,38,11,6,0,6,1,1,0,0,414,0
TI REC,3584921004,Melissa García,19011958,64,47,26,29,4,1,2,1,0,0,1,828,1
SITAC,4517360789,Daniela Cartagena,08101979,89,78,71,66,3,0,4,1,0,1,0,951,1
ANI,8671785229,Ana Martínez,04021962,89,34,15,68,3,1,4,1,0,0,1,448,1
ANI,2764359740,Gabriela González,11021964,89,49,18,87,2,1,4,0,1,0,1,378,1
CC REC,3449492755,Luis Cartagena,07031999,47,28,80,55,5,0,6,0,1,1,0,794,1
EIS,4496197593,Ana Cifuentes,19102000,5,48,22,91,4,1,6,0,1,0,0,479,1
CC DUP,9332300517,Luis Martínez,03041948,23,89,68,72,4,0,6,1,0,1,1,817,1
CC REC,9133386187,Juan García,22061944,95,66,46,10,5,0,3,0,0,0,1,661,1
ABIS,9641931845,María Cartagena,04061924,80,69,14,55,2,1,2,1,0,1,0,123,1
MTR,4956368915,Manuela Murillo,05091949,88,59,59,42,6,0,2,1,0,1,0,277,0
TI DUP,0360644050,Manuela Castaneda,04041971,63,20,19,27,2,1,4,0,1,1,0,221,1
