tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4762263435,Carlos Cartagena,19051968,8,87,88,12,3,1,3,1,0,1,0,336,1
CC REC,1836333231,Carlos Hurtado,22102001,83,31,93,77,2,0,3,1,0,1,1,335,0
TI,9307955378,Marcela Hurtado,12111987,52,77,8,79,2,1,5,0,1,0,1,692,0
CC DUP,3107486908,Juan Cifuentes,25041989,64,82,43,83,6,0,1,0,1,1,0,290,0
CCT,0923534083,Melissa Murillo,03041977,69,63,71,42,5,1,4,0,0,0,1,132,0
SIC,6726218976,Carlos Cartagena,19031963,56,83,59,68,2,1,1,1,0,0,1,540,0
TI PV,6260104446,Marcela Hernández,27111967,1,29,67,71,2,0,3,0,1,0,0,963,0
TI PV,9706432188,Daniela Perez,07071954,70,31,99,53,2,1,6,0,1,1,1,555,0
NUIP,3514871004,Melissa Murillo,02011961,23,35,57,84,1,0,5,0,1,1,0,596,1
TI REN,9369462105,Marcela Cartagena,23111940,19,24,15,44,6,1,2,1,1,1,1,134,1
SIC,1150088365,Ana Cifuentes,06091949,68,85,34,6,3,0,1,0,1,0,0,32,0
TI REN,4738929869,Luis Murillo,24071931,37,45,57,15,6,1,6,1,1,1,1,111,1
ANI,4294177687,Luis Cifuentes,10101968,19,60,2,28,3,0,1,0,1,1,0,459,0
NUIP,2013489184,Gabriela Murillo,11091985,36,100,41,33,5,0,6,1,1,1,0,812,1
NUIP,6751196287,Melissa Rodríguez,04101999,13,70,34,65,3,1,5,1,0,1,1,380,1
SITAC,0189268618,Luis Rodríguez,11031981,93,17,48,41,3,0,6,0,0,1,1,246,1
TI PV,1374310237,Ana Hernández,26011981,63,31,24,11,4,0,4,0,0,0,1,541,0
TI PV,8801305378,Carlos Martínez,09092003,65,55,89,76,4,1,3,0,0,0,0,3,0
NUIP,0979199761,Laura Cartagena,19121933,31,91,73,23,4,0,4,0,1,1,1,10,1
TI DUP,8941926505,María Murillo,14051990,85,29,96,81,4,1,3,1,1,1,1,553,0
CC DUP,2286577399,Ana Cartagena,25051934,67,6,76,89,5,1,6,1,1,0,1,401,0
CC REN,4978864384,Laura Castaneda,26102004,71,32,93,60,6,0,1,1,1,1,0,262,0
TI REC,7061390699,Luis Martínez,11121965,47,29,39,73,1,1,3,1,0,0,0,688,0
TI DUP,0208657425,David García,28011966,1,32,6,86,2,1,1,1,0,0,1,918,0
HLED-WEB,0910042120,Luis López,22091976,93,15,2,96,6,0,5,0,0,0,1,537,0
DCU,5579793462,Melissa Murillo,15041973,89,32,79,83,3,1,5,1,0,0,1,918,1
MTR,8712412711,Luis Cifuentes,21021965,1,3,37,9,2,0,2,0,1,1,0,756,0
TI REC,6967979833,Carlos Hurtado,15101958,19,88,76,75,6,0,2,1,0,0,0,164,1
CC REN,3194763135,Luis Cartagena,02111955,45,79,33,26,3,1,2,0,1,0,1,56,0
NIP,2317985482,Ana González,28041962,62,94,7,22,5,1,1,0,1,1,1,621,0
TI,6996038892,Marcela Castaneda,21012023,71,10,68,16,1,0,6,1,1,1,1,543,0
NUIP,1130678895,Juan González,09021945,59,94,35,68,5,0,4,1,1,0,1,1,0
CC DUP,7074124569,Miguel Hernández,10031953,100,3,50,20,1,1,2,0,1,0,1,694,0
SIC,4725370225,Melissa Murillo,27111955,80,86,82,91,6,0,1,0,0,1,0,6,1
SITAC,2217251130,Gabriela Hernández,21011935,17,4,79,93,6,1,2,0,1,0,1,953,1
CC DUP,3083323573,Luis Hernández,02111996,34,40,81,95,1,1,1,0,1,0,1,968,0
CC REN,1827241557,Marcela Murillo,20111941,47,18,56,81,5,0,3,0,1,1,0,132,1
NUIP,5868464463,Luis Hurtado,15081989,2,96,88,83,4,0,6,1,1,1,1,880,0
CC REN,7759282457,Miguel Murillo,23041949,93,50,55,83,2,1,3,1,0,0,1,753,1
NIP,5275231262,Daniela López,04011999,6,45,90,44,2,1,6,0,0,0,0,248,0
TI REC,9632453859,Miguel López,04121940,68,87,62,23,2,0,6,0,1,1,1,463,0
ABIS,4484934598,Miguel Castaneda,09042002,62,29,37,64,4,0,4,0,1,1,1,984,0
TI REN,5437575163,Carlos Cifuentes,02021925,68,93,99,63,4,1,4,0,0,1,1,31,1
NUIP,5068233319,Daniela Cartagena,13081951,85,15,54,15,1,1,1,1,0,0,1,559,0
AFIS,2395827581,David Murillo,23111933,97,13,49,5,3,1,1,1,1,0,0,226,1
EIS,8074943139,Juan Castaneda,17041955,20,48,55,41,6,0,4,1,0,1,1,445,0
TI REC,4014828242,Luis Hurtado,01042004,87,91,36,57,1,0,3,0,0,0,1,849,0
CC REN,5264125234,Marcela Hurtado,11021994,75,2,60,55,1,0,5,0,1,1,1,612,0
TI REC,3133562699,Manuela García,24091976,57,25,53,25,5,1,4,1,0,0,1,596,1
CC REN,8238538931,Juan Perez,07051978,9,54,91,90,4,1,4,1,1,1,1,782,1
CCT,5988356026,David García,16031905,91,86,4,10,1,0,1,0,0,1,0,190,1
AFIS,2013423385,Daniela Cartagena,10051962,2,46,47,89,5,1,1,1,0,0,1,339,0
ABIS,2747171570,David García,19061940,83,92,78,45,3,0,1,0,0,0,0,667,1
DCU,6474537314,María López,01072004,76,5,73,96,5,0,4,1,1,0,0,864,1
TI PV,5311796364,Gabriela Perez,19031946,56,21,16,3,5,0,6,0,1,1,1,874,0
ABIS,6656594004,Juan Castaneda,20071973,30,26,19,85,4,0,1,1,0,1,0,170,0
TI REN,2699820665,Sofía García,08121927,23,50,13,50,5,0,2,0,1,1,1,837,1
MTR,4234607388,Laura García,12071997,87,96,14,9,4,1,4,1,0,0,1,475,0
CC REC,7753976772,Carlos Murillo,17111940,77,66,68,27,3,0,2,0,0,0,1,255,1
