tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,5615310169,Luis González,02052014,83,89,58,71,5,1,4,1,1,0,1,318,0
EIS,6503330088,Sofía Rodríguez,04101970,81,66,42,13,3,0,6,1,0,1,0,409,1
TI REN,3175827211,Miguel Perez,08081935,16,19,83,89,6,0,4,1,1,0,1,132,1
TI REC,9299595696,Manuela Martínez,04091949,2,10,42,81,5,0,6,1,1,0,1,975,0
ANI,1679262481,Luis González,19101941,99,2,43,14,1,1,5,1,1,0,1,402,0
EIS,9433057251,Ana García,24041997,50,88,7,76,1,0,3,0,1,1,0,935,0
MTR,7626988419,María Castaneda,14081969,2,44,37,33,3,1,2,1,1,1,0,91,1
TI REC,5390956136,Daniela Martínez,20091992,73,76,60,69,5,0,3,1,1,0,1,714,0
NIP,0252122193,Luis López,13031966,50,43,96,15,1,1,4,1,1,0,1,464,0
CC,1960781413,Juan López,13011985,98,82,42,19,5,0,2,1,0,1,1,503,0
TI REN,2879447001,Laura Cifuentes,10021925,98,17,92,12,1,1,1,1,0,0,0,310,1
ABIS,8233812022,Sofía García,07071961,58,94,88,15,6,1,4,0,0,0,0,510,1
DCU,5917252827,Sofía López,27061929,27,96,56,13,1,1,2,0,0,1,1,917,1
TI,4271627698,Sofía González,21121943,8,34,39,9,6,0,2,1,0,0,0,585,1
CCT,3636128127,Laura Castaneda,24091958,10,6,17,94,2,1,3,0,0,0,0,943,0
MTR,7595359020,Gabriela Murillo,09071999,97,91,49,63,4,1,1,0,0,1,1,604,1
TI PV,4335274439,Juan López,09041955,22,61,51,86,2,1,3,1,1,0,1,42,1
CC PV,3789217116,María Perez,13102000,92,100,12,76,3,0,2,0,0,1,1,785,1
CC REC,8936982580,Luis Perez,16081980,3,69,12,91,5,1,1,1,1,0,1,382,0
CC,1869125594,David Castaneda,13111931,9,28,78,26,3,0,6,0,1,1,1,497,0
DCU,9359045560,Miguel Castaneda,03051948,70,24,58,51,2,1,2,0,1,1,0,941,0
TI REN,6145045549,Gabriela Hurtado,03012003,83,58,67,31,6,1,3,1,1,0,0,218,0
ABIS,0290107455,Melissa Martínez,23061999,60,10,87,75,1,1,3,0,1,0,0,317,0
CC DUP,8566004492,Ana Cartagena,13102008,81,7,33,52,2,1,5,0,0,0,1,804,0
CCT,7215250604,Ana Martínez,22051974,9,28,92,56,3,1,5,0,0,1,1,82,0
AFIS,3502866280,Juan Hernández,21091964,63,43,14,4,4,1,3,0,0,0,0,14,0
SIC,4547254565,Ana Cartagena,05061962,47,13,53,82,4,0,1,1,0,1,1,186,1
DCU,5425283753,Daniela Hernández,04111951,41,20,1,94,3,0,5,0,0,0,1,482,1
NIP,5285317105,María Cifuentes,09081998,99,86,48,100,2,1,2,0,0,0,0,293,1
CCT,5910909643,Miguel Perez,27111954,52,71,63,69,5,0,5,1,1,0,1,66,1
CC REC,2529138615,Daniela Hernández,24092014,81,41,42,13,5,1,2,1,1,1,1,674,0
ABIS,6992517407,Daniela García,24041985,91,76,24,92,5,1,2,1,0,0,1,516,1
