tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,7452159856,Ana Hurtado,06111980,39,65,13,43,3,1,3,1,1,0,1,771,1
SITAC,0139973663,Manuela Castaneda,14061936,30,83,47,33,5,1,1,1,0,0,0,248,1
NIP,2322861591,Ana Martínez,02061991,39,74,73,60,4,1,1,1,1,0,1,64,0
TI,2008927084,Luis García,07072007,15,15,53,2,1,0,4,1,1,1,1,274,0
NIP,4616026657,María González,05101996,83,67,94,51,4,1,6,1,0,0,1,61,0
CC PV,5645281803,David Castaneda,11091965,71,8,45,60,1,0,2,1,0,0,1,988,0
EIS,6765442358,Juan Rodríguez,13021948,12,15,20,51,1,0,6,1,0,1,1,23,1
CC DUP,3418798573,María Perez,28011930,68,99,76,45,3,1,4,0,1,1,0,1,0
DCU,9947320254,Melissa Martínez,11121967,38,23,19,30,2,0,1,1,1,1,1,298,1
CC DUP,0142070444,Miguel Murillo,18051966,60,30,83,87,5,0,4,1,1,1,1,429,1
EIS,0163353959,Juan López,13041987,59,56,26,58,2,1,2,1,1,1,1,638,0
DCU,3320535748,Manuela Cifuentes,22101994,19,84,31,33,6,0,2,0,1,1,1,121,1
CC PV,1267442734,María López,13051995,28,64,99,46,3,1,4,1,1,0,1,913,1
CCT,4124398361,Luis Perez,10041938,96,82,29,40,2,1,4,0,0,1,0,960,0
CC DUP,8388301132,Laura Castaneda,12122001,81,76,47,45,4,0,1,0,0,1,0,56,1
CC DUP,1032485482,Marcela López,01112001,86,33,69,8,3,1,1,0,0,1,0,493,0
HLED-WEB,3510170928,Ana Castaneda,14102002,56,5,78,97,5,0,3,1,0,0,1,140,1
AFIS,4667900770,Gabriela Cartagena,17121985,13,3,61,35,4,1,4,0,0,1,1,728,1
TI REC,4258223393,Marcela Hernández,13101961,3,67,27,20,3,0,4,1,1,1,0,305,0
HLED-WEB,4432430610,Juan González,08121925,72,13,26,47,4,1,1,0,0,1,1,392,0
NIP,6348003691,Gabriela Murillo,25041940,64,56,69,79,6,0,3,0,0,0,0,312,1
HLED-WEB,1671699652,Laura Cartagena,18111942,64,21,58,59,5,0,1,0,1,0,1,547,1
TI,8152437441,Laura López,27061936,87,15,72,7,6,0,4,1,0,1,1,54,0
ANI,4596179120,Melissa Hurtado,15021991,14,59,60,5,4,1,5,0,1,0,1,713,1
TI DUP,1455136090,David Murillo,21011998,17,94,13,3,4,1,6,0,1,1,1,474,0
SIC,3822384913,Manuela Rodríguez,04081994,28,49,17,27,2,1,4,0,0,1,1,397,1
CC REN,1960919259,Daniela Hernández,06011933,45,5,56,46,4,0,6,0,1,0,1,112,1
ANI,0696063537,Luis Hurtado,01031927,42,4,43,17,4,0,1,0,0,1,0,301,0
TI REC,4608627386,Laura Cifuentes,04071990,5,37,13,95,1,1,3,1,1,0,1,728,0
CC DIG,0189742151,Sofía Cartagena,12101971,26,99,100,8,4,0,4,0,0,0,0,908,0
CC PV,9980330910,Juan Cifuentes,21012014,74,48,80,8,2,0,3,1,0,0,1,918,1
CC REN,3187757189,Melissa Hernández,23021988,70,63,38,55,1,1,5,0,0,0,1,718,1
CC REN,0171074130,Gabriela Hurtado,25081933,35,84,83,46,1,0,3,0,0,0,1,33,1
CC REC,3907665306,Ana García,21011972,23,93,51,23,2,1,1,0,0,0,0,66,0
DCU,3581899464,Sofía Rodríguez,23021961,18,36,51,11,2,0,5,0,1,1,0,796,0
DCU,6041762408,Miguel Cifuentes,27051954,18,100,53,76,4,1,2,0,1,1,0,928,1
CC,4284414733,Sofía Hurtado,05122008,53,67,79,41,6,1,1,0,0,0,1,362,1
NUIP,4784691288,Carlos López,06101943,69,100,85,76,6,0,3,1,0,1,1,536,1
TI,5523833087,Miguel Cifuentes,18041941,51,95,6,10,1,1,3,1,1,1,1,756,1
TI REC,6160707076,Carlos Rodríguez,26091955,62,70,82,65,5,0,4,0,0,0,0,883,1
CC REC,5510519779,Manuela Martínez,26111930,9,8,50,99,5,0,3,0,0,1,0,367,1
CC REN,5884103782,Marcela López,18051939,93,15,39,85,2,0,4,0,1,1,1,423,0
CC DUP,2851928343,Manuela Perez,11092007,54,21,19,100,3,1,2,1,0,0,0,295,0
AFIS,8132562208,Ana González,28041977,87,59,52,37,1,0,3,0,1,0,1,940,0
TI,0282154513,Sofía Perez,20121941,41,33,86,39,6,1,1,1,0,1,1,914,0
AFIS,0196495526,Ana Cartagena,24071963,1,80,4,73,5,1,3,1,0,0,0,9,1
CCT,7705266839,Sofía Hernández,21041972,67,3,90,93,1,1,4,0,0,1,1,592,0
CC REN,3076153472,Juan García,09091938,1,34,100,63,2,1,2,1,0,0,1,453,0
CC DIG,7735400503,Luis Murillo,25021984,69,92,52,79,1,1,2,0,0,0,0,187,0
ABIS,4979133013,Sofía López,01051944,39,68,10,48,6,1,2,1,0,1,0,93,1
EIS,1094497678,Ana González,13111969,85,78,12,22,5,0,2,1,0,0,1,422,0
ANI,4118845442,Juan Martínez,17081983,50,73,18,42,3,0,4,1,0,0,0,228,1
TI DUP,2785434174,Manuela Cartagena,03081951,24,64,41,7,1,1,6,1,1,1,0,572,0
SITAC,2297693850,Juan Cifuentes,06041977,3,42,89,96,2,1,5,1,0,0,0,897,1
TI REN,1213738192,Luis Hernández,10101973,69,81,38,53,1,0,2,1,1,0,0,61,1
NUIP,0518858149,Juan Martínez,14051995,49,86,46,29,6,0,5,1,1,0,1,713,1
MTR,2743239515,Carlos López,27091951,68,51,42,62,5,0,5,1,0,0,0,448,0
AFIS,7434556391,María Hurtado,19101965,20,26,63,59,4,1,2,0,1,0,0,497,0
SITAC,4540312467,Melissa García,13061998,26,38,61,24,5,0,3,1,1,0,1,568,1
HLED-WEB,6258181498,Luis Martínez,27041956,74,88,76,72,6,0,5,0,0,1,1,272,1
TI REC,3297862458,David González,17071924,67,95,50,94,5,0,6,1,1,0,1,792,1
ABIS,5183498257,Juan López,26061954,53,96,71,36,5,0,5,0,0,1,1,653,0
CC REC,7714279379,Ana Perez,08011929,2,41,81,12,4,1,1,1,0,1,1,557,0
MTR,5840136777,Luis Castaneda,17111974,34,59,14,21,5,0,1,0,0,1,0,629,1
TI,4508063037,Marcela Rodríguez,04101983,30,89,73,43,4,1,4,1,1,0,0,418,1
CC,3946954022,María Murillo,03081964,26,92,34,41,5,1,4,0,1,1,1,512,0
NIP,2085123781,Daniela Hernández,22092005,43,20,53,34,2,1,3,0,0,1,0,820,0
CC PV,9558186767,Ana Hernández,22091961,72,8,42,97,2,1,1,1,1,0,0,63,0
CC DIG,6014794502,Gabriela Cifuentes,06121968,12,69,34,23,1,0,1,1,1,1,0,839,0
TI PV,9351072537,Laura García,25012001,50,23,84,62,2,0,4,0,0,0,0,20,0
CC DUP,1443718883,Daniela López,15032014,61,64,98,33,2,0,5,0,1,1,1,525,0
AFIS,1934904428,Marcela Hurtado,17111965,40,14,49,78,6,0,3,1,0,0,1,117,0
TI DUP,5433029428,Laura Martínez,13021935,33,22,7,30,4,0,3,0,1,1,0,15,1
CC REN,1145205571,Melissa Murillo,02031949,79,44,68,67,6,0,4,0,1,0,1,850,0
CC DIG,3672870360,Ana Perez,18101969,98,35,15,98,2,0,6,1,1,1,1,310,1
HLED-WEB,8289129488,Luis Castaneda,09051934,31,33,11,41,1,1,5,0,0,0,1,68,1
CC REN,5001373233,David Hurtado,28021935,65,37,66,19,2,1,5,1,0,1,1,907,1
TI REN,2580080790,Daniela Cifuentes,27121972,79,29,57,8,2,1,2,0,1,1,1,735,1
CC PV,7178243634,Ana Cifuentes,20011948,41,52,35,38,2,1,4,1,0,1,0,447,1
CCT,5728075458,Manuela Rodríguez,23101987,99,18,49,93,6,0,4,0,0,0,0,985,1
NUIP,9457430000,Juan Murillo,28011965,28,35,72,80,5,0,3,0,1,0,1,831,1
EIS,4432893294,Manuela González,18081982,73,38,65,15,5,0,6,1,0,0,0,577,0
SIC,1167571115,Sofía López,03051926,20,80,71,54,4,0,3,1,1,0,1,146,1
ANI,7980506055,Daniela Castaneda,15041986,36,46,20,30,6,0,2,1,1,1,0,915,0
EIS,0154896167,Ana López,15101960,84,49,77,19,1,1,3,0,0,0,0,714,1
CC REN,7688658274,Sofía Perez,22051924,16,79,50,56,3,1,5,0,1,1,1,296,0
MTR,8618272393,Miguel Martínez,03091941,59,46,92,6,1,1,6,1,1,1,0,962,1
NUIP,3641855530,Juan Perez,08041933,94,12,11,53,2,1,1,0,0,1,0,257,1
AFIS,4669652948,Sofía Martínez,16121967,33,73,55,43,5,0,1,1,0,0,0,964,0
TI REC,2061956373,Manuela González,08081976,9,50,19,33,4,1,4,1,1,1,0,272,0
ANI,3380297987,María Perez,08071955,93,31,73,7,2,1,3,1,1,0,1,519,0
CC PV,1218927969,David Perez,18061928,91,17,77,38,2,1,1,1,0,0,1,90,1
TI PV,9378003095,Melissa González,25091956,94,66,29,97,3,1,1,1,0,1,0,75,0
TI REC,8433855863,Laura Murillo,09061946,87,99,73,100,6,1,1,0,1,1,1,820,1
NUIP,4470726942,Daniela Murillo,11091988,26,63,14,63,4,1,5,0,0,1,1,91,1
NUIP,6134814319,David Cifuentes,20101994,24,87,53,72,1,1,3,1,0,1,1,859,1
CC,5740618247,Daniela Murillo,02111997,81,100,84,50,4,0,6,1,0,1,1,650,1
HLED-WEB,2730558329,Ana Hurtado,04011955,97,47,65,5,1,0,1,1,1,0,1,790,1
ABIS,6880799545,Carlos Perez,08061990,53,37,73,32,5,1,6,0,1,1,1,628,1
TI,4358593637,Miguel López,03031984,28,86,84,81,6,0,4,0,1,0,0,2,1
