tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7653663476,Daniela Martínez,15121944,93,64,68,59,6,0,3,0,1,1,1,452,1
MTR,0080841731,Laura López,02121991,9,65,6,22,6,1,6,0,1,1,1,868,0
NIP,3285581412,Melissa Rodríguez,07081986,36,38,47,7,2,1,6,0,0,1,0,737,0
TI,8000962340,Miguel Hernández,05121998,16,92,79,9,3,1,2,0,0,0,1,880,0
CCT,5860477429,Carlos López,12081964,89,63,8,81,1,1,2,1,0,0,1,414,1
CC,1815128107,Gabriela Cifuentes,22101936,21,93,35,27,3,1,4,0,1,1,0,429,1
CC REC,0108335194,Melissa Rodríguez,28092008,84,24,84,54,2,1,5,0,1,0,1,502,0
TI DUP,7963799669,Luis Hurtado,07011981,87,87,75,96,6,1,3,1,0,0,1,95,1
ANI,4330328600,Sofía Rodríguez,21011936,94,87,68,40,1,1,3,1,1,1,1,5,1
CC REC,9429875276,Melissa Rodríguez,26121977,23,86,41,91,2,0,5,0,1,1,0,52,0
ABIS,1926591915,Miguel García,17101990,8,93,26,37,1,1,2,0,0,1,0,885,1
AFIS,7432092377,David López,06031994,64,70,39,6,2,0,4,1,0,1,1,329,1
ANI,9634663593,David Castaneda,16121930,29,44,5,60,1,1,4,1,1,1,1,816,0
ABIS,9414726443,Marcela Rodríguez,08031977,51,48,94,68,2,0,4,1,0,1,1,19,0
CC REC,2340427639,Ana Cartagena,24021979,83,14,88,45,4,0,5,1,0,0,0,412,1
TI REN,2534462394,David Cartagena,18061933,51,78,68,18,3,0,4,1,1,0,0,160,1
CC REC,2676847003,Manuela López,06101999,8,6,30,33,6,0,1,0,0,1,0,928,0
TI,9302151461,Marcela García,07082008,96,64,89,64,3,1,2,0,0,0,0,189,0
CCT,6915033326,Manuela Castaneda,06071987,75,61,38,27,4,1,2,0,0,0,1,787,1
MTR,2327208560,David Perez,07041986,4,51,77,60,3,0,6,1,1,0,0,715,0
TI REC,2800281991,Gabriela Cartagena,20122010,5,3,76,76,2,1,2,0,0,1,1,179,1
CCT,9144396068,Ana López,07101962,46,31,91,96,5,0,3,0,0,1,1,371,1
ANI,0298636998,Manuela Cartagena,18091945,46,61,65,84,5,1,5,1,1,1,1,696,0
CCT,7104409699,Carlos Martínez,16011959,38,38,50,23,3,1,2,0,0,0,0,577,1
TI PV,9451518637,Juan Martínez,05051981,24,92,1,29,5,0,1,1,1,1,0,596,1
ABIS,2007225571,Sofía Murillo,20101941,58,91,85,52,6,1,2,1,0,0,1,158,1
CC REC,9912537126,David Cartagena,16111973,61,92,7,80,2,1,5,0,0,0,0,163,1
ANI,8592091281,Manuela Hurtado,27071958,49,36,80,51,2,0,3,0,1,1,0,521,0
HLED-WEB,1849399777,Carlos González,12111939,31,7,95,73,3,0,5,1,0,0,0,506,0
TI PV,1183842212,Ana Murillo,19121975,51,14,9,31,3,1,3,1,1,0,1,188,0
TI REC,7964061183,Juan García,11012024,92,56,60,100,2,1,1,0,1,1,0,124,0
SIC,8574592593,Luis Rodríguez,12071998,29,80,71,96,5,1,5,0,1,0,1,854,0
TI REC,7700301036,Daniela García,13081924,39,95,45,75,5,0,6,1,1,1,0,866,0
CC REC,1563944222,David González,21051996,87,24,90,83,5,1,5,0,1,1,0,803,0
CC PV,0594482826,Carlos González,17121999,88,21,72,59,1,0,5,0,1,0,1,244,1
EIS,3604900675,Carlos Hernández,11121992,68,47,41,74,1,1,3,0,1,0,1,63,0
TI REC,7132983237,Miguel Rodríguez,14022003,96,7,85,99,3,0,5,1,0,0,0,858,0
NUIP,5594341147,Gabriela López,28051935,82,19,70,98,2,1,2,1,1,0,1,770,0
MTR,6169027462,Luis Castaneda,18102002,75,67,16,98,6,1,5,1,0,1,1,471,0
CC DUP,3750124897,Miguel Cifuentes,22121962,81,47,36,24,5,1,3,0,0,1,1,868,1
AFIS,0710392032,Miguel Hernández,07052007,74,16,98,78,5,0,3,0,0,0,1,978,1
HLED-WEB,3177370002,Miguel Cartagena,10081945,40,26,39,51,4,0,4,1,0,1,1,766,0
TI DUP,6083082376,María Castaneda,28021960,64,4,81,1,4,1,4,1,1,1,1,724,0
TI REC,7142656471,Carlos García,02011989,75,74,100,48,2,1,5,1,1,1,1,36,0
SIC,3556418773,David Perez,26021932,55,99,25,74,1,1,6,0,1,1,0,497,1
TI DUP,5299000002,Ana López,10092004,28,32,38,19,4,1,1,1,1,1,0,793,1
MTR,2063250067,Daniela Castaneda,15091966,16,78,69,79,1,1,4,1,1,1,1,206,0
TI REC,2514115684,Marcela Rodríguez,22081963,31,96,11,90,1,0,2,1,0,1,1,235,0
CC PV,2514350339,Laura Perez,25041996,1,33,46,30,2,1,5,1,0,1,0,370,1
DCU,5524742576,Gabriela Perez,07111973,15,92,29,79,3,1,2,0,0,0,1,142,0
NUIP,6659666287,Marcela Hurtado,20031961,81,59,81,52,4,0,1,1,1,0,0,635,0
CC DUP,0413092183,Daniela Murillo,06101990,62,48,59,33,3,0,2,0,1,0,0,87,1
TI REC,4097225399,Laura Cartagena,22041988,13,87,87,14,6,0,6,1,0,0,0,441,1
ABIS,5097442910,Juan González,14121973,78,93,8,90,6,1,3,0,1,0,0,984,1
TI REN,7783607599,Ana Hernández,04031993,75,38,44,54,4,1,3,0,0,0,0,502,1
NIP,6617658140,Carlos Martínez,25061990,68,70,90,11,2,0,6,0,1,1,1,483,1
NIP,9647502348,Carlos García,07102004,26,49,56,53,3,0,4,0,0,1,0,959,1
HLED-WEB,6734909853,Miguel Hernández,03111960,56,27,96,58,6,0,2,0,1,1,0,697,0
CC DIG,2365475161,Sofía Hurtado,20091926,66,38,46,50,2,0,6,0,1,0,1,739,1
NUIP,5916516113,Carlos Cartagena,10031962,14,77,100,72,1,0,2,1,1,1,0,436,0
NUIP,4158568029,Luis González,22062015,36,26,47,59,3,0,5,0,1,0,0,678,1
CCT,6791457341,Miguel Rodríguez,12052008,81,8,19,96,3,1,1,0,0,1,0,568,0
CC REC,2617690126,Juan Murillo,19111960,85,9,50,97,3,0,4,1,0,1,1,271,0
CC REC,4763174790,Daniela Cifuentes,02081931,53,16,82,90,2,0,1,1,1,0,0,855,0
TI REN,2325909963,Gabriela Murillo,08011963,45,93,41,10,5,1,1,1,1,0,1,145,1
MTR,5588587880,Daniela Perez,18051940,31,74,23,2,1,0,3,1,0,1,0,803,1
CC PV,9420145641,Melissa Cartagena,01051958,53,8,53,56,2,1,3,0,0,0,0,170,1
CC,4015931772,María Martínez,19121948,28,82,82,4,3,0,6,1,1,0,0,837,0
SITAC,9486854851,Laura López,05091955,38,56,48,37,6,0,3,0,1,0,0,243,1
SITAC,5990440642,Manuela González,22071993,72,58,94,25,1,1,3,0,0,1,1,468,1
NIP,0602568607,Manuela Perez,06101923,34,38,88,68,3,0,2,0,0,0,0,506,1
DCU,5718541304,Luis Hurtado,04111963,64,83,36,29,6,1,1,1,1,0,0,207,1
TI PV,6297803408,Sofía Cifuentes,24041926,24,58,59,41,4,0,6,0,1,0,1,282,1
TI REC,0676818607,Gabriela Hernández,24121994,55,42,96,46,1,0,1,1,1,0,1,503,0
CC DUP,7244094518,Gabriela Hernández,27121936,95,2,57,95,5,1,6,0,0,1,0,750,0
CC REN,2295854431,David Cifuentes,20042008,12,16,52,22,6,0,3,1,1,0,0,195,0
CC DUP,2661828222,Carlos Martínez,06101950,45,40,98,21,5,1,6,1,1,1,0,688,1
MTR,9352125168,Sofía Hurtado,19071937,37,33,89,86,4,0,4,0,0,0,0,456,1
SIC,9424779524,Gabriela González,26071985,50,58,89,52,3,1,3,1,0,0,0,692,1
CC PV,0048933181,Ana García,14091946,77,11,11,63,4,0,3,0,0,1,1,247,0
CC DUP,0173828386,Juan Hernández,25062020,30,53,2,77,6,0,6,0,1,1,0,727,1
AFIS,4433857108,Laura Castaneda,09101997,28,12,25,34,5,0,4,1,0,0,0,259,1
SITAC,7109943606,Miguel García,03011968,95,83,7,97,3,0,3,0,1,1,0,479,0
SITAC,4000151934,Marcela Cifuentes,20101997,59,7,48,74,1,1,5,0,0,1,1,380,1
ANI,4634180518,Daniela Hernández,28101989,87,46,65,10,2,0,5,1,0,0,0,871,1
SITAC,8354438202,Gabriela Perez,27071974,39,89,65,99,4,0,6,0,0,0,1,868,0
DCU,5918498644,Laura Rodríguez,04101982,9,39,5,84,2,1,5,0,1,1,1,112,1
CC REC,1994159680,Melissa Cartagena,05011962,53,90,75,81,6,0,4,1,0,1,1,899,1
DCU,8096841923,Luis Cifuentes,08121978,81,13,61,48,5,1,4,0,1,0,1,845,1
EIS,9194427186,Melissa González,05102000,70,79,71,95,6,1,4,1,0,0,1,334,1
NIP,8920864347,Laura García,06111978,23,46,52,36,2,1,5,1,0,0,1,128,0
MTR,1610391823,Ana González,16021937,98,97,46,14,6,0,1,0,1,0,1,884,0
TI REC,8612637230,Ana Hurtado,18081999,13,84,56,100,1,0,4,1,1,1,0,569,0
HLED-WEB,5009387625,David González,15061953,88,25,11,24,5,1,1,0,0,1,0,888,0
DCU,6512545548,Juan González,02061979,69,1,98,47,1,0,6,1,1,1,1,912,0
TI REN,5422531936,Luis Perez,09121941,74,62,51,95,5,1,1,0,1,1,0,341,0
NIP,1438991298,María Murillo,12091946,17,11,63,45,2,1,4,1,1,0,0,796,1
SIC,0887458682,Juan Martínez,15011938,47,45,74,30,3,0,3,0,1,1,0,122,0
TI PV,5117293394,Melissa López,08091988,92,17,56,89,2,1,1,0,0,1,0,822,0
CC REC,2948357500,María Cifuentes,27011942,98,98,2,61,6,1,6,1,0,1,0,222,1
