tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5299665665,David López,24102019,35,61,50,31,2,0,4,1,1,0,1,494,1
HLED-WEB,7319870989,David Perez,27051977,96,56,1,44,1,0,5,0,1,0,0,60,0
SITAC,4746726895,Miguel Murillo,10021947,60,75,14,83,5,0,3,0,1,0,0,552,0
MTR,1889118522,María Hernández,22101946,23,37,55,18,5,0,3,0,0,1,1,569,1
CC DUP,3943021477,Ana Hurtado,17011944,89,87,94,25,1,0,3,1,1,0,1,555,0
TI PV,7575033555,Ana Cifuentes,10111951,52,46,95,68,4,1,3,0,1,0,0,464,0
CC REN,3259020617,Gabriela González,02021950,76,57,67,84,5,0,4,0,0,0,0,561,1
CC,2308407941,Marcela Castaneda,14031983,46,93,41,82,4,1,2,0,0,1,0,276,1
TI,0905125351,Gabriela Cifuentes,28041956,30,52,15,97,2,0,6,0,1,1,1,305,1
SIC,7718287605,David Castaneda,22021998,81,44,68,66,1,1,6,1,1,1,1,853,1
HLED-WEB,4347173327,Luis Cifuentes,26021978,34,45,63,18,4,1,3,0,0,0,1,18,0
TI DUP,6518296663,Manuela Murillo,18031990,55,48,34,89,6,0,2,1,0,1,0,830,0
SIC,5380003748,Juan Rodríguez,17111977,48,55,81,25,4,1,3,0,1,0,0,258,1
ANI,7646479818,Sofía Cartagena,05101981,1,23,52,24,3,1,2,0,0,0,0,392,0
CC,3217554016,Laura López,27121963,67,96,64,64,3,1,5,0,1,1,0,157,1
TI REN,2973531859,Juan Hurtado,07032007,50,64,29,83,6,0,2,1,0,1,0,626,1
CC PV,4096385141,Luis Martínez,14071955,95,85,27,94,2,1,1,1,0,0,1,126,0
TI DUP,5869475147,Luis Castaneda,24071983,64,25,14,26,1,1,1,0,1,1,1,412,1
TI PV,1169912308,Gabriela Hurtado,16091946,74,47,68,34,4,0,6,1,1,0,1,595,1
DCU,2336037161,Gabriela Martínez,07101933,73,7,31,24,4,1,4,0,0,1,0,636,0
CCT,9511312919,Sofía Hurtado,05011901,37,25,100,8,6,1,2,0,1,0,0,791,1
CC DIG,2783582427,Melissa López,08112004,63,26,98,74,5,0,1,0,1,0,1,250,1
TI DUP,5246952681,Melissa Cartagena,26101927,96,22,84,52,4,0,2,1,0,1,1,590,0
EIS,5590275674,Luis Perez,09111938,15,6,77,57,2,1,4,0,1,1,0,405,0
TI DUP,6751787271,Sofía González,24011966,46,52,18,55,1,1,1,0,1,0,1,521,1
HLED-WEB,1454970404,María García,17051997,51,67,62,97,3,1,5,1,1,0,0,461,0
HLED-WEB,3730340128,David Cifuentes,28121952,1,16,96,54,3,1,1,1,0,1,0,306,1
CC DIG,6921734528,Melissa Hurtado,17041974,8,2,70,100,3,0,6,0,1,1,0,937,1
ANI,6648346460,Melissa Hernández,25091998,39,49,96,50,2,0,4,1,1,1,1,290,1
CCT,3443077456,Manuela Rodríguez,17121987,13,14,17,36,4,0,1,1,0,1,0,669,0
TI REC,2738922891,Marcela Rodríguez,11111995,33,85,64,47,1,1,1,0,0,1,0,766,1
ANI,7242701944,Ana Cartagena,22102004,82,93,91,37,6,1,3,1,1,1,1,421,0
CC REC,0285909859,David Castaneda,04021943,73,58,99,85,3,1,2,0,1,0,0,332,0
CCT,3290131163,María López,03051952,80,45,52,60,6,1,2,1,1,0,1,348,0
ANI,4558466134,Luis Perez,01121984,36,59,17,70,2,1,6,0,1,1,1,697,1
SIC,8050266121,Gabriela González,19071999,61,63,40,14,5,1,4,0,1,0,1,318,0
TI DUP,2207206142,Melissa Castaneda,26042008,67,21,20,43,1,0,5,0,0,0,1,212,1
HLED-WEB,7696846292,Marcela Hernández,16061992,2,19,31,89,3,1,6,0,0,0,1,766,1
TI PV,5393172565,Daniela Cartagena,04041978,88,87,41,64,5,0,5,0,1,1,1,611,0
TI,5306301106,Daniela Murillo,16051950,48,95,37,21,2,0,3,0,0,0,1,644,0
SITAC,9106162617,Manuela Perez,16021936,64,92,22,81,4,0,5,1,1,0,0,254,0
SIC,7189445956,Sofía López,21121954,31,61,89,19,1,1,6,0,1,1,1,851,0
CCT,2346035383,Melissa García,17051951,88,88,30,44,5,0,1,0,1,0,1,153,1
AFIS,7415922710,Daniela López,06052007,76,29,85,36,2,1,5,0,0,0,0,773,1
EIS,6649269035,Miguel Martínez,06111930,99,92,75,86,2,1,4,0,1,0,0,424,1
TI,5416227673,Ana Hernández,19121980,23,83,53,18,5,0,4,1,0,0,0,183,0
CC REN,0706364821,Marcela Cifuentes,03082001,63,26,83,33,6,0,5,1,0,1,1,524,1
TI,8931898043,Gabriela Castaneda,23011986,5,86,90,76,1,1,1,0,1,1,1,221,1
DCU,5591392751,Gabriela Perez,14041929,52,17,85,80,5,1,1,0,0,1,1,735,1
DCU,6373078913,David Martínez,15032001,7,50,77,7,2,1,6,0,0,0,1,98,0
NIP,5575252156,David González,06091980,20,97,73,31,3,0,6,0,0,1,1,639,0
CCT,5906587295,Luis González,28061969,80,10,86,79,6,0,4,1,1,0,0,273,0
CCT,2627229566,Ana Murillo,25121986,16,70,83,45,2,0,4,1,1,1,0,818,1
TI REC,2680553060,Carlos Murillo,18081997,45,82,15,100,4,1,6,0,1,1,0,835,0
TI DUP,8853333777,Marcela García,13111940,49,72,96,89,4,0,2,0,1,1,1,339,1
MTR,5464333601,Marcela Cifuentes,26061939,72,23,11,28,4,1,6,1,1,1,0,204,1
NUIP,2569343873,Melissa Martínez,09071964,74,31,50,48,1,1,5,1,1,0,0,841,0
TI,5878033843,Sofía Martínez,09041941,41,25,87,22,4,0,5,1,1,0,0,702,1
TI REN,7358124938,Manuela Perez,12041935,51,81,42,82,6,0,1,0,0,1,0,602,0
TI,4556881622,María Cifuentes,02101948,38,99,24,24,3,1,4,0,1,1,0,698,1
ANI,5952766822,Ana Castaneda,25011964,45,85,77,70,2,1,6,0,0,0,0,378,1
MTR,9187523024,Manuela García,14041939,80,47,52,55,3,1,2,0,0,0,1,630,0
TI REC,3791651650,Sofía Cifuentes,15091949,52,28,12,22,1,0,1,0,1,1,1,381,0
CC REC,0796851219,Melissa Perez,08011973,72,36,75,75,2,0,1,0,0,1,1,954,1
CC DUP,5197147037,Sofía Rodríguez,06011942,14,77,64,33,4,0,4,0,0,1,0,600,1
TI,3292665996,Miguel García,03061957,83,18,36,11,5,1,3,1,0,0,1,749,0
TI,0973306403,Daniela García,04031945,32,20,80,1,3,0,5,1,0,0,0,682,0
ABIS,0045873037,Laura Murillo,24051949,74,48,18,33,2,1,4,1,0,0,0,584,1
CC,5286179053,Melissa García,15091967,54,22,61,71,4,0,2,1,1,0,0,129,1
NUIP,3662581443,Melissa Castaneda,03062006,80,51,55,63,4,1,4,1,0,0,1,263,0
DCU,0031462655,Carlos Castaneda,24021971,86,34,20,27,4,0,2,0,0,1,1,741,1
NIP,4378449498,Carlos González,08071939,61,75,65,63,6,0,2,0,1,0,0,327,0
CC DUP,6948835122,Juan Cifuentes,04121990,54,26,47,92,3,0,1,0,0,1,1,163,0
ANI,3759940709,Marcela Cartagena,03081925,50,34,55,28,2,0,2,0,0,1,1,118,1
ABIS,4581295969,Carlos Hernández,22031944,71,65,93,43,3,1,1,1,1,1,1,914,0
SITAC,6712307281,Sofía Rodríguez,07051993,4,77,6,15,4,1,6,1,0,1,0,197,1
SITAC,8286641256,Manuela Martínez,07041941,24,40,33,27,5,0,2,1,1,0,1,282,1
TI REC,2769629226,Carlos Martínez,28091944,14,98,38,26,3,1,1,0,1,1,0,951,1
NUIP,0166224032,Manuela Hernández,16011959,26,46,45,3,2,0,1,0,1,1,1,204,0
CC DUP,8345467931,Ana García,22111943,36,17,10,32,1,0,1,0,0,0,1,807,1
ANI,1918968874,Ana Hurtado,12041953,30,12,19,39,5,0,5,0,1,1,0,97,0
CC,0897945819,Luis Hernández,16102007,95,41,21,29,2,0,3,1,1,1,0,363,0
TI,7159797937,Carlos Hurtado,15051927,3,58,38,12,3,1,5,1,1,1,1,798,0
TI DUP,8666717120,Carlos Cifuentes,13121957,35,77,8,59,3,1,5,0,0,1,1,965,0
CC REN,4027265872,Manuela Hurtado,16051977,62,95,31,66,6,1,3,1,1,0,1,90,1
TI,0423880607,Ana Rodríguez,03011984,44,23,99,23,4,1,1,1,1,1,1,385,1
HLED-WEB,5299440055,Carlos García,26031967,70,57,72,8,5,0,2,1,1,1,0,796,1
CC,9359153833,Sofía Cifuentes,22031994,98,82,72,14,4,0,3,1,1,0,1,408,1
AFIS,1052535073,Sofía Castaneda,21081942,96,53,53,53,6,1,5,0,1,0,1,420,1
EIS,8509401137,Marcela López,22021952,29,83,22,29,6,1,2,1,0,0,0,63,0
CC PV,4883773624,Laura García,07052022,48,27,14,32,6,0,2,1,1,0,1,716,0
TI REN,5946257574,Ana Hurtado,02022007,21,44,49,11,6,1,5,1,1,1,0,231,0
TI REC,5297745534,Ana López,01031984,43,90,21,92,4,0,2,0,0,1,0,616,0
SIC,0148087789,Gabriela López,19021946,32,6,5,39,4,1,2,0,1,0,1,489,1
CC,6604239109,Melissa García,15031999,32,86,92,64,5,1,5,0,1,1,1,439,1
NUIP,8503959482,Melissa Rodríguez,22061932,65,2,31,37,6,0,3,0,0,1,1,736,1
NIP,9787233826,Ana Perez,16091929,74,34,91,62,2,1,1,0,0,1,1,888,0
NIP,9000546310,Marcela Martínez,13081967,37,79,34,5,2,0,2,1,0,1,1,210,1
AFIS,8495164812,Carlos Cifuentes,16091983,71,42,57,30,4,0,6,0,1,0,0,335,1
ANI,2150588768,Manuela Castaneda,11061998,73,34,85,60,2,0,3,1,0,1,0,19,0
