tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,8184195675,Juan González,25051947,59,96,7,89,3,0,6,0,0,1,1,364,1
CC REC,4617504650,María Hernández,13021950,42,31,10,68,2,1,3,1,0,1,0,705,0
TI PV,9804849285,Carlos Murillo,16081938,35,16,26,27,3,1,3,1,1,0,0,864,1
TI DUP,6420787021,Sofía Murillo,23041946,100,69,31,12,1,1,4,0,1,1,1,99,0
CCT,2751644897,María González,19021968,68,38,67,25,1,1,3,0,1,0,1,518,0
TI PV,3733891986,Sofía Castaneda,25121924,57,22,4,69,1,0,2,0,0,0,0,460,1
TI PV,8814608836,Melissa Cartagena,23021929,17,91,1,41,2,0,2,1,0,1,1,765,0
DCU,4472326321,Marcela García,26011950,24,49,5,35,5,1,6,1,1,1,1,563,1
NIP,3840028491,Laura Cartagena,14101935,90,82,59,92,1,0,5,0,0,1,1,115,0
CC,6605680668,Marcela Murillo,22021959,61,91,85,52,2,1,2,1,1,0,1,191,1
TI,2143657653,Melissa Hernández,11112002,38,40,79,25,5,0,6,0,1,1,0,71,1
CC PV,0692325695,Miguel López,17091992,66,90,52,83,1,1,3,0,0,1,1,104,1
ANI,0739569906,Daniela Perez,19041954,91,49,83,22,5,1,2,0,1,0,0,15,0
TI,3158573343,Marcela Cifuentes,08051980,87,27,92,51,3,0,5,1,1,1,0,842,1
TI,5607469272,Laura Cartagena,02072007,54,43,51,42,4,0,3,0,1,0,0,550,0
CC REN,8925920814,Juan Castaneda,08031956,95,33,52,19,1,1,1,0,0,0,1,331,1
NIP,6270723143,Sofía Cartagena,06011977,5,34,92,41,4,1,5,0,1,1,1,510,0
CC,9152127915,David López,06101996,22,41,56,56,4,0,1,0,1,1,1,707,0
NIP,0706743202,Daniela Rodríguez,27021927,55,40,44,68,5,0,2,0,1,1,1,664,1
MTR,7400111619,Juan Martínez,12091971,1,95,4,95,3,1,6,1,1,0,1,284,1
ABIS,8471805892,Juan Cifuentes,18041909,56,93,79,93,4,0,4,1,1,1,0,275,0
NUIP,4593687654,Juan Hernández,21041971,62,28,60,71,4,0,2,0,0,1,1,932,1
NIP,8675852073,Sofía Cartagena,02011956,67,66,76,29,4,0,4,1,1,0,0,698,1
NUIP,6688227747,Daniela Rodríguez,24071937,74,91,34,57,4,1,1,1,0,0,1,665,1
AFIS,4658586444,Juan Castaneda,09041937,98,14,38,49,4,0,6,1,0,1,0,728,1
MTR,4851561097,Daniela García,13011934,43,19,93,12,6,1,6,0,1,1,1,618,1
CC PV,8823188200,Marcela Martínez,18111937,13,25,44,43,2,0,3,1,0,0,0,137,1
AFIS,1196971758,Luis García,24121934,67,43,47,70,5,1,2,0,1,0,1,752,0
NUIP,0552576545,Melissa Murillo,21031939,64,75,31,73,1,0,1,1,1,0,1,509,0
NIP,4257102200,Ana González,04031951,2,88,13,69,1,1,5,0,0,1,0,738,1
NUIP,7785283035,David González,09031941,12,31,72,79,2,0,3,1,0,0,1,805,1
TI REC,2403628022,María Hurtado,26102001,7,44,43,81,5,0,3,0,1,1,0,541,0
ABIS,0693806864,Sofía Cifuentes,09111956,69,5,87,18,4,1,4,0,0,0,1,240,1
CC REN,0524591625,Ana Hernández,03111994,49,8,91,53,6,1,6,0,0,0,1,925,0
NIP,2615101096,Miguel Hernández,23051992,17,78,24,23,6,0,2,0,1,0,1,447,1
TI,0574557216,Melissa Perez,17051928,22,24,43,29,2,0,6,0,1,0,0,399,0
SIC,8625419438,María Hurtado,12121946,75,70,30,75,4,0,4,0,1,0,0,799,0
EIS,0224219890,Luis Murillo,16091989,10,46,29,96,6,1,3,0,0,0,1,692,0
CC PV,5394532804,Melissa López,15051996,36,64,44,53,4,1,3,0,1,1,0,143,1
AFIS,8549945202,Daniela Murillo,09111983,49,2,71,31,2,1,5,0,1,0,1,4,0
CC REC,1438926949,Miguel Rodríguez,08081914,13,82,5,13,1,1,2,0,1,1,0,597,1
HLED-WEB,5931086258,Daniela Cifuentes,22071998,99,66,25,31,5,1,6,1,1,0,0,725,1
NIP,3449165848,Carlos López,20031947,52,38,37,17,5,1,1,0,0,1,1,997,0
HLED-WEB,7654326327,Manuela Martínez,09071997,17,29,77,2,1,0,4,0,1,1,1,532,1
ABIS,8203478718,Carlos Hernández,02021986,73,83,78,18,5,1,6,0,0,0,0,743,0
NIP,9550106938,Daniela López,08031931,56,37,76,45,6,0,6,0,0,0,0,668,0
CC PV,8536056288,Gabriela García,04061984,81,78,49,91,3,1,4,0,0,0,1,186,0
SITAC,8914808130,Marcela Cartagena,01091943,41,75,76,67,3,0,5,1,1,1,0,186,1
TI PV,0880139864,Marcela Hurtado,07031939,56,18,48,94,3,1,5,1,1,0,0,113,1
TI PV,5101355859,Laura Cartagena,13111979,25,39,29,93,3,0,1,1,0,0,1,775,0
CC PV,6720823252,Ana Castaneda,27092014,12,4,42,30,4,0,2,0,0,0,1,130,1
NUIP,1393177996,Daniela Rodríguez,15071999,92,70,22,74,6,1,4,1,1,0,1,142,1
