tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,8899205521,Miguel Perez,06062013,43,100,46,21,5,1,4,1,0,1,1,6,1
SIC,0195085115,Juan Hernández,27121929,75,32,81,7,6,0,2,1,0,0,1,295,1
CC REC,5187100331,Miguel Cartagena,12081932,11,58,19,40,4,0,5,1,0,1,1,986,1
TI REC,7380829846,Marcela Hurtado,19041945,22,59,38,10,2,1,2,1,0,0,1,645,1
TI REN,3355188980,Daniela Castaneda,21121962,37,46,40,72,4,1,3,1,0,0,1,646,1
CCT,1971336080,Sofía Martínez,10021952,60,10,12,46,6,0,3,0,1,1,1,603,0
CC,8881501540,María Hernández,11071941,24,48,43,91,6,1,4,0,1,1,1,156,1
ABIS,8759779893,Manuela Martínez,07091969,22,52,72,78,2,1,5,1,0,0,0,98,0
DCU,7957729006,Ana Murillo,12092002,32,92,52,48,5,0,6,1,0,0,0,562,1
SIC,3314315757,Sofía Murillo,07081974,61,7,41,60,2,0,5,0,0,1,0,453,0
HLED-WEB,7066186919,Ana Castaneda,02041939,68,37,23,51,1,1,2,0,0,1,0,149,0
DCU,3982219136,Sofía Murillo,25061989,30,23,90,16,1,0,3,1,1,0,1,357,0
TI REN,3599229278,Ana Murillo,23021989,43,57,25,50,2,0,1,1,1,0,0,93,0
NIP,0344707003,Carlos Cartagena,01071935,95,76,21,73,1,0,6,1,1,1,0,373,0
CC REC,9332950711,Gabriela Rodríguez,15042008,93,11,60,59,1,0,2,1,1,1,1,745,0
TI PV,4145162977,María García,10091975,86,34,33,38,3,0,1,1,0,1,1,895,1
TI,6927870770,Carlos Hurtado,16021968,72,63,39,80,5,1,3,0,1,0,0,732,0
CC PV,6586739509,Sofía López,10021934,77,38,87,36,6,0,3,0,1,1,0,174,0
TI REC,8169061291,Juan López,16102001,50,91,100,38,1,1,5,1,1,0,0,515,0
CCT,6467311086,Laura Hurtado,20042006,58,42,57,53,3,1,1,1,0,1,1,536,0
SIC,8148974882,Marcela Cifuentes,14041901,10,25,81,22,4,0,5,0,0,1,1,735,1
NUIP,1431899962,María Hernández,26052006,93,56,46,65,5,0,4,0,1,1,1,210,1
EIS,6910913103,David López,23041932,9,49,99,45,2,0,2,1,0,1,1,943,0
HLED-WEB,2154528142,David González,23091952,7,52,86,7,1,0,2,0,1,1,0,71,1
CC DIG,4847994787,Sofía Castaneda,17111966,5,10,29,14,3,1,3,0,0,1,0,352,0
TI PV,7155135873,Carlos Martínez,27041983,36,94,16,48,2,0,3,0,1,1,1,98,1
MTR,5156373117,Carlos Castaneda,01011982,93,85,16,87,5,1,1,1,0,1,0,534,0
TI PV,5308382030,Marcela Murillo,04091993,57,49,75,53,6,0,6,1,0,0,1,873,0
SIC,1132433309,Juan González,24021942,62,91,1,78,5,0,4,1,0,1,1,478,0
CCT,0976034659,Daniela Cartagena,18081999,15,42,37,41,4,0,2,1,0,0,1,603,0
CCT,8073100064,Daniela Murillo,28121918,85,40,99,31,3,1,4,1,1,0,0,310,1
SITAC,2413622228,Laura Murillo,12101958,42,54,35,90,4,0,3,0,0,1,1,140,1
CC,5404232839,Manuela Rodríguez,11101932,98,48,31,16,6,1,2,0,0,1,1,207,1
NIP,3124973621,María González,21051928,95,24,28,30,4,0,2,1,1,1,0,443,1
TI REC,2922391748,Miguel Cifuentes,03101984,15,45,35,77,1,0,5,1,1,1,1,899,1
SIC,7064912796,Sofía Hernández,02021966,54,40,54,99,1,0,1,1,1,1,1,989,1
HLED-WEB,6833289426,Manuela Perez,06101952,98,67,13,53,4,0,2,0,1,0,1,425,0
CC DIG,7565622936,Manuela Castaneda,03121955,37,36,2,40,2,0,1,0,1,1,0,491,1
MTR,3795356858,Juan Hurtado,06021966,36,54,46,68,1,1,3,1,0,1,1,742,1
CC,9139412787,David García,01091932,75,39,50,15,1,0,6,1,1,1,1,188,1
ANI,0322270462,Sofía Hurtado,26092015,50,75,22,69,4,0,5,0,1,1,0,115,0
NUIP,7891300702,Melissa González,02111933,4,84,50,14,1,0,2,1,1,1,0,773,0
TI DUP,1951951842,Carlos Cartagena,06112006,5,35,55,23,3,1,1,0,0,0,0,473,0
SITAC,7899059259,Luis Rodríguez,25051952,52,26,60,58,4,0,6,0,1,1,0,984,1
SITAC,4486718458,Marcela Murillo,04051975,23,82,69,31,6,1,3,0,0,1,1,53,0
TI,7685671605,Melissa Cifuentes,24041989,21,60,8,18,5,0,2,0,1,1,0,237,1
AFIS,4868423697,Manuela García,23082004,11,70,67,82,4,1,5,0,0,0,1,717,1
NUIP,8590713480,Melissa Cartagena,22081984,38,3,54,18,1,1,1,0,1,0,1,430,0
AFIS,5291741936,Daniela Castaneda,03081928,76,63,55,57,4,0,2,0,1,0,0,721,0
CCT,4431334509,Carlos Rodríguez,19041955,57,97,95,93,6,0,1,0,0,0,0,493,1
NUIP,1689646264,Marcela Martínez,07121919,21,73,97,17,2,0,5,0,0,0,1,232,0
