tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,5727550236,Juan Rodríguez,17051996,98,75,11,42,3,0,4,1,1,1,0,524,1
CC REC,6859613079,David López,26052001,19,51,23,28,6,1,6,1,1,0,1,38,0
TI REN,7763681389,María Murillo,26111968,90,4,100,57,1,0,1,0,0,1,1,143,1
ABIS,5151543905,María Rodríguez,04091958,5,74,67,33,4,0,5,0,1,0,1,779,1
CC DIG,1629047028,Miguel García,11012009,39,73,5,69,6,1,6,0,0,0,0,544,0
MTR,4376874050,Daniela Rodríguez,14042001,31,33,73,52,3,1,4,1,0,0,1,893,0
AFIS,8288206378,Carlos Perez,25051979,50,82,83,85,4,0,6,1,1,1,0,109,0
CC,6183406603,Gabriela Cifuentes,28111997,80,17,75,47,6,1,3,1,0,1,0,989,1
TI REC,8001889984,María Hurtado,18121945,63,48,41,65,6,0,5,0,1,1,1,6,0
ABIS,6149781349,David Hurtado,14011925,74,29,74,35,2,1,4,1,1,0,0,319,1
HLED-WEB,1918585299,Laura Perez,02111905,15,81,23,33,1,1,2,0,1,1,1,386,1
ANI,9181142338,Manuela Cartagena,12021953,53,40,68,12,1,0,1,0,1,0,0,135,0
CC REN,1713066407,Carlos García,04031926,70,57,83,87,2,0,1,0,1,0,1,222,1
TI PV,1812639332,Luis González,21092004,41,32,95,100,5,0,3,0,1,1,0,557,0
SITAC,5991778759,Luis Martínez,14081965,4,5,95,63,5,0,3,0,1,0,1,312,1
CCT,7766181440,María Hernández,26101944,25,54,66,23,6,0,6,1,1,0,1,1,1
SITAC,2959036912,Carlos López,13091936,59,49,20,48,1,1,2,0,1,1,1,298,1
TI DUP,2817738007,Carlos Hernández,10111926,31,52,84,82,1,1,5,0,0,0,0,150,0
CC PV,8716086964,Marcela Martínez,09062000,22,28,6,56,6,1,4,0,0,1,0,484,1
CC REN,4549519217,Miguel Murillo,01092004,55,18,31,56,3,1,5,0,1,1,1,719,1
TI REC,3908501031,María Perez,23011916,73,2,97,69,3,1,2,1,0,1,0,110,0
ABIS,5355839113,Gabriela Cifuentes,21101969,86,6,52,8,4,0,6,0,0,0,0,552,1
EIS,5925969747,Marcela Castaneda,06012003,15,74,28,51,6,1,6,1,1,1,1,647,1
TI,4778206198,Ana Hernández,27112005,32,33,19,23,1,0,1,0,0,1,0,48,0
CC DIG,4165503807,Laura García,24091987,12,7,77,46,2,1,2,1,0,0,0,293,0
CC DUP,4998882991,Gabriela Martínez,24061992,56,15,27,5,3,0,3,0,0,0,1,22,0
HLED-WEB,0336748285,Laura Cartagena,14021969,97,94,81,68,6,1,1,0,0,0,0,887,0
EIS,8156136170,Laura Perez,19041944,8,25,32,37,5,1,6,0,1,1,0,654,0
ANI,0769684196,Daniela Rodríguez,07121927,65,46,3,39,5,0,2,0,0,0,1,52,0
ABIS,2226261404,Luis Cifuentes,02091974,67,79,32,10,1,1,3,1,0,0,0,892,1
CC DIG,9839232001,Luis González,05081907,98,17,66,58,6,0,2,1,1,0,0,225,1
CC DIG,8179143797,Sofía Hernández,27011992,73,15,31,5,2,1,5,1,1,1,0,297,1
SITAC,3487306549,Laura López,24061945,56,16,22,71,6,1,4,1,0,0,1,486,0
ABIS,8069574325,María Hurtado,07021928,19,66,89,76,4,0,1,0,1,0,0,326,0
TI DUP,3330442036,Juan Castaneda,06011948,94,34,52,55,1,1,1,0,1,1,1,709,1
TI DUP,0063385157,Manuela Hernández,26021997,74,72,87,43,4,1,6,0,0,1,1,277,1
NUIP,1785229609,Daniela Murillo,05081942,39,70,27,43,3,0,6,0,0,0,0,148,1
CC REN,6126438666,María Hernández,16061991,82,83,59,78,4,1,2,1,1,1,1,230,1
ABIS,8210392788,Carlos Martínez,13031981,25,36,81,79,1,0,6,1,0,0,0,470,1
NUIP,5828069412,Daniela Hernández,07111988,15,80,58,53,6,0,2,1,0,1,1,499,1
MTR,2828608167,Gabriela García,23121951,84,31,41,76,4,0,4,0,1,0,0,342,1
TI DUP,8199123374,Ana Murillo,15111974,47,8,54,7,1,1,3,1,0,0,0,738,0
TI,4137471714,Gabriela García,19062006,72,98,12,76,5,1,3,1,1,1,0,77,1
DCU,6027915300,Luis Castaneda,05061947,28,36,26,52,6,0,2,0,0,0,0,709,1
ANI,3897856046,Manuela González,05101940,40,93,1,61,2,1,6,1,1,1,1,314,1
NIP,8268323441,Luis Perez,07111995,96,79,65,81,2,1,3,0,1,0,1,869,0
CC,1988574988,Marcela Castaneda,21021994,63,56,73,38,6,0,6,0,0,0,1,890,0
EIS,9179729250,Juan Rodríguez,02061989,64,82,68,67,6,1,5,0,1,0,1,490,0
TI,3845440123,Sofía Cifuentes,27051991,47,100,10,76,1,0,5,0,0,0,1,465,0
ANI,9638914246,María Perez,17061988,7,11,86,29,3,0,2,1,0,1,1,53,1
SITAC,7046988580,Miguel Cifuentes,05092021,76,19,30,26,6,0,5,1,0,0,1,790,0
SITAC,4503566294,Miguel García,11061955,2,59,53,62,3,1,6,0,0,1,0,129,1
AFIS,4308730664,Ana García,26101990,5,57,85,67,1,0,6,0,1,1,0,81,0
TI REC,2134648808,Ana González,18121990,67,91,90,100,4,1,6,0,0,0,0,595,0
SIC,5211556843,Luis González,06101996,67,18,94,5,5,1,6,1,1,1,0,216,0
EIS,0144904421,Manuela Cifuentes,02081991,15,97,92,33,3,0,2,0,1,1,0,578,1
HLED-WEB,1425707028,Melissa Cifuentes,05061964,18,28,10,43,6,1,1,1,0,0,1,866,0
DCU,3369041220,Melissa Murillo,25102005,36,76,77,48,3,1,3,0,1,0,0,601,1
EIS,4236225175,Manuela Martínez,03011976,94,31,39,20,5,0,3,0,1,0,0,666,1
NUIP,4584190398,Juan Murillo,15121925,50,88,100,92,4,0,5,1,1,1,1,247,0
TI REN,4614151003,María Martínez,01081913,98,38,53,18,3,0,5,1,1,0,1,945,1
NUIP,3761304064,Luis Hernández,22111976,45,63,86,39,5,1,5,0,0,0,0,989,0
CC PV,4802585261,Marcela Murillo,24072009,49,83,60,18,5,0,2,0,1,1,1,487,1
CC PV,8859502919,Manuela Murillo,17091961,57,45,80,43,1,0,1,0,1,0,0,225,0
ANI,6792467204,Ana Martínez,03011942,47,75,67,70,3,0,5,1,1,0,1,690,1
AFIS,5391698272,Gabriela Murillo,17071949,83,74,25,84,2,1,2,1,1,0,0,946,1
SIC,1844397092,Manuela Hernández,14111963,39,58,24,35,6,0,3,1,1,0,1,59,1
MTR,9469823218,David Murillo,01091986,64,82,75,3,5,1,2,1,0,0,0,982,1
TI REN,3777804082,Sofía García,15081952,11,68,22,79,3,0,5,0,1,0,1,750,1
HLED-WEB,0090822757,Luis López,13091979,7,64,1,64,6,1,1,0,1,0,1,303,1
CC DUP,2888674545,Miguel Perez,26071902,52,71,57,91,2,0,6,1,1,1,0,983,0
SIC,8573223156,Melissa Rodríguez,17101939,85,93,9,67,5,1,6,1,1,0,0,862,0
