tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0890284536,Luis López,11111900,72,88,45,11,6,1,5,0,1,0,1,780,1
DCU,5311464841,David Hurtado,04062003,11,99,81,23,2,1,3,0,1,1,0,894,0
EIS,2815942354,Luis Hernández,02021966,19,63,48,99,2,0,1,0,1,1,1,951,0
NUIP,5753063122,Miguel Cifuentes,19041943,32,7,41,72,5,1,3,1,0,0,0,427,1
TI,9809372506,Sofía López,18111983,2,67,16,10,4,1,3,0,0,1,1,670,1
ANI,3329548591,Marcela Cifuentes,23101930,40,34,80,26,5,1,3,1,0,1,0,997,1
SITAC,2905048752,David González,26011947,15,66,16,57,2,0,5,0,0,1,0,456,0
TI REC,4947754049,Luis González,27101950,13,67,39,4,2,1,6,0,0,0,1,313,1
CC REN,2459528131,María López,01121989,12,44,50,57,4,1,5,1,0,0,0,412,1
CC DIG,3687913931,Gabriela Perez,27102003,11,34,4,57,5,0,5,1,0,0,0,203,1
CC DUP,4364508303,Carlos Hurtado,08061957,57,76,55,94,2,0,3,1,1,0,1,729,1
TI,3943387785,Juan Martínez,23081927,17,38,71,87,5,0,3,1,0,1,1,979,1
SITAC,7852316604,Ana Hurtado,14102000,53,68,3,1,6,1,2,1,1,1,0,500,0
CC REN,8874966568,Miguel Cifuentes,14041936,60,72,81,47,2,0,4,1,0,0,1,71,1
CC DIG,7080328244,David González,24021945,36,49,96,2,1,1,6,0,0,1,0,604,1
ANI,8196234110,Laura Cartagena,02101935,55,14,57,75,2,0,5,0,0,1,0,346,0
TI REC,3140731666,Luis Hernández,01021953,58,35,29,52,1,0,3,0,0,0,0,202,1
AFIS,9254610062,David Rodríguez,05041941,78,40,7,67,3,0,4,0,1,1,1,833,1
MTR,9366096782,David López,03061939,43,99,74,4,2,1,3,1,1,1,0,684,0
HLED-WEB,5367609047,Luis Castaneda,02122005,70,98,20,88,4,1,3,0,1,0,1,598,1
CC PV,5121570376,Manuela Martínez,18011903,34,28,17,90,4,0,2,0,0,0,1,680,1
EIS,1293627596,Juan Cifuentes,05081957,37,34,63,22,5,0,2,0,1,1,1,817,1
NUIP,5451422421,Laura Martínez,10052006,80,8,37,28,3,1,6,1,1,0,1,45,1
CC PV,6431567295,Melissa González,11041933,26,81,41,6,3,1,2,0,1,0,0,962,1
NUIP,9722110135,David Murillo,10101979,7,4,84,10,3,1,5,0,1,1,0,346,0
SIC,1015988941,Daniela García,05051926,13,42,80,86,2,0,2,1,1,0,0,657,0
NUIP,0824643306,Laura González,10071994,3,31,50,12,3,1,3,0,0,1,0,678,0
TI,1579561865,Laura Perez,20041950,29,99,32,89,4,1,1,0,0,1,1,336,1
CC,1053187332,David García,12011977,49,15,81,57,5,1,2,1,1,0,0,771,0
CC DUP,3052155883,Luis Cifuentes,20031963,46,62,44,8,4,1,2,1,0,0,1,573,0
CC,2234228142,Miguel Hurtado,28011929,17,12,29,42,1,1,5,1,1,0,0,304,0
HLED-WEB,1252684755,David Rodríguez,08101980,77,24,97,17,6,0,5,1,0,1,0,277,1
ABIS,9122494579,Ana Castaneda,26121962,66,40,9,82,3,0,2,0,1,0,1,855,1
ABIS,4414995689,Miguel Murillo,18111975,64,49,53,65,4,1,4,1,0,0,0,268,1
TI REC,5738466812,Melissa García,25091956,51,25,100,75,6,0,1,1,1,0,1,195,1
SITAC,0295561230,Juan Cifuentes,19051950,6,85,35,73,5,0,3,1,0,0,1,735,1
CC REN,3514914261,Manuela Rodríguez,13102006,36,99,72,40,6,0,2,0,0,1,0,422,0
CC DIG,8828321288,Luis García,06041942,29,22,43,13,4,0,2,1,0,1,1,136,1
DCU,6110870588,Ana Martínez,10061940,87,78,85,64,4,1,3,0,0,0,0,532,1
CC PV,4114790607,Sofía López,24051949,19,96,53,98,5,0,6,0,0,1,1,226,1
CC DUP,9041573574,Juan García,23122012,87,16,75,5,2,0,4,0,0,0,0,2,0
ABIS,9758929767,María Cifuentes,18091936,15,11,52,61,1,1,5,0,0,0,1,600,0
ABIS,3761744616,David Hurtado,23031927,1,68,53,3,4,1,3,0,1,1,1,292,1
CC REC,4188589362,Manuela López,11112008,3,16,74,6,5,0,4,0,1,1,1,810,0
CC REC,4155571203,Ana Castaneda,01041980,46,90,10,72,4,0,3,0,1,0,0,606,0
DCU,1721030400,David Perez,23061997,47,45,92,6,2,1,4,1,1,1,1,958,0
SIC,7657206940,Juan Martínez,13081971,32,99,88,41,5,1,6,1,1,1,0,231,0
CC REN,2948118112,Miguel Hurtado,27031945,93,21,53,46,4,0,4,0,0,1,0,882,1
SIC,7027877542,Luis Murillo,13051924,98,23,63,62,5,0,4,0,0,0,1,283,1
