tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,3029720931,Melissa Hernández,03051974,26,30,41,81,5,1,1,0,1,1,0,320,0
HLED-WEB,0862228171,Ana Rodríguez,03051949,87,72,33,37,4,0,6,0,0,1,1,609,1
EIS,1528922082,María Cifuentes,14071958,62,31,8,30,1,0,1,0,1,1,0,820,0
AFIS,3098621773,Carlos López,13121996,74,82,99,20,5,0,2,0,1,0,1,535,0
TI PV,9580143938,Luis Castaneda,19101963,83,21,20,96,3,0,5,0,0,1,0,207,1
TI REN,1167020637,Melissa Hernández,27061928,83,37,99,14,5,0,6,0,1,0,0,448,0
AFIS,5451293175,Gabriela Perez,20051978,95,57,49,42,2,0,6,0,0,0,0,698,1
SITAC,9148488485,María Castaneda,12121932,27,29,54,28,2,0,4,1,0,1,0,289,0
CC REN,3679322171,Miguel Hurtado,26011982,53,13,76,94,2,1,4,0,0,1,1,659,0
NUIP,8899816227,Sofía Perez,24101978,49,99,80,22,1,0,4,0,1,1,1,965,0
ABIS,5969604067,Melissa Cartagena,09091903,51,70,67,87,6,1,2,1,0,1,1,388,1
CCT,2286619177,Manuela Rodríguez,14041989,75,75,79,96,4,1,6,1,1,0,0,745,1
TI REN,5327127683,Ana García,01021957,52,98,95,94,4,0,2,1,1,0,0,719,1
TI PV,0637727533,Carlos González,06011932,30,95,96,11,4,0,4,1,1,0,1,55,1
TI,0846660249,Carlos García,17101947,81,34,78,65,2,0,4,1,1,1,0,821,0
CC REC,2576107984,Manuela Hurtado,15111945,68,83,31,31,1,1,1,1,1,1,1,713,1
TI PV,3601408309,Luis Hurtado,16011939,29,74,56,30,2,1,6,0,0,0,1,277,1
CCT,7524520410,Marcela García,09061930,7,32,97,74,5,0,4,0,1,0,1,615,1
MTR,3151596080,Manuela González,09071976,76,52,7,89,2,0,4,0,1,1,0,47,0
CC PV,9498680747,Luis Castaneda,05081948,82,85,35,84,5,0,1,1,0,0,1,447,1
AFIS,3747845226,Gabriela Castaneda,19091942,22,27,11,12,3,1,4,1,1,1,0,48,0
CC REN,8326718991,Ana Hernández,27032009,32,92,73,17,2,1,3,0,0,1,0,672,0
SIC,8224886379,Gabriela Perez,10091944,74,38,12,98,2,0,6,0,0,0,1,996,0
CC PV,8293275730,Sofía Rodríguez,06111981,75,3,51,77,1,1,3,1,0,1,1,793,1
CCT,6695063680,Gabriela Rodríguez,21012001,25,95,97,94,1,1,4,1,1,1,1,20,0
CC PV,2833016755,Daniela Perez,04071968,1,86,93,88,2,0,4,1,1,0,0,855,1
ANI,9330073239,Melissa García,19091951,11,74,9,48,1,0,6,0,1,0,0,502,1
HLED-WEB,5479774713,Manuela Murillo,22111929,26,87,22,4,1,1,4,0,1,0,0,659,1
TI DUP,4384677585,Marcela Hurtado,05061941,59,61,66,48,6,1,3,1,0,0,0,859,0
TI DUP,6845109974,María García,18041949,22,76,60,78,6,0,4,0,0,0,1,818,1
SITAC,7556112929,Daniela Perez,11111906,27,82,68,75,5,0,1,0,0,1,0,776,1
HLED-WEB,2661796466,Luis Martínez,12031991,74,1,55,52,2,0,6,0,0,1,1,610,1
MTR,7564805729,Laura Cartagena,25121957,84,99,69,39,4,0,4,1,1,1,1,823,1
NIP,1938163917,Gabriela González,16021954,42,43,70,79,1,1,2,1,1,0,0,423,1
TI,2338615598,Gabriela Murillo,19091939,51,6,99,99,6,0,4,1,1,1,1,904,0
MTR,0705639984,Carlos González,01061997,64,3,20,6,3,0,2,0,0,1,1,762,0
HLED-WEB,2966936144,Sofía García,05051986,44,27,82,63,2,1,3,0,0,0,0,792,0
DCU,2942594261,Manuela López,16071933,4,32,38,43,5,1,3,0,1,0,0,819,1
ABIS,8166182387,María González,25021981,12,59,40,10,4,1,2,0,0,1,1,146,0
TI,1047769222,Luis Perez,26041967,2,45,74,19,1,0,5,1,0,0,0,707,1
DCU,6468474854,Laura Castaneda,28081993,92,24,8,41,4,0,1,0,1,1,1,185,1
EIS,7419837856,Miguel García,12041950,50,99,90,91,4,0,2,0,1,1,0,298,1
SIC,0468393851,Luis Martínez,19101994,14,59,14,34,2,0,1,0,0,0,0,642,1
TI DUP,7666131076,Daniela García,26021948,98,76,87,2,4,1,5,1,1,0,0,171,1
TI DUP,4264193874,Manuela Rodríguez,10092005,63,18,43,28,5,0,1,0,0,0,1,916,0
EIS,7703238047,Melissa Rodríguez,06011933,23,39,31,83,3,1,3,1,1,0,0,949,0
TI,9874110161,Ana Castaneda,22031950,15,99,4,90,5,0,3,0,1,0,1,325,1
AFIS,8281438068,David Perez,16101937,48,24,80,16,6,1,4,0,0,0,1,292,1
TI REN,4084977109,Juan Martínez,15051959,13,61,73,99,3,0,3,1,0,0,1,454,1
DCU,3536479119,María González,28011946,1,57,76,52,3,0,6,1,0,0,0,750,1
AFIS,4158232181,Juan Martínez,16031987,33,20,9,77,3,0,5,1,1,0,1,317,0
EIS,9975088171,Marcela Cifuentes,19012007,36,66,6,48,6,0,3,0,0,1,1,604,1
TI REC,6877314513,Melissa Castaneda,11092006,50,26,53,58,2,0,1,0,1,0,0,400,0
CC REC,6298593118,Sofía Cifuentes,07061984,27,45,65,3,4,1,2,1,0,1,1,456,1
SITAC,1076516376,Sofía Castaneda,21011925,18,59,12,79,4,0,6,1,1,0,1,959,1
TI REC,4101969493,Carlos Cifuentes,21111994,20,44,24,21,3,0,1,1,1,0,0,21,0
HLED-WEB,7602559471,Manuela Rodríguez,08111995,41,99,76,5,1,0,6,1,0,0,0,732,1
CC DIG,7522652121,Laura Rodríguez,13011999,32,3,81,31,5,0,5,1,1,0,0,955,0
CC REN,5749798339,David Murillo,24031966,2,12,6,80,2,1,2,1,0,0,0,323,1
DCU,0073268101,David Cartagena,18061933,61,50,66,7,4,0,2,0,1,1,1,578,0
ABIS,6640478030,Sofía Murillo,21072010,80,55,100,56,3,1,5,1,0,0,1,984,1
ABIS,8140765162,Daniela Martínez,03051987,45,60,56,90,5,1,4,1,0,1,1,341,0
CCT,4065666760,Juan Murillo,24012003,15,63,66,41,2,1,1,1,1,0,1,952,0
TI REN,4105345518,Daniela Hernández,17102005,69,10,86,45,3,1,5,1,1,1,0,401,1
TI REC,5797133173,Melissa Martínez,17061996,67,32,8,24,6,1,3,1,1,1,1,867,1
EIS,5847555209,Luis Perez,01011949,75,96,8,2,6,1,6,1,0,1,1,907,0
EIS,4636946734,Daniela Rodríguez,10071979,5,31,10,60,3,1,5,0,0,1,1,345,0
NUIP,5969163353,Carlos García,09121943,70,80,5,77,3,0,2,0,0,0,1,336,0
TI DUP,8944308370,Sofía Cartagena,28051987,52,53,82,55,3,1,5,1,0,0,1,153,0
CC DIG,5593197583,Sofía Perez,20041988,46,13,42,76,4,0,6,0,0,0,1,518,1
MTR,8812654325,Sofía Murillo,16052009,17,88,62,20,4,1,1,1,0,0,0,25,0
CC DIG,3118065576,David González,18011940,82,92,53,73,2,1,3,0,1,0,1,687,1
HLED-WEB,4076882726,Daniela Perez,09021940,2,31,60,29,2,1,3,1,1,1,0,573,1
CC PV,7289870710,Ana Murillo,06021924,69,34,42,41,5,0,6,0,1,1,1,722,1
DCU,7269194096,Gabriela López,24091934,57,23,54,12,2,0,3,1,0,1,1,758,1
CCT,5712292724,Miguel Cartagena,20061959,23,19,89,47,4,0,4,1,1,1,0,940,0
TI,2822646797,Luis Castaneda,22091960,75,15,56,72,4,0,3,1,0,1,1,754,1
TI,6500514531,Melissa Cartagena,17091958,58,85,56,25,6,0,5,0,1,1,0,712,0
NIP,2635968781,Miguel Hurtado,23031996,66,88,6,59,6,0,5,0,1,1,0,173,1
TI REC,6409171918,Luis Cifuentes,17031971,10,57,85,42,5,1,3,1,0,1,0,860,0
