tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,8055620683,Melissa Castaneda,14111935,53,75,29,13,1,0,1,0,1,0,1,576,1
TI REN,4188679581,Marcela Hernández,11081935,87,84,63,83,6,0,3,0,1,1,1,639,1
CCT,2822502326,Marcela Rodríguez,26121997,99,7,33,31,2,1,3,1,0,0,0,7,1
HLED-WEB,2952144655,Gabriela Hurtado,08031985,15,8,71,47,5,1,6,1,0,0,1,62,0
ABIS,6060024543,David González,24031976,68,9,37,59,1,1,4,0,0,0,1,873,1
TI REC,3558732852,Melissa Rodríguez,19081930,17,10,37,52,6,0,4,0,0,0,0,354,1
CCT,8479663980,Marcela González,20061951,16,94,39,7,2,1,6,0,1,0,1,816,0
EIS,7827948173,Gabriela Hernández,13051924,31,74,49,75,2,1,6,0,1,1,0,907,0
CC PV,7374199359,Miguel Hernández,15051927,65,82,18,41,6,0,5,1,0,0,1,63,0
EIS,6641713208,David Hurtado,14021982,100,8,47,97,5,1,4,0,0,1,1,561,0
AFIS,9878265108,David Hurtado,16041920,71,9,53,76,5,0,2,1,0,0,0,637,0
DCU,2609643232,Ana González,26031926,37,95,20,18,5,0,6,1,1,1,0,243,0
SIC,4344289329,Carlos Hurtado,05081981,58,59,96,88,1,1,5,0,0,0,0,93,1
TI PV,0189992616,Carlos Perez,05062006,6,94,70,73,6,1,2,1,1,1,1,977,1
CC PV,9851612647,Sofía González,23032008,70,79,74,50,5,0,4,1,1,1,1,499,1
TI,1211427286,Manuela González,23021960,32,43,74,71,5,0,4,1,0,1,0,98,1
TI REC,8370583481,Miguel Cartagena,07091949,16,77,5,43,6,1,3,0,1,0,0,633,0
TI REC,8637903221,Ana Martínez,10011938,75,28,51,74,3,1,6,1,1,0,1,36,0
TI REN,3842631001,María Murillo,08101974,29,53,67,23,1,0,2,0,0,1,1,756,1
MTR,2542423415,Juan García,02082002,62,32,26,67,2,1,6,1,1,0,1,866,0
CC DIG,5526222847,Melissa Rodríguez,28032010,12,34,72,65,1,1,4,1,1,0,1,22,0
TI,9531589664,David Perez,26071978,45,17,21,31,2,0,3,1,1,1,0,561,1
TI PV,9571085484,Laura Hurtado,06101972,71,60,24,18,4,0,2,0,1,1,0,334,0
NIP,1483931581,Miguel García,19051941,29,81,78,11,5,0,2,0,0,0,0,652,0
CC,9861841912,Miguel Cifuentes,06051997,25,15,54,2,4,0,4,1,1,1,1,570,1
TI DUP,6074251856,Marcela Perez,27081965,17,39,42,14,1,0,6,1,0,0,1,874,0
TI REN,8680505508,Luis Martínez,26101979,43,97,78,53,5,0,6,0,0,1,1,600,0
ANI,3642449740,Sofía Hernández,14012005,2,4,38,48,3,1,1,0,1,0,1,33,1
CC,1120186483,Sofía Hurtado,20082007,22,32,42,75,5,0,6,0,0,0,0,538,0
NUIP,8302423222,Ana Cifuentes,08061992,27,25,36,76,6,1,3,1,0,0,0,736,0
TI DUP,7771575210,Manuela Rodríguez,04111963,92,4,91,4,5,1,2,1,1,0,1,972,0
DCU,4547674854,Sofía González,02112006,76,44,36,54,1,1,4,0,1,1,1,367,1
TI DUP,4575282995,Daniela Hurtado,16122001,60,55,88,20,4,0,6,0,1,0,1,86,1
EIS,6450209135,Manuela Murillo,13101962,97,43,10,44,4,0,5,0,1,0,1,195,1
TI REC,0039516705,Juan Castaneda,01031924,46,38,42,59,2,1,5,0,0,0,0,876,0
EIS,1904703577,Juan López,08061948,6,60,13,25,5,0,4,1,1,1,1,193,1
CC,0208438990,Laura Rodríguez,16012004,96,2,57,45,1,1,5,0,1,1,1,242,1
SIC,4440450779,Laura Martínez,23041999,64,27,16,75,3,0,3,0,1,0,1,245,1
ANI,0072173355,Laura Cifuentes,22031953,28,69,39,68,1,0,4,1,1,0,0,210,0
SITAC,0233131425,Luis Perez,28021972,57,24,13,75,3,1,6,1,1,1,1,934,0
SIC,1179102388,Gabriela Castaneda,05081911,94,23,77,5,1,0,3,0,1,0,0,890,1
CC DUP,1368176305,Melissa González,20091946,59,97,46,5,4,0,4,1,1,0,0,157,1
HLED-WEB,2636657291,Marcela Hurtado,22031988,34,13,8,19,3,1,1,0,0,0,0,336,1
NIP,6073456531,David López,24021996,5,40,26,10,2,1,3,1,1,0,0,682,0
SIC,4908898442,David Martínez,04071987,81,10,92,1,5,0,5,1,1,0,0,890,1
TI DUP,8548710078,David Hernández,05051958,49,72,68,52,5,0,2,0,1,1,1,360,0
ABIS,9876618231,Manuela Murillo,24041925,85,97,50,75,3,0,4,1,0,0,1,129,0
DCU,9494922088,Marcela López,14092003,94,71,18,6,6,1,4,1,1,1,1,123,1
ABIS,4649192657,Gabriela Murillo,13021983,91,42,11,36,6,0,2,0,0,0,1,272,1
TI DUP,9400302702,Manuela Cartagena,20091999,5,85,35,6,2,1,4,0,0,0,1,235,0
CC PV,2359540574,Daniela González,04011915,95,91,34,11,5,1,3,1,0,0,0,19,1
TI PV,2041062301,Laura Perez,27091962,31,71,8,78,4,1,3,0,0,1,1,755,1
NIP,1506199099,Daniela González,25041995,67,68,12,4,6,0,4,0,1,1,0,142,0
MTR,8698653257,Melissa López,01121967,22,70,4,42,4,1,1,0,1,0,1,165,1
TI REC,9848267757,Carlos Cartagena,10081929,74,21,32,18,3,0,5,0,1,1,1,346,0
ABIS,3952862075,Miguel Martínez,14051959,99,31,33,12,6,0,1,1,0,0,0,187,1
EIS,1808483669,Laura Cartagena,16021979,90,26,75,100,1,1,6,1,1,0,1,808,0
ABIS,6544311750,Daniela Murillo,01091960,14,60,24,20,6,1,3,1,0,1,0,225,0
CC PV,2211965186,Manuela García,27011943,48,97,98,40,3,0,4,1,1,0,0,842,1
SIC,9966933712,Laura González,11072006,69,83,73,20,2,1,1,1,0,0,1,513,1
