tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0805945666,María López,08011973,90,77,37,64,4,0,5,0,1,0,0,379,0
MTR,9591992779,Luis Castaneda,15041940,18,81,75,8,3,0,3,0,0,1,1,477,0
MTR,0161509278,María Hurtado,04041971,25,95,33,58,5,0,2,1,1,1,0,963,0
CC,2114398166,Carlos López,05071957,38,9,71,47,5,0,2,0,1,1,1,770,1
HLED-WEB,0937771977,Ana Murillo,24082006,52,4,44,73,5,0,2,1,1,0,1,490,0
CC REN,8081061771,Melissa García,08071980,70,27,39,63,2,1,4,1,1,1,1,916,1
DCU,9001865827,Ana Murillo,28121936,93,25,74,2,6,0,6,0,1,0,1,555,0
TI PV,7835311980,Manuela García,10081926,2,85,50,21,2,1,1,0,0,0,0,672,0
MTR,7312351804,Ana Cartagena,21031928,28,2,83,91,3,1,1,0,1,1,0,189,1
CC DUP,9639013977,Laura Hernández,07012006,39,11,70,56,2,1,4,0,1,1,0,133,1
TI DUP,7532097304,Laura Castaneda,05031984,68,78,91,55,2,0,5,1,1,1,0,509,0
ABIS,0582104995,David Rodríguez,10111958,44,93,23,73,1,1,2,1,0,1,1,622,1
CC PV,4651785610,Daniela Castaneda,13021989,68,41,33,42,1,0,2,0,1,0,0,588,0
MTR,9911976455,Miguel Murillo,21112007,24,12,62,76,1,1,1,1,1,0,0,68,1
NUIP,9376766363,Daniela Murillo,09091948,22,20,67,86,6,1,2,1,1,0,1,259,1
AFIS,6992194545,Luis Hurtado,27041985,25,43,32,45,4,0,1,1,0,1,1,562,0
CC DIG,2002220062,David Hernández,17011983,28,30,42,92,1,1,6,0,0,0,0,251,1
ABIS,9115590938,Melissa Rodríguez,26121993,28,16,62,77,3,1,6,0,1,1,0,539,0
CC DUP,0949665109,Daniela García,25011971,22,7,70,43,4,0,1,1,1,0,0,696,1
MTR,2490827055,Juan Rodríguez,22091937,48,41,58,97,3,1,4,0,0,1,0,149,1
NIP,6930182658,Laura Martínez,03081907,95,11,27,74,6,1,5,0,0,0,1,579,1
EIS,7449595728,Marcela Cifuentes,21091989,60,59,31,31,3,1,1,1,0,1,0,301,1
ABIS,1462383632,Daniela Cartagena,27051987,7,49,71,92,2,1,4,1,0,0,0,236,1
